사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220123,장항선,온양온천,2806,2864,20220126
20220123,장항선,배방,661,777,20220126
20220123,장항선,탕정,300,282,20220126
20220123,장항선,아산,2525,1848,20220126
20220123,장항선,쌍용,1064,1035,20220126
20220123,장항선,봉명,471,511,20220126
20220123,일산선,대화,5678,5338,20220126
20220123,일산선,주엽,4195,4120,20220126
20220123,일산선,정발산,5077,4836,20220126
20220123,일산선,마두,3103,3234,20220126
20220123,일산선,백석,5167,5097,20220126
20220123,일산선,대곡,945,772,20220126
20220123,일산선,화정,8816,9147,20220126
20220123,일산선,원당,5568,5491,20220126
20220123,일산선,삼송,10861,10648,20220126
20220123,일산선,원흥,4966,4735,20220126
20220123,우이신설선,신설동,1161,1123,20220126
20220123,우이신설선,보문,955,954,20220126
20220123,우이신설선,성신여대입구,2199,2414,20220126
20220123,우이신설선,정릉,2634,2191,20220126
20220123,우이신설선,북한산보국문,3622,3269,20220126
20220123,우이신설선,솔샘,2725,2632,20220126
20220123,우이신설선,삼양사거리,1435,1416,20220126
20220123,우이신설선,삼양,1122,1181,20220126
20220123,우이신설선,화계,2062,1924,20220126
20220123,분당선,기흥,4708,4553,20220126
20220123,분당선,상갈,2586,2724,20220126
20220123,분당선,청명,1877,1929,20220126
20220123,분당선,영통,4594,4564,20220126
20220123,분당선,망포,6126,6451,20220126
20220123,분당선,매탄권선,2350,2370,20220126
20220123,분당선,수원시청,7529,7564,20220126
20220123,분당선,매교,1403,1506,20220126
20220123,수인선,고색,1626,1697,20220126
20220123,수인선,오목천,1368,1361,20220126
20220123,수인선,어천,408,557,20220126
20220123,수인선,야목,199,158,20220126
20220123,수인선,사리,2409,2092,20220126
20220123,수인선,달월,41,38,20220126
20220123,수인선,월곶,1539,1434,20220126
20220123,수인선,소래포구,3981,3909,20220126
20220123,수인선,인천논현,2736,2842,20220126
20220123,수인선,호구포,1794,1834,20220126
20220123,수인선,남동인더스파크,554,556,20220126
20220123,수인선,원인재,2802,2897,20220126
20220123,수인선,연수,3051,3061,20220126
20220123,수인선,송도,1550,1485,20220126
20220123,수인선,인하대,3220,2999,20220126
20220123,수인선,숭의,1767,1697,20220126
20220123,수인선,신포,1112,1080,20220126
20220123,수인선,인천,1051,1534,20220126
20220123,안산선,산본,8186,8755,20220126
20220123,안산선,대야미,2637,2441,20220126
20220123,안산선,반월,2341,2310,20220126
20220129,수인선,신포,1184,1231,20220201
20220129,과천선,선바위,3916,3525,20220201
20220129,공항철도 1호선,김포공항,10886,6290,20220201
20220129,공항철도 1호선,마곡나루,2126,2149,20220201
20220129,공항철도 1호선,디지털미디어시티,3834,3231,20220201
20220129,공항철도 1호선,홍대입구,9117,8551,20220201
20220129,공항철도 1호선,공덕,1173,1543,20220201
20220129,공항철도 1호선,서울역,4540,5493,20220201
20220129,경춘선,춘천,1016,1201,20220201
20220129,경춘선,남춘천,1904,2318,20220201
20220129,경춘선,김유정,226,301,20220201
20220129,경춘선,강촌,453,396,20220201
20220129,경춘선,백양리,329,270,20220201
20220129,경춘선,굴봉산,137,205,20220201
20220129,경춘선,가평,1204,1523,20220201
20220129,경춘선,상천,191,174,20220201
20220129,경춘선,청평,1148,1361,20220201
20220129,경춘선,대성리,352,403,20220201
20220129,경춘선,마석,2378,2398,20220201
20220129,경춘선,천마산,1096,1124,20220201
20220129,중앙선,오빈,162,175,20220201
20220129,경춘선,평내호평,3569,3483,20220201
20220129,경춘선,금곡,912,859,20220201
20220129,경춘선,사릉,1780,1731,20220201
20220129,경춘선,퇴계원,2098,1937,20220201
20220129,경춘선,별내,1903,1755,20220201
20220129,경춘선,갈매,1530,1290,20220201
20220129,경춘선,신내,877,770,20220201
20220129,경인선,도화,2533,2379,20220201
20220129,경인선,중동,5323,5174,20220201
20220129,경인선,온수,3761,3537,20220201
20220129,경인선,도원,1443,1545,20220201
20220129,경인선,간석,3502,3368,20220201
20220129,경인선,부개,5073,4924,20220201
20220129,경인선,소사,5110,5061,20220201
20220129,경인선,구일,3319,3113,20220201
20220129,경인선,인천,2766,2429,20220201
20220129,경인선,동인천,9425,9515,20220201
20220129,경인선,제물포,5858,5537,20220201
20220129,경인선,주안,12287,10823,20220201
20220129,경인선,동암,9897,10473,20220201
20220129,경인선,백운,4226,4276,20220201
20220129,경인선,부평,23767,26209,20220201
20220129,경인선,송내,13662,13793,20220201
20220129,경인선,부천,24115,24476,20220201
20220129,경인선,역곡,16090,16015,20220201
20220129,경인선,오류동,7220,6401,20220201
20220129,경인선,개봉,12979,12690,20220201
20220129,경의선,임진강,54,56,20220201
20220129,경의선,문산,3969,4035,20220201
20220129,경의선,파주,654,488,20220201
20220129,경의선,월롱,1208,967,20220201
20220129,경의선,금촌,4738,4627,20220201
20220129,경의선,금릉,3043,3018,20220201
20220129,경의선,운정,3862,3747,20220201
20220129,경의선,야당,4907,4776,20220201
20220129,경의선,탄현,4158,4188,20220201
20220129,경의선,일산,4960,4851,20220201
20220129,경의선,풍산,3542,3418,20220201
20220129,경의선,백마,3395,3264,20220201
20220129,경의선,곡산,316,302,20220201
20220129,경의선,능곡,2190,2082,20220201
20220129,경의선,행신,3967,4047,20220201
20220129,경의선,강매,1626,1553,20220201
20220129,경의선,화전,683,625,20220201
20220129,경의선,수색,925,943,20220201
20220129,경의선,디지털미디어시티,1410,1268,20220201
20220129,경의선,가좌,3042,2887,20220201
20220129,경의선,홍대입구,1429,1673,20220201
20220129,경의선,서강대,1319,1164,20220201
20220129,경의선,공덕,1888,1394,20220201
20220129,경의선,효창공원앞,1364,1432,20220201
20220129,경의선,신촌,277,269,20220201
20220129,경의선,서울역,820,991,20220201
20220129,경원선,소요산,2278,2128,20220201
20220129,경원선,동두천,1314,1595,20220201
20220129,경원선,보산,980,977,20220201
20220129,경원선,동두천중앙,2127,2192,20220201
20220129,경원선,지행,4337,4428,20220201
20220129,경원선,덕정,3572,3349,20220201
20220129,경원선,덕계,1845,1618,20220201
20220129,경원선,양주,4916,4873,20220201
20220129,경원선,녹양,2848,2839,20220201
20220129,경원선,가능,4171,4106,20220201
20220129,경원선,의정부,15236,15835,20220201
20220129,경원선,회룡,7890,7996,20220201
20220129,경원선,망월사,4728,4871,20220201
20220129,경원선,도봉산,6656,4488,20220201
20220129,경원선,도봉,3860,3699,20220201
20220129,경원선,방학,6292,5956,20220201
20220129,경원선,녹천,2715,2237,20220201
20220129,경원선,월계,4007,3675,20220201
20220129,경원선,광운대,4388,4219,20220201
20220129,경원선,석계,5552,5691,20220201
20220129,경원선,신이문,5215,4792,20220201
20220129,경원선,외대앞,4751,4317,20220201
20220129,경원선,청량리,11841,12938,20220201
20220129,경원선,왕십리,9518,10254,20220201
20220129,경원선,응봉,1102,947,20220201
20220129,경원선,옥수,26,28,20220201
20220129,경원선,한남,2218,2101,20220201
20220129,경원선,서빙고,1139,1190,20220201
20220129,경원선,이촌,2293,1769,20220201
20220129,경부선,광명,1651,1830,20220201
20220129,경부선,서동탄,652,710,20220201
20220129,경부선,당정,3052,2972,20220201
20220129,경부선,천안,4710,5864,20220201
20220129,경부선,두정,3943,4023,20220201
20220129,경부선,직산,543,505,20220201
20220129,경부선,성환,2272,2161,20220201
20220129,경부선,평택,10354,10523,20220201
20220129,경부선,평택지제,1808,1935,20220201
20220129,경부선,서정리,4574,4091,20220201
20220129,경부선,송탄,3474,3081,20220201
20220129,경부선,진위,775,677,20220201
20220129,경부선,오산,7642,7463,20220201
20220129,경부선,오산대,2049,1898,20220201
20220129,경부선,세마,1638,1473,20220201
20220129,경부선,병점,9279,9123,20220201
20220129,경부선,세류,1853,2181,20220201
20220129,경부선,독산,7502,7085,20220201
20220129,경부선,수원,29083,31398,20220201
20220129,경부선,화서,3978,4085,20220201
20220129,경부선,성균관대,7900,7524,20220201
20220129,경부선,의왕,4612,4584,20220201
20220129,경부선,군포,3318,3053,20220201
20220129,경부선,금정,14702,14880,20220201
20220129,경부선,명학,3568,3452,20220201
20220129,경부선,안양,14075,13921,20220201
20220129,경부선,관악,4458,4282,20220201
20220129,경부선,석수,5063,4818,20220201
20220129,경부선,금천구청,6479,6598,20220201
20220129,경부선,가산디지털단지,4718,5897,20220201
20220129,경부선,구로,9466,9647,20220201
20220129,경부선,신길,4664,3627,20220201
20220129,경부선,신도림,2314,2052,20220201
20220129,경부선,영등포,30823,31032,20220201
20220129,경부선,대방,6043,5761,20220201
20220129,경부선,노량진,6845,6221,20220201
20220129,경부선,용산,23283,28054,20220201
20220129,경부선,남영,4445,4309,20220201
20220129,경부선,서울역,2853,1536,20220201
20220129,경강선,여주,1561,2048,20220201
20220129,경강선,세종대왕릉,189,239,20220201
20220129,경강선,부발,1515,1465,20220201
20220129,경강선,이천,2198,2371,20220201
20220129,경강선,신둔도예촌,869,922,20220201
20220129,경강선,곤지암,1664,1619,20220201
20220129,경강선,초월,1789,1745,20220201
20220129,경강선,경기광주,4397,4301,20220201
20220129,경강선,삼동,1229,1187,20220201
20220129,경강선,이매,742,482,20220201
20220129,경강선,판교,2664,2415,20220201
20220129,9호선2~3단계,중앙보훈병원,3365,3136,20220201
20220129,9호선2~3단계,둔촌오륜,477,461,20220201
20220129,9호선2~3단계,올림픽공원,4638,4335,20220201
20220129,9호선2~3단계,한성백제,1462,1096,20220201
20220129,9호선2~3단계,송파나루,3460,3455,20220201
20220129,9호선2~3단계,석촌,5211,4265,20220201
20220129,9호선2~3단계,석촌고분,3607,3210,20220201
20220129,9호선2~3단계,삼전,4314,3753,20220201
20220129,9호선2~3단계,종합운동장,2378,2203,20220201
20220129,9호선2~3단계,봉은사,7093,7178,20220201
20220129,9호선2~3단계,삼성중앙,2348,2275,20220201
20220129,9호선2~3단계,선정릉,3381,3468,20220201
20220129,9호선2~3단계,언주,4010,3707,20220201
20220129,9호선,신논현,19991,19432,20220201
20220129,9호선,사평,1932,1829,20220201
20220129,9호선,고속터미널,8773,19640,20220201
20220129,9호선,신반포,1624,1545,20220201
20220129,9호선,구반포,663,694,20220201
20220129,9호선,동작,1255,918,20220201
20220129,9호선,흑석,4300,4219,20220201
20220129,9호선,노들,2679,2215,20220201
20220129,9호선,노량진,17626,16109,20220201
20220129,9호선,샛강,1787,1869,20220201
20220129,9호선,여의도,8746,7809,20220201
20220129,9호선,국회의사당,2706,2686,20220201
20220129,9호선,당산,9964,8546,20220201
20220129,9호선,선유도,3054,2626,20220201
20220129,9호선,신목동,1770,1504,20220201
20220129,9호선,염창,9484,8300,20220201
20220129,9호선,등촌,6528,5994,20220201
20220129,9호선,증미,3662,3418,20220201
20220129,9호선,가양,11456,10270,20220201
20220129,9호선,양천향교,4697,4206,20220201
20220129,9호선,마곡나루,5678,5155,20220201
20220129,9호선,신방화,4013,3749,20220201
20220129,9호선,공항시장,1975,2052,20220201
20220129,9호선,김포공항,6626,13318,20220201
20220129,9호선,개화,1062,903,20220201
20220129,8호선,남위례,2222,2236,20220201
20220129,8호선,모란,4927,4000,20220201
20220129,8호선,수진,3790,3323,20220201
20220129,8호선,신흥,3142,3294,20220201
20220129,8호선,단대오거리,6551,6120,20220201
20220129,8호선,남한산성입구,7826,6925,20220201
20220129,8호선,산성,3376,3377,20220201
20220129,8호선,복정,4782,4108,20220201
20220129,8호선,장지,9408,9080,20220201
20220129,8호선,문정,5578,5290,20220201
20220129,8호선,가락시장,5084,5705,20220201
20220129,8호선,송파,4191,4137,20220201
20220129,8호선,석촌,4953,5749,20220201
20220129,8호선,잠실,10491,11558,20220201
20220129,8호선,몽촌토성,3485,3329,20220201
20220129,8호선,강동구청,5153,5137,20220201
20220129,8호선,천호,10117,11536,20220201
20220129,8호선,암사,10636,9834,20220201
20220129,7호선,부평구청,1,0,20220201
20220129,7호선,춘의,1,0,20220201
20220129,7호선,온수,4549,4396,20220201
20220129,7호선,천왕,5839,5584,20220201
20220129,7호선,광명사거리,15173,15044,20220201
20220129,7호선,철산,12224,12305,20220201
20220129,7호선,가산디지털단지,11297,9560,20220201
20220129,7호선,남구로,7321,7238,20220201
20220129,7호선,대림,7407,7591,20220201
20220129,7호선,신풍,6653,6141,20220201
20220129,7호선,보라매,4883,4433,20220201
20220129,7호선,신대방삼거리,9615,8440,20220201
20220129,7호선,장승배기,5720,5142,20220201
20220129,7호선,상도,6205,5232,20220201
20220129,7호선,숭실대입구,6457,6019,20220201
20220129,7호선,남성,6268,5496,20220201
20220129,7호선,이수,9862,8789,20220201
20220129,7호선,내방,6414,6239,20220201
20220129,7호선,고속터미널,9028,10889,20220201
20220129,7호선,반포,3645,3528,20220201
20220129,7호선,논현,8698,9547,20220201
20220129,7호선,학동,6980,7045,20220201
20220129,7호선,강남구청,7137,7524,20220201
20220129,7호선,청담,7927,8404,20220201
20220129,7호선,뚝섬유원지,4885,4618,20220201
20220129,7호선,건대입구,8594,8145,20220201
20220129,7호선,어린이대공원,6961,6198,20220201
20220129,7호선,군자,9020,6558,20220201
20220129,7호선,중곡,5835,5388,20220201
20220129,7호선,용마산,3473,3555,20220201
20220129,7호선,사가정,10326,9804,20220201
20220129,7호선,면목,9770,9359,20220201
20220129,7호선,상봉,11197,10580,20220201
20220129,7호선,중화,6131,5905,20220201
20220129,7호선,먹골,6536,6221,20220201
20220129,7호선,태릉입구,5383,4685,20220201
20220129,7호선,공릉,7252,6856,20220201
20220129,7호선,하계,9818,9108,20220201
20220129,7호선,중계,7561,6672,20220201
20220129,7호선,노원,13583,13534,20220201
20220129,7호선,마들,7935,7510,20220201
20220129,7호선,수락산,8334,8028,20220201
20220129,7호선,도봉산,4972,6970,20220201
20220129,7호선,장암,1076,811,20220201
20220129,6호선,봉화산,4354,4284,20220201
20220129,6호선,화랑대,5404,4540,20220201
20220129,6호선,태릉입구,3222,3373,20220201
20220129,6호선,석계,7137,7152,20220201
20220129,6호선,돌곶이,4923,4415,20220201
20220129,6호선,상월곡,3390,2939,20220201
20220129,6호선,월곡,6302,5843,20220201
20220129,6호선,고려대,4283,3778,20220201
20220129,6호선,안암,4901,4087,20220201
20220129,6호선,보문,4061,3395,20220201
20220129,6호선,창신,1720,1532,20220201
20220129,6호선,동묘앞,5847,5522,20220201
20220129,6호선,신당,4895,4281,20220201
20220129,6호선,청구,1883,1890,20220201
20220129,6호선,약수,2043,2087,20220201
20220129,6호선,버티고개,1159,1204,20220201
20220129,6호선,한강진,7576,8604,20220201
20220129,6호선,이태원,9278,9679,20220201
20220129,6호선,녹사평,3518,3799,20220201
20220129,6호선,삼각지,3434,2831,20220201
20220129,6호선,효창공원앞,3707,3216,20220201
20220129,6호선,공덕,8080,7329,20220201
20220129,6호선,대흥,4340,4189,20220201
20220129,6호선,광흥창,4153,3895,20220201
20220129,6호선,상수,6459,6881,20220201
20220129,6호선,합정,9653,8668,20220201
20220129,6호선,망원,11278,12032,20220201
20220129,6호선,마포구청,7536,6481,20220201
20220129,6호선,월드컵경기장,3120,3107,20220201
20220129,6호선,디지털미디어시티,5589,5713,20220201
20220129,6호선,증산,6075,5940,20220201
20220129,6호선,새절,7223,6829,20220201
20220129,6호선,구산,4330,3330,20220201
20220129,6호선,연신내,1,0,20220201
20220129,6호선,독바위,1629,1896,20220201
20220129,6호선,불광,3175,2814,20220201
20220129,6호선,역촌,2229,2519,20220201
20220129,6호선,응암,10658,10314,20220201
20220129,5호선,하남검단산,4483,4502,20220201
20220129,5호선,하남시청,4946,4884,20220201
20220129,5호선,하남풍산,2306,2469,20220201
20220129,5호선,미사,9811,9351,20220201
20220129,5호선,강일,2286,2193,20220201
20220129,5호선,마천,4065,4303,20220201
20220129,5호선,거여,4862,4636,20220201
20220129,5호선,개롱,3430,3661,20220201
20220129,5호선,오금,1631,1623,20220201
20220129,5호선,방이,4149,4188,20220201
20220129,5호선,올림픽공원,2315,2115,20220201
20220129,5호선,둔촌동,4982,4909,20220201
20220129,5호선,상일동,7650,7117,20220201
20220129,5호선,고덕,5180,5015,20220201
20220129,5호선,명일,5115,5152,20220201
20220129,5호선,굽은다리,5910,5507,20220201
20220129,5호선,길동,5225,5392,20220201
20220129,5호선,강동,9719,8979,20220201
20220129,5호선,천호,13966,12949,20220201
20220129,5호선,광나루,7683,7377,20220201
20220129,5호선,아차산,9845,9164,20220201
20220129,5호선,군자,6698,6961,20220201
20220129,5호선,장한평,9010,8624,20220201
20220129,5호선,답십리,8276,7451,20220201
20220129,5호선,마장,4039,3898,20220201
20220129,5호선,왕십리,2838,3258,20220201
20220129,5호선,행당,4381,3808,20220201
20220129,5호선,신금호,3447,3472,20220201
20220129,5호선,청구,2100,1960,20220201
20220129,5호선,동대문역사문화공원,780,1023,20220201
20220129,5호선,을지로4가,2374,2672,20220201
20220129,5호선,종로3가,9268,9004,20220201
20220129,5호선,광화문,10700,10856,20220201
20220129,5호선,서대문,5326,4891,20220201
20220129,5호선,충정로,1419,1275,20220201
20220129,5호선,애오개,2943,2705,20220201
20220129,5호선,공덕,5290,5367,20220201
20220129,5호선,마포,5656,5676,20220201
20220129,5호선,여의나루,4129,5227,20220201
20220129,5호선,여의도,8238,8467,20220201
20220129,5호선,신길,1968,1861,20220201
20220129,5호선,영등포시장,5998,5870,20220201
20220129,5호선,영등포구청,1624,1518,20220201
20220129,5호선,양평,3001,2607,20220201
20220129,5호선,오목교,12902,13288,20220201
20220129,5호선,목동,9018,9063,20220201
20220129,5호선,신정,7348,6282,20220201
20220129,5호선,까치산,17926,16561,20220201
20220129,5호선,화곡,16770,15023,20220201
20220129,5호선,우장산,8409,8325,20220201
20220129,5호선,발산,9932,10233,20220201
20220129,5호선,마곡,4469,4455,20220201
20220129,5호선,송정,4232,4056,20220201
20220129,5호선,김포공항,6407,7577,20220201
20220129,5호선,개화산,3123,3043,20220201
20220129,5호선,방화,3821,3668,20220201
20220129,4호선,쌍문,17907,15924,20220201
20220129,4호선,창동,17780,18853,20220201
20220129,4호선,노원,13481,14518,20220201
20220129,4호선,상계,11585,11047,20220201
20220129,4호선,당고개,8266,7936,20220201
20220129,4호선,남태령,679,502,20220201
20220129,4호선,사당,15676,13304,20220201
20220129,4호선,총신대입구,12304,12990,20220201
20220129,4호선,동작,836,996,20220201
20220129,4호선,이촌,5170,5598,20220201
20220129,4호선,신용산,7573,8795,20220201
20220129,4호선,삼각지,2730,3193,20220201
20220129,4호선,숙대입구,6674,6202,20220201
20220129,4호선,서울역,4074,9099,20220201
20220129,4호선,회현,12914,13981,20220201
20220129,4호선,명동,9672,10830,20220201
20220129,4호선,충무로,8657,8878,20220201
20220129,4호선,동대문역사문화공원,8542,7657,20220201
20220129,4호선,동대문,8823,9136,20220201
20220129,4호선,혜화,22139,21845,20220201
20220129,4호선,한성대입구,8018,7358,20220201
20220129,4호선,성신여대입구,13786,12499,20220201
20220129,4호선,길음,11789,10968,20220201
20220129,4호선,미아사거리,18454,17712,20220201
20220129,4호선,미아,9199,8635,20220201
20220129,4호선,수유,22488,21667,20220201
20220129,3호선,오금,2959,2657,20220201
20220129,3호선,경찰병원,3295,2970,20220201
20220129,3호선,가락시장,5398,5256,20220201
20220129,3호선,수서,8542,9570,20220201
20220129,3호선,일원,3823,3726,20220201
20220129,3호선,대청,4907,4473,20220201
20220129,3호선,학여울,855,830,20220201
20220129,3호선,대치,8329,7482,20220201
20220129,3호선,도곡,2467,2447,20220201
20220129,3호선,매봉,4755,4466,20220201
20220129,3호선,양재,15150,15569,20220201
20220129,3호선,남부터미널,15713,19877,20220201
20220129,3호선,교대,4990,2924,20220201
20220129,3호선,고속터미널,35794,56093,20220201
20220129,3호선,잠원,2476,2428,20220201
20220129,3호선,신사,19733,20281,20220201
20220129,3호선,압구정,21122,22140,20220201
20220129,3호선,옥수,5440,5597,20220201
20220129,3호선,금호,4943,4429,20220201
20220129,3호선,약수,7452,6776,20220201
20220129,3호선,동대입구,5361,5733,20220201
20220129,3호선,충무로,1,0,20220201
20220129,3호선,을지로3가,3583,3596,20220201
20220129,3호선,종로3가,4459,5985,20220201
20220129,3호선,안국,10345,11421,20220201
20220129,3호선,경복궁,11309,11290,20220201
20220129,3호선,독립문,4501,4655,20220201
20220129,3호선,무악재,2202,2187,20220201
20220129,3호선,홍제,11148,10185,20220201
20220129,3호선,녹번,8635,7400,20220201
20220129,3호선,불광,11100,12101,20220201
20220129,3호선,연신내,25391,23455,20220201
20220129,3호선,구파발,12453,12285,20220201
20220129,3호선,지축,2371,2322,20220201
20220129,2호선,용두,1614,1645,20220201
20220129,2호선,신정네거리,6023,5988,20220201
20220129,2호선,양천구청,3689,3672,20220201
20220129,2호선,도림천,684,708,20220201
20220129,2호선,신설동,2994,2956,20220201
20220129,2호선,신답,840,845,20220201
20220129,2호선,용답,1888,1710,20220201
20220129,2호선,충정로,4139,4172,20220201
20220129,2호선,아현,5938,5564,20220201
20220129,2호선,이대,7598,7256,20220201
20220129,2호선,신촌,22910,22150,20220201
20220129,2호선,홍대입구,47166,47569,20220201
20220129,2호선,합정,20557,21749,20220201
20220129,2호선,당산,9027,9636,20220201
20220129,2호선,영등포구청,9413,9308,20220201
20220129,2호선,문래,8463,8664,20220201
20220129,2호선,신도림,28405,28328,20220201
20220129,2호선,대림,15127,16037,20220201
20220129,2호선,구로디지털단지,27413,25446,20220201
20220129,2호선,신대방,16405,14670,20220201
20220129,2호선,신림,41764,36642,20220201
20220129,2호선,봉천,14330,12551,20220201
20220129,2호선,서울대입구,30054,26418,20220201
20220129,2호선,낙성대,16638,14034,20220201
20220129,2호선,사당,21888,23978,20220201
20220129,2호선,방배,7168,7684,20220201
20220129,2호선,서초,7232,6382,20220201
20220129,2호선,교대,13106,14424,20220201
20220129,2호선,강남,46702,45958,20220201
20220129,2호선,역삼,13948,14802,20220201
20220129,2호선,선릉,16621,14513,20220201
20220129,2호선,삼성,19407,19342,20220201
20220129,2호선,종합운동장,3865,4074,20220201
20220129,2호선,잠실새내,13809,14249,20220201
20220129,2호선,잠실,46446,44730,20220201
20220129,2호선,잠실나루,6029,5886,20220201
20220129,2호선,강변,19081,26896,20220201
20220129,2호선,구의,13451,12550,20220201
20220129,2호선,건대입구,26634,27417,20220201
20220129,2호선,성수,15279,16135,20220201
20220129,2호선,뚝섬,10176,10270,20220201
20220129,2호선,한양대,2304,2281,20220201
20220129,2호선,왕십리,10111,8229,20220201
20220129,2호선,상왕십리,7862,7206,20220201
20220129,2호선,신당,9226,9255,20220201
20220129,2호선,동대문역사문화공원,7380,8209,20220201
20220129,2호선,을지로4가,5322,5373,20220201
20220129,2호선,을지로3가,7260,7155,20220201
20220129,2호선,을지로입구,15693,15581,20220201
20220129,2호선,시청,5799,4963,20220201
20220129,1호선,청량리,16977,17105,20220201
20220129,1호선,제기동,15376,16120,20220201
20220129,1호선,신설동,8060,7327,20220201
20220129,1호선,동대문,8649,8281,20220201
20220129,1호선,종로5가,14878,14124,20220201
20220129,1호선,종로3가,17062,15986,20220201
20220129,1호선,종각,13440,12581,20220201
20220129,1호선,시청,7205,7244,20220201
20220129,1호선,동묘앞,9309,9512,20220201
20220129,1호선,서울역,19588,24323,20220201
20220129,중앙선,양평,1727,2214,20220201
20220129,중앙선,원덕,261,259,20220201
20220129,중앙선,용문,1192,1609,20220201
20220129,중앙선,지평,30,37,20220201
20220129,중앙선,덕소,3524,3631,20220201
20220129,중앙선,양정,359,321,20220201
20220129,중앙선,도농,5279,5167,20220201
20220129,중앙선,구리,7924,8332,20220201
20220129,중앙선,양원,1076,1079,20220201
20220129,중앙선,망우,5223,5174,20220201
20220129,중앙선,상봉,4120,3929,20220201
20220129,중앙선,중랑,3665,3439,20220201
20220129,중앙선,회기,14843,12997,20220201
20220129,장항선,신창,737,830,20220201
20220129,장항선,온양온천,3869,4090,20220201
20220129,장항선,배방,740,768,20220201
20220129,장항선,탕정,336,344,20220201
20220129,장항선,아산,1884,2096,20220201
20220129,장항선,쌍용,1178,1151,20220201
20220129,장항선,봉명,641,588,20220201
20220129,일산선,대화,6760,6212,20220201
20220129,일산선,주엽,5289,5273,20220201
20220129,일산선,정발산,5359,5296,20220201
20220129,일산선,마두,4070,4123,20220201
20220129,일산선,백석,6225,6380,20220201
20220129,일산선,대곡,884,823,20220201
20220129,일산선,화정,10748,10953,20220201
20220129,일산선,원당,6764,6620,20220201
20220129,일산선,삼송,11875,11468,20220201
20220129,일산선,원흥,5970,5560,20220201
20220129,우이신설선,신설동,1229,1181,20220201
20220129,우이신설선,보문,996,881,20220201
20220129,우이신설선,성신여대입구,2453,2766,20220201
20220129,우이신설선,정릉,3039,2448,20220201
20220129,우이신설선,북한산보국문,3963,3511,20220201
20220129,우이신설선,솔샘,3275,2931,20220201
20220129,우이신설선,삼양사거리,1750,1706,20220201
20220129,우이신설선,삼양,1394,1460,20220201
20220129,우이신설선,화계,2240,2086,20220201
20220129,우이신설선,가오리,2638,2480,20220201
20220129,우이신설선,4.19민주묘지,1915,1598,20220201
20220129,우이신설선,솔밭공원,1541,1458,20220201
20220129,우이신설선,북한산우이,2446,2406,20220201
20220129,안산선,수리산,2353,2044,20220201
20220129,안산선,오이도,5294,5728,20220201
20220129,안산선,정왕,5526,5148,20220201
20220129,안산선,신길온천,1080,1058,20220201
20220129,안산선,안산,8458,9160,20220201
20220129,안산선,초지,2460,2514,20220201
20220129,안산선,고잔,4433,4282,20220201
20220129,안산선,중앙,11892,12464,20220201
20220129,안산선,한대앞,5611,5471,20220201
20220129,안산선,상록수,9553,9906,20220201
20220129,안산선,반월,2774,2575,20220201
20220129,안산선,대야미,3033,2752,20220201
20220129,안산선,산본,10017,10358,20220201
20220129,수인선,인천,905,1427,20220201
20220129,수인선,숭의,2048,1994,20220201
20220129,수인선,인하대,3368,3000,20220201
20220129,수인선,송도,1479,1527,20220201
20220129,수인선,연수,3298,3305,20220201
20220129,수인선,원인재,3069,3226,20220201
20220129,수인선,남동인더스파크,916,839,20220201
20220129,수인선,호구포,2048,1963,20220201
20220129,수인선,인천논현,3475,3672,20220201
20220129,수인선,소래포구,3806,3795,20220201
20220129,수인선,월곶,1698,1646,20220201
20220129,수인선,달월,43,35,20220201
20220129,수인선,사리,2667,2390,20220201
20220129,수인선,야목,187,155,20220201
20220129,수인선,어천,543,469,20220201
20220129,수인선,오목천,1683,1405,20220201
20220129,수인선,고색,2046,2082,20220201
20220129,중앙선,도심,1177,1035,20220201
20220129,중앙선,팔당,860,919,20220201
20220129,중앙선,운길산,742,722,20220201
20220129,중앙선,양수,1288,1377,20220201
20220129,중앙선,신원,169,151,20220201
20220129,중앙선,국수,419,476,20220201
20220129,중앙선,아신,345,417,20220201
20220129,분당선,매교,1582,1649,20220201
20220129,분당선,수원시청,8191,8333,20220201
20220129,분당선,매탄권선,2658,2615,20220201
20220129,분당선,망포,7228,6597,20220201
20220129,분당선,영통,5376,5113,20220201
20220129,분당선,청명,2006,2031,20220201
20220129,분당선,상갈,3044,3160,20220201
20220129,분당선,기흥,5324,5177,20220201
20220129,분당선,신갈,2169,2268,20220201
20220129,분당선,구성,2725,2874,20220201
20220129,분당선,죽전,8394,9168,20220201
20220129,분당선,보정,1339,1301,20220201
20220129,분당선,이매,3295,3311,20220201
20220129,분당선,오리,6667,5595,20220201
20220129,분당선,미금,9309,9524,20220201
20220129,분당선,정자,8875,8816,20220201
20220129,분당선,수내,7781,7191,20220201
20220129,분당선,서현,16619,10052,20220201
20220129,분당선,야탑,14408,16053,20220201
20220129,분당선,모란,19705,20113,20220201
20220129,분당선,태평,9719,9268,20220201
20220129,분당선,가천대,3654,3924,20220201
20220129,분당선,선정릉,2377,2306,20220201
20220129,분당선,강남구청,3974,4613,20220201
20220129,분당선,압구정로데오,14416,15832,20220201
20220129,분당선,서울숲,5322,5518,20220201
20220129,분당선,수원,6036,4957,20220201
20220129,분당선,수서,6539,7983,20220201
20220129,분당선,대모산입구,2538,2311,20220201
