사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220416,5호선,동대문역사문화공원,954,1361,20220419
20220416,5호선,을지로4가,3445,3916,20220419
20220416,5호선,종로3가,13032,13449,20220419
20220416,5호선,광화문,15283,15729,20220419
20220416,5호선,서대문,7512,7127,20220419
20220416,5호선,충정로,2052,1834,20220419
20220416,5호선,애오개,3585,3561,20220419
20220416,5호선,공덕,7207,7405,20220419
20220416,5호선,마포,7873,7831,20220419
20220416,5호선,여의나루,21772,24778,20220419
20220416,5호선,여의도,13913,14679,20220419
20220416,5호선,신길,2791,2885,20220419
20220416,5호선,영등포시장,8087,8624,20220419
20220416,5호선,영등포구청,2044,1927,20220419
20220416,5호선,양평,3847,3513,20220419
20220416,5호선,오목교,17146,17515,20220419
20220416,5호선,목동,11239,11271,20220419
20220416,5호선,신정,9064,7656,20220419
20220416,5호선,까치산,21753,20284,20220419
20220416,5호선,화곡,20703,18748,20220419
20220416,5호선,우장산,9960,9703,20220419
20220416,5호선,발산,13443,14685,20220419
20220416,5호선,마곡,5531,5738,20220419
20220416,5호선,송정,5137,4819,20220419
20220416,5호선,김포공항,7427,7557,20220419
20220416,5호선,개화산,3918,3916,20220419
20220416,5호선,방화,4729,4392,20220419
20220416,4호선,남태령,1076,655,20220419
20220416,4호선,사당,22796,18998,20220419
20220416,4호선,총신대입구,14683,15983,20220419
20220416,4호선,동작,1809,2021,20220419
20220416,4호선,이촌,6792,7626,20220419
20220416,4호선,신용산,10536,11438,20220419
20220416,4호선,삼각지,3756,5096,20220419
20220416,4호선,숙대입구,9608,9383,20220419
20220416,4호선,서울역,5917,13888,20220419
20220416,4호선,회현,19015,21026,20220419
20220416,4호선,명동,15237,17491,20220419
20220416,4호선,충무로,14194,15320,20220419
20220416,4호선,동대문역사문화공원,11104,9924,20220419
20220416,4호선,동대문,13671,13998,20220419
20220416,4호선,혜화,27077,27855,20220419
20220416,4호선,한성대입구,11002,10560,20220419
20220416,4호선,성신여대입구,16494,15516,20220419
20220416,4호선,길음,14750,13746,20220419
20220416,4호선,미아사거리,22187,20995,20220419
20220416,4호선,미아,10715,10158,20220419
20220416,4호선,수유,27136,26346,20220419
20220416,4호선,쌍문,22170,19543,20220419
20220416,4호선,창동,20134,20262,20220419
20220416,4호선,노원,16153,17898,20220419
20220416,4호선,상계,14794,13659,20220419
20220416,4호선,당고개,7480,7036,20220419
20220416,3호선,오금,3725,3554,20220419
20220416,3호선,경찰병원,3982,3919,20220419
20220416,3호선,가락시장,6255,6033,20220419
20220416,3호선,수서,13398,13449,20220419
20220416,3호선,일원,4743,4703,20220419
20220416,3호선,대청,5940,5442,20220419
20220416,3호선,학여울,1960,2086,20220419
20220416,3호선,대치,8252,7742,20220419
20220416,3호선,도곡,3420,3419,20220419
20220416,3호선,매봉,6448,6176,20220419
20220416,3호선,양재,20918,22619,20220419
20220416,3호선,남부터미널,19779,19561,20220419
20220416,3호선,교대,7041,4122,20220419
20220416,3호선,고속터미널,49558,49422,20220419
20220416,3호선,잠원,3811,3679,20220419
20220416,3호선,신사,25137,26887,20220419
20220416,3호선,압구정,24456,25917,20220419
20220416,3호선,옥수,7059,7233,20220419
20220416,3호선,금호,5996,5283,20220419
20220416,3호선,약수,9356,8996,20220419
20220416,3호선,동대입구,7658,8748,20220419
20220416,3호선,충무로,2,0,20220419
20220416,3호선,을지로3가,5379,5821,20220419
20220416,3호선,종로3가,6165,8282,20220419
20220416,3호선,안국,17445,20007,20220419
20220416,3호선,경복궁,19059,20339,20220419
20220416,3호선,독립문,6441,7385,20220419
20220416,3호선,무악재,2751,2946,20220419
20220416,3호선,홍제,13584,12624,20220419
20220416,3호선,녹번,10491,8876,20220419
20220416,3호선,불광,13257,14795,20220419
20220416,3호선,연신내,29852,28003,20220419
20220416,3호선,구파발,15514,15736,20220419
20220416,3호선,지축,3576,3192,20220419
20220416,2호선,용두,1736,1696,20220419
20220416,2호선,신정네거리,7961,7758,20220419
20220416,2호선,양천구청,5164,4988,20220419
20220416,2호선,도림천,869,879,20220419
20220416,2호선,신설동,3557,1827,20220419
20220416,2호선,신답,1078,1114,20220419
20220416,2호선,용답,2186,2024,20220419
20220416,2호선,충정로,5576,6058,20220419
20220416,2호선,아현,7445,6845,20220419
20220416,2호선,이대,10195,10373,20220419
20220416,2호선,신촌,28520,28462,20220419
20220416,2호선,홍대입구,61990,68143,20220419
20220416,2호선,합정,28556,31965,20220419
20220416,2호선,당산,13272,14297,20220419
20220416,2호선,영등포구청,12609,13231,20220419
20220416,2호선,문래,13042,13871,20220419
20220416,2호선,신도림,40366,40819,20220419
20220416,2호선,대림,17854,18908,20220419
20220416,2호선,구로디지털단지,33675,32986,20220419
20220416,2호선,신대방,20929,19691,20220419
20220416,2호선,신림,51216,48522,20220419
20220416,2호선,봉천,17385,15426,20220419
20220416,2호선,서울대입구,38666,37150,20220419
20220416,2호선,낙성대,21597,19804,20220419
20220416,2호선,사당,31354,35447,20220419
20220416,2호선,서초,11032,9182,20220419
20220416,2호선,교대,17027,18943,20220419
20220416,2호선,강남,58294,59470,20220419
20220416,2호선,역삼,17310,19342,20220419
20220416,2호선,선릉,23554,20968,20220419
20220416,2호선,삼성,27995,28070,20220419
20220416,2호선,종합운동장,9521,10001,20220419
20220416,2호선,잠실새내,17083,17692,20220419
20220416,2호선,잠실,73717,70943,20220419
20220416,2호선,잠실나루,7681,7646,20220419
20220416,2호선,강변,26400,25916,20220419
20220416,2호선,구의,16502,15783,20220419
20220416,2호선,건대입구,35934,38409,20220419
20220416,2호선,성수,21591,24152,20220419
20220416,2호선,뚝섬,17680,17039,20220419
20220416,2호선,한양대,4929,5100,20220419
20220416,2호선,왕십리,13095,11409,20220419
20220416,2호선,상왕십리,9767,9057,20220419
20220416,2호선,신당,11383,11978,20220419
20220416,2호선,동대문역사문화공원,9776,11237,20220419
20220416,2호선,을지로4가,7138,7607,20220419
20220416,2호선,을지로3가,11802,11802,20220419
20220416,2호선,을지로입구,21592,21851,20220419
20220416,2호선,시청,9081,8454,20220419
20220416,1호선,동묘앞,11789,12472,20220419
20220416,1호선,청량리,18146,18068,20220419
20220416,1호선,제기동,15691,16155,20220419
20220416,1호선,신설동,9985,9507,20220419
20220416,1호선,동대문,10631,10524,20220419
20220416,1호선,종로5가,19236,19690,20220419
20220416,1호선,종로3가,23047,21699,20220419
20220416,1호선,종각,18991,17374,20220419
20220416,1호선,시청,11338,12034,20220419
20220416,1호선,서울역,32648,32937,20220419
20220417,경원선,응봉,1350,1285,20220420
20220417,경원선,왕십리,9379,10680,20220420
20220417,경원선,청량리,14023,13051,20220420
20220417,경원선,외대앞,4501,4821,20220420
20220417,경원선,신이문,4784,4393,20220420
20220417,경원선,석계,5154,5591,20220420
20220417,경원선,광운대,4062,4209,20220420
20220417,경원선,월계,3850,3655,20220420
20220417,경원선,녹천,2586,2358,20220420
20220417,경원선,방학,6292,5999,20220420
20220417,경원선,도봉,3665,3496,20220420
20220417,경원선,도봉산,9866,7107,20220420
20220417,경원선,망월사,4813,5011,20220420
20220417,경원선,회룡,7884,7782,20220420
20220417,경원선,의정부,14479,14847,20220420
20220417,경원선,가능,4200,3947,20220420
20220417,경원선,녹양,2964,2834,20220420
20220417,경원선,양주,5463,5423,20220420
20220417,경원선,덕계,1933,1913,20220420
20220417,경원선,덕정,3567,3820,20220420
20220417,경원선,지행,4775,4732,20220420
20220417,경원선,동두천중앙,2418,2221,20220420
20220417,경원선,보산,1647,1614,20220420
20220417,경원선,동두천,1481,1938,20220420
20220417,경원선,소요산,5287,4536,20220420
20220417,경의선,서울역,1147,974,20220420
20220417,경의선,신촌,281,327,20220420
20220417,경의선,효창공원앞,1298,1541,20220420
20220417,경의선,공덕,1858,1454,20220420
20220417,경의선,서강대,1320,1404,20220420
20220417,경의선,홍대입구,1572,1694,20220420
20220417,경의선,가좌,2805,2805,20220420
20220417,경의선,디지털미디어시티,1463,1381,20220420
20220417,경의선,수색,977,1028,20220420
20220417,경의선,화전,941,936,20220420
20220417,경의선,강매,1590,1464,20220420
20220417,경의선,행신,4652,4276,20220420
20220417,경의선,능곡,2342,2324,20220420
20220417,경의선,곡산,377,355,20220420
20220417,경의선,백마,3352,3244,20220420
20220417,경의선,풍산,3614,3329,20220420
20220417,경의선,일산,4784,4534,20220420
20220417,경의선,탄현,4282,4056,20220420
20220417,경의선,야당,4678,4571,20220420
20220417,경의선,운정,3783,3586,20220420
20220417,경의선,금릉,3010,3025,20220420
20220417,경의선,금촌,4305,4619,20220420
20220417,경의선,월롱,1202,2312,20220420
20220417,경의선,파주,722,696,20220420
20220417,경의선,문산,3736,3765,20220420
20220417,경의선,임진강,82,87,20220420
20220417,경인선,개봉,11592,11696,20220420
20220417,경인선,오류동,7134,6642,20220420
20220417,경인선,역곡,14664,14552,20220420
20220417,경인선,부천,22622,22177,20220420
20220417,경인선,송내,13518,13340,20220420
20220417,경인선,부평,22763,23161,20220420
20220417,경인선,백운,4043,4001,20220420
20220417,경인선,동암,9681,9433,20220420
20220417,경인선,주안,11646,10173,20220420
20220417,경인선,제물포,5645,5395,20220420
20220417,경인선,동인천,10196,9598,20220420
20220417,경인선,인천,5075,4292,20220420
20220417,경인선,구일,3780,3701,20220420
20220417,경인선,소사,5824,5572,20220420
20220417,경인선,부개,4912,4481,20220420
20220417,경인선,간석,3311,2921,20220420
20220417,경인선,도원,1551,1591,20220420
20220417,경인선,온수,3838,3603,20220420
20220417,경인선,중동,4948,4752,20220420
20220417,경인선,도화,2490,2334,20220420
20220417,경춘선,신내,1028,993,20220420
20220417,경춘선,갈매,1552,1384,20220420
20220417,경춘선,별내,1936,1722,20220420
20220417,경춘선,퇴계원,2195,2001,20220420
20220417,경춘선,사릉,1505,1477,20220420
20220417,경춘선,금곡,989,959,20220420
20220417,경춘선,평내호평,3661,3583,20220420
20220417,경춘선,천마산,1248,1269,20220420
20220417,경춘선,마석,2902,2819,20220420
20220417,경춘선,대성리,1029,817,20220420
20220417,경춘선,청평,2049,1621,20220420
20220417,3호선,양재,13943,15967,20220420
20220417,3호선,매봉,4215,4245,20220420
20220417,3호선,도곡,2124,2244,20220420
20220417,3호선,대치,5010,4591,20220420
20220417,3호선,학여울,877,866,20220420
20220417,3호선,대청,4174,4064,20220420
20220417,3호선,일원,3373,3620,20220420
20220417,3호선,수서,10319,10252,20220420
20220417,3호선,가락시장,3825,4002,20220420
20220417,3호선,경찰병원,2891,2905,20220420
20220417,3호선,오금,2781,2747,20220420
20220417,4호선,당고개,5789,5592,20220420
20220417,4호선,상계,10943,10316,20220420
20220417,4호선,노원,11717,12849,20220420
20220417,4호선,창동,15236,15487,20220420
20220417,4호선,쌍문,16177,14406,20220420
20220417,4호선,수유,20279,19410,20220420
20220417,4호선,미아,8350,7751,20220420
20220417,경춘선,상천,696,581,20220420
20220417,경춘선,가평,2078,1728,20220420
20220417,경춘선,굴봉산,350,303,20220420
20220417,경춘선,백양리,179,128,20220420
20220417,경춘선,강촌,937,767,20220420
20220417,경춘선,김유정,533,539,20220420
20220417,경춘선,남춘천,3290,3516,20220420
20220417,경춘선,춘천,2116,1670,20220420
20220417,공항철도 1호선,서울역,8054,7105,20220420
20220417,공항철도 1호선,공덕,1218,1699,20220420
20220417,공항철도 1호선,홍대입구,9643,8760,20220420
20220417,공항철도 1호선,디지털미디어시티,3860,3891,20220420
20220417,공항철도 1호선,마곡나루,2597,2887,20220420
20220417,공항철도 1호선,김포공항,11936,6042,20220420
20220417,공항철도 1호선,계양,5439,5317,20220420
20220417,공항철도 1호선,검암,3725,3866,20220420
20220417,공항철도 1호선,청라국제도시,3295,3182,20220420
20220417,공항철도 1호선,운서,5547,5953,20220420
20220417,공항철도 1호선,공항화물청사,1042,1075,20220420
20220417,공항철도 1호선,인천공항1터미널,4521,4344,20220420
20220417,공항철도 1호선,인천공항2터미널,2177,2103,20220420
20220417,공항철도 1호선,영종,2617,2509,20220420
20220417,5호선,길동,4132,4201,20220420
20220417,4호선,미아사거리,16679,15865,20220420
20220417,5호선,굽은다리,5394,4985,20220420
20220417,5호선,명일,5119,5179,20220420
20220417,5호선,고덕,4286,4317,20220420
20220417,5호선,상일동,6490,6288,20220420
20220417,5호선,둔촌동,4492,4555,20220420
20220417,5호선,올림픽공원,2563,2303,20220420
20220417,5호선,방이,4149,3906,20220420
20220417,5호선,오금,1608,1455,20220420
20220417,5호선,개롱,2975,3394,20220420
20220417,5호선,거여,4674,4532,20220420
20220417,5호선,마천,3686,3926,20220420
20220417,5호선,강일,2220,2114,20220420
20220417,5호선,미사,9031,8969,20220420
20220417,5호선,하남풍산,2076,2121,20220420
20220417,5호선,하남시청,4130,3840,20220420
20220417,5호선,하남검단산,4678,4622,20220420
20220417,6호선,응암,9633,9567,20220420
20220417,6호선,역촌,1918,2309,20220420
20220417,6호선,불광,2840,2683,20220420
20220417,6호선,독바위,1586,1935,20220420
20220417,6호선,구산,3944,2915,20220420
20220417,6호선,새절,6406,6288,20220420
20220417,6호선,증산,5621,5674,20220420
20220417,6호선,디지털미디어시티,5496,5602,20220420
20220417,6호선,월드컵경기장,4099,4219,20220420
20220417,6호선,마포구청,6927,6380,20220420
20220417,6호선,망원,9943,10622,20220420
20220417,6호선,합정,9458,8791,20220420
20220417,6호선,상수,5930,7122,20220420
20220417,6호선,광흥창,4159,3939,20220420
20220417,6호선,대흥,3867,4001,20220420
20220417,6호선,공덕,7111,6557,20220420
20220417,6호선,효창공원앞,3569,3213,20220420
20220417,6호선,삼각지,4368,3313,20220420
20220417,6호선,녹사평,4134,4092,20220420
20220417,6호선,이태원,9936,9897,20220420
20220417,6호선,한강진,6241,7478,20220420
20220417,6호선,버티고개,1058,1157,20220420
20220417,6호선,약수,1743,1738,20220420
20220417,6호선,청구,1761,1636,20220420
20220417,6호선,신당,4487,4896,20220420
20220417,6호선,동묘앞,6574,6299,20220420
20220417,6호선,창신,1653,1487,20220420
20220417,6호선,보문,4233,3990,20220420
20220417,6호선,안암,4717,5182,20220420
20220417,6호선,고려대,4016,4078,20220420
20220417,6호선,월곡,5430,5331,20220420
20220417,6호선,상월곡,3257,3008,20220420
20220417,6호선,돌곶이,5413,4908,20220420
20220417,6호선,석계,6570,6854,20220420
20220417,6호선,태릉입구,3201,3463,20220420
20220417,6호선,화랑대,5092,4404,20220420
20220417,6호선,봉화산,3952,3892,20220420
20220417,6호선,신내,2,0,20220420
20220417,7호선,장암,1464,966,20220420
20220417,7호선,도봉산,5855,8388,20220420
20220417,7호선,수락산,8262,8168,20220420
20220417,7호선,마들,5991,5668,20220420
20220417,7호선,중계,6727,6260,20220420
20220417,7호선,하계,9284,8860,20220420
20220417,7호선,공릉,6559,6861,20220420
20220417,7호선,태릉입구,5048,4628,20220420
20220417,7호선,먹골,5508,5217,20220420
20220417,7호선,중화,5855,5707,20220420
20220417,7호선,상봉,9513,9029,20220420
20220417,7호선,면목,8153,7906,20220420
20220417,7호선,사가정,9193,8843,20220420
20220417,7호선,용마산,3495,3863,20220420
20220417,7호선,중곡,5400,5121,20220420
20220417,7호선,군자,8200,6126,20220420
20220417,7호선,어린이대공원,9335,9768,20220420
20220417,7호선,건대입구,7553,7965,20220420
20220417,7호선,뚝섬유원지,11811,11548,20220420
20220417,7호선,청담,6768,7451,20220420
20220417,7호선,강남구청,5888,6529,20220420
20220417,7호선,학동,6229,6521,20220420
20220417,7호선,논현,5959,6520,20220420
20220417,7호선,반포,2977,2983,20220420
20220417,7호선,고속터미널,12860,8130,20220420
20220417,7호선,내방,5136,5277,20220420
20220417,7호선,이수,8518,8036,20220420
20220417,7호선,남성,5398,5409,20220420
20220417,7호선,숭실대입구,6104,6454,20220420
20220417,7호선,상도,5398,5456,20220420
20220417,7호선,장승배기,4526,4587,20220420
20220417,7호선,신대방삼거리,8569,8428,20220420
20220417,7호선,보라매,5270,5234,20220420
20220417,7호선,신풍,6216,5915,20220420
20220417,7호선,대림,6804,6521,20220420
20220417,7호선,남구로,6597,6404,20220420
20220417,7호선,가산디지털단지,10755,9905,20220420
20220417,7호선,철산,10398,10265,20220420
20220417,7호선,광명사거리,12837,12642,20220420
20220417,7호선,천왕,4992,4827,20220420
20220417,7호선,온수,4058,4149,20220420
20220417,8호선,암사,8971,8410,20220420
20220417,8호선,천호,8793,9767,20220420
20220417,8호선,강동구청,4420,4551,20220420
20220417,8호선,몽촌토성,3668,3683,20220420
20220417,8호선,잠실,10205,11447,20220420
20220417,8호선,석촌,4182,5399,20220420
20220417,8호선,송파,3877,3988,20220420
20220417,8호선,가락시장,3238,4077,20220420
20220417,8호선,문정,5687,6042,20220420
20220417,8호선,장지,8773,8857,20220420
20220417,8호선,복정,4886,4627,20220420
20220417,8호선,산성,3105,3337,20220420
20220417,8호선,남한산성입구,6919,6393,20220420
20220417,8호선,단대오거리,5599,5444,20220420
20220417,8호선,신흥,2564,2694,20220420
20220417,8호선,수진,3053,2717,20220420
20220417,8호선,모란,2680,2270,20220420
20220417,8호선,남위례,2323,2601,20220420
20220417,9호선,개화,1125,1097,20220420
20220417,9호선,김포공항,7420,11566,20220420
20220417,9호선,공항시장,1784,1976,20220420
20220417,9호선,신방화,3480,3394,20220420
20220417,9호선,마곡나루,5956,5982,20220420
20220417,9호선,양천향교,4167,4341,20220420
20220417,9호선,가양,10308,10343,20220420
20220417,9호선,증미,2974,2924,20220420
20220417,9호선,등촌,5169,5287,20220420
20220417,9호선,염창,8666,8464,20220420
20220417,9호선,신목동,1916,1635,20220420
20220417,9호선,선유도,3121,3151,20220420
20220417,9호선,당산,9296,8869,20220420
20220417,9호선,국회의사당,5448,5042,20220420
20220417,9호선,여의도,10110,9140,20220420
20220417,9호선,샛강,1853,1831,20220420
20220417,9호선,노량진,14928,15648,20220420
20220417,9호선,노들,2826,2436,20220420
20220417,9호선,흑석,3835,4109,20220420
20220417,9호선,동작,1731,1295,20220420
20220417,9호선,구반포,611,628,20220420
20220417,9호선,신반포,2043,2142,20220420
20220417,9호선,고속터미널,10971,14669,20220420
20220417,9호선,사평,1415,1510,20220420
20220417,9호선,신논현,15234,14458,20220420
20220417,9호선2~3단계,언주,3767,3768,20220420
20220417,9호선2~3단계,선정릉,3077,3397,20220420
20220417,9호선2~3단계,삼성중앙,2010,2197,20220420
20220417,9호선2~3단계,봉은사,7714,7757,20220420
20220417,9호선2~3단계,종합운동장,2295,2066,20220420
20220417,9호선2~3단계,삼전,3676,3515,20220420
20220417,9호선2~3단계,석촌고분,3288,3202,20220420
20220417,9호선2~3단계,석촌,5061,4485,20220420
20220417,9호선2~3단계,송파나루,3157,3243,20220420
20220417,9호선2~3단계,한성백제,1598,1366,20220420
20220417,9호선2~3단계,올림픽공원,4277,4493,20220420
20220417,9호선2~3단계,둔촌오륜,485,531,20220420
20220417,9호선2~3단계,중앙보훈병원,3447,3341,20220420
20220417,경강선,판교,2503,2271,20220420
20220417,경강선,이매,724,559,20220420
20220417,경강선,삼동,1067,971,20220420
20220417,경강선,경기광주,3983,3931,20220420
20220417,경강선,초월,1780,1688,20220420
20220417,경강선,곤지암,1717,1859,20220420
20220417,경강선,신둔도예촌,1010,1000,20220420
20220417,경강선,이천,2144,2368,20220420
20220417,경강선,부발,1551,2242,20220420
20220417,경강선,세종대왕릉,345,304,20220420
20220417,경강선,여주,2238,2278,20220420
20220417,경부선,서울역,7922,1678,20220420
20220417,경부선,남영,4267,4659,20220420
20220417,경부선,용산,31886,28464,20220420
20220417,경부선,노량진,5970,5684,20220420
20220417,경부선,대방,6120,6362,20220420
20220417,경부선,영등포,32436,31105,20220420
20220417,경부선,신도림,2390,2521,20220420
20220417,경부선,신길,4977,4448,20220420
20220417,경부선,구로,9657,9519,20220420
20220417,경부선,가산디지털단지,4868,6711,20220420
20220417,경부선,금천구청,6503,6564,20220420
20220417,경부선,석수,5289,5124,20220420
20220417,경부선,관악,5045,4583,20220420
20220417,경부선,안양,13734,13142,20220420
20220417,경부선,명학,3524,3428,20220420
20220417,경부선,금정,15112,15408,20220420
20220417,경부선,군포,3222,3078,20220420
20220417,경부선,의왕,4435,4619,20220420
20220417,경부선,성균관대,7851,8618,20220420
20220417,4호선,길음,10988,10771,20220420
20220417,4호선,성신여대입구,12265,11805,20220420
20220417,4호선,한성대입구,7689,7899,20220420
20220417,5호선,영등포구청,1441,1384,20220420
20220417,5호선,양평,2802,2885,20220420
20220417,5호선,오목교,11196,11590,20220420
20220417,5호선,목동,7787,7939,20220420
20220417,5호선,신정,6505,5955,20220420
20220417,5호선,까치산,15895,15474,20220420
20220417,5호선,화곡,14576,13631,20220420
20220417,5호선,우장산,6821,6947,20220420
20220417,5호선,발산,9157,9843,20220420
20220417,5호선,마곡,3703,3838,20220420
20220417,5호선,송정,3872,3776,20220420
20220417,5호선,김포공항,7114,6873,20220420
20220417,5호선,개화산,2796,2960,20220420
20220417,5호선,방화,3633,3569,20220420
20220417,4호선,남태령,847,624,20220420
20220417,4호선,사당,15990,14669,20220420
20220417,4호선,총신대입구,10282,11357,20220420
20220417,4호선,동작,1471,1627,20220420
20220417,4호선,이촌,5051,5769,20220420
20220417,4호선,신용산,8220,8363,20220420
20220417,4호선,삼각지,2854,3756,20220420
20220417,4호선,숙대입구,7679,7286,20220420
20220417,4호선,서울역,4529,10764,20220420
20220417,4호선,회현,9213,9679,20220420
20220417,4호선,명동,13159,13110,20220420
20220417,4호선,충무로,9523,9679,20220420
20220417,4호선,동대문역사문화공원,8822,8068,20220420
20220417,4호선,동대문,7931,8300,20220420
20220417,4호선,혜화,21500,22552,20220420
20220417,중앙선,오빈,277,255,20220420
20220417,중앙선,아신,699,560,20220420
20220417,중앙선,국수,691,637,20220420
20220417,중앙선,신원,388,244,20220420
20220417,중앙선,양수,2077,2009,20220420
20220417,중앙선,운길산,1779,1621,20220420
20220417,중앙선,팔당,1492,1671,20220420
20220417,중앙선,도심,1284,1139,20220420
20220417,2호선,시청,7612,6551,20220420
20220417,과천선,선바위,4352,4014,20220420
20220417,과천선,경마공원,13851,14108,20220420
20220417,과천선,대공원,9833,10118,20220420
20220417,과천선,과천,3829,3729,20220420
20220417,과천선,정부과천청사,4610,4570,20220420
20220417,과천선,인덕원,12946,12850,20220420
20220417,과천선,평촌,6282,6043,20220420
20220417,경부선,화서,4272,4270,20220420
20220417,경부선,수원,34048,33154,20220420
20220417,경부선,독산,6367,6461,20220420
20220417,경부선,세류,2102,2043,20220420
20220417,경부선,병점,9632,10330,20220420
20220417,경부선,세마,1696,1651,20220420
20220417,경부선,오산대,2403,2286,20220420
20220417,경부선,오산,7754,8340,20220420
20220417,경부선,진위,955,935,20220420
20220417,경부선,송탄,3707,4475,20220420
20220417,경부선,서정리,4796,6852,20220420
20220417,경부선,평택지제,2719,2556,20220420
20220417,경부선,평택,11908,12697,20220420
20220417,경부선,성환,2753,3502,20220420
20220417,경부선,직산,629,688,20220420
20220417,경부선,두정,4457,5485,20220420
20220417,경부선,천안,6322,6215,20220420
20220417,과천선,범계,15028,14582,20220420
20220417,분당선,선릉,2933,4498,20220420
20220417,분당선,한티,7329,7351,20220420
20220417,분당선,도곡,2871,2760,20220420
20220417,분당선,구룡,816,858,20220420
20220417,분당선,개포동,1934,1915,20220420
20220417,분당선,대모산입구,2105,2020,20220420
20220417,분당선,수서,8711,8029,20220420
20220417,분당선,복정,1,0,20220420
20220417,분당선,수원,6204,4934,20220420
20220417,분당선,서울숲,10460,11113,20220420
20220417,분당선,압구정로데오,10334,11840,20220420
20220417,분당선,강남구청,3401,4180,20220420
20220417,분당선,선정릉,2121,2219,20220420
20220417,분당선,가천대,3802,4677,20220420
20220417,분당선,태평,8182,7746,20220420
20220417,분당선,모란,11429,11797,20220420
20220417,분당선,야탑,13601,13856,20220420
20220417,분당선,서현,13589,13511,20220420
20220417,분당선,수내,6004,5725,20220420
20220417,분당선,정자,7274,7772,20220420
20220417,분당선,미금,7135,7584,20220420
20220417,5호선,영등포시장,5571,5858,20220420
20220417,7호선,노원,10810,10754,20220420
20220417,중앙선,덕소,3385,3426,20220420
20220417,중앙선,양정,586,461,20220420
20220417,중앙선,도농,5258,5140,20220420
20220417,중앙선,구리,7681,8044,20220420
20220417,중앙선,양원,1502,1545,20220420
20220417,중앙선,망우,5245,5265,20220420
20220417,중앙선,상봉,4141,4111,20220420
20220417,중앙선,중랑,3592,3452,20220420
20220417,중앙선,회기,15503,15758,20220420
20220417,장항선,신창,976,1500,20220420
20220417,장항선,온양온천,3517,3541,20220420
20220417,장항선,배방,820,955,20220420
20220417,장항선,탕정,433,511,20220420
20220417,장항선,아산,3867,2575,20220420
20220417,장항선,쌍용,1237,1334,20220420
20220417,장항선,봉명,535,561,20220420
20220417,일산선,대화,6089,5547,20220420
20220417,일산선,주엽,4627,4518,20220420
20220417,중앙선,지평,53,66,20220420
20220417,중앙선,용문,2377,2008,20220420
20220417,중앙선,원덕,551,455,20220420
20220417,중앙선,양평,2643,2264,20220420
20220417,수인선,고색,1760,1839,20220420
20220417,1호선,서울역,29339,26393,20220420
20220417,1호선,시청,12798,12474,20220420
20220417,1호선,종각,12591,10776,20220420
20220417,1호선,종로3가,15545,13064,20220420
20220417,1호선,종로5가,9951,10189,20220420
20220417,1호선,동대문,10385,10715,20220420
20220417,1호선,신설동,7948,8036,20220420
20220417,1호선,제기동,10441,10923,20220420
20220417,1호선,청량리,13105,13079,20220420
20220417,1호선,동묘앞,13084,13397,20220420
20220417,2호선,을지로입구,16406,15185,20220420
20220417,2호선,을지로3가,9120,8673,20220420
20220417,2호선,을지로4가,3602,3504,20220420
20220417,2호선,동대문역사문화공원,7385,8891,20220420
20220417,2호선,신당,8620,9161,20220420
20220417,2호선,상왕십리,7062,7008,20220420
20220417,2호선,왕십리,9223,8139,20220420
20220417,2호선,한양대,2755,3182,20220420
20220417,2호선,뚝섬,12242,12073,20220420
20220417,2호선,성수,14833,16667,20220420
20220417,2호선,건대입구,26266,26982,20220420
20220417,2호선,구의,11674,11706,20220420
20220417,2호선,강변,21458,20747,20220420
20220417,2호선,잠실나루,5407,5551,20220420
20220417,2호선,잠실,52780,49710,20220420
20220417,2호선,잠실새내,11315,11334,20220420
20220417,2호선,종합운동장,7721,8473,20220420
20220417,2호선,삼성,19620,18675,20220420
20220417,2호선,선릉,13240,11460,20220420
20220417,2호선,역삼,11287,12399,20220420
20220417,2호선,강남,32852,32236,20220420
20220417,2호선,교대,10398,11375,20220420
20220417,2호선,서초,12115,11181,20220420
20220417,2호선,방배,6716,7236,20220420
20220417,2호선,사당,21695,24328,20220420
20220417,2호선,낙성대,16012,16603,20220420
20220417,2호선,서울대입구,26864,27696,20220420
20220417,2호선,봉천,12461,11964,20220420
20220417,2호선,신림,37848,37077,20220420
20220417,2호선,신대방,16085,15830,20220420
20220417,2호선,구로디지털단지,23829,23208,20220420
20220417,2호선,대림,14783,15026,20220420
20220417,2호선,신도림,27739,28392,20220420
20220417,2호선,문래,7911,8369,20220420
20220417,2호선,영등포구청,8425,8989,20220420
20220417,2호선,당산,9676,10086,20220420
20220417,2호선,합정,20507,22243,20220420
20220417,2호선,홍대입구,45108,45558,20220420
20220417,2호선,신촌,20812,20375,20220420
20220417,2호선,이대,6975,7488,20220420
20220417,2호선,아현,5176,5087,20220420
20220417,2호선,충정로,3686,3980,20220420
20220417,2호선,용답,1723,1769,20220420
20220417,2호선,신답,873,893,20220420
20220417,2호선,신설동,3544,1826,20220420
20220417,2호선,도림천,491,557,20220420
20220417,2호선,양천구청,3477,3357,20220420
20220417,2호선,신정네거리,5569,5471,20220420
20220417,2호선,용두,1245,1165,20220420
20220417,3호선,지축,2568,2367,20220420
20220417,3호선,구파발,11256,11690,20220420
20220417,3호선,연신내,21482,20259,20220420
20220417,3호선,불광,9886,11248,20220420
