사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220313,우이신설선,신설동,848,827,20220316
20220313,우이신설선,보문,705,732,20220316
20220313,우이신설선,성신여대입구,1759,1991,20220316
20220313,우이신설선,정릉,2044,1685,20220316
20220313,우이신설선,북한산보국문,2965,2784,20220316
20220313,우이신설선,솔샘,2173,1950,20220316
20220313,우이신설선,삼양사거리,1144,1117,20220316
20220313,안산선,안산,7170,6632,20220316
20220313,1호선,서울역,19062,17541,20220316
20220313,1호선,시청,5256,5110,20220316
20220313,5호선,청구,1322,1225,20220316
20220313,분당선,복정,1,0,20220316
20220313,1호선,종각,8788,8130,20220316
20220313,1호선,종로3가,9993,8862,20220316
20220313,1호선,종로5가,6616,6774,20220316
20220313,1호선,동대문,6217,6468,20220316
20220313,1호선,신설동,5423,5286,20220316
20220313,1호선,제기동,6855,6971,20220316
20220313,1호선,청량리,9384,9600,20220316
20220313,1호선,동묘앞,6036,6379,20220316
20220313,2호선,시청,4074,3288,20220316
20220313,2호선,을지로입구,11690,11060,20220316
20220313,2호선,을지로3가,6191,5653,20220316
20220313,우이신설선,삼양,869,868,20220316
20220313,우이신설선,화계,1656,1491,20220316
20220313,우이신설선,가오리,1716,1685,20220316
20220313,우이신설선,4.19민주묘지,1380,1259,20220316
20220313,우이신설선,솔밭공원,1051,1062,20220316
20220313,우이신설선,북한산우이,1685,1694,20220316
20220313,안산선,수리산,1538,1353,20220316
20220313,안산선,오이도,3963,3795,20220316
20220313,안산선,정왕,4119,4771,20220316
20220313,안산선,신길온천,859,791,20220316
20220313,안산선,초지,1661,1589,20220316
20220313,안산선,고잔,3358,3158,20220316
20220313,안산선,중앙,8827,8790,20220316
20220313,안산선,한대앞,4074,4129,20220316
20220313,안산선,상록수,6908,6897,20220316
20220313,안산선,반월,1830,1906,20220316
20220313,안산선,대야미,1998,1971,20220316
20220313,안산선,산본,6563,6901,20220316
20220313,수인선,인천,633,1018,20220316
20220313,수인선,신포,885,812,20220316
20220313,수인선,숭의,1587,1495,20220316
20220319,2호선,잠실나루,5761,5669,20220322
20220319,일산선,원흥,5675,5517,20220322
20220319,일산선,삼송,11338,10901,20220322
20220319,일산선,원당,6347,6005,20220322
20220319,일산선,화정,9664,10100,20220322
20220319,일산선,대곡,943,845,20220322
20220319,일산선,백석,5776,5689,20220322
20220319,일산선,마두,3912,3912,20220322
20220319,중앙선,양수,1075,1169,20220322
20220319,중앙선,운길산,511,479,20220322
20220319,중앙선,팔당,634,655,20220322
20220319,중앙선,도심,1043,844,20220322
20220319,중앙선,덕소,3201,3225,20220322
20220319,중앙선,양정,371,286,20220322
20220319,중앙선,도농,5095,4960,20220322
20220319,중앙선,구리,7721,7975,20220322
20220319,중앙선,양원,1308,1210,20220322
20220319,중앙선,망우,4893,4697,20220322
20220319,중앙선,상봉,3497,3539,20220322
20220319,중앙선,중랑,3404,3269,20220322
20220319,중앙선,회기,16285,15386,20220322
20220319,장항선,신창,1062,920,20220322
20220319,장항선,온양온천,3229,3332,20220322
20220319,장항선,배방,853,776,20220322
20220319,장항선,탕정,457,425,20220322
20220319,장항선,아산,2390,2259,20220322
20220319,장항선,쌍용,1445,1284,20220322
20220319,장항선,봉명,634,580,20220322
20220319,일산선,대화,6848,6277,20220322
20220319,일산선,주엽,4861,4907,20220322
20220319,일산선,정발산,5192,5399,20220322
20220319,안산선,중앙,12401,12644,20220322
20220319,안산선,한대앞,5792,5561,20220322
20220319,안산선,상록수,9679,9923,20220322
20220319,안산선,반월,2525,2388,20220322
20220319,안산선,대야미,2732,2410,20220322
20220319,안산선,산본,9761,10527,20220322
20220319,수인선,인천,707,1199,20220322
20220319,수인선,신포,1021,1036,20220322
20220319,수인선,숭의,2121,1886,20220322
20220319,수인선,인하대,3587,3374,20220322
20220319,수인선,송도,1437,1455,20220322
20220319,수인선,연수,3239,3293,20220322
20220319,수인선,원인재,2801,2981,20220322
20220319,수인선,남동인더스파크,908,823,20220322
20220319,수인선,호구포,2111,2055,20220322
20220319,수인선,인천논현,3410,3591,20220322
20220319,수인선,소래포구,3296,3428,20220322
20220319,수인선,월곶,1623,1559,20220322
20220319,수인선,달월,48,43,20220322
20220319,수인선,사리,2699,2407,20220322
20220319,수인선,야목,196,160,20220322
20220319,수인선,어천,462,438,20220322
20220319,수인선,오목천,1710,1470,20220322
20220319,수인선,고색,2566,2567,20220322
20220319,분당선,매교,1493,1537,20220322
20220319,분당선,수원시청,9206,9898,20220322
20220319,분당선,매탄권선,2758,2662,20220322
20220319,분당선,망포,7825,7061,20220322
20220319,분당선,영통,5692,5507,20220322
20220319,분당선,청명,2059,2160,20220322
20220319,분당선,상갈,2960,2961,20220322
20220319,분당선,기흥,5392,4817,20220322
20220319,분당선,신갈,2159,2114,20220322
20220319,분당선,구성,2504,2573,20220322
20220319,분당선,죽전,7953,8898,20220322
20220319,분당선,보정,1207,1144,20220322
20220319,분당선,이매,3388,3261,20220322
20220319,분당선,오리,6174,5220,20220322
20220319,분당선,미금,8727,8960,20220322
20220319,분당선,정자,8652,8842,20220322
20220319,분당선,수내,7228,6751,20220322
20220319,분당선,서현,16107,16158,20220322
20220319,분당선,야탑,14476,15136,20220322
20220319,분당선,모란,15928,16808,20220322
20220319,분당선,태평,8944,8642,20220322
20220319,분당선,가천대,4416,4888,20220322
20220319,분당선,선정릉,2754,2911,20220322
20220319,분당선,강남구청,4624,5716,20220322
20220319,분당선,압구정로데오,15881,17918,20220322
20220319,분당선,서울숲,5631,5982,20220322
20220319,분당선,수원,5985,4881,20220322
20220319,분당선,수서,8340,8589,20220322
20220319,분당선,대모산입구,2370,2185,20220322
20220319,분당선,개포동,2102,2081,20220322
20220319,분당선,구룡,1093,978,20220322
20220319,분당선,도곡,3752,3410,20220322
20220319,분당선,한티,10644,10223,20220322
20220319,분당선,선릉,4351,6754,20220322
20220319,과천선,범계,16114,15802,20220322
20220319,과천선,평촌,7259,7068,20220322
20220319,과천선,인덕원,12383,12263,20220322
20220319,과천선,정부과천청사,4634,4603,20220322
20220319,과천선,과천,3493,3169,20220322
20220319,과천선,대공원,1649,1739,20220322
20220319,과천선,경마공원,7814,7910,20220322
20220319,과천선,선바위,3892,3382,20220322
20220319,공항철도 1호선,영종,2152,2036,20220322
20220319,공항철도 1호선,인천공항2터미널,1752,1792,20220322
20220319,공항철도 1호선,인천공항1터미널,2783,2942,20220322
20220319,공항철도 1호선,공항화물청사,1178,1209,20220322
20220319,공항철도 1호선,운서,4845,4887,20220322
20220319,공항철도 1호선,청라국제도시,3114,3093,20220322
20220319,공항철도 1호선,검암,3392,3366,20220322
20220319,공항철도 1호선,계양,5323,5172,20220322
20220319,공항철도 1호선,김포공항,8878,4943,20220322
20220319,공항철도 1호선,마곡나루,2443,2696,20220322
20220319,공항철도 1호선,디지털미디어시티,4436,4171,20220322
20220319,공항철도 1호선,홍대입구,9375,9193,20220322
20220319,공항철도 1호선,공덕,1187,1853,20220322
20220319,공항철도 1호선,서울역,5514,5593,20220322
20220319,경춘선,춘천,921,894,20220322
20220319,경춘선,남춘천,1870,1872,20220322
20220319,경춘선,김유정,226,232,20220322
20220319,경춘선,강촌,217,272,20220322
20220319,경춘선,백양리,49,49,20220322
20220319,경춘선,굴봉산,74,68,20220322
20220319,경춘선,가평,981,1050,20220322
20220319,경춘선,상천,139,140,20220322
20220319,경춘선,청평,897,999,20220322
20220319,경춘선,대성리,286,317,20220322
20220319,경춘선,마석,2157,2080,20220322
20220319,경춘선,천마산,878,874,20220322
20220319,경춘선,평내호평,3223,3197,20220322
20220319,경춘선,금곡,815,760,20220322
20220319,경춘선,사릉,1247,1275,20220322
20220319,경춘선,퇴계원,1799,1621,20220322
20220319,경춘선,별내,1700,1642,20220322
20220319,경춘선,갈매,1480,1199,20220322
20220319,경춘선,신내,876,844,20220322
20220319,경인선,도화,2487,2259,20220322
20220319,경인선,중동,5160,4804,20220322
20220319,경인선,온수,3596,3325,20220322
20220319,경인선,도원,1422,1443,20220322
20220319,경인선,간석,3425,3286,20220322
20220319,경인선,부개,4890,4688,20220322
20220319,경인선,소사,5539,5424,20220322
20220319,경인선,구일,3286,3212,20220322
20220319,경인선,인천,2237,1856,20220322
20220319,경인선,동인천,8588,8553,20220322
20220319,경인선,제물포,5664,5491,20220322
20220319,경인선,주안,12969,11321,20220322
20220319,경인선,동암,9354,9583,20220322
20220319,경인선,백운,3950,3971,20220322
20220319,경인선,부평,23182,25072,20220322
20220319,경인선,송내,13946,13682,20220322
20220319,경인선,부천,22088,22724,20220322
20220319,경인선,역곡,15679,15505,20220322
20220319,경인선,오류동,7117,6475,20220322
20220319,경인선,개봉,12556,12293,20220322
20220319,경의선,임진강,11,11,20220322
20220319,경의선,문산,3444,3406,20220322
20220319,경의선,파주,652,485,20220322
20220319,경의선,월롱,1600,1226,20220322
20220319,경의선,금촌,4061,3882,20220322
20220319,경의선,금릉,2797,2763,20220322
20220319,경의선,운정,3811,3614,20220322
20220319,경의선,야당,4789,4700,20220322
20220319,경의선,탄현,4110,4020,20220322
20220319,경의선,일산,4598,4411,20220322
20220319,경의선,풍산,3137,2965,20220322
20220319,경의선,백마,3395,3343,20220322
20220319,경의선,곡산,303,311,20220322
20220319,경의선,능곡,2071,2058,20220322
20220319,경의선,행신,3935,3978,20220322
20220319,경의선,강매,1504,1422,20220322
20220319,경의선,화전,918,822,20220322
20220319,경의선,수색,1079,1070,20220322
20220319,경의선,디지털미디어시티,1407,1321,20220322
20220319,경의선,가좌,2911,2809,20220322
20220319,경의선,홍대입구,1455,1785,20220322
20220319,경의선,서강대,1376,1318,20220322
20220319,경의선,공덕,2073,1545,20220322
20220319,경의선,효창공원앞,1353,1505,20220322
20220319,경의선,신촌,301,275,20220322
20220319,경의선,서울역,913,970,20220322
20220319,경원선,소요산,1718,1414,20220322
20220319,경원선,동두천,1229,1436,20220322
20220319,경원선,보산,1218,1194,20220322
20220319,경원선,동두천중앙,1817,1885,20220322
20220319,경원선,지행,4190,4142,20220322
20220319,경원선,덕정,3568,3326,20220322
20220319,경원선,덕계,1777,1547,20220322
20220319,경원선,양주,4640,4480,20220322
20220319,경원선,녹양,2660,2517,20220322
20220319,경원선,가능,4009,3831,20220322
20220319,경원선,의정부,13883,14507,20220322
20220319,경원선,회룡,7104,7141,20220322
20220319,경원선,망월사,4381,4455,20220322
20220319,경원선,도봉산,4425,2987,20220322
20220319,경원선,도봉,3424,3197,20220322
20220319,경원선,방학,5738,5604,20220322
20220319,경원선,녹천,2589,2252,20220322
20220319,경원선,월계,3535,3336,20220322
20220319,경원선,광운대,4481,4536,20220322
20220319,경원선,석계,4930,5392,20220322
20220319,경원선,신이문,4750,4361,20220322
20220319,경원선,외대앞,5221,4964,20220322
20220319,경원선,청량리,11511,12193,20220322
20220319,경원선,왕십리,9859,10957,20220322
20220319,경원선,응봉,1044,840,20220322
20220319,경원선,옥수,32,28,20220322
20220319,경원선,한남,2106,2059,20220322
20220319,경원선,서빙고,1009,934,20220322
20220319,경원선,이촌,2020,1595,20220322
20220319,경부선,광명,1987,1766,20220322
20220319,경부선,서동탄,641,707,20220322
20220319,경부선,당정,3174,2993,20220322
20220319,경부선,천안,4794,4909,20220322
20220319,경부선,두정,4588,4492,20220322
20220319,경부선,직산,483,463,20220322
20220319,경부선,성환,2362,2113,20220322
20220319,경부선,평택,10135,10014,20220322
20220319,경부선,평택지제,2548,2402,20220322
20220319,경부선,서정리,5322,4347,20220322
20220319,경부선,송탄,3796,3359,20220322
20220319,경부선,진위,787,678,20220322
20220319,경부선,오산,7185,6702,20220322
20220319,경부선,오산대,2021,1815,20220322
20220319,경부선,세마,1611,1462,20220322
20220319,경부선,병점,9285,9261,20220322
20220319,경부선,세류,1782,1888,20220322
20220319,경부선,독산,6872,6836,20220322
20220319,경부선,수원,28114,31193,20220322
20220319,경부선,화서,3878,3852,20220322
20220319,경부선,성균관대,8354,8246,20220322
20220319,경부선,의왕,4553,4421,20220322
20220319,경부선,군포,3603,3318,20220322
20220319,경부선,금정,14740,14931,20220322
20220319,경부선,명학,4103,3964,20220322
20220319,경부선,안양,13216,13446,20220322
20220319,경부선,관악,3977,3865,20220322
20220319,경부선,석수,4820,4256,20220322
20220319,경부선,금천구청,6106,6212,20220322
20220319,경부선,가산디지털단지,4903,6439,20220322
20220319,경부선,구로,9984,10489,20220322
20220319,경부선,신길,4893,4090,20220322
20220319,경부선,신도림,2391,2361,20220322
20220319,경부선,영등포,31301,32490,20220322
20220319,경부선,대방,6285,6390,20220322
20220319,경부선,노량진,5947,5336,20220322
20220319,경부선,용산,25310,26393,20220322
20220319,경부선,남영,4634,4713,20220322
20220319,경부선,서울역,4874,1558,20220322
20220319,경강선,여주,1582,1622,20220322
20220319,경강선,세종대왕릉,196,211,20220322
20220319,경강선,부발,1752,1350,20220322
20220319,경강선,이천,2031,2022,20220322
20220319,경강선,신둔도예촌,893,816,20220322
20220319,경강선,곤지암,1365,1250,20220322
20220319,경강선,초월,1755,1626,20220322
20220319,경강선,경기광주,4277,3954,20220322
20220319,경강선,삼동,1171,1143,20220322
20220319,경강선,이매,548,496,20220322
20220319,경강선,판교,2475,2418,20220322
20220319,9호선2~3단계,중앙보훈병원,3644,3317,20220322
20220319,9호선2~3단계,둔촌오륜,472,507,20220322
20220319,9호선2~3단계,올림픽공원,4643,4610,20220322
20220319,9호선2~3단계,한성백제,1400,1255,20220322
20220319,9호선2~3단계,송파나루,3472,3724,20220322
20220319,9호선2~3단계,석촌,5234,4332,20220322
20220319,9호선2~3단계,석촌고분,3490,3277,20220322
20220319,9호선2~3단계,삼전,4104,3838,20220322
20220319,9호선2~3단계,종합운동장,2659,2420,20220322
20220319,9호선2~3단계,봉은사,9745,10455,20220322
20220319,9호선2~3단계,삼성중앙,2531,2689,20220322
20220319,9호선2~3단계,선정릉,3869,4295,20220322
20220319,9호선2~3단계,언주,5106,5027,20220322
20220319,9호선,신논현,21101,21036,20220322
20220319,9호선,사평,1728,1670,20220322
20220319,9호선,고속터미널,9330,13078,20220322
20220319,9호선,신반포,2007,1884,20220322
20220319,9호선,구반포,705,745,20220322
20220319,9호선,동작,1182,993,20220322
20220319,9호선,흑석,4593,4559,20220322
20220319,9호선,노들,2464,2160,20220322
20220319,9호선,노량진,16694,16128,20220322
20220319,9호선,샛강,2029,1982,20220322
20220319,9호선,여의도,10372,9879,20220322
20220319,9호선,국회의사당,3949,3952,20220322
20220319,9호선,당산,10406,9616,20220322
20220319,9호선,선유도,3113,2874,20220322
20220319,9호선,신목동,1707,1463,20220322
20220319,9호선,염창,9437,8883,20220322
20220319,9호선,등촌,5855,5581,20220322
20220319,9호선,증미,3343,3273,20220322
20220319,9호선,가양,10871,10296,20220322
20220319,9호선,양천향교,4770,4706,20220322
20220319,9호선,마곡나루,6697,6446,20220322
20220319,9호선,신방화,3789,3670,20220322
20220319,9호선,공항시장,1924,1972,20220322
20220319,9호선,김포공항,6196,9614,20220322
20220319,9호선,개화,1007,906,20220322
20220319,8호선,남위례,2524,2674,20220322
20220319,8호선,모란,3923,3311,20220322
20220319,8호선,수진,3615,3299,20220322
20220319,8호선,신흥,2990,3142,20220322
20220319,8호선,단대오거리,6263,6073,20220322
20220319,8호선,남한산성입구,7484,6573,20220322
20220319,8호선,산성,3156,3137,20220322
20220319,8호선,복정,4888,4246,20220322
20220319,8호선,장지,10217,9677,20220322
20220319,8호선,문정,7349,7382,20220322
20220319,8호선,가락시장,4452,4514,20220322
20220319,8호선,송파,4264,4376,20220322
20220319,8호선,석촌,4807,5678,20220322
20220319,8호선,잠실,10181,11662,20220322
20220319,8호선,몽촌토성,3251,3212,20220322
20220319,8호선,강동구청,4979,5028,20220322
20220319,8호선,천호,9763,11626,20220322
20220319,8호선,암사,9968,9201,20220322
20220319,7호선,상동,1,0,20220322
20220319,7호선,온수,4288,4380,20220322
20220319,7호선,천왕,5589,5254,20220322
20220319,7호선,광명사거리,13456,13328,20220322
20220319,7호선,철산,11572,11839,20220322
20220319,7호선,가산디지털단지,11338,10427,20220322
20220319,7호선,남구로,6764,6789,20220322
20220319,7호선,대림,5394,5819,20220322
20220319,7호선,신풍,6477,6192,20220322
20220319,7호선,보라매,5077,4809,20220322
20220319,7호선,신대방삼거리,9340,8643,20220322
20220319,7호선,장승배기,5397,5109,20220322
20220319,7호선,상도,6229,5729,20220322
20220319,7호선,숭실대입구,6822,6600,20220322
20220319,7호선,남성,6141,5682,20220322
20220319,7호선,이수,9646,9001,20220322
20220319,7호선,내방,6387,6291,20220322
20220319,7호선,고속터미널,10910,8099,20220322
20220319,7호선,반포,3547,3328,20220322
20220319,7호선,논현,9266,10040,20220322
20220319,7호선,학동,9025,9375,20220322
20220319,7호선,강남구청,8392,9213,20220322
20220319,7호선,청담,9374,10138,20220322
20220319,7호선,뚝섬유원지,4383,4270,20220322
20220319,7호선,건대입구,8698,9099,20220322
20220319,7호선,어린이대공원,7088,6862,20220322
20220319,7호선,군자,8541,6782,20220322
20220319,7호선,중곡,5653,5306,20220322
20220319,7호선,용마산,3429,3237,20220322
20220319,7호선,사가정,9596,9505,20220322
20220319,7호선,면목,8935,8692,20220322
20220319,7호선,상봉,10444,9846,20220322
20220319,7호선,중화,6014,5898,20220322
20220319,7호선,먹골,6798,6736,20220322
20220319,7호선,태릉입구,5187,4736,20220322
20220319,7호선,공릉,7381,7153,20220322
20220319,7호선,하계,9928,9359,20220322
20220319,7호선,중계,7198,6434,20220322
20220319,7호선,노원,13143,13334,20220322
20220319,7호선,마들,7087,6700,20220322
20220319,7호선,수락산,7352,7157,20220322
20220319,7호선,도봉산,4232,5451,20220322
20220319,7호선,장암,934,599,20220322
20220319,6호선,신내,1,0,20220322
20220319,6호선,봉화산,4060,3944,20220322
20220319,6호선,화랑대,5240,4286,20220322
20220319,6호선,태릉입구,3457,3463,20220322
20220319,6호선,석계,6940,6803,20220322
20220319,6호선,돌곶이,4938,4495,20220322
20220319,6호선,상월곡,3434,2971,20220322
20220319,6호선,월곡,6047,6017,20220322
20220319,6호선,고려대,4392,4195,20220322
20220319,6호선,안암,6171,5798,20220322
20220319,6호선,보문,4258,3872,20220322
20220319,6호선,창신,1771,1532,20220322
20220319,6호선,동묘앞,5240,5319,20220322
20220319,6호선,신당,4742,4146,20220322
20220319,6호선,청구,1977,2032,20220322
20220319,6호선,약수,2036,2044,20220322
20220319,6호선,버티고개,1167,1182,20220322
20220319,6호선,한강진,6415,7752,20220322
20220319,6호선,이태원,11496,12042,20220322
20220319,6호선,녹사평,3666,4005,20220322
20220319,6호선,삼각지,4447,3578,20220322
20220319,6호선,효창공원앞,3550,3205,20220322
20220319,6호선,공덕,8005,7654,20220322
20220319,6호선,대흥,4685,4732,20220322
20220319,6호선,광흥창,4269,3998,20220322
20220319,6호선,상수,7526,8771,20220322
20220319,6호선,합정,10215,9644,20220322
20220319,6호선,망원,10107,11061,20220322
20220319,6호선,마포구청,7438,6848,20220322
20220319,6호선,월드컵경기장,4760,4891,20220322
20220319,6호선,디지털미디어시티,5506,5541,20220322
20220319,6호선,증산,5789,5735,20220322
20220319,6호선,새절,6853,6517,20220322
20220319,6호선,구산,4346,3321,20220322
20220319,6호선,독바위,1570,1679,20220322
20220319,6호선,불광,2955,2703,20220322
20220319,6호선,역촌,2218,2534,20220322
20220319,6호선,응암,10105,10035,20220322
20220319,5호선,하남검단산,3615,3590,20220322
20220319,5호선,하남시청,4408,4311,20220322
20220319,5호선,하남풍산,2083,2206,20220322
20220319,5호선,미사,9577,9466,20220322
20220319,5호선,강일,2118,1960,20220322
20220319,5호선,마천,3698,3801,20220322
20220319,5호선,거여,5032,4848,20220322
20220319,5호선,개롱,3259,3404,20220322
20220319,5호선,오금,1739,1593,20220322
20220319,5호선,방이,4373,4295,20220322
20220319,5호선,올림픽공원,2115,1951,20220322
20220319,5호선,둔촌동,5171,5004,20220322
20220319,5호선,상일동,7238,6751,20220322
20220319,5호선,고덕,4943,4895,20220322
20220319,5호선,명일,4771,4759,20220322
20220319,5호선,굽은다리,5619,5261,20220322
20220319,5호선,길동,5036,5286,20220322
20220319,5호선,강동,10266,9776,20220322
20220319,5호선,천호,13525,12708,20220322
20220319,5호선,광나루,7030,6386,20220322
20220319,5호선,아차산,9100,8722,20220322
20220319,5호선,군자,6782,7560,20220322
20220319,5호선,장한평,8997,8898,20220322
20220319,5호선,답십리,8402,7808,20220322
20220319,5호선,마장,3078,2918,20220322
20220319,5호선,왕십리,2854,3263,20220322
20220319,5호선,행당,4037,3527,20220322
20220319,5호선,신금호,3293,3280,20220322
20220319,5호선,청구,2086,1971,20220322
20220319,5호선,동대문역사문화공원,883,1142,20220322
20220319,5호선,을지로4가,2531,2878,20220322
20220319,5호선,종로3가,9293,9510,20220322
20220319,5호선,광화문,10679,11271,20220322
20220319,5호선,서대문,5699,5283,20220322
20220319,5호선,충정로,1592,1393,20220322
20220319,5호선,애오개,2957,2838,20220322
20220319,5호선,공덕,5594,5657,20220322
20220319,5호선,마포,6099,6171,20220322
20220319,5호선,여의나루,5427,7100,20220322
20220319,5호선,여의도,9862,10341,20220322
20220319,5호선,신길,2186,2208,20220322
20220319,5호선,영등포시장,6625,6891,20220322
20220319,5호선,영등포구청,1586,1583,20220322
20220319,5호선,양평,3124,2961,20220322
20220319,5호선,오목교,13649,13797,20220322
20220319,5호선,목동,8958,8908,20220322
20220319,5호선,신정,7274,6217,20220322
20220319,5호선,까치산,16890,16253,20220322
20220319,5호선,화곡,16039,14846,20220322
20220319,5호선,우장산,7842,7830,20220322
20220319,5호선,발산,11699,12258,20220322
20220319,5호선,마곡,4386,4447,20220322
20220319,5호선,송정,3942,3762,20220322
20220319,5호선,김포공항,6054,6120,20220322
20220319,5호선,개화산,2967,2889,20220322
20220319,5호선,방화,3534,3391,20220322
20220319,4호선,남태령,638,447,20220322
20220319,4호선,사당,16094,13901,20220322
20220319,4호선,총신대입구,10856,11967,20220322
20220319,4호선,동작,741,837,20220322
20220319,4호선,이촌,4706,5017,20220322
20220319,4호선,신용산,7945,8565,20220322
20220319,4호선,삼각지,2686,3692,20220322
20220319,4호선,숙대입구,7560,7404,20220322
20220319,4호선,서울역,4443,9288,20220322
20220319,4호선,회현,12831,13534,20220322
20220319,4호선,명동,10179,11628,20220322
20220319,4호선,충무로,10459,10924,20220322
20220319,4호선,동대문역사문화공원,9666,8650,20220322
20220319,4호선,동대문,10041,10391,20220322
20220319,4호선,혜화,21476,21882,20220322
20220319,4호선,한성대입구,8355,8043,20220322
20220319,4호선,성신여대입구,13745,13003,20220322
20220319,4호선,길음,11462,11042,20220322
20220319,4호선,미아사거리,17502,16725,20220322
20220319,4호선,미아,8528,8122,20220322
20220319,4호선,수유,21909,21486,20220322
20220319,4호선,쌍문,17137,15504,20220322
20220319,4호선,창동,16256,17059,20220322
20220319,4호선,노원,14078,15454,20220322
20220319,4호선,상계,11429,10782,20220322
20220319,4호선,당고개,6631,6378,20220322
20220319,3호선,오금,2932,2824,20220322
20220319,3호선,경찰병원,3273,3140,20220322
20220319,3호선,가락시장,4649,4361,20220322
20220319,3호선,수서,10650,10518,20220322
20220319,3호선,일원,3781,3731,20220322
20220319,3호선,대청,4759,4393,20220322
20220319,3호선,학여울,2600,2869,20220322
20220319,3호선,대치,8082,7153,20220322
20220319,3호선,도곡,2540,2634,20220322
20220319,3호선,매봉,4882,4744,20220322
20220319,3호선,양재,16388,17790,20220322
20220319,3호선,남부터미널,16157,15799,20220322
20220319,3호선,교대,5677,3519,20220322
20220319,3호선,고속터미널,37079,36866,20220322
20220319,3호선,잠원,2749,2644,20220322
20220319,3호선,신사,21862,22911,20220322
20220319,3호선,압구정,20339,21456,20220322
20220319,3호선,옥수,5239,5332,20220322
20220319,3호선,금호,4547,4227,20220322
20220319,3호선,약수,7062,6789,20220322
20220319,3호선,동대입구,4989,5298,20220322
20220319,3호선,을지로3가,4009,4223,20220322
20220319,3호선,종로3가,4812,6390,20220322
20220319,3호선,안국,10481,11869,20220322
20220319,3호선,경복궁,10418,10500,20220322
20220319,3호선,독립문,4064,4270,20220322
20220319,3호선,무악재,2073,2075,20220322
20220319,3호선,홍제,10163,9498,20220322
20220319,3호선,녹번,8148,7260,20220322
20220319,3호선,불광,9619,10477,20220322
20220319,3호선,연신내,22787,22118,20220322
20220319,3호선,구파발,11133,11041,20220322
20220319,3호선,지축,2427,2262,20220322
20220319,2호선,용두,1363,1323,20220322
20220319,2호선,신정네거리,5534,5679,20220322
20220319,2호선,양천구청,3375,3505,20220322
20220319,2호선,도림천,726,716,20220322
20220319,2호선,신설동,2376,2592,20220322
20220319,2호선,신답,876,898,20220322
20220319,2호선,용답,1793,1733,20220322
20220319,2호선,충정로,4486,4713,20220322
20220319,2호선,아현,5880,5586,20220322
20220319,2호선,이대,8791,9014,20220322
20220319,2호선,신촌,25213,24688,20220322
20220319,2호선,홍대입구,51712,55494,20220322
20220319,2호선,합정,23146,25240,20220322
20220319,2호선,당산,9526,10639,20220322
20220319,2호선,영등포구청,10568,10976,20220322
20220319,2호선,문래,10716,11261,20220322
20220319,2호선,신도림,32294,33373,20220322
20220319,2호선,대림,13908,14797,20220322
20220319,2호선,구로디지털단지,27608,27153,20220322
20220319,2호선,신대방,16036,15528,20220322
20220319,2호선,신림,41725,40009,20220322
20220319,2호선,봉천,14091,12753,20220322
20220319,2호선,서울대입구,30506,29775,20220322
20220319,2호선,낙성대,17539,16283,20220322
20220319,2호선,사당,23776,26059,20220322
20220319,2호선,방배,8432,8802,20220322
20220319,2호선,서초,9111,7744,20220322
20220319,2호선,교대,14228,15874,20220322
20220319,2호선,강남,51456,51069,20220322
20220319,2호선,역삼,15725,17095,20220322
20220319,2호선,선릉,20316,18025,20220322
20220319,2호선,삼성,26347,26375,20220322
20220319,2호선,종합운동장,4075,4493,20220322
20220319,2호선,잠실새내,13493,13981,20220322
20220319,2호선,잠실,47749,45808,20220322
20220319,2호선,강변,19432,19275,20220322
20220319,2호선,구의,13673,13160,20220322
20220319,2호선,건대입구,28620,30414,20220322
20220319,2호선,성수,16564,18416,20220322
20220319,2호선,뚝섬,10571,10631,20220322
20220319,2호선,한양대,4475,4684,20220322
20220319,2호선,왕십리,11047,9934,20220322
20220319,2호선,상왕십리,8188,7736,20220322
20220319,2호선,신당,8706,8955,20220322
20220319,2호선,동대문역사문화공원,8927,9990,20220322
20220319,2호선,을지로4가,5678,5887,20220322
20220319,2호선,을지로3가,8486,8634,20220322
20220319,2호선,을지로입구,15765,16156,20220322
20220319,2호선,시청,6288,5658,20220322
20220319,1호선,동묘앞,5730,6102,20220322
20220319,1호선,청량리,13184,13369,20220322
20220319,1호선,제기동,10862,10995,20220322
20220319,1호선,신설동,7213,6677,20220322
20220319,1호선,동대문,7852,7046,20220322
20220319,1호선,종로5가,14347,14612,20220322
20220319,1호선,종로3가,16362,15486,20220322
20220319,1호선,종각,14555,13614,20220322
20220319,1호선,서울역,22028,22382,20220322
20220319,1호선,시청,8001,8112,20220322
20220319,중앙선,용문,1075,1275,20220322
20220319,중앙선,원덕,202,222,20220322
20220319,중앙선,양평,1588,1680,20220322
20220319,중앙선,오빈,168,154,20220322
20220319,중앙선,아신,315,337,20220322
20220319,중앙선,국수,338,385,20220322
20220319,중앙선,신원,119,104,20220322
20220319,중앙선,지평,34,33,20220322
20220319,우이신설선,신설동,1051,1018,20220322
20220319,우이신설선,보문,895,892,20220322
20220319,우이신설선,성신여대입구,2331,2600,20220322
20220319,우이신설선,정릉,2840,2325,20220322
20220319,우이신설선,북한산보국문,3968,3349,20220322
20220319,우이신설선,솔샘,2979,2636,20220322
20220319,우이신설선,삼양사거리,1462,1527,20220322
20220319,우이신설선,삼양,1153,1229,20220322
20220319,우이신설선,화계,2012,1827,20220322
