사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,공항철도 1호선,김포공항,8693,5338,14031
202102,공항철도 1호선,계양,8206,7933,16139
202102,공항철도 1호선,검암,6495,6083,12578
202102,공항철도 1호선,청라국제도시,6055,5787,11842
202102,공항철도 1호선,운서,5234,5233,10467
202102,공항철도 1호선,공항화물청사,2190,2362,4552
202102,공항철도 1호선,인천공항1터미널,3010,3165,6175
202102,공항철도 1호선,인천공항2터미널,1834,1661,3495
202102,공항철도 1호선,영종,2456,2548,5004
202102,공항철도 1호선,서울,5737,5292,11029
202102,공항철도 1호선,공덕,1993,2637,4630
202102,공항철도 1호선,홍대입구,7499,7488,14987
202102,공항철도 1호선,디지털미디어시티,13874,12531,26405
202102,공항철도 1호선,마곡나루,7307,7199,14506
202102,공항철도 1호선,김포공항,9013,5823,14836
202102,공항철도 1호선,계양,8458,7909,16367
202102,공항철도 1호선,검암,6407,6380,12787
202102,공항철도 1호선,청라국제도시,6276,5872,12148
202102,공항철도 1호선,운서,5451,5427,10878
202102,공항철도 1호선,공항화물청사,2309,2554,4863
202102,공항철도 1호선,인천공항1터미널,3246,3373,6619
202102,공항철도 1호선,인천공항2터미널,1888,1897,3785
202102,공항철도 1호선,영종,2494,2503,4997
202102,공항철도 1호선,영종,2532,2677,5209
202102,공항철도 1호선,인천공항2터미널,1808,1729,3537
202102,공항철도 1호선,인천공항1터미널,3165,3386,6551
202102,공항철도 1호선,공항화물청사,2206,2412,4618
202102,공항철도 1호선,운서,5463,5467,10930
202102,공항철도 1호선,청라국제도시,6208,5778,11986
202102,공항철도 1호선,검암,6486,6289,12775
202102,공항철도 1호선,계양,8634,7867,16501
202102,공항철도 1호선,김포공항,10468,6241,16709
202102,공항철도 1호선,마곡나루,7146,6576,13722
202102,공항철도 1호선,디지털미디어시티,13372,11743,25115
202102,공항철도 1호선,홍대입구,8367,8439,16806
202102,공항철도 1호선,공덕,2110,2772,4882
202102,공항철도 1호선,서울,6542,6089,12631
202102,공항철도 1호선,서울,5710,5736,11446
202102,공항철도 1호선,공덕,1953,2503,4456
202102,공항철도 1호선,홍대입구,7274,7223,14497
202102,공항철도 1호선,디지털미디어시티,13428,11895,25323
202102,공항철도 1호선,마곡나루,7171,6782,13953
202102,공항철도 1호선,김포공항,9124,6346,15470
202102,공항철도 1호선,계양,8387,7905,16292
202102,공항철도 1호선,검암,6443,6110,12553
202102,공항철도 1호선,청라국제도시,5996,5632,11628
202102,공항철도 1호선,운서,5137,5230,10367
202102,공항철도 1호선,공항화물청사,2102,2299,4401
202102,공항철도 1호선,인천공항1터미널,2884,3048,5932
202102,공항철도 1호선,인천공항2터미널,1699,1538,3237
202102,공항철도 1호선,영종,2488,2432,4920
202102,공항철도 1호선,영종,2524,2506,5030
202102,공항철도 1호선,인천공항2터미널,1758,1670,3428
202102,공항철도 1호선,인천공항1터미널,3138,3345,6483
202102,공항철도 1호선,공항화물청사,2185,2377,4562
202102,공항철도 1호선,운서,5552,5293,10845
202102,공항철도 1호선,청라국제도시,6077,5683,11760
202102,공항철도 1호선,검암,6473,6187,12660
202102,공항철도 1호선,계양,8336,7799,16135
202102,공항철도 1호선,김포공항,9136,6400,15536
202102,공항철도 1호선,마곡나루,6897,6564,13461
202102,공항철도 1호선,디지털미디어시티,13546,12046,25592
202102,공항철도 1호선,홍대입구,8086,7651,15737
202102,공항철도 1호선,공덕,2011,2585,4596
202102,공항철도 1호선,서울,5638,5762,11400
202102,공항철도 1호선,서울,6093,6196,12289
202102,공항철도 1호선,공덕,2019,2496,4515
202102,공항철도 1호선,홍대입구,8462,7837,16299
202102,공항철도 1호선,디지털미디어시티,12415,10854,23269
202102,공항철도 1호선,마곡나루,5988,5423,11411
202102,공항철도 1호선,김포공항,11308,7365,18673
202102,공항철도 1호선,계양,7840,7539,15379
202102,공항철도 1호선,검암,6058,5951,12009
202102,공항철도 1호선,청라국제도시,5713,5460,11173
202102,공항철도 1호선,운서,5591,5115,10706
202102,공항철도 1호선,공항화물청사,2144,2282,4426
202102,공항철도 1호선,인천공항1터미널,3004,3085,6089
202102,공항철도 1호선,인천공항2터미널,1726,1635,3361
202102,공항철도 1호선,영종,2544,2621,5165
202102,공항철도 1호선,영종,1462,1664,3126
202102,공항철도 1호선,인천공항2터미널,1488,1433,2921
202102,공항철도 1호선,인천공항1터미널,2541,2535,5076
202102,공항철도 1호선,공항화물청사,964,970,1934
202102,공항철도 1호선,운서,3640,3235,6875
202102,공항철도 1호선,청라국제도시,1992,2041,4033
202102,공항철도 1호선,검암,2552,2699,5251
202102,공항철도 1호선,계양,3190,3183,6373
202102,공항철도 1호선,김포공항,7466,4925,12391
202102,공항철도 1호선,마곡나루,1293,1191,2484
202102,공항철도 1호선,디지털미디어시티,2757,2197,4954
202102,공항철도 1호선,홍대입구,5628,4632,10260
202102,공항철도 1호선,공덕,821,886,1707
202102,공항철도 1호선,서울,3164,4698,7862
202102,공항철도 1호선,서울,3375,3051,6426
202102,공항철도 1호선,공덕,616,754,1370
202102,공항철도 1호선,홍대입구,3339,3332,6671
202102,공항철도 1호선,디지털미디어시티,1941,1750,3691
202102,공항철도 1호선,마곡나루,956,1066,2022
202102,공항철도 1호선,김포공항,6885,3940,10825
202102,공항철도 1호선,계양,2514,2369,4883
202102,공항철도 1호선,검암,2212,2166,4378
202102,공항철도 1호선,청라국제도시,1442,1375,2817
202102,공항철도 1호선,운서,2848,3104,5952
202102,공항철도 1호선,공항화물청사,724,736,1460
202102,공항철도 1호선,인천공항1터미널,2480,2520,5000
202102,공항철도 1호선,인천공항2터미널,1425,1301,2726
202102,공항철도 1호선,영종,1326,1331,2657
202102,공항철도 1호선,공항화물청사,2128,2300,4428
202102,공항철도 1호선,인천공항1터미널,2870,2924,5794
202102,공항철도 1호선,인천공항2터미널,1733,1581,3314
202102,공항철도 1호선,영종,2540,2584,5124
202102,공항철도 1호선,청라국제도시,5865,5517,11382
202102,공항철도 1호선,검암,6256,5934,12190
202102,공항철도 1호선,계양,8203,7714,15917
202102,공항철도 1호선,김포공항,11525,6139,17664
202102,공항철도 1호선,마곡나루,6506,6361,12867
202102,공항철도 1호선,디지털미디어시티,12709,11543,24252
202102,공항철도 1호선,홍대입구,7224,7715,14939
202102,공항철도 1호선,공덕,1940,2506,4446
202102,공항철도 1호선,서울,6565,5128,11693
202102,공항철도 1호선,운서,5087,5445,10532
202102,공항철도 1호선,영종,2532,2517,5049
202102,공항철도 1호선,인천공항2터미널,1709,1695,3404
202102,공항철도 1호선,인천공항1터미널,3173,3308,6481
202102,공항철도 1호선,공항화물청사,2188,2347,4535
202102,공항철도 1호선,운서,5443,5431,10874
202102,공항철도 1호선,청라국제도시,6174,5861,12035
202102,공항철도 1호선,검암,6511,6292,12803
202102,공항철도 1호선,계양,8481,7874,16355
202102,공항철도 1호선,김포공항,10444,5655,16099
202102,공항철도 1호선,마곡나루,7142,6726,13868
202102,공항철도 1호선,디지털미디어시티,13528,12252,25780
202102,공항철도 1호선,홍대입구,7288,7557,14845
202102,공항철도 1호선,공덕,1993,2660,4653
202102,공항철도 1호선,서울,6451,5512,11963
202102,공항철도 1호선,서울,6257,5632,11889
202102,공항철도 1호선,공덕,2022,2685,4707
202102,공항철도 1호선,홍대입구,7477,7769,15246
202102,공항철도 1호선,디지털미디어시티,13286,11872,25158
202102,공항철도 1호선,마곡나루,7005,6679,13684
202102,공항철도 1호선,김포공항,9613,5461,15074
202102,공항철도 1호선,계양,8161,7723,15884
202102,공항철도 1호선,검암,6252,6225,12477
202102,공항철도 1호선,청라국제도시,6109,5760,11869
202102,공항철도 1호선,운서,5134,5078,10212
202102,공항철도 1호선,공항화물청사,2114,2328,4442
202102,공항철도 1호선,인천공항1터미널,3045,3122,6167
202102,공항철도 1호선,인천공항2터미널,1802,1684,3486
202102,공항철도 1호선,영종,2359,2456,4815
202102,공항철도 1호선,서울,6453,5879,12332
202102,공항철도 1호선,공덕,2048,2708,4756
202102,공항철도 1호선,홍대입구,8162,8182,16344
