사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,경의중앙선,덕소,2639,2662,5301
202101,경의중앙선,도심,921,830,1751
202101,경의중앙선,팔당,1215,1216,2431
202101,경의중앙선,운길산,869,766,1635
202101,경의중앙선,양수,1261,1155,2416
202101,경의중앙선,신원,223,158,381
202101,경의중앙선,국수,480,447,927
202101,경의중앙선,아신,321,286,607
202101,경의중앙선,오빈,123,117,240
202101,경의중앙선,양평,1499,1328,2827
202101,경의중앙선,원덕,215,183,398
202101,경의중앙선,지평,44,30,74
202101,경의중앙선,서울역,850,1008,1858
202101,경의중앙선,신촌,329,308,637
202101,경의중앙선,효창공원앞,1453,1621,3074
202101,경의중앙선,공덕,1975,1520,3495
202101,경의중앙선,서강대,1256,1179,2435
202101,경의중앙선,홍대입구,1266,1401,2667
202101,경의중앙선,가좌,2970,2959,5929
202101,경의중앙선,디지털미디어시티,1376,1266,2642
202101,경의중앙선,수색,992,1010,2002
202101,경의중앙선,화전,747,682,1429
202101,경의중앙선,강매,1497,1383,2880
202101,경의중앙선,행신,3876,3997,7873
202101,경의중앙선,능곡,2108,1951,4059
202101,경의중앙선,곡산,279,281,560
202101,경의중앙선,백마,3235,3190,6425
202101,경의중앙선,풍산,3161,3090,6251
202101,경의중앙선,일산,4595,4538,9133
202101,경의중앙선,탄현,4029,3970,7999
202101,경의중앙선,야당,3790,3665,7455
202101,경의중앙선,운정,3219,3218,6437
202101,경의중앙선,금릉,2681,2677,5358
202101,경의중앙선,금촌,4157,4096,8253
202101,경의중앙선,월롱,988,929,1917
202101,경의중앙선,파주,602,418,1020
202101,경의중앙선,문산,3175,3197,6372
202101,경의중앙선,임진강,23,22,45
202101,경의중앙선,회기,14676,13931,28607
202101,경의중앙선,중랑,3531,3441,6972
202101,경의중앙선,상봉,3942,3963,7905
202101,경의중앙선,망우,4847,4813,9660
202101,경의중앙선,양원,838,851,1689
202101,경의중앙선,구리,8033,8393,16426
202101,경의중앙선,도농,5337,5077,10414
202101,경의중앙선,양정,412,379,791
202101,경의중앙선,덕소,3572,3598,7170
202101,경의중앙선,도심,1334,1159,2493
202101,경의중앙선,팔당,919,1017,1936
202101,경의중앙선,운길산,657,660,1317
202101,경의중앙선,양수,1170,1186,2356
202101,경의중앙선,신원,170,135,305
202101,경의중앙선,국수,442,499,941
202101,경의중앙선,아신,314,386,700
202101,경의중앙선,오빈,167,181,348
202101,경의중앙선,양평,1748,1881,3629
202101,경의중앙선,원덕,268,289,557
202101,경의중앙선,용문,1824,1890,3714
202101,경의중앙선,지평,37,32,69
