사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202105,1호선,망월사,46703,48151,94854
202105,1호선,명학,40951,40074,81025
202105,1호선,방학,61236,59642,120878
202105,1호선,배방,8089,8473,16562
202105,1호선,백운,44788,44521,89309
202105,1호선,병점,97649,102214,199863
202105,1호선,보산,14902,15371,30273
202105,1호선,봉명,5831,5770,11601
202105,1호선,부개,51829,48480,100309
202105,1호선,부천,236500,238005,474505
202105,1호선,부평,248069,258707,506776
202105,1호선,서동탄,8761,8821,17582
202105,1호선,서빙고,12440,11851,24291
202105,1호선,서울,318429,259028,577457
202105,1호선,서정리,46749,50402,97151
202105,1호선,석계,52755,57550,110305
202105,1호선,석수,57663,54840,112503
202105,1호선,성균관대,81814,84085,165899
202105,1호선,성환,24794,26332,51126
202105,1호선,세류,20837,21052,41889
202105,1호선,세마,18016,16375,34391
202105,1호선,소사,63192,61218,124410
202105,1호선,소요산,38587,32741,71328
202105,1호선,송내,145662,143769,289431
202105,1호선,송탄,38673,38889,77562
202105,1호선,수원,332969,339974,672943
202105,1호선,시청,77475,81598,159073
202105,1호선,신길,52267,44994,97261
202105,1호선,신도림,24111,25352,49463
202105,1호선,신설동,74623,73084,147707
202105,1호선,신이문,51408,47713,99121
202105,1호선,신창,10601,11540,22141
202105,1호선,쌍용,12789,12597,25386
202105,1호선,아산,27509,22422,49931
202105,1호선,안양,146952,145281,292233
202105,1호선,양주,52706,51326,104032
202105,1호선,역곡,160700,158946,319646
202105,1호선,영등포,318954,318679,637633
202105,1호선,오류동,75710,71107,146817
202105,1호선,오산,78839,79092,157931
202105,1호선,오산대,23831,22190,46021
202105,1호선,옥수,466,332,798
202105,1호선,온수,41070,38467,79537
202105,1호선,온양온천,32914,32742,65656
202105,1호선,왕십리,96818,110693,207511
202105,1호선,외대앞,51794,50842,102636
202105,1호선,용산,291267,285461,576728
202105,1호선,월계,39425,36704,76129
202105,1호선,응봉,12571,11438,24009
202105,1호선,의왕,47891,47244,95135
202105,1호선,의정부,141891,146336,288227
