사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,8호선,천호,14588,16567,31155
202102,8호선,강동구청,10410,10833,21243
202102,8호선,몽촌토성,5354,5570,10924
202102,8호선,잠실,12809,14430,27239
202102,8호선,석촌,7350,8577,15927
202102,8호선,송파,7420,7464,14884
202102,8호선,가락시장,7751,8371,16122
202102,8호선,장지,16021,15640,31661
202102,8호선,복정,9978,8721,18699
202102,8호선,산성,6276,6255,12531
202102,8호선,남한산성입구,12945,11985,24930
202102,8호선,단대오거리,9974,9805,19779
202102,8호선,신흥,4356,4671,9027
202102,8호선,수진,4894,4645,9539
202102,8호선,모란,3950,3051,7001
202102,8호선,모란,3946,2964,6910
202102,8호선,수진,4814,4357,9171
202102,8호선,신흥,4301,4539,8840
202102,8호선,단대오거리,9978,9834,19812
202102,8호선,남한산성입구,12853,11882,24735
202102,8호선,산성,6189,6226,12415
202102,8호선,복정,10402,8925,19327
202102,8호선,장지,16495,15945,32440
202102,8호선,문정,22453,23376,45829
202102,8호선,가락시장,7809,8623,16432
202102,8호선,송파,7508,7498,15006
202102,8호선,석촌,7329,8561,15890
202102,8호선,잠실,13137,14837,27974
202102,8호선,몽촌토성,5487,5572,11059
202102,8호선,강동구청,10380,10940,21320
202102,8호선,천호,14716,16630,31346
202102,8호선,암사,18348,16482,34830
202102,8호선,모란,5310,4171,9481
202102,8호선,수진,5003,4631,9634
202102,8호선,신흥,4377,4690,9067
202102,8호선,단대오거리,10387,10056,20443
202102,8호선,남한산성입구,13046,12108,25154
202102,8호선,산성,6411,6341,12752
202102,8호선,복정,10600,9170,19770
202102,8호선,장지,16750,16387,33137
202102,8호선,문정,22659,23570,46229
202102,8호선,가락시장,7786,8599,16385
202102,8호선,송파,7694,7793,15487
202102,8호선,석촌,7503,8686,16189
202102,8호선,잠실,13355,15239,28594
202102,8호선,몽촌토성,5575,5737,11312
202102,8호선,강동구청,10513,10848,21361
202102,8호선,천호,15022,16974,31996
202102,8호선,암사,18553,16608,35161
202102,8호선,암사,18501,16401,34902
202102,8호선,천호,14925,16806,31731
202102,8호선,강동구청,10363,11115,21478
202102,8호선,몽촌토성,5336,5801,11137
202102,8호선,잠실,12966,15001,27967
202102,8호선,석촌,7366,8549,15915
202102,8호선,송파,7444,7520,14964
202102,8호선,가락시장,7858,8578,16436
202102,8호선,문정,22130,23183,45313
202102,8호선,장지,16554,15763,32317
202102,8호선,복정,10495,8793,19288
202102,8호선,산성,6372,6319,12691
202102,8호선,남한산성입구,13027,11918,24945
202102,8호선,단대오거리,10104,9967,20071
202102,8호선,신흥,4333,4612,8945
202102,8호선,수진,4928,4532,9460
202102,8호선,모란,3999,2943,6942
202102,8호선,암사,19093,16688,35781
202102,8호선,천호,15305,17807,33112
202102,8호선,강동구청,10660,10839,21499
202102,8호선,몽촌토성,5569,5810,11379
202102,8호선,잠실,13882,16188,30070
202102,8호선,석촌,7677,9044,16721
202102,8호선,송파,7748,7890,15638
202102,8호선,가락시장,7986,8896,16882
202102,8호선,문정,22102,23057,45159
202102,8호선,장지,17032,16141,33173
202102,8호선,복정,10672,9167,19839
