사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201607,6호선,창신,36730,15082,35624,21856,13509,20760,2888,363,6915,20996,82157,58297
201607,6호선,청구,22339,35833,38529,43815,30696,22377,2019,373,18566,17848,81453,97869
201607,6호선,태릉입구,49079,17155,56562,46533,22865,49479,3480,1208,16006,51439,125127,116335
201607,6호선,한강진,10211,57591,38027,94535,65618,50571,960,643,65153,16694,114351,169463
201607,6호선,합정,49389,66820,121744,135271,102074,96896,4971,1931,111385,62995,287489,267017
201607,6호선,화랑대,156894,27092,136664,70268,44925,87113,6563,1383,19636,90180,319757,188923
201607,6호선,효창공원앞,46384,44209,77821,71084,53021,43059,2847,612,26213,35256,153265,151161
201606,6호선,고려대,69571,54411,104802,103107,65019,63155,3839,1001,48139,61043,226351,219562
201606,6호선,공덕,69403,150345,168018,170174,165343,101244,6141,2285,103626,80277,347188,403081
201606,6호선,광흥창,56923,71118,108722,97633,73633,57288,3436,1286,40699,46956,209780,216993
201606,6호선,구산,87489,23735,97664,55952,32203,52200,5431,199,20583,44278,211167,124164
201606,6호선,녹사평,20977,39977,66363,90489,59457,67235,1731,612,72038,34410,161109,165488
201606,6호선,대흥,43654,66301,92123,105618,66628,53162,2827,1303,44737,40569,183341,213791
201606,6호선,독바위,36188,7572,33853,30161,10371,27258,2357,183,4170,28508,76568,66424
201606,6호선,돌곶이,101201,31324,109967,82318,44018,77550,8050,745,25147,70016,244365,184403
201606,6호선,동묘앞,30868,46403,115887,126052,72931,47067,4439,1100,35624,41195,186818,214750
201606,6호선,디지털미디어시티,131558,135004,137992,130619,114072,110323,7515,2789,50369,99182,327434,367594
201606,6호선,마포구청,113723,67229,151525,118295,84007,87765,8188,2777,48178,78707,321614,267008
201606,6호선,망원,91399,49426,139994,150571,77597,113622,6499,918,56493,78994,294385,279909
201606,6호선,버티고개,18088,10612,30068,22475,15763,18684,1135,351,9485,16922,58776,50360
201606,6호선,보문,80409,41654,95007,66901,47489,57784,4861,990,29821,58800,210098,168345
201606,6호선,봉화산,113963,24426,103744,68698,35926,80477,5676,1648,18655,80710,242038,175482
201606,6호선,불광,34734,16139,65490,61247,36894,47201,2019,240,24405,35982,126648,113608
201606,6호선,삼각지,24042,51271,86727,69813,68335,28912,1936,700,39705,28108,152410,149892
201606,6호선,상수,36793,37695,85139,160805,76422,107049,4530,1146,105623,59958,232085,259604
201606,6호선,상월곡,69308,22931,71957,57614,29074,46515,5322,680,13750,44910,160337,126135
201606,6호선,새절,147721,40398,161268,117542,59455,116621,10212,952,35821,113756,355022,272648
201606,6호선,석계,144878,32717,151695,106056,52148,128313,9384,2204,36533,123633,342490,264610
201606,6호선,신당,25144,71075,85528,84464,61615,45333,8126,1335,48662,39930,167460,196804
201606,6호선,안암,30203,77336,138481,189593,111698,67804,3091,1163,103777,65758,275552,333850
201606,6호선,약수,16122,26807,40276,41824,28044,20860,1280,321,20173,15127,77851,84079
201606,6호선,역촌,40801,14988,45980,39620,15919,40870,2016,251,8696,37140,97493,91999
201606,6호선,연신내,3,0,13,0,4,0,0,0,3,0,19,0
201606,6호선,월곡,112755,48182,144423,121876,71048,96494,8055,1397,41501,86646,306734,258101
201606,6호선,월드컵경기장,26885,25083,74306,127638,52650,70403,1325,1254,78047,28670,180563,182645
201606,6호선,응암,203445,38844,201852,132690,69868,165712,12372,1697,41198,163214,458867,336445
201606,6호선,이태원,43828,59597,137330,198197,113318,158568,11137,1512,158535,111924,350830,371230
201606,6호선,증산,120978,23421,119952,83900,40192,95650,9057,694,24559,89740,274546,197755
201606,6호선,창신,38622,18018,36886,25050,15037,21399,2792,411,8156,22090,86456,65569
201606,6호선,청구,24537,36201,38280,43598,30701,22420,1976,309,19655,18357,84448,98465
201606,6호선,태릉입구,50710,21478,58940,57512,24309,50737,3742,1243,16977,53256,130369,133489
201606,6호선,한강진,11067,58974,40552,94527,64385,50019,998,800,64732,18012,117349,172313
201606,6호선,합정,52637,69056,126311,133534,101043,94762,4900,2077,107317,65987,291165,270654
201606,6호선,화랑대,160766,33316,148354,78244,51897,86215,6656,1427,22768,92964,338544,205951
201606,6호선,효창공원앞,49029,47836,82618,82301,56572,45017,2903,590,29674,36611,164224,167338
201605,6호선,고려대,71277,59219,114633,117737,73695,70568,3755,911,56732,67337,246397,245204
201605,6호선,공덕,72297,147073,173065,173320,162868,103843,5920,1948,105260,83505,356542,405846
201605,6호선,광흥창,57843,68623,112389,99082,72359,58826,3242,1302,40660,48897,214134,217904
201605,6호선,구산,88569,23299,103914,58468,33493,53927,5172,130,21112,47090,218767,128987
201605,6호선,녹사평,21994,39004,75719,105575,64442,70443,1795,591,72677,36055,172185,181225
201605,6호선,대흥,45067,67261,99523,118252,69769,56172,2881,1236,48789,43244,196260,229993
201605,6호선,독바위,36803,7478,35707,31830,10873,27404,2323,194,4320,29890,79153,69392
201605,6호선,돌곶이,101886,31222,114934,85218,46688,80059,7953,816,27716,73896,252489,191152
201605,6호선,동묘앞,32305,46963,121803,131850,76813,49207,4498,1032,37694,43596,196300,223441
201605,6호선,디지털미디어시티,134106,132639,146316,140665,112815,114001,7284,2497,50774,103133,338480,378934
201605,6호선,마포구청,115426,68169,159809,119222,84607,89491,8078,2574,48760,83452,332073,273417
201605,6호선,망원,92733,48836,146564,154449,78332,115478,6636,860,57272,82748,303205,286893
201605,6호선,버티고개,18627,10769,32475,23654,16060,19232,1122,333,9625,18473,61849,53229
201605,6호선,보문,81119,41389,102155,72052,48770,59595,4529,1023,32255,62989,220058,177453
201605,6호선,봉화산,115219,24940,110457,71145,36848,81936,5497,1561,19175,85183,250348,182829
201605,6호선,불광,34513,16603,69377,65391,39105,48260,2044,247,26326,36770,132260,119011
201605,6호선,삼각지,24879,50921,93502,74640,70034,32426,1804,708,42907,30344,163092,156613
201605,6호선,상수,37429,39479,89864,173296,82264,108656,5044,1095,113363,62988,245700,276858
201605,6호선,상월곡,70622,25785,79323,65857,32105,47585,5307,732,15370,48885,170622,141259
201605,6호선,새절,150825,43528,173869,131374,66289,121719,9609,848,42030,119801,376333,295551
201605,6호선,석계,146294,35014,161673,112972,57521,132811,9286,2195,40879,130213,358132,280394
201605,6호선,신당,26920,70287,86283,85532,62100,46594,8507,1167,50600,43582,172310,200568
201605,6호선,안암,31868,91470,148343,220170,133557,84560,4593,1041,139197,77089,324001,389770
201605,6호선,약수,16685,26933,42503,43147,28373,22005,1264,346,21228,16087,81680,86513
201605,6호선,역촌,41374,15418,47653,41248,16538,40619,1908,308,8556,37923,99491,94897
201605,6호선,연신내,3,0,7,0,4,0,0,0,2,0,12,0
201605,6호선,월곡,114152,52282,158381,135063,81738,100174,7744,1404,46327,94363,326604,283112
201605,6호선,월드컵경기장,27207,36590,109976,140137,58459,54015,1215,1170,42897,28875,181295,206772
201605,6호선,응암,205675,39246,217381,139349,72655,171633,11890,1729,43306,170401,478252,350725
201605,6호선,이태원,45702,60025,150098,213500,126410,157986,12848,1574,158508,116493,367156,391592
201605,6호선,증산,121987,24196,129235,92975,42337,98220,8993,652,26548,95288,286763,213111
201605,6호선,창신,39372,19743,40446,27367,15824,22732,2797,385,9676,23591,92291,71086
201605,6호선,청구,24695,35937,39648,45342,30663,23661,1883,297,21189,19713,87415,101289
201605,6호선,태릉입구,50216,25128,65300,72985,30256,57737,3471,1301,20751,56783,139738,156197
201605,6호선,한강진,11370,58893,44642,97208,64588,52737,863,602,63939,18689,120814,175392
201605,6호선,합정,54501,67912,134131,140673,102243,97153,4905,2013,108579,68303,302116,278901
201605,6호선,화랑대,162259,37301,159989,90799,63528,89823,6513,1494,26186,98343,354947,227937
201605,6호선,효창공원앞,50386,50529,92156,91886,60449,47051,3013,597,31715,38981,177270,181993
201604,6호선,고려대,69716,58229,111777,113950,70651,67934,3470,873,55615,63857,240578,236909
201604,6호선,공덕,71058,145858,172906,175973,162918,103930,5536,1870,105428,81534,354928,405235
201604,6호선,광흥창,57232,66962,110864,98144,70942,57269,3054,1215,38981,47012,210131,213333
201604,6호선,구산,86900,24082,102377,56896,32519,52946,5169,138,20912,45349,215358,126465
201604,6호선,녹사평,21350,38650,71164,97525,61520,65175,1503,527,64885,33823,158902,170525
201604,6호선,대흥,44953,66464,96020,113262,68067,55104,2657,993,47442,41604,191072,222323
201604,6호선,독바위,35370,6981,33677,29654,9882,26904,2292,177,4028,28567,75367,65379
201604,6호선,돌곶이,100915,31189,113601,84337,45745,78481,7454,733,26991,71465,248961,187724
201604,6호선,동묘앞,31840,46558,119055,129154,75847,47312,3868,946,35337,42178,190100,218836
201604,6호선,디지털미디어시티,132890,132334,143368,133791,111532,110949,6992,2373,47418,99805,330668,368303
201604,6호선,마포구청,113943,66477,157088,117589,83283,87504,7441,2398,45608,81480,324080,267944
201604,6호선,망원,91874,46918,145382,152623,76550,111854,6253,878,53259,80739,296768,281158
201604,6호선,버티고개,18437,10590,31350,23731,15723,19079,1038,305,9517,17558,60342,52184
201604,6호선,보문,80301,40082,98492,68415,46371,58797,4297,908,29928,59600,213018,169005
201604,6호선,봉화산,113940,23855,107140,70554,35291,81167,5041,1363,18290,81603,244411,177375
201604,6호선,불광,34219,15605,67317,62654,36608,47624,1944,259,24477,35219,127957,113737
201604,6호선,삼각지,25013,50324,86766,67635,66859,30797,1623,650,39862,29130,153264,147739
201604,6호선,상수,36362,38465,87201,165157,78783,105546,3803,970,108037,60254,235403,264846
201604,6호선,상월곡,70578,25201,77222,63578,30369,47065,4956,655,15051,46802,167807,136236
201604,6호선,새절,148942,42094,169415,130270,64382,120625,9159,730,41311,114921,368827,288015
201604,6호선,석계,144526,34473,156765,111057,53839,130247,8844,1992,38291,126638,348426,274160
201604,6호선,신당,27215,72248,90881,88310,62802,46507,7860,1212,50229,41350,176185,203120
201604,6호선,안암,29914,88237,143996,209185,124997,74069,2812,915,121798,68250,298520,366587
201604,6호선,약수,16701,26566,42282,44010,27833,21764,1130,281,20338,15821,80451,86678
201604,6호선,역촌,40927,14806,45350,40099,16438,39413,1747,300,7998,36504,96022,91709
201604,6호선,연신내,4,0,8,0,3,0,0,0,4,0,16,0
201604,6호선,월곡,113261,52301,157470,134809,77998,99293,7381,1333,45536,90835,323648,279278
201604,6호선,월드컵경기장,25715,26318,86560,112071,54476,49053,1079,1019,36070,25918,149424,165326
201604,6호선,응암,202743,39044,211900,141281,71606,169584,11210,1436,41775,163124,467628,344885
201604,6호선,이태원,44162,61443,140858,200873,121757,153212,8863,1218,150638,111916,344521,375450
201604,6호선,증산,120757,25566,127146,91225,42098,97112,8449,649,25521,91818,281873,209258
201604,6호선,창신,39094,19707,39175,27252,15252,21985,2688,334,9105,23147,90062,70440
201604,6호선,청구,24018,35932,39415,45410,30207,23226,1846,267,20871,18849,86150,100458
201604,6호선,태릉입구,50235,24093,60218,62322,25982,52257,3304,1159,17167,52521,130924,140095
201604,6호선,한강진,11123,59651,43061,95425,65704,50521,731,634,61520,17742,116435,173452
201604,6호선,합정,52801,66241,130096,135012,100092,95568,4166,1684,105056,64764,292119,267701
201604,6호선,화랑대,160883,37057,157807,87618,58051,86867,5908,1343,24233,94618,348831,220636
201604,6호선,효창공원앞,52383,54250,93559,94660,63415,48452,3231,634,30925,39521,180098,189065
201603,6호선,고려대,76317,65928,115883,119207,78848,76520,3495,881,56988,67706,252683,253722
201603,6호선,공덕,74491,156479,176830,182563,171632,109646,5713,1912,111841,83496,368875,424450
201603,6호선,광흥창,59543,71637,112097,100470,74957,60642,2999,1110,40819,48958,215458,222175
201603,6호선,구산,92167,25042,101145,56680,34446,56567,5057,131,22264,47980,220633,129833
201603,6호선,녹사평,22538,41153,69845,92618,62828,64323,1369,546,62162,33637,155914,167954
201603,6호선,대흥,47665,71306,98865,117611,71310,59982,2685,1020,51674,44081,200889,234018
201603,6호선,독바위,38568,7335,34522,31454,9932,28899,2307,186,4351,30271,79748,69246
201603,6호선,돌곶이,108257,32124,117477,89700,48700,83592,7126,702,27115,74706,259975,197232
201603,6호선,동묘앞,33983,48835,124307,136242,79940,50772,3829,921,37762,44080,199881,230078
201603,6호선,디지털미디어시티,143021,143243,148081,136169,118346,119788,6668,2436,49545,104826,347315,386674
201603,6호선,마포구청,121892,70704,160416,120889,87350,94884,7597,2333,47259,84775,337164,278701
201603,6호선,망원,97253,49443,145850,152974,79187,116670,5962,946,54811,83641,303876,287004
201603,6호선,버티고개,20188,11161,32758,24344,16664,20766,1102,315,9651,18101,63699,53921
201603,6호선,보문,85388,44635,102627,71014,50974,63440,4077,857,31010,62895,223102,179401
201603,6호선,봉화산,122587,25132,110600,70524,37739,87197,5093,1384,18631,87402,256911,184442
201603,6호선,불광,35895,15645,67991,63654,38926,49503,2002,218,24922,36306,130810,115823
201603,6호선,삼각지,27299,54081,85854,68619,70098,33104,1795,696,40143,30440,155091,153836
201603,6호선,상수,38465,40270,92264,178097,85564,112231,3375,1050,113380,59350,247484,278767
201603,6호선,상월곡,75657,27713,79772,66029,33304,50875,4829,668,15050,50266,175308,144676
201603,6호선,새절,156108,44519,170779,128379,66641,126681,9306,784,41078,120331,377271,294013
201603,6호선,석계,154106,38094,163860,114014,59309,140411,8720,1930,39177,133276,365863,287314
201603,6호선,신당,28787,77433,96340,96627,71038,52890,7684,1205,57827,44541,190638,219806
201603,6호선,안암,32171,110444,155853,232953,149093,86928,4178,947,144709,72909,336911,417253
201603,6호선,약수,17692,28632,44366,46606,30736,23767,970,327,22161,16572,85189,92137
201603,6호선,역촌,43222,14989,47074,41090,17147,41838,1862,265,8084,38264,100242,94608
201603,6호선,연신내,3,0,3,0,3,0,0,0,3,0,9,0
201603,6호선,월곡,120716,60177,170387,149268,90343,107060,7319,1341,47264,96642,345686,307428
201603,6호선,월드컵경기장,26908,21255,78654,103066,46495,42215,1012,1186,27858,25830,134432,151337
201603,6호선,응암,214967,41300,215156,138409,73243,178256,10842,1496,41675,172006,482640,353211
201603,6호선,이태원,45084,66744,143134,199746,128097,150220,8180,1416,148717,101727,345115,369633
201603,6호선,증산,128399,25491,127714,92256,43683,102830,8224,699,25714,96523,290051,214969
201603,6호선,창신,42125,21269,40789,27862,16798,24573,2846,357,9213,24192,94973,73680
201603,6호선,청구,25566,38341,39269,46448,31730,24309,1655,268,22066,19322,88556,104379
201603,6호선,태릉입구,53086,27138,62423,63758,28443,54450,3368,1041,17473,55375,136350,147312
201603,6호선,한강진,11557,64091,44224,96891,66916,47285,759,588,59428,17292,115968,178862
201603,6호선,합정,56382,71170,132902,137302,104301,99438,4229,1656,106406,65484,299919,275612
201603,6호선,화랑대,173468,40106,161416,90659,65318,95038,5928,1401,24297,100983,365109,233149
201603,6호선,효창공원앞,54807,59374,96020,97856,66919,51698,3079,613,32619,41059,186525,198902
201602,6호선,고려대,56480,36405,95012,85252,52244,52459,2788,644,29585,53040,183865,175341
201602,6호선,공덕,54941,119291,148195,154049,140893,89144,4672,1693,90140,67600,297948,342633
201602,6호선,광흥창,42233,52342,95029,85601,59848,48082,2244,1060,32451,38904,171957,177907
201602,6호선,구산,68064,14049,91476,53181,28177,46990,3963,107,14845,39721,178348,107058
201602,6호선,녹사평,16083,29183,58937,84151,53646,53635,1119,503,52058,26731,128197,140568
201602,6호선,대흥,34379,42533,78503,87440,51763,44885,2105,761,32711,35122,147698,165856
201602,6호선,독바위,28687,5338,31266,26542,9101,23913,1784,158,4013,24828,65750,56866
201602,6호선,돌곶이,80295,24048,101682,71485,38077,67100,5516,608,19932,60283,207425,156424
201602,6호선,동묘앞,23791,33062,108052,117359,65492,40786,3359,747,29688,36062,164890,187230
201602,6호선,디지털미디어시티,102855,113611,130716,116521,99271,95054,5265,1934,40845,86095,279681,318161
201602,6호선,마포구청,87861,55853,138250,105098,75329,75105,6130,1850,40951,69134,273192,231935
201602,6호선,망원,69432,39880,126700,132485,68698,93341,4676,766,44865,67567,245673,240698
201602,6호선,버티고개,13474,8014,25591,20944,13484,15831,896,249,7840,14113,47801,43320
201602,6호선,보문,62952,30979,86090,61363,40600,50384,3268,776,24763,50243,177073,143361
201602,6호선,봉화산,90502,20550,96415,62208,33115,70490,4121,1216,16421,70402,207459,154376
201602,6호선,불광,27220,11383,63435,58367,36742,41472,1681,229,23078,30376,115414,100355
201602,6호선,삼각지,19301,40763,72907,59531,59197,25862,1267,487,31333,23560,124808,124341
201602,6호선,상수,29521,28259,74332,139957,69236,99429,2984,736,97410,51640,204247,220592
201602,6호선,상월곡,56177,16026,64584,44083,23784,40571,3871,544,10972,39886,135604,100539
201602,6호선,새절,114179,25464,140012,92698,46245,97183,7342,714,23765,97813,285298,216689
201602,6호선,석계,117071,22478,137961,89787,44350,111563,7041,1466,28716,108741,290789,222472
201602,6호선,신당,19304,51018,75582,81960,57474,45151,6327,965,48353,33528,149566,167471
201602,6호선,안암,24563,47579,116997,145512,83588,60841,1779,779,73990,52722,217329,246592
201602,6호선,약수,12297,21402,37015,39327,24622,19286,869,238,17377,12822,67558,73789
201602,6호선,역촌,32536,11924,41516,35288,14831,34257,1463,207,7137,32210,82652,79629
201602,6호선,연신내,2,0,8,0,4,0,0,0,3,0,13,0
201602,6호선,월곡,88899,34523,126304,105627,58956,84593,5802,984,34697,76266,255702,217400
201602,6호선,월드컵경기장,19576,17776,63950,82541,40376,36848,839,937,27748,22430,112113,123684
201602,6호선,응암,160405,28827,190540,121871,63260,145867,8555,1155,34197,141266,393697,293119
201602,6호선,이태원,34441,40482,127763,188223,112030,139196,7372,1156,135137,92057,304713,321918
201602,6호선,증산,93314,17872,113043,73090,37609,82080,6511,504,20460,79011,233328,170477
201602,6호선,창신,30830,11584,33774,21012,12058,18812,2433,262,6097,19388,73134,52246
201602,6호선,청구,18350,29319,34943,39236,26511,19589,1337,238,16326,15270,70956,84063
201602,6호선,태릉입구,39766,13219,51339,42008,20703,42670,2626,826,13180,42719,106911,98772
201602,6호선,한강진,8606,46963,34507,85677,59300,42749,638,504,52859,13566,96610,146710
201602,6호선,합정,38987,55343,111075,122354,88611,82630,3114,1190,93046,53118,246222,232005
201602,6호선,화랑대,127183,18749,124911,65955,39876,74481,4831,1039,16152,79284,273077,165027
201602,6호선,효창공원앞,39409,41502,76037,71651,51255,40634,2270,562,25229,32011,142945,145726
201601,6호선,고려대,61895,40800,98820,85365,57177,58302,3112,760,31593,59005,195420,185930
201601,6호선,공덕,60429,135051,159294,171236,160078,100031,5127,1804,100992,73070,325842,381161
201601,6호선,광흥창,46190,59147,102246,93679,68318,53726,2608,1142,36598,42592,187642,196560
201601,6호선,구산,74113,14706,95186,56928,30772,51451,4357,92,15732,42418,189388,114144
201601,6호선,녹사평,17853,30622,61580,88432,55769,57798,1323,580,56054,28001,136810,147635
201601,6호선,대흥,37860,47757,84706,96070,58200,49694,2221,884,35907,38191,160694,182902
201601,6호선,독바위,31507,5668,34031,27713,9391,26361,1852,161,3967,26987,71357,60529
201601,6호선,돌곶이,88426,24938,110341,77901,40595,75009,5827,651,21200,65413,225794,168903
201601,6호선,동묘앞,26679,36070,114749,124434,70011,45406,3689,858,31306,39614,176423,200976
201601,6호선,디지털미디어시티,114217,125138,139080,126445,110997,105957,6103,2160,43303,92218,302703,345961
201601,6호선,마포구청,96589,61530,147367,111395,82896,83293,6559,2067,43297,74263,293812,249255
201601,6호선,망원,75484,43761,138139,143227,74732,102330,5201,842,47251,72580,266075,260410
201601,6호선,버티고개,15263,8918,28377,22887,15282,17708,964,277,8111,15499,52715,47581
201601,6호선,보문,68562,33078,92174,65315,45898,55876,3635,909,25932,54457,190303,153759
201601,6호선,봉화산,99638,21751,104311,66469,35287,78648,4440,1360,16927,76358,225316,165938
201601,6호선,불광,29868,12108,66699,61071,38439,44653,1766,302,23452,32008,121785,105489
201601,6호선,삼각지,21891,46085,80249,66394,65287,29360,1379,545,35439,25642,138958,138666
201601,6호선,상수,33509,32288,80681,149504,75713,112915,3618,871,106953,55982,224761,238645
201601,6호선,상월곡,61205,16919,69675,45849,25349,45839,4252,670,11276,43027,146408,106465
201601,6호선,새절,125850,26847,148202,94384,48811,107939,8238,763,24393,104950,306683,226944
201601,6호선,석계,128801,23810,148483,95282,47528,125247,7838,1677,30216,116921,315338,237690
201601,6호선,신당,22824,53302,82982,94063,66279,50613,7896,1054,53261,37914,166963,186333
201601,6호선,안암,27838,53941,119399,147344,93622,67996,2039,925,78651,57822,227927,260032
201601,6호선,약수,13389,23693,39204,42442,27676,21153,918,253,18898,13641,72409,80029
201601,6호선,역촌,35566,13245,45541,37554,16155,37966,1664,230,7548,34704,90319,85733
201601,6호선,연신내,2,0,6,0,4,0,0,0,2,0,10,0
201601,6호선,월곡,97301,35889,134184,109826,62476,93854,6256,973,35513,82121,273254,228809
201601,6호선,월드컵경기장,23400,20786,64569,83110,40430,37666,970,1065,26838,23204,115777,128165
201601,6호선,응암,175748,31285,203509,128116,67053,161050,9383,1345,36231,153862,424871,314608
201601,6호선,이태원,38303,43981,134179,202001,118941,149374,9394,1279,144339,93074,326215,340335
201601,6호선,증산,102517,19892,119730,77114,40472,90081,6960,626,21774,84904,250981,182536
201601,6호선,창신,33735,11046,36544,22127,12483,20776,2462,341,5962,20679,78703,54193
201601,6호선,청구,20122,30805,37468,42402,29151,21306,1339,197,16396,16344,75325,89748
201601,6호선,태릉입구,43090,15790,55612,44844,22857,47315,2883,1028,13726,46297,115311,107959
201601,6호선,한강진,9693,51847,36005,92740,65426,47066,712,528,58449,14493,104859,159608
201601,6호선,합정,43633,61122,117727,130502,97973,90957,3657,1354,100712,56388,265729,249366
201601,6호선,화랑대,140373,21165,136755,69907,42919,83351,5262,1151,16883,85456,299273,177679
201601,6호선,효창공원앞,43215,44991,81942,77671,57546,44343,2479,687,26201,34881,153837,158230
201512,6호선,고려대,69211,52244,116945,110649,69246,68251,3462,791,47121,65376,236739,229060
201512,6호선,공덕,66676,154460,181521,190335,178486,115055,5414,1957,115913,83867,369524,430619
201512,6호선,광흥창,52756,67339,113489,102016,74342,57457,2933,1172,38472,47395,207650,217922
201512,6호선,구산,83215,21933,105450,59255,33944,54786,5044,113,19260,46419,212969,127720
201512,6호선,녹사평,19498,36857,70394,97487,61920,72930,1511,641,70462,33694,161865,168679
201512,6호선,대흥,42477,60308,96157,107774,66333,56456,2525,881,44914,42734,186073,211697
201512,6호선,독바위,35018,7242,35647,29072,10401,27550,2053,127,4455,28933,77173,65374
201512,6호선,돌곶이,100806,29112,120466,88597,46842,82551,6884,752,26251,71928,254407,190389
201512,6호선,동묘앞,30667,42170,125792,139527,77993,51740,4162,993,37165,43734,197786,226424
201512,6호선,디지털미디어시티,130653,132731,152164,138921,119601,115841,6645,2349,47141,103561,336603,377562
201512,6호선,마포구청,109046,66082,160019,121055,90171,90399,7120,2281,47689,83116,323874,272534
201512,6호선,망원,86715,47807,145697,149810,78173,109680,5742,941,51087,79990,289241,278548
201512,6호선,버티고개,17712,10495,32090,24485,16931,19436,988,283,9534,17642,60324,52905
201512,6호선,보문,77438,38619,101247,71606,50356,59827,4012,954,29169,60020,211866,171199
201512,6호선,봉화산,112928,24584,115451,74545,40043,83615,4839,1371,19057,85767,252275,186267
201512,6호선,불광,34083,15033,70077,64608,39757,48895,1878,347,26463,35665,132501,115653
201512,6호선,삼각지,24131,52495,102811,77786,70877,34895,1627,681,43824,29921,172393,160883
201512,6호선,상수,36712,36793,87929,166290,80508,126038,3940,1010,119659,63226,248240,267319
201512,6호선,상월곡,69722,19862,78791,57590,28599,48410,4746,697,13429,48647,166688,126796
201512,6호선,새절,142265,34511,166832,114299,58135,117151,9571,750,31429,116004,350097,265564
201512,6호선,석계,143180,32023,166381,113909,56685,133487,8514,2000,37095,129566,355170,277498
201512,6호선,신당,26224,67634,94858,99597,71295,56564,7984,1252,60555,42699,189621,211182
201512,6호선,안암,28458,72571,144949,191438,113943,74569,2627,1009,104281,66377,280315,331395
201512,6호선,약수,15447,26829,42518,44796,29530,23028,985,328,21025,15352,79975,87305
201512,6호선,역촌,40355,14274,48173,41222,17348,41288,1848,227,8440,38290,98816,94013
201512,6호선,연신내,2,0,5,0,1,0,0,0,0,0,7,0
201512,6호선,월곡,109796,42631,151861,129353,74035,100806,7145,1073,41884,89993,310686,263050
201512,6호선,월드컵경기장,25310,21352,73251,94183,47169,43061,1055,1071,30675,27493,130291,144099
201512,6호선,응암,198641,37745,218986,138844,75490,171719,10380,1417,40223,167353,468230,345359
201512,6호선,이태원,42067,48116,146377,220105,128067,186490,11013,1381,177775,121913,377232,391515
201512,6호선,증산,117770,23061,129930,90161,46340,97967,7431,755,25561,93950,280692,207927
201512,6호선,창신,38012,16497,40964,26451,14879,22146,2465,412,7329,22572,88770,65932
201512,6호선,청구,22416,33417,39455,45554,30861,24003,1512,302,18081,18209,81464,97482
201512,6호선,태릉입구,48353,20585,60990,58542,26882,50877,2925,1164,16583,52330,128851,132621
201512,6호선,한강진,10511,55378,40810,101603,66863,62707,747,587,74552,19126,126620,176694
201512,6호선,합정,49745,67248,129480,140866,106186,103802,4224,1636,113812,66352,297261,276102
201512,6호선,화랑대,160616,28951,161712,84445,55249,89364,5755,1198,21905,96564,349988,211158
201512,6호선,효창공원앞,49713,55470,92983,90950,66333,48646,2869,714,31339,39276,176904,186410
201511,6호선,고려대,70401,55392,121401,127918,79423,70778,3438,687,49646,63506,244886,247503
201511,6호선,공덕,67172,152339,173212,181163,171034,103598,5439,2101,101846,75557,347669,411160
201511,6호선,광흥창,54474,67469,108121,98586,72126,56278,2989,1229,37259,44023,202843,211307
201511,6호선,구산,84081,22613,99563,55762,31798,53110,5246,95,18840,43000,207730,121470
201511,6호선,녹사평,20059,35825,65788,87716,55710,61467,2085,564,56212,29664,144144,153769
201511,6호선,대흥,43224,63029,97244,112129,68196,55265,2544,812,43853,40241,186865,216211
201511,6호선,독바위,34934,6535,33454,27981,9370,27839,2145,179,3961,27238,74494,61933
201511,6호선,돌곶이,100873,29660,112099,84097,44581,80771,7037,856,24890,67574,244899,182187
201511,6호선,동묘앞,31199,43434,117305,127720,73326,48714,3872,910,33958,41273,186334,213337
201511,6호선,디지털미디어시티,133664,129722,143615,133608,115814,115732,6921,2120,44489,97574,328689,363024
201511,6호선,마포구청,111880,65268,155312,117577,85792,89326,7417,2398,44595,77050,319204,262293
201511,6호선,망원,87563,46842,137859,141189,73614,104819,5892,791,45452,74713,276766,263535
201511,6호선,버티고개,18690,10925,32032,24265,16055,19468,966,232,9347,16423,61035,51845
201511,6호선,보문,79204,39830,98505,69165,48490,58807,4381,946,27665,57332,209755,167273
201511,6호선,봉화산,113314,24646,107223,69284,36440,83274,5044,1459,17988,80348,243569,175737
201511,6호선,불광,34051,15975,64924,60662,36591,47661,2039,236,23401,33050,124415,109923
201511,6호선,삼각지,24676,51509,88373,67657,66532,32290,1552,752,39538,27772,154139,147690
201511,6호선,상수,36517,37400,82247,158367,76271,107357,3654,996,104398,54308,226816,251071
201511,6호선,상월곡,70027,24648,78892,66879,31466,49213,4870,678,15581,47427,169370,139632
201511,6호선,새절,143472,37883,162844,124389,63037,121451,9752,857,35634,109556,351702,272685
201511,6호선,석계,143023,35469,156812,113706,57386,133250,8908,2066,37281,123235,346024,274476
201511,6호선,신당,26164,67335,91224,91634,64663,47641,6976,1300,48622,41358,172986,201627
201511,6호선,안암,29520,87095,155159,222818,134383,77894,2461,1031,111705,68934,298845,379878
201511,6호선,약수,15880,26457,39825,41912,28044,21750,1059,319,19858,14453,76622,83141
201511,6호선,역촌,40238,14711,44809,38991,15872,40718,1945,211,7885,35538,94877,89451
201511,6호선,연신내,3,0,13,0,2,0,0,0,4,0,20,0
