사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202109,일산선,대곡,1319,1150,2469
202109,일산선,원당,5657,5473,11130
202109,일산선,원흥,4893,4598,9491
202109,일산선,화정,8520,8672,17192
202109,일산선,삼송,9377,9165,18542
202109,일산선,대화,5562,5033,10595
202109,일산선,주엽,3994,3895,7889
202109,일산선,정발산,4289,4249,8538
202109,일산선,마두,3087,3048,6135
202109,일산선,백석,4797,4742,9539
202109,일산선,대곡,904,770,1674
202109,일산선,원흥,6747,6564,13311
202109,일산선,삼송,13272,12878,26150
202109,일산선,원당,8031,7594,15625
202109,일산선,화정,12159,12581,24740
202109,일산선,대곡,1280,1164,2444
202109,일산선,백석,7162,7210,14372
202109,일산선,마두,4850,4899,9749
202109,일산선,정발산,6308,6413,12721
202109,일산선,주엽,6414,6290,12704
202109,일산선,대화,8303,7319,15622
202109,일산선,대화,5843,5352,11195
202109,일산선,주엽,4283,4274,8557
202109,일산선,정발산,4715,4747,9462
202109,일산선,마두,3328,3293,6621
202109,일산선,백석,5351,5205,10556
202109,일산선,대곡,990,831,1821
202109,일산선,화정,8786,8895,17681
202109,일산선,원당,5796,5625,11421
202109,일산선,삼송,10181,9938,20119
202109,일산선,원흥,4894,4741,9635
202109,일산선,원흥,6393,6006,12399
202109,일산선,지축,2,0,2
202109,일산선,삼송,12352,11989,24341
202109,일산선,원당,7595,7213,14808
202109,일산선,화정,11483,11777,23260
202109,일산선,대곡,1287,1043,2330
202109,일산선,백석,6669,6730,13399
202109,일산선,마두,4464,4473,8937
202109,일산선,정발산,5430,5700,11130
202109,일산선,주엽,5852,5676,11528
202109,일산선,대화,7393,6501,13894
202109,일산선,대화,5396,4928,10324
202109,일산선,주엽,3967,4088,8055
202109,일산선,정발산,4293,4382,8675
202109,일산선,마두,3048,3100,6148
202109,일산선,백석,4906,4924,9830
202109,일산선,대곡,878,799,1677
202109,일산선,화정,8223,8346,16569
202109,일산선,원당,5718,5703,11421
202109,일산선,삼송,9571,9367,18938
202109,일산선,원흥,4725,4326,9051
202109,일산선,대화,7629,6763,14392
202109,일산선,주엽,6033,5893,11926
202109,일산선,정발산,5781,5887,11668
202109,일산선,마두,4725,4724,9449
202109,일산선,백석,6566,6613,13179
202109,일산선,대곡,1313,1114,2427
202109,일산선,화정,11724,12063,23787
202109,일산선,원당,7754,7315,15069
202109,일산선,삼송,12761,12374,25135
202109,일산선,원흥,6604,6381,12985
202109,일산선,정발산,4317,4334,8651
202109,일산선,백석,4760,4721,9481
202109,일산선,대곡,1018,870,1888
202109,일산선,화정,8493,8683,17176
202109,일산선,원당,5622,5410,11032
202109,일산선,삼송,9471,9232,18703
202109,일산선,원흥,4762,4459,9221
202109,일산선,대화,5440,4903,10343
202109,일산선,주엽,4060,4019,8079
202109,일산선,마두,3230,3154,6384
202110,일산선,화정,11847,12310,24157
202110,일산선,대곡,1371,1219,2590
202110,일산선,백석,6859,6854,13713
202110,일산선,마두,4954,4980,9934
202110,일산선,정발산,6168,6480,12648
202110,일산선,주엽,6393,6245,12638
202110,일산선,대화,8442,7583,16025
202110,일산선,원흥,6767,6304,13071
202110,일산선,원당,7928,7565,15493
202110,일산선,삼송,12742,12368,25110
202110,일산선,지축,1,0,1
202110,일산선,대화,6294,5910,12204
202110,일산선,주엽,4336,4344,8680
202110,일산선,정발산,5250,5382,10632
202110,일산선,마두,3246,3208,6454
202110,일산선,백석,5120,4952,10072
202110,일산선,대곡,1019,862,1881
202110,일산선,화정,8914,9044,17958
202110,일산선,원당,5884,5734,11618
202110,일산선,삼송,10006,9789,19795
202110,일산선,원흥,5137,4926,10063
202110,일산선,원흥,6337,6079,12416
202110,일산선,삼송,12551,12110,24661
202110,일산선,원당,7578,7205,14783
202110,일산선,화정,11338,11720,23058
202110,일산선,대곡,1336,1103,2439
202110,일산선,백석,6482,6625,13107
202110,일산선,마두,4412,4447,8859
202110,일산선,정발산,5952,6050,12002
202110,일산선,주엽,5802,5546,11348
202110,일산선,대화,8217,7516,15733
202110,일산선,대화,6003,5549,11552
202110,일산선,주엽,3912,3936,7848
202110,일산선,정발산,3968,4122,8090
202110,일산선,마두,2936,2920,5856
202110,일산선,백석,4867,4813,9680
202110,일산선,대곡,908,759,1667
202110,일산선,화정,8087,8369,16456
202110,일산선,원당,5274,4771,10045
202110,일산선,삼송,9094,8998,18092
202110,일산선,원흥,4568,4408,8976
202110,일산선,원흥,7008,6760,13768
202110,일산선,삼송,13398,13174,26572
202110,일산선,원당,8122,7827,15949
202110,일산선,화정,12419,12870,25289
202110,일산선,대곡,1430,1189,2619
202110,일산선,백석,7371,7565,14936
202110,일산선,마두,5113,5356,10469
202110,일산선,정발산,6130,6361,12491
202110,일산선,주엽,6463,6353,12816
202110,일산선,대화,8866,7999,16865
202110,일산선,원흥,4756,4585,9341
202110,일산선,삼송,9777,9421,19198
202110,일산선,원당,5537,5386,10923
202110,일산선,화정,8466,8607,17073
202110,일산선,대곡,931,832,1763
202110,일산선,백석,5017,5042,10059
202110,일산선,마두,3192,3165,6357
202110,일산선,정발산,4311,4237,8548
202110,일산선,주엽,4081,3947,8028
202110,일산선,대화,5797,5472,11269
202110,일산선,대화,8571,7668,16239
202110,일산선,주엽,6494,6426,12920
202110,일산선,정발산,6305,6531,12836
202110,일산선,마두,5191,5238,10429
202110,일산선,백석,7475,7655,15130
202110,일산선,대곡,1399,1263,2662
202110,일산선,화정,13061,13464,26525
202110,일산선,원당,8735,8279,17014
202110,일산선,삼송,14032,13514,27546
202110,일산선,원흥,7265,7007,14272
202110,일산선,원흥,5291,5105,10396
202110,일산선,삼송,10678,10468,21146
202110,일산선,원당,6192,6081,12273
202110,일산선,화정,9345,9508,18853
202110,일산선,대곡,1136,921,2057
202110,일산선,백석,5461,5403,10864
202110,일산선,마두,3556,3600,7156
202110,일산선,정발산,4785,4853,9638
202110,일산선,주엽,4531,4424,8955
202110,일산선,대화,6043,5508,11551
202110,일산선,원흥,7589,7225,14814
202110,일산선,삼송,14298,14147,28445
202110,일산선,원당,8577,8236,16813
202110,일산선,화정,13430,13685,27115
202110,일산선,대곡,1443,1277,2720
202110,일산선,백석,7654,7710,15364
202110,일산선,마두,5168,5254,10422
202110,일산선,정발산,6512,6788,13300
202110,일산선,주엽,6951,6746,13697
202110,일산선,대화,9722,8740,18462
202110,일산선,원당,6341,6239,12580
202110,일산선,화정,10004,10077,20081
202110,일산선,대곡,1103,889,1992
202110,일산선,백석,5648,5526,11174
202110,일산선,마두,3628,3652,7280
202110,일산선,정발산,5395,5331,10726
202110,일산선,주엽,4773,4637,9410
202110,일산선,대화,6665,6178,12843
202110,일산선,원흥,5341,5168,10509
202110,일산선,삼송,11019,10617,21636
202111,일산선,대화,9414,7971,17385
202111,일산선,주엽,7011,6629,13640
202111,일산선,정발산,6849,7652,14501
202111,일산선,마두,5432,5188,10620
202111,일산선,백석,7722,8178,15900
202111,일산선,대곡,1448,1210,2658
202111,일산선,화정,13780,13915,27695
202111,일산선,원당,8967,8268,17235
202111,일산선,삼송,14361,13834,28195
202111,일산선,원흥,7772,7270,15042
202111,일산선,대화,6753,5893,12646
202111,일산선,주엽,4767,4720,9487
202111,일산선,정발산,5389,5424,10813
202111,일산선,마두,3504,3423,6927
202111,일산선,백석,5669,5654,11323
202111,일산선,대곡,1119,1006,2125
202111,일산선,화정,9878,10103,19981
202111,일산선,원당,6559,6406,12965
202111,일산선,삼송,10937,10537,21474
202111,일산선,지축,1,0,1
202111,일산선,원흥,5492,5338,10830
202111,일산선,원흥,7530,7007,14537
202111,일산선,삼송,14276,13460,27736
202111,일산선,원당,8613,7950,16563
202111,일산선,화정,13222,13471,26693
202111,일산선,대곡,1494,1295,2789
202111,일산선,백석,7750,7906,15656
202111,일산선,정발산,6474,6990,13464
202111,일산선,마두,5286,5360,10646
202111,일산선,주엽,6719,6542,13261
202111,일산선,대화,9091,8188,17279
202111,일산선,대화,6603,6326,12929
202111,일산선,주엽,4403,4490,8893
202111,일산선,정발산,5069,5110,10179
202111,일산선,마두,3487,3410,6897
202111,일산선,백석,5579,5456,11035
202111,일산선,대곡,1231,1014,2245
202111,일산선,화정,9367,9481,18848
202111,일산선,원당,6339,6108,12447
202111,일산선,삼송,10652,10237,20889
202111,일산선,지축,1,0,1
202111,일산선,원흥,5470,5292,10762
202111,일산선,백석,7609,7736,15345
202111,일산선,대화,10516,9398,19914
202111,일산선,주엽,6682,6346,13028
202111,일산선,정발산,6897,7314,14211
202111,일산선,마두,5282,5102,10384
202111,일산선,대곡,1395,1155,2550
202111,일산선,화정,13330,13711,27041
202111,일산선,원당,8517,8036,16553
202111,일산선,삼송,14100,13426,27526
202111,일산선,지축,1,0,1
202111,일산선,원흥,7595,6990,14585
202111,일산선,삼송,10347,10182,20529
202111,일산선,원흥,5361,5191,10552
202111,일산선,주엽,4503,4444,8947
202111,일산선,대화,7318,6989,14307
202111,일산선,원당,6128,5829,11957
202111,일산선,화정,9360,9538,18898
202111,일산선,대곡,1123,914,2037
202111,일산선,백석,5544,5280,10824
202111,일산선,마두,3369,3382,6751
202111,일산선,정발산,4993,4904,9897
202111,일산선,원흥,7564,7056,14620
202111,일산선,삼송,14031,13374,27405
202111,일산선,원당,8374,7842,16216
202111,일산선,화정,12988,13340,26328
202111,일산선,대곡,1362,1126,2488
202111,일산선,백석,7754,7790,15544
202111,일산선,마두,5210,5173,10383
202111,일산선,정발산,6648,7145,13793
202111,일산선,주엽,6687,6499,13186
202111,일산선,대화,9928,9032,18960
202111,일산선,대화,7081,6565,13646
202111,일산선,주엽,4537,4379,8916
202111,일산선,정발산,5213,5166,10379
202111,일산선,마두,3296,3372,6668
202111,일산선,백석,5466,5278,10744
202111,일산선,대곡,1050,882,1932
202111,일산선,화정,9507,9729,19236
202111,일산선,원당,5963,5752,11715
202111,일산선,삼송,10418,10326,20744
202111,일산선,원흥,5214,5047,10261
202112,일산선,원흥,7435,6910,14345
202112,일산선,삼송,13464,12977,26441
202112,일산선,원당,8086,7553,15639
202112,일산선,화정,12226,12644,24870
202112,일산선,대곡,1243,1043,2286
202112,일산선,백석,7214,7310,14524
202112,일산선,마두,4746,4694,9440
202112,일산선,정발산,6305,6617,12922
202112,일산선,주엽,6161,6042,12203
202112,일산선,대화,10106,9141,19247
202112,일산선,대화,7164,6837,14001
202112,일산선,주엽,4161,4104,8265
202112,일산선,정발산,4607,4624,9231
202112,일산선,마두,3189,3180,6369
202112,일산선,백석,5186,5109,10295
202112,일산선,대곡,945,827,1772
202112,일산선,화정,8926,9167,18093
202112,일산선,원당,5722,5422,11144
202112,일산선,삼송,9742,9697,19439
202112,일산선,원흥,5412,5182,10594
202112,일산선,원흥,7260,6804,14064
202112,일산선,삼송,12903,12411,25314
202112,일산선,원당,7791,7207,14998
202112,일산선,화정,11923,12157,24080
202112,일산선,대곡,1303,1104,2407
202112,일산선,백석,6915,7003,13918
202112,일산선,마두,4576,4700,9276
202112,일산선,정발산,6215,6530,12745
202112,일산선,주엽,5952,5928,11880
202112,일산선,대화,8219,7212,15431
202112,일산선,지축,1,0,1
202112,일산선,원흥,5238,4984,10222
202112,일산선,삼송,9491,9656,19147
202112,일산선,원당,5501,5302,10803
202112,일산선,화정,8503,8764,17267
202112,일산선,대곡,869,723,1592
202112,일산선,백석,5130,5075,10205
202112,일산선,마두,3142,3079,6221
202112,일산선,정발산,4514,4537,9051
202112,일산선,주엽,3997,3939,7936
202112,일산선,대화,5954,5457,11411
202112,일산선,대화,7840,7276,15116
202112,일산선,주엽,5791,5739,11530
202112,일산선,정발산,6363,6545,12908
202112,일산선,마두,4632,4776,9408
202112,일산선,백석,7233,7361,14594
202112,일산선,대곡,1093,929,2022
202112,일산선,화정,11705,12258,23963
202112,일산선,원당,7112,7124,14236
202112,일산선,삼송,12715,9588,22303
202112,일산선,원흥,7027,6727,13754
202112,일산선,원흥,5525,5277,10802
202112,일산선,지축,1,0,1
202112,일산선,삼송,10380,10300,20680
202112,일산선,원당,5583,5289,10872
202112,일산선,화정,8906,9206,18112
202112,일산선,대곡,837,716,1553
202112,일산선,백석,5574,5517,11091
202112,일산선,마두,3176,3151,6327
202112,일산선,정발산,5076,5093,10169
202112,일산선,주엽,4029,4125,8154
202112,일산선,대화,5866,5454,11320
202112,일산선,대화,6220,6025,12245
202112,일산선,주엽,4364,4541,8905
202112,일산선,정발산,6425,6536,12961
202112,일산선,마두,3467,3525,6992
202112,일산선,백석,5818,5845,11663
202112,일산선,대곡,865,803,1668
202112,일산선,화정,9862,10489,20351
202112,일산선,원당,6022,5961,11983
202112,일산선,삼송,12137,11783,23920
202112,일산선,원흥,5249,5018,10267
202112,일산선,대화,5072,4662,9734
202112,일산선,주엽,3459,3474,6933
202112,일산선,정발산,4514,4357,8871
202112,일산선,마두,2689,2733,5422
202112,일산선,백석,4629,4512,9141
202112,일산선,대곡,705,591,1296
202112,일산선,화정,7436,7759,15195
202112,일산선,원당,4711,4694,9405
202112,일산선,삼송,8752,8719,17471
202112,일산선,원흥,4191,3981,8172
