사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202202,우이신설선,솔밭공원,2318,2244,4562
202202,우이신설선,솔샘,5508,5402,10910
202202,우이신설선,신설동,2062,1940,4002
202202,우이신설선,정릉,4277,4069,8346
202202,우이신설선,화계,3272,3119,6391
202202,우이신설선,4.19민주묘지,2767,2571,5338
202202,우이신설선,가오리,4064,4077,8141
202202,우이신설선,보문,1441,1464,2905
202202,우이신설선,북한산보국문,5748,5556,11304
202202,우이신설선,북한산우이,2571,2289,4860
202202,우이신설선,삼양,1933,2044,3977
202202,우이신설선,삼양사거리,2417,2453,4870
202202,우이신설선,성신여대입구,3128,3314,6442
202202,우이신설선,솔밭공원,2455,2355,4810
202202,우이신설선,솔샘,5718,5441,11159
202202,우이신설선,신설동,2164,2129,4293
202202,우이신설선,정릉,4405,4137,8542
202202,우이신설선,화계,3316,3244,6560
202202,우이신설선,4.19민주묘지,2708,2520,5228
202202,우이신설선,가오리,3917,3886,7803
202202,우이신설선,보문,1462,1456,2918
202202,우이신설선,북한산보국문,5598,5403,11001
202202,우이신설선,북한산우이,2400,2173,4573
202202,우이신설선,삼양,1893,1984,3877
202202,우이신설선,삼양사거리,2356,2434,4790
202202,우이신설선,성신여대입구,3012,3347,6359
202202,우이신설선,솔밭공원,2338,2307,4645
202202,우이신설선,솔샘,5524,5294,10818
202202,우이신설선,신설동,2088,2053,4141
202202,우이신설선,정릉,4460,4116,8576
202202,우이신설선,화계,3248,3084,6332
202202,우이신설선,4.19민주묘지,2645,2513,5158
202202,우이신설선,가오리,4059,4032,8091
202202,우이신설선,보문,1432,1437,2869
202202,우이신설선,북한산보국문,5784,5612,11396
202202,우이신설선,북한산우이,2370,2110,4480
202202,우이신설선,삼양,1928,2058,3986
202202,우이신설선,삼양사거리,2473,2528,5001
202202,우이신설선,성신여대입구,3344,3484,6828
202202,우이신설선,솔밭공원,2340,2236,4576
202202,우이신설선,솔샘,5659,5261,10920
202202,우이신설선,신설동,2149,2036,4185
202202,우이신설선,정릉,4436,4049,8485
202202,우이신설선,화계,3406,3078,6484
202202,우이신설선,4.19민주묘지,2583,2501,5084
202202,우이신설선,가오리,3943,4049,7992
202202,우이신설선,보문,1447,1415,2862
202202,우이신설선,북한산보국문,5522,5410,10932
202202,우이신설선,북한산우이,2281,2026,4307
202202,우이신설선,삼양,1907,2136,4043
202202,우이신설선,삼양사거리,2361,2337,4698
202202,우이신설선,성신여대입구,2960,3279,6239
202202,우이신설선,솔밭공원,2241,2208,4449
202202,우이신설선,솔샘,5570,5333,10903
202202,우이신설선,신설동,1998,1906,3904
202202,우이신설선,정릉,4234,4032,8266
202202,우이신설선,화계,3239,3084,6323
202202,우이신설선,4.19민주묘지,2606,2506,5112
202202,우이신설선,가오리,3794,3915,7709
202202,우이신설선,보문,1437,1448,2885
202202,우이신설선,북한산보국문,5483,5470,10953
202202,우이신설선,북한산우이,2565,2232,4797
202202,우이신설선,삼양,1923,2030,3953
202202,우이신설선,삼양사거리,2277,2372,4649
202202,우이신설선,성신여대입구,3093,3255,6348
202202,우이신설선,솔밭공원,2250,2150,4400
202202,우이신설선,솔샘,5484,5312,10796
202202,우이신설선,신설동,2017,1925,3942
202202,우이신설선,정릉,4167,4040,8207
202202,우이신설선,화계,3233,3083,6316
202202,우이신설선,4.19민주묘지,2408,2345,4753
202202,우이신설선,가오리,3737,3817,7554
202202,우이신설선,보문,1360,1365,2725
202202,우이신설선,북한산보국문,5413,5288,10701
202202,우이신설선,북한산우이,2218,1963,4181
202202,우이신설선,삼양,1840,2013,3853
202202,우이신설선,삼양사거리,2179,2245,4424
202202,우이신설선,성신여대입구,2949,3214,6163
202202,우이신설선,솔밭공원,2211,2238,4449
202202,우이신설선,솔샘,5284,5128,10412
202202,우이신설선,신설동,1965,1913,3878
202202,우이신설선,정릉,4062,3894,7956
202202,우이신설선,화계,3204,3047,6251
202202,우이신설선,4.19민주묘지,2433,2322,4755
202202,우이신설선,가오리,3757,3832,7589
202202,우이신설선,보문,1354,1321,2675
202202,우이신설선,북한산보국문,5375,5258,10633
202202,우이신설선,북한산우이,2131,1830,3961
202202,우이신설선,삼양,1834,1993,3827
202202,우이신설선,삼양사거리,2211,2221,4432
202202,우이신설선,성신여대입구,2871,3218,6089
202202,우이신설선,솔밭공원,2242,2171,4413
202202,우이신설선,솔샘,5272,4997,10269
202202,우이신설선,신설동,1945,1825,3770
202202,우이신설선,정릉,4219,3900,8119
202202,우이신설선,화계,3119,2977,6096
202202,우이신설선,4.19민주묘지,2596,2445,5041
202202,우이신설선,가오리,4192,4167,8359
202202,우이신설선,보문,1395,1425,2820
202202,우이신설선,북한산보국문,5567,5500,11067
202202,우이신설선,북한산우이,2394,2105,4499
202202,우이신설선,삼양,2027,2169,4196
202202,우이신설선,삼양사거리,2429,2506,4935
202202,우이신설선,성신여대입구,3170,3460,6630
202202,우이신설선,솔밭공원,2249,2168,4417
202202,우이신설선,솔샘,5355,5208,10563
202202,우이신설선,신설동,2027,1925,3952
202202,우이신설선,정릉,4317,4317,8634
202202,우이신설선,화계,3260,3042,6302
202202,우이신설선,4.19민주묘지,2516,2372,4888
202202,우이신설선,가오리,3772,3785,7557
202202,우이신설선,보문,1411,1414,2825
202202,우이신설선,북한산보국문,5272,5281,10553
202202,우이신설선,북한산우이,2145,1914,4059
202202,우이신설선,삼양,1813,1980,3793
202202,우이신설선,삼양사거리,2212,2283,4495
202202,우이신설선,성신여대입구,2933,3116,6049
202202,우이신설선,솔밭공원,2186,2102,4288
202202,우이신설선,솔샘,5337,5071,10408
202202,우이신설선,신설동,1976,1892,3868
202202,우이신설선,정릉,4232,3951,8183
202202,우이신설선,화계,3103,2951,6054
202202,우이신설선,4.19민주묘지,2412,2346,4758
202202,우이신설선,가오리,3767,3811,7578
202202,우이신설선,보문,1329,1322,2651
202202,우이신설선,북한산보국문,5369,5350,10719
202202,우이신설선,북한산우이,2126,1916,4042
202202,우이신설선,삼양,1818,2018,3836
202202,우이신설선,삼양사거리,2237,2216,4453
202202,우이신설선,성신여대입구,3059,3256,6315
202202,우이신설선,솔밭공원,2171,2123,4294
202202,우이신설선,솔샘,5233,5067,10300
202202,우이신설선,신설동,1975,1845,3820
202202,우이신설선,정릉,4236,3910,8146
202202,우이신설선,화계,3097,2929,6026
202202,우이신설선,4.19민주묘지,2651,2678,5329
202202,우이신설선,가오리,3776,3815,7591
202202,우이신설선,보문,1325,1369,2694
202202,우이신설선,북한산보국문,5353,5243,10596
202202,우이신설선,북한산우이,2181,1950,4131
202202,우이신설선,삼양,1779,2000,3779
202202,우이신설선,삼양사거리,2210,2212,4422
202202,우이신설선,성신여대입구,3006,3346,6352
202202,우이신설선,솔밭공원,2195,2098,4293
202202,우이신설선,솔샘,5296,5021,10317
202202,우이신설선,신설동,1940,1847,3787
202202,우이신설선,정릉,4194,3779,7973
202202,우이신설선,화계,3077,2871,5948
202202,우이신설선,4.19민주묘지,2801,2749,5550
202202,우이신설선,가오리,3796,3799,7595
202202,우이신설선,보문,1345,1386,2731
202202,우이신설선,북한산보국문,5482,5289,10771
202202,우이신설선,북한산우이,2364,2094,4458
202202,우이신설선,삼양,1883,2040,3923
202202,우이신설선,삼양사거리,2215,2273,4488
202202,우이신설선,성신여대입구,3019,3338,6357
202202,우이신설선,솔밭공원,2248,2162,4410
202202,우이신설선,솔샘,5230,4986,10216
202202,우이신설선,신설동,2008,1886,3894
202202,우이신설선,정릉,4319,3933,8252
202202,우이신설선,화계,3083,3038,6121
202202,우이신설선,4.19민주묘지,2704,2592,5296
202202,우이신설선,가오리,3919,3922,7841
202202,우이신설선,보문,1365,1412,2777
202202,우이신설선,북한산보국문,5622,5430,11052
202202,우이신설선,북한산우이,2415,2113,4528
202202,우이신설선,삼양,2025,2177,4202
202202,우이신설선,삼양사거리,2416,2385,4801
202202,우이신설선,성신여대입구,3251,3564,6815
202202,우이신설선,솔밭공원,2309,2185,4494
202202,우이신설선,솔샘,5399,4999,10398
202202,우이신설선,신설동,2078,2030,4108
202202,우이신설선,정릉,4289,3911,8200
202202,우이신설선,화계,3317,3098,6415
202202,우이신설선,4.19민주묘지,2598,2503,5101
202202,우이신설선,가오리,3821,3758,7579
202202,우이신설선,보문,1391,1346,2737
202202,우이신설선,북한산보국문,5256,5114,10370
202202,우이신설선,북한산우이,2488,2224,4712
202202,우이신설선,삼양,1893,2060,3953
202202,우이신설선,삼양사거리,2291,2321,4612
202202,우이신설선,성신여대입구,3083,3461,6544
202202,우이신설선,솔밭공원,2268,2054,4322
202202,우이신설선,솔샘,5086,4791,9877
202202,우이신설선,신설동,2019,1896,3915
202202,우이신설선,정릉,4114,3662,7776
202202,우이신설선,화계,3106,2898,6004
202203,우이신설선,4.19민주묘지,1836,1663,3499
202203,우이신설선,가오리,2211,2122,4333
202203,우이신설선,보문,780,820,1600
202203,우이신설선,북한산보국문,3577,3338,6915
202203,우이신설선,북한산우이,2122,2228,4350
202203,우이신설선,삼양,1205,1229,2434
202203,우이신설선,삼양사거리,1489,1432,2921
