사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210108,경의중앙선,양평,1802,1842,3644
20210108,경의중앙선,오빈,175,172,347
20210108,경의중앙선,용문,904,1021,1925
20210108,경의중앙선,운길산,337,300,637
20210108,경의중앙선,운정,4415,4300,8715
20210108,경의중앙선,원덕,137,138,275
20210108,경의중앙선,월롱,1796,1363,3159
20210108,경의중앙선,일산,6458,6698,13156
20210108,경의중앙선,임진강,3,1,4
20210108,경의중앙선,중랑,4000,4083,8083
20210108,경의중앙선,지평,29,41,70
20210108,경의중앙선,탄현,5508,5493,11001
20210108,경의중앙선,파주,674,488,1162
20210108,경의중앙선,팔당,452,517,969
20210108,경의중앙선,풍산,3753,3595,7348
20210108,경의중앙선,행신,5862,5951,11813
20210108,경의중앙선,홍대입구,1096,1155,2251
20210108,경의중앙선,화전,1009,948,1957
20210108,경의중앙선,회기,16846,16344,33190
20210108,경의중앙선,효창공원앞,2330,2649,4979
20210111,경의중앙선,가좌,4230,4004,8234
20210111,경의중앙선,강매,2541,2257,4798
20210111,경의중앙선,곡산,390,392,782
20210111,경의중앙선,공덕,2834,2445,5279
20210111,경의중앙선,구리,10764,10934,21698
20210111,경의중앙선,국수,422,452,874
20210111,경의중앙선,금릉,3541,3364,6905
20210111,경의중앙선,금촌,4856,4883,9739
20210111,경의중앙선,능곡,2872,2671,5543
20210111,경의중앙선,덕소,4389,4347,8736
20210111,경의중앙선,도농,8026,7282,15308
20210111,경의중앙선,도심,1997,1521,3518
20210111,경의중앙선,디지털미디어시티,1851,1847,3698
20210111,경의중앙선,망우,5926,5858,11784
20210111,경의중앙선,문산,3656,3642,7298
20210111,경의중앙선,백마,5295,5152,10447
20210111,경의중앙선,상봉,4594,4689,9283
20210111,경의중앙선,서강대,1560,1504,3064
20210111,경의중앙선,서울,3283,3918,7201
20210111,경의중앙선,수색,2047,2071,4118
20210111,경의중앙선,신원,124,117,241
20210111,경의중앙선,신촌,652,750,1402
20210111,경의중앙선,아신,374,364,738
20210111,경의중앙선,야당,4750,4516,9266
20210111,경의중앙선,양수,1192,1155,2347
20210111,경의중앙선,양원,1145,1113,2258
20210111,경의중앙선,양정,575,476,1051
20210111,경의중앙선,양평,1872,1792,3664
20210111,경의중앙선,오빈,196,189,385
20210111,경의중앙선,용문,1041,1004,2045
20210111,경의중앙선,운길산,388,373,761
20210111,경의중앙선,운정,4869,4589,9458
20210111,경의중앙선,원덕,198,200,398
20210111,경의중앙선,월롱,1639,1535,3174
20210111,경의중앙선,일산,7158,7187,14345
20210111,경의중앙선,임진강,8,3,11
20210111,경의중앙선,중랑,4344,4170,8514
20210111,경의중앙선,지평,35,32,67
20210111,경의중앙선,탄현,5884,5765,11649
20210111,경의중앙선,파주,746,541,1287
20210111,경의중앙선,팔당,541,543,1084
20210111,경의중앙선,풍산,4127,3847,7974
20210111,경의중앙선,행신,6028,6096,12124
20210111,경의중앙선,홍대입구,1091,1206,2297
20210111,경의중앙선,화전,1135,1065,2200
20210111,경의중앙선,회기,18059,17768,35827
20210111,경의중앙선,효창공원앞,2445,2772,5217
20210112,경의중앙선,가좌,4498,4749,9247
20210112,경의중앙선,강매,2525,2384,4909
20210112,경의중앙선,계양,1,0,1
20210112,경의중앙선,곡산,445,450,895
20210112,경의중앙선,공덕,3060,2586,5646
20210112,경의중앙선,구리,11505,12890,24395
20210112,경의중앙선,국수,492,478,970
20210112,경의중앙선,금릉,3556,3470,7026
20210112,경의중앙선,금촌,4894,4964,9858
20210112,경의중앙선,능곡,3044,2968,6012
20210112,경의중앙선,덕소,4628,5203,9831
20210112,경의중앙선,도농,8413,8498,16911
20210112,경의중앙선,도심,2080,1861,3941
20210112,경의중앙선,디지털미디어시티,1983,2038,4021
20210112,경의중앙선,망우,6233,6469,12702
20210112,경의중앙선,문산,3795,3808,7603
20210112,경의중앙선,백마,5465,5724,11189
20210112,경의중앙선,상봉,4780,5077,9857
20210112,경의중앙선,서강대,1580,1563,3143
20210112,경의중앙선,서울,3616,4077,7693
20210112,경의중앙선,수색,2249,2206,4455
20210112,경의중앙선,신원,155,141,296
20210112,경의중앙선,신촌,759,769,1528
20210112,경의중앙선,아신,366,385,751
20210112,경의중앙선,야당,4802,4930,9732
20210112,경의중앙선,양수,1186,1238,2424
20210112,경의중앙선,양원,1242,1255,2497
20210112,경의중앙선,양정,665,529,1194
20210112,경의중앙선,양평,1846,1822,3668
20210112,경의중앙선,오빈,222,189,411
20210112,경의중앙선,용문,1066,1122,2188
20210112,경의중앙선,운길산,469,418,887
20210112,경의중앙선,운정,4997,5158,10155
20210112,경의중앙선,원덕,192,183,375
20210112,경의중앙선,월롱,1909,1523,3432
20210112,경의중앙선,일산,7425,7951,15376
20210112,경의중앙선,임진강,10,3,13
20210112,경의중앙선,중랑,4637,4686,9323
20210112,경의중앙선,지평,41,34,75
20210112,경의중앙선,탄현,6113,6411,12524
20210112,경의중앙선,파주,716,562,1278
20210112,경의중앙선,팔당,585,581,1166
20210112,경의중앙선,풍산,4374,4386,8760
20210112,경의중앙선,행신,6283,6883,13166
20210112,경의중앙선,홍대입구,1199,1288,2487
20210112,경의중앙선,화전,1218,1131,2349
20210112,경의중앙선,회기,19030,18560,37590
20210112,경의중앙선,효창공원앞,2607,3081,5688
20210113,경의중앙선,가좌,4476,4167,8643
20210113,경의중앙선,강매,2643,2319,4962
20210113,경의중앙선,곡산,425,446,871
20210113,경의중앙선,공덕,3058,2632,5690
20210113,경의중앙선,구리,11691,11660,23351
20210113,경의중앙선,국수,507,525,1032
20210113,경의중앙선,금릉,3636,3495,7131
20210113,경의중앙선,금촌,4983,5000,9983
20210113,경의중앙선,능곡,3076,2796,5872
20210113,경의중앙선,덕소,4874,4713,9587
20210113,경의중앙선,도농,8578,7839,16417
20210113,경의중앙선,도심,2154,1737,3891
20210113,경의중앙선,디지털미디어시티,2020,1945,3965
20210113,경의중앙선,망우,6369,6292,12661
20210113,경의중앙선,문산,3866,3806,7672
20210113,경의중앙선,백마,5743,5504,11247
20210113,경의중앙선,상봉,4777,4949,9726
20210113,경의중앙선,서강대,1599,1533,3132
20210113,경의중앙선,서울,3486,4279,7765
20210113,경의중앙선,수색,2147,2199,4346
20210113,경의중앙선,신원,178,151,329
20210113,경의중앙선,신촌,717,828,1545
20210113,경의중앙선,아신,393,403,796
20210113,경의중앙선,야당,5053,4921,9974
20210113,경의중앙선,양수,1257,1310,2567
20210113,경의중앙선,양원,1243,1244,2487
20210113,경의중앙선,양정,629,553,1182
20210113,경의중앙선,양평,2139,2101,4240
20210113,경의중앙선,오빈,213,209,422
20210113,경의중앙선,용문,1203,1262,2465
20210113,경의중앙선,운길산,597,501,1098
20210113,경의중앙선,운정,5137,4793,9930
20210113,경의중앙선,원덕,244,226,470
20210113,경의중앙선,월롱,1779,1632,3411
20210113,경의중앙선,일산,8012,7948,15960
20210113,경의중앙선,임진강,5,7,12
20210113,경의중앙선,중랑,4600,4393,8993
20210113,경의중앙선,지평,46,53,99
20210113,경의중앙선,탄현,6265,6100,12365
20210113,경의중앙선,파주,818,606,1424
20210113,경의중앙선,팔당,670,694,1364
20210113,경의중앙선,풍산,4346,4084,8430
20210113,경의중앙선,행신,6360,6425,12785
20210113,경의중앙선,홍대입구,1265,1385,2650
20210113,경의중앙선,화전,1275,1184,2459
20210113,경의중앙선,회기,18826,18558,37384
20210113,경의중앙선,효창공원앞,2577,2937,5514
20210114,경의중앙선,가좌,4535,4244,8779
20210114,경의중앙선,강매,2644,2334,4978
20210114,경의중앙선,곡산,465,484,949
20210114,경의중앙선,공덕,2969,2590,5559
20210114,경의중앙선,구리,11289,11521,22810
20210114,경의중앙선,국수,525,510,1035
20210114,경의중앙선,금릉,3585,3491,7076
20210114,경의중앙선,금촌,5039,4868,9907
20210114,경의중앙선,능곡,3024,2801,5825
20210114,경의중앙선,덕소,4720,4621,9341
20210114,경의중앙선,도농,8342,7717,16059
20210114,경의중앙선,도심,2060,1668,3728
20210114,경의중앙선,디지털미디어시티,2031,1870,3901
20210114,경의중앙선,망우,6448,6387,12835
20210114,경의중앙선,문산,4038,3990,8028
20210114,경의중앙선,백마,5487,5341,10828
20210114,경의중앙선,상봉,4946,5005,9951
20210114,경의중앙선,서강대,1528,1480,3008
20210114,경의중앙선,서울,3402,4150,7552
20210114,경의중앙선,수색,2142,2167,4309
20210114,경의중앙선,신원,158,160,318
20210114,경의중앙선,신촌,696,787,1483
20210114,경의중앙선,아신,383,405,788
20210114,경의중앙선,야당,5058,4865,9923
20210114,경의중앙선,양수,1334,1332,2666
20210114,경의중앙선,양원,1246,1270,2516
20210114,경의중앙선,양정,640,532,1172
20210114,경의중앙선,양평,1958,1962,3920
20210114,경의중앙선,오빈,257,240,497
20210114,경의중앙선,용문,1216,1259,2475
20210114,경의중앙선,운길산,551,485,1036
20210114,경의중앙선,운정,4990,4847,9837
20210114,경의중앙선,원덕,251,231,482
20210114,경의중앙선,월롱,1711,1526,3237
20210114,경의중앙선,일산,7529,7634,15163
20210114,경의중앙선,임진강,9,17,26
20210114,경의중앙선,중랑,4641,4565,9206
20210114,경의중앙선,지평,50,51,101
20210114,경의중앙선,탄현,6235,6106,12341
20210114,경의중앙선,파주,776,602,1378
20210114,경의중앙선,팔당,657,690,1347
20210114,경의중앙선,풍산,4405,4245,8650
20210114,경의중앙선,행신,6313,6271,12584
20210114,경의중앙선,홍대입구,1251,1314,2565
20210114,경의중앙선,화전,1210,1193,2403
20210114,경의중앙선,회기,18728,18324,37052
20210114,경의중앙선,효창공원앞,2420,2881,5301
20210115,경의중앙선,가좌,4686,4405,9091
20210115,경의중앙선,강매,2639,2313,4952
20210115,경의중앙선,곡산,442,478,920
20210115,경의중앙선,공덕,2996,2680,5676
20210115,경의중앙선,구리,11424,11754,23178
20210115,경의중앙선,국수,497,536,1033
20210115,경의중앙선,금릉,3638,3573,7211
20210115,경의중앙선,금촌,5186,5283,10469
20210115,경의중앙선,능곡,3051,2771,5822
20210115,경의중앙선,덕소,4657,4641,9298
20210115,경의중앙선,도농,8215,7707,15922
20210115,경의중앙선,도심,2048,1615,3663
20210115,경의중앙선,디지털미디어시티,1991,1998,3989
20210115,경의중앙선,망우,6437,6384,12821
20210115,경의중앙선,문산,3983,3998,7981
20210115,경의중앙선,백마,5484,5300,10784
20210115,경의중앙선,상봉,4949,5020,9969
20210115,경의중앙선,서강대,1584,1516,3100
20210115,경의중앙선,서울,3427,4211,7638
20210115,경의중앙선,수색,2050,2100,4150
20210115,경의중앙선,신원,143,134,277
20210115,경의중앙선,신촌,677,827,1504
20210115,경의중앙선,아신,372,375,747
20210115,경의중앙선,야당,5054,4820,9874
20210115,경의중앙선,양수,1208,1266,2474
20210115,경의중앙선,양원,1199,1159,2358
20210115,경의중앙선,양정,650,553,1203
20210115,경의중앙선,양평,2019,2037,4056
20210115,경의중앙선,오빈,197,208,405
20210115,경의중앙선,용문,1412,1596,3008
20210115,경의중앙선,운길산,522,428,950
20210115,경의중앙선,운정,4983,4795,9778
20210115,경의중앙선,원덕,242,246,488
20210115,경의중앙선,월롱,1984,1511,3495
20210115,경의중앙선,일산,7450,7693,15143
20210115,경의중앙선,임진강,9,1,10
20210115,경의중앙선,중랑,4634,4487,9121
20210115,경의중앙선,지평,42,41,83
20210115,경의중앙선,탄현,6197,6184,12381
20210115,경의중앙선,파주,797,593,1390
20210115,경의중앙선,팔당,640,667,1307
20210115,경의중앙선,풍산,4384,4207,8591
20210115,경의중앙선,행신,6509,6536,13045
20210115,경의중앙선,홍대입구,1215,1408,2623
20210115,경의중앙선,화전,1156,1101,2257
20210115,경의중앙선,회기,18791,18176,36967
20210115,경의중앙선,효창공원앞,2535,2865,5400
20210118,경의중앙선,가좌,4532,4394,8926
20210118,경의중앙선,강매,2717,2388,5105
20210118,경의중앙선,곡산,473,474,947
20210118,경의중앙선,공덕,3068,2726,5794
20210118,경의중앙선,구리,11866,11923,23789
20210118,경의중앙선,국수,491,485,976
20210118,경의중앙선,금릉,3804,3680,7484
20210118,경의중앙선,금촌,5360,5147,10507
20210118,경의중앙선,능곡,3162,2867,6029
20210118,경의중앙선,덕소,4829,4789,9618
20210118,경의중앙선,도농,8818,8107,16925
20210118,경의중앙선,도심,2198,1725,3923
20210118,경의중앙선,디지털미디어시티,2144,2064,4208
20210118,경의중앙선,망우,6243,6235,12478
20210118,경의중앙선,문산,4188,4063,8251
20210118,경의중앙선,백마,5955,5791,11746
20210118,경의중앙선,상봉,4790,4870,9660
20210118,경의중앙선,서강대,1648,1553,3201
20210118,경의중앙선,서울,3517,4529,8046
20210118,경의중앙선,수색,2296,2373,4669
20210118,경의중앙선,신원,133,130,263
20210118,경의중앙선,신촌,740,882,1622
20210118,경의중앙선,아신,397,352,749
20210118,경의중앙선,야당,5266,5047,10313
20210118,경의중앙선,양수,1334,1280,2614
20210118,경의중앙선,양원,1162,1173,2335
20210118,경의중앙선,양정,602,515,1117
20210118,경의중앙선,양평,2330,2260,4590
20210118,경의중앙선,오빈,214,197,411
20210118,경의중앙선,용문,1338,1291,2629
20210118,경의중앙선,운길산,576,533,1109
20210118,경의중앙선,운정,5455,5118,10573
20210118,경의중앙선,원덕,215,194,409
20210118,경의중앙선,월롱,1760,1671,3431
20210118,경의중앙선,일산,8220,8248,16468
20210118,경의중앙선,임진강,8,6,14
20210118,경의중앙선,중랑,4633,4499,9132
20210118,경의중앙선,지평,37,43,80
20210118,경의중앙선,탄현,6639,6532,13171
20210118,경의중앙선,파주,756,574,1330
20210118,경의중앙선,팔당,691,692,1383
20210118,경의중앙선,풍산,4559,4252,8811
20210118,경의중앙선,행신,6756,6850,13606
20210118,경의중앙선,홍대입구,1187,1303,2490
20210118,경의중앙선,화전,1259,1211,2470
20210118,경의중앙선,회기,19465,19146,38611
20210118,경의중앙선,효창공원앞,2659,3043,5702
20210119,경의중앙선,가좌,4444,4133,8577
20210119,경의중앙선,강매,2599,2293,4892
20210119,경의중앙선,곡산,387,415,802
20210119,경의중앙선,공덕,3147,2563,5710
20210119,경의중앙선,구리,11261,11446,22707
20210119,경의중앙선,국수,474,488,962
20210119,경의중앙선,금릉,3658,3503,7161
20210119,경의중앙선,금촌,4789,4800,9589
20210119,경의중앙선,능곡,3020,2738,5758
20210119,경의중앙선,덕소,4441,4421,8862
20210119,경의중앙선,도농,8155,7585,15740
20210119,경의중앙선,도심,2028,1623,3651
20210119,경의중앙선,디지털미디어시티,2004,1881,3885
20210119,경의중앙선,망우,6099,6199,12298
20210119,경의중앙선,문산,3896,3916,7812
20210119,경의중앙선,백마,5496,5412,10908
20210119,경의중앙선,상봉,4759,4744,9503
20210119,경의중앙선,서강대,1629,1534,3163
20210119,경의중앙선,서울,3361,4145,7506
20210119,경의중앙선,수색,2158,2194,4352
20210119,경의중앙선,신원,111,115,226
20210119,경의중앙선,신촌,641,789,1430
20210119,경의중앙선,아신,379,364,743
20210119,경의중앙선,야당,4884,4742,9626
20210119,경의중앙선,양수,1154,1170,2324
20210119,경의중앙선,양원,1186,1177,2363
20210119,경의중앙선,양정,586,487,1073
20210119,경의중앙선,양평,1936,1873,3809
20210119,경의중앙선,오빈,198,192,390
20210119,경의중앙선,용문,1061,1073,2134
20210119,경의중앙선,운길산,435,391,826
20210119,경의중앙선,운정,5008,4734,9742
20210119,경의중앙선,원덕,208,233,441
20210119,경의중앙선,월롱,1652,1538,3190
20210119,경의중앙선,일산,7277,7448,14725
20210119,경의중앙선,임진강,12,5,17
20210119,경의중앙선,중랑,4419,4323,8742
20210119,경의중앙선,지평,34,28,62
20210119,경의중앙선,탄현,6232,6049,12281
20210119,경의중앙선,파주,744,560,1304
