사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202012,7호선,신풍,43309,41192,43309,41192
202012,7호선,어린이대공원,47729,45784,47729,45784
202012,7호선,온수,31189,30919,31189,30919
202012,7호선,용마산,24709,25756,24709,25756
202012,7호선,이수,59771,57356,59771,57356
202012,7호선,장승배기,38171,36672,38171,36672
202012,7호선,장암,10549,7274,10549,7274
202012,7호선,중계,50336,44916,50336,44916
202012,7호선,중곡,37005,35067,37005,35067
202012,7호선,중화,44240,42476,44240,42476
202012,7호선,천왕,35116,33263,35116,33263
202012,7호선,철산,77457,78379,77457,78379
202012,7호선,청담,54801,57942,54801,57942
202012,7호선,춘의,27610,26479,27610,26479
202012,7호선,태릉입구,33578,30408,33578,30408
202012,7호선,하계,64368,60215,64368,60215
202012,7호선,학동,45934,49165,45934,49165
