사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202012,수인분당선,모란,87728,88992,87728,88992
202012,수인분당선,미금,52773,55914,52773,55914
202012,수인분당선,보정,7673,6961,7673,6961
202012,수인분당선,복정,3,0,3,0
202012,수인분당선,사리,14800,13723,14800,13723
202012,수인분당선,상갈,19133,19190,19133,19190
202012,수인분당선,서울숲,39646,41085,39646,41085
202012,수인분당선,서현,89862,91137,89862,91137
202012,수인분당선,선릉,23503,34615,23503,34615
202012,수인분당선,선정릉,17619,18348,17619,18348
202012,수인분당선,소래포구,40833,41930,40833,41930
202012,수인분당선,송도,11577,11135,11577,11135
202012,수인분당선,수내,43810,41896,43810,41896
202012,수인분당선,수서,50731,51088,50731,51088
202012,수인분당선,수원,39969,30377,39969,30377
202012,수인분당선,수원시청,47593,51239,47593,51239
202012,수인분당선,숭의,14668,13557,14668,13557
202012,수인분당선,신갈,13915,13767,13915,13767
202012,수인분당선,신포,7694,7962,7694,7962
202012,수인분당선,압구정로데오,72762,82960,72762,82960
202012,수인분당선,야목,1497,1506,1497,1506
202012,수인분당선,야탑,86139,91159,86139,91159
202012,수인분당선,어천,2661,2665,2661,2665
202012,수인분당선,연수,20822,20739,20822,20739
202012,수인분당선,영통,31195,31295,31195,31295
202012,수인분당선,오리,40060,34327,40060,34327
202012,수인분당선,오목천,8720,8088,8720,8088
202012,수인분당선,원인재,19297,19850,19297,19850
202012,수인분당선,월곶,12662,11915,12662,11915
202012,수인분당선,이매,18464,18351,18464,18351
202012,수인분당선,인천,7758,12091,7758,12091
202012,수인분당선,인천논현,22385,22962,22385,22962
202012,수인분당선,인하대,21897,20410,21897,20410
202012,수인분당선,정자,53349,53179,53349,53179
202012,수인분당선,죽전,53509,60388,53509,60388
202012,수인분당선,청명,13355,13006,13355,13006
202012,수인분당선,태평,58326,55137,58326,55137
202012,수인분당선,한티,55191,54393,55191,54393
202012,수인분당선,호구포,12902,12611,12902,12611
