사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202003,4호선,삼각지,3966,4176,3966,4176
202003,4호선,상계,15994,14526,15994,14526
202003,4호선,서울역,9534,11316,9534,11316
202003,4호선,성신여대입구,15379,14753,15379,14753
202003,4호선,수유,28763,28731,28763,28731
202003,4호선,숙대입구,10611,10445,10611,10445
202003,4호선,신용산,12570,13206,12570,13206
202003,4호선,쌍문,25240,23137,25240,23137
202003,4호선,이촌,4771,5519,4771,5519
202003,4호선,창동,20811,22100,20811,22100
202003,4호선,총신대입구,14636,16321,14636,16321
202003,4호선,충무로,23405,23991,23405,23991
202003,4호선,한성대입구,10459,10113,10459,10113
202003,4호선,혜화,21783,22202,21783,22202
202003,4호선,회현,18373,19363,18373,19363
202003,4호선,길음,16359,15556,16359,15556
202003,4호선,남태령,806,711,806,711
202003,4호선,노원,15694,17842,15694,17842
202003,4호선,당고개,10293,9376,10293,9376
202003,4호선,동대문,17273,17871,17273,17871
202003,4호선,동대문역사문화공원,12910,12242,12910,12242
202003,4호선,동작,1867,1956,1867,1956
202003,4호선,명동,13851,14260,13851,14260
202003,4호선,미아,12899,12386,12899,12386
202003,4호선,미아사거리,23692,22927,23692,22927
202003,4호선,사당,20079,16758,20079,16758
202003,4호선,삼각지,4013,4261,4013,4261
202003,4호선,상계,16401,14948,16401,14948
202003,4호선,서울역,9599,11761,9599,11761
202003,4호선,성신여대입구,16094,15243,16094,15243
202003,4호선,수유,29618,29585,29618,29585
202003,4호선,숙대입구,10725,10715,10725,10715
202003,4호선,신용산,12848,13473,12848,13473
202003,4호선,쌍문,25904,23816,25904,23816
202003,4호선,이촌,4977,5747,4977,5747
202003,4호선,창동,21856,23294,21856,23294
202003,4호선,총신대입구,15762,17160,15762,17160
202003,4호선,충무로,23890,24578,23890,24578
202003,4호선,한성대입구,10739,10464,10739,10464
202003,4호선,혜화,23353,23833,23353,23833
202003,4호선,회현,19025,20258,19025,20258
202003,4호선,길음,16137,15291,16137,15291
202003,4호선,남태령,841,685,841,685
202003,4호선,노원,15503,17437,15503,17437
202003,4호선,당고개,10187,9428,10187,9428
202003,4호선,동대문,16845,17631,16845,17631
202003,4호선,동대문역사문화공원,12509,11832,12509,11832
202003,4호선,동작,1780,1923,1780,1923
202003,4호선,명동,13532,14066,13532,14066
202003,4호선,미아,12809,12328,12809,12328
202003,4호선,미아사거리,22994,22516,22994,22516
202003,4호선,사당,19549,16723,19549,16723
202003,4호선,삼각지,3887,4290,3887,4290
202003,4호선,상계,16187,14725,16187,14725
202003,4호선,서울역,9568,11526,9568,11526
202003,4호선,성신여대입구,15665,15075,15665,15075
202003,4호선,수유,29351,29158,29351,29158
202003,4호선,숙대입구,10652,10462,10652,10462
202003,4호선,신용산,11452,12066,11452,12066
202003,4호선,쌍문,25654,23311,25654,23311
202003,4호선,이촌,4813,5629,4813,5629
202003,4호선,창동,21555,22953,21555,22953
202003,4호선,총신대입구,15062,16650,15062,16650
202003,4호선,충무로,23349,24244,23349,24244
202003,4호선,한성대입구,10608,10297,10608,10297
202003,4호선,혜화,22497,23026,22497,23026
202003,4호선,회현,18489,19832,18489,19832
202003,4호선,길음,16116,15404,16116,15404
202003,4호선,남태령,819,681,819,681
202003,4호선,노원,15910,18817,15910,18817
202003,4호선,당고개,10290,9532,10290,9532
202003,4호선,동대문,16756,17236,16756,17236
202003,4호선,동대문역사문화공원,12670,11925,12670,11925
202003,4호선,동작,1811,1823,1811,1823
202003,4호선,명동,13611,13919,13611,13919
202003,4호선,미아,12852,12086,12852,12086
202003,4호선,미아사거리,23900,23227,23900,23227
202003,4호선,사당,21035,17651,21035,17651
202003,4호선,삼각지,3905,4350,3905,4350
202003,4호선,상계,14792,14718,14792,14718
202003,4호선,서울역,8705,11225,8705,11225
202003,4호선,성신여대입구,16484,15837,16484,15837
202003,4호선,수유,30154,30709,30154,30709
202003,4호선,숙대입구,10824,10672,10824,10672
202003,4호선,신용산,11945,12267,11945,12267
202003,4호선,쌍문,25458,24522,25458,24522
202003,4호선,이촌,5009,5742,5009,5742
202003,4호선,창동,22340,23708,22340,23708
202003,4호선,총신대입구,15596,17343,15596,17343
202003,4호선,충무로,23375,24306,23375,24306
202003,4호선,한성대입구,10751,10419,10751,10419
202003,4호선,혜화,23294,23284,23294,23284
202003,4호선,회현,18401,19199,18401,19199
202003,4호선,길음,16215,15677,16215,15677
202003,4호선,남태령,769,689,769,689
202003,4호선,노원,15707,17685,15707,17685
202003,4호선,당고개,10168,9398,10168,9398
202003,4호선,동대문,17430,18042,17430,18042
202003,4호선,동대문역사문화공원,12706,12048,12706,12048
202003,4호선,동작,1824,1931,1824,1931
202003,4호선,명동,13727,14022,13727,14022
202003,4호선,미아,12822,12270,12822,12270
202003,4호선,미아사거리,23127,22595,23127,22595
202003,4호선,사당,19468,16591,19468,16591
202003,4호선,삼각지,3875,4161,3875,4161
202003,4호선,상계,16406,14849,16406,14849
202003,4호선,서울역,9453,11439,9453,11439
202003,4호선,성신여대입구,15833,15288,15833,15288
202003,4호선,수유,29615,29616,29615,29616
202003,4호선,숙대입구,10629,10470,10629,10470
202003,4호선,신용산,12529,13021,12529,13021
202003,4호선,쌍문,25900,23679,25900,23679
202003,4호선,이촌,4954,5763,4954,5763
202003,4호선,창동,21173,22847,21173,22847
202003,4호선,총신대입구,15441,17076,15441,17076
202003,4호선,충무로,23258,24235,23258,24235
202003,4호선,한성대입구,10447,10285,10447,10285
202003,4호선,혜화,21544,21742,21544,21742
202003,4호선,회현,16412,17857,16412,17857
202003,4호선,길음,16227,15573,16227,15573
202003,4호선,남태령,794,676,794,676
202003,4호선,노원,15723,17727,15723,17727
202003,4호선,당고개,10130,9369,10130,9369
202003,4호선,동대문,16946,17547,16946,17547
202003,4호선,동대문역사문화공원,12481,12050,12481,12050
202003,4호선,동작,1812,1888,1812,1888
202003,4호선,명동,13596,14061,13596,14061
202003,4호선,미아,12585,12374,12585,12374
202003,4호선,미아사거리,23167,22624,23167,22624
202003,4호선,사당,19709,16670,19709,16670
202003,4호선,삼각지,3877,4134,3877,4134
202003,4호선,상계,16078,14722,16078,14722
202003,4호선,서울역,9434,11344,9434,11344
202003,4호선,성신여대입구,15824,15261,15824,15261
202003,4호선,수유,29644,29317,29644,29317
202003,4호선,숙대입구,10836,10602,10836,10602
202003,4호선,신용산,12432,12970,12432,12970
202003,4호선,쌍문,25639,23380,25639,23380
202003,4호선,이촌,4844,5667,4844,5667
202003,4호선,창동,21105,22677,21105,22677
202003,4호선,총신대입구,15190,16785,15190,16785
202003,4호선,충무로,23310,24075,23310,24075
202003,4호선,한성대입구,10654,10308,10654,10308
202003,4호선,혜화,22459,22714,22459,22714
202003,4호선,회현,18683,20100,18683,20100
202003,4호선,길음,16678,15846,16678,15846
202003,4호선,남태령,793,701,793,701
202003,4호선,노원,16312,18486,16312,18486
202003,4호선,당고개,10638,9879,10638,9879
202003,4호선,동대문,17478,18114,17478,18114
202003,4호선,동대문역사문화공원,12752,12096,12752,12096
202003,4호선,동작,2125,2195,2125,2195
202003,4호선,명동,13775,14313,13775,14313
202003,4호선,미아,13095,12641,13095,12641
202003,4호선,미아사거리,24148,23336,24148,23336
202003,4호선,사당,20621,17292,20621,17292
202003,4호선,삼각지,4012,4326,4012,4326
202003,4호선,상계,16571,15311,16571,15311
202003,4호선,서울역,9471,11542,9471,11542
202003,4호선,성신여대입구,16321,15648,16321,15648
202003,4호선,수유,30342,30127,30342,30127
202003,4호선,숙대입구,10911,10968,10911,10968
202003,4호선,신용산,12591,13241,12591,13241
202003,4호선,쌍문,26472,24031,26472,24031
202003,4호선,이촌,5106,5876,5106,5876
202003,4호선,창동,22250,23952,22250,23952
202003,4호선,총신대입구,15872,17299,15872,17299
202003,4호선,충무로,23834,24629,23834,24629
202003,4호선,한성대입구,10936,10685,10936,10685
202003,4호선,혜화,23910,24437,23910,24437
202003,4호선,회현,19237,20764,19237,20764
202003,4호선,길음,16005,15352,16005,15352
202003,4호선,남태령,761,661,761,661
202003,4호선,노원,15430,17184,15430,17184
202003,4호선,당고개,9741,8850,9741,8850
202003,4호선,동대문,16449,17095,16449,17095
202003,4호선,동대문역사문화공원,12206,11528,12206,11528
202003,4호선,동작,1632,1731,1632,1731
202003,4호선,명동,13126,13744,13126,13744
202003,4호선,미아,12372,11880,12372,11880
202003,4호선,미아사거리,22746,22005,22746,22005
202003,4호선,사당,19583,16604,19583,16604
202003,4호선,삼각지,3849,4167,3849,4167
202003,4호선,상계,15604,14415,15604,14415
202003,4호선,서울역,9164,11180,9164,11180
202003,4호선,성신여대입구,15462,14770,15462,14770
202003,4호선,수유,28844,28777,28844,28777
202003,4호선,숙대입구,10398,10323,10398,10323
202003,4호선,신용산,12578,12994,12578,12994
202003,4호선,쌍문,25536,23327,25536,23327
202003,4호선,이촌,4603,5422,4603,5422
202003,4호선,창동,20877,22532,20877,22532
202003,4호선,총신대입구,14553,16115,14553,16115
202003,4호선,충무로,23227,24052,23227,24052
202003,4호선,한성대입구,10445,10152,10445,10152
202003,4호선,혜화,22379,22477,22379,22477
202003,4호선,회현,17991,19231,17991,19231
202003,4호선,길음,17382,16221,17382,16221
202003,4호선,남태령,872,697,872,697
202003,4호선,노원,17262,20316,17262,20316
202003,4호선,당고개,10809,10036,10809,10036
202003,4호선,동대문,17733,18373,17733,18373
202003,4호선,동대문역사문화공원,13033,12332,13033,12332
202003,4호선,동작,2036,2095,2036,2095
202003,4호선,명동,14087,14650,14087,14650
202003,4호선,미아,13551,12934,13551,12934
202003,4호선,미아사거리,25189,24493,25189,24493
202003,4호선,사당,22348,18558,22348,18558
202003,4호선,삼각지,4095,4549,4095,4549
202003,4호선,상계,17102,15537,17102,15537
202003,4호선,서울역,9419,12268,9419,12268
202003,4호선,성신여대입구,17428,16631,17428,16631
202003,4호선,수유,31139,31459,31139,31459
202003,4호선,숙대입구,11146,10996,11146,10996
202003,4호선,신용산,13673,14248,13673,14248
202003,4호선,쌍문,27311,24280,27311,24280
202003,4호선,이촌,5097,6013,5097,6013
202003,4호선,창동,23155,24843,23155,24843
202003,4호선,총신대입구,16564,18213,16564,18213
202003,4호선,충무로,23657,24794,23657,24794
202003,4호선,한성대입구,11398,11080,11398,11080
202003,4호선,혜화,24172,24735,24172,24735
202003,4호선,회현,19326,20762,19326,20762
202003,4호선,길음,16773,16276,16773,16276
202003,4호선,남태령,810,688,810,688
202003,4호선,노원,16314,18177,16314,18177
202003,4호선,당고개,10515,9637,10515,9637
202003,4호선,동대문,17440,18158,17440,18158
202003,4호선,동대문역사문화공원,12712,12108,12712,12108
202003,4호선,동작,2073,2156,2073,2156
202003,4호선,명동,14025,14581,14025,14581
202003,4호선,미아,13232,12720,13232,12720
202003,4호선,미아사거리,23994,23429,23994,23429
202003,4호선,사당,19900,16838,19900,16838
202003,4호선,삼각지,3993,4164,3993,4164
202003,4호선,상계,16530,15153,16530,15153
202003,4호선,서울역,9273,11344,9273,11344
202003,4호선,성신여대입구,16039,15260,16039,15260
202003,4호선,수유,30176,29806,30176,29806
202003,4호선,숙대입구,10589,10533,10589,10533
202003,4호선,신용산,12682,13298,12682,13298
202003,4호선,쌍문,26398,24018,26398,24018
202003,4호선,이촌,5034,5737,5034,5737
202003,4호선,창동,21911,23376,21911,23376
202003,4호선,총신대입구,15647,17357,15647,17357
202003,4호선,충무로,23218,24222,23218,24222
202003,4호선,한성대입구,10679,10483,10679,10483
202003,4호선,혜화,21896,22250,21896,22250
202003,4호선,회현,19081,20487,19081,20487
202003,4호선,길음,16838,16036,16838,16036
202003,4호선,남태령,823,697,823,697
202003,4호선,노원,16180,18384,16180,18384
202003,4호선,당고개,10410,9726,10410,9726
202003,4호선,동대문,17734,18216,17734,18216
202003,4호선,동대문역사문화공원,12816,12080,12816,12080
202003,4호선,동작,2087,2187,2087,2187
202003,4호선,명동,13916,14497,13916,14497
202003,4호선,미아,13134,12723,13134,12723
202003,4호선,미아사거리,23879,23301,23879,23301
202003,4호선,사당,20491,17154,20491,17154
202003,4호선,삼각지,3991,4299,3991,4299
202003,4호선,상계,16696,14988,16696,14988
202003,4호선,서울역,9517,11406,9517,11406
202003,4호선,성신여대입구,16276,15339,16276,15339
202003,4호선,수유,30038,29876,30038,29876
202003,4호선,숙대입구,10801,10757,10801,10757
202003,4호선,신용산,12501,13205,12501,13205
202003,4호선,쌍문,26557,24301,26557,24301
202003,4호선,이촌,4955,5787,4955,5787
202003,4호선,창동,21965,23512,21965,23512
202003,4호선,총신대입구,15719,17259,15719,17259
202003,4호선,충무로,23527,24636,23527,24636
202003,4호선,한성대입구,10834,10670,10834,10670
202003,4호선,혜화,23571,24055,23571,24055
202003,4호선,회현,19393,20670,19393,20670
202003,4호선,길음,17032,16367,17032,16367
202003,4호선,남태령,845,683,845,683
202003,4호선,노원,16775,18942,16775,18942
202003,4호선,당고개,10800,9895,10800,9895
202003,4호선,동대문,18012,18556,18012,18556
202003,4호선,동대문역사문화공원,13018,12297,13018,12297
202003,4호선,동작,2161,2198,2161,2198
202003,4호선,명동,14049,14689,14049,14689
202003,4호선,미아,13334,12863,13334,12863
202003,4호선,미아사거리,24604,23730,24604,23730
202003,4호선,사당,20817,17455,20817,17455
202003,4호선,삼각지,3983,4277,3983,4277
202003,4호선,상계,16967,15451,16967,15451
202003,4호선,서울역,9577,11718,9577,11718
202003,4호선,성신여대입구,16571,15784,16571,15784
202003,4호선,수유,30764,30597,30764,30597
202003,4호선,숙대입구,10855,10770,10855,10770
202003,4호선,신용산,12931,13432,12931,13432
202003,4호선,쌍문,26941,24412,26941,24412
202003,4호선,이촌,5068,5974,5068,5974
202003,4호선,창동,22488,24066,22488,24066
202003,4호선,총신대입구,16161,17774,16161,17774
202003,4호선,충무로,23892,25047,23892,25047
202003,4호선,한성대입구,10955,10578,10955,10578
202003,4호선,혜화,24327,24779,24327,24779
202003,4호선,회현,19321,20741,19321,20741
202003,4호선,길음,16850,16051,16850,16051
202003,4호선,남태령,791,678,791,678
202003,4호선,노원,16340,18215,16340,18215
202003,4호선,당고개,10367,9663,10367,9663
202003,4호선,동대문,17510,17977,17510,17977
202003,4호선,동대문역사문화공원,12709,12133,12709,12133
202003,4호선,동작,1942,1995,1942,1995
202003,4호선,명동,13576,14165,13576,14165
202003,4호선,미아,13046,12508,13046,12508
202003,4호선,미아사거리,23610,23256,23610,23256
202003,4호선,사당,20299,17220,20299,17220
202003,4호선,삼각지,3964,4218,3964,4218
202003,4호선,상계,16573,15286,16573,15286
202003,4호선,서울역,9388,11511,9388,11511
202003,4호선,성신여대입구,16435,15598,16435,15598
202003,4호선,수유,29655,29601,29655,29601
202003,4호선,숙대입구,10788,10679,10788,10679
202003,4호선,신용산,12818,13336,12818,13336
202003,4호선,쌍문,26258,23884,26258,23884
202003,4호선,이촌,4941,5787,4941,5787
202003,4호선,창동,22003,23553,22003,23553
202003,4호선,총신대입구,15465,16830,15465,16830
202003,4호선,충무로,23810,24610,23810,24610
202003,4호선,한성대입구,10706,10418,10706,10418
202003,4호선,혜화,23256,23709,23256,23709
202003,4호선,회현,19172,20441,19172,20441
202003,4호선,길음,17181,16236,17181,16236
202003,4호선,남태령,864,688,864,688
202003,4호선,노원,17136,19742,17136,19742
202003,4호선,당고개,10639,9852,10639,9852
202003,4호선,동대문,17972,18590,17972,18590
202003,4호선,동대문역사문화공원,13221,12353,13221,12353
202003,4호선,동작,2122,2220,2122,2220
202003,4호선,명동,14290,14632,14290,14632
202003,4호선,미아,13402,12587,13402,12587
202003,4호선,미아사거리,24806,24157,24806,24157
202003,4호선,사당,22097,18660,22097,18660
202003,4호선,삼각지,4041,4485,4041,4485
202003,4호선,상계,16974,15355,16974,15355
202003,4호선,서울역,9409,12525,9409,12525
202003,4호선,성신여대입구,17232,16466,17232,16466
202003,4호선,수유,31152,31273,31152,31273
202003,4호선,숙대입구,11130,11016,11130,11016
202003,4호선,신용산,13534,14142,13534,14142
202003,4호선,쌍문,27101,24233,27101,24233
202003,4호선,이촌,5262,6087,5262,6087
202003,4호선,창동,22653,24297,22653,24297
202003,4호선,총신대입구,16521,18525,16521,18525
202003,4호선,충무로,23609,24957,23609,24957
202003,4호선,한성대입구,11152,10718,11152,10718
202003,4호선,혜화,24333,24471,24333,24471
202003,4호선,회현,19282,20772,19282,20772
202003,4호선,당고개,10778,9805,10778,9805
202003,4호선,상계,16826,15362,16826,15362
202003,4호선,노원,16211,18400,16211,18400
202003,4호선,창동,21949,23357,21949,23357
202003,4호선,쌍문,26872,24268,26872,24268
202003,4호선,수유,30352,30291,30352,30291
202003,4호선,미아,13238,12742,13238,12742
202003,4호선,미아사거리,24189,23581,24189,23581
202003,4호선,길음,16892,16346,16892,16346
202003,4호선,성신여대입구,16179,15660,16179,15660
202003,4호선,한성대입구,10871,10613,10871,10613
202003,4호선,혜화,22191,22333,22191,22333
202003,4호선,동대문,18049,18698,18049,18698
202003,4호선,동대문역사문화공원,12881,12238,12881,12238
202003,4호선,충무로,23496,24489,23496,24489
202003,4호선,명동,13923,14416,13923,14416
202003,4호선,회현,19497,21035,19497,21035
202003,4호선,서울역,9628,11685,9628,11685
202003,4호선,숙대입구,10662,10693,10662,10693
202003,4호선,삼각지,3914,4259,3914,4259
202003,4호선,신용산,13174,13576,13174,13576
202003,4호선,이촌,5182,5994,5182,5994
202003,4호선,동작,2117,2361,2117,2361
202003,4호선,총신대입구,16048,17627,16048,17627
202003,4호선,사당,20011,16919,20011,16919
202003,4호선,남태령,854,675,854,675
202003,4호선,당고개,10658,9923,10658,9923
202003,4호선,상계,16919,15399,16919,15399
202003,4호선,노원,16491,18585,16491,18585
202003,4호선,창동,22264,23570,22264,23570
202003,4호선,쌍문,26766,24227,26766,24227
202003,4호선,수유,30631,30494,30631,30494
202003,4호선,미아,13256,12670,13256,12670
202003,4호선,미아사거리,24279,23577,24279,23577
202003,4호선,길음,17004,16076,17004,16076
202003,4호선,성신여대입구,16254,15686,16254,15686
202003,4호선,한성대입구,11084,10759,11084,10759
202003,4호선,혜화,22890,23181,22890,23181
202003,4호선,동대문,18282,18942,18282,18942
202003,4호선,동대문역사문화공원,12868,12200,12868,12200
202003,4호선,충무로,23739,24707,23739,24707
202003,4호선,명동,14165,14813,14165,14813
202003,4호선,회현,19984,21486,19984,21486
202003,4호선,서울역,9623,11662,9623,11662
202003,4호선,숙대입구,10887,10764,10887,10764
202003,4호선,삼각지,4024,4327,4024,4327
202003,4호선,신용산,13052,13622,13052,13622
202003,4호선,이촌,5163,5938,5163,5938
202003,4호선,동작,2313,2425,2313,2425
202003,4호선,총신대입구,15975,17879,15975,17879
202003,4호선,사당,20614,17083,20614,17083
202003,4호선,남태령,826,716,826,716
202004,4호선,길음,17551,16703,17551,16703
202004,4호선,남태령,896,729,896,729
202004,4호선,노원,16707,18754,16707,18754
202004,4호선,당고개,10869,9933,10869,9933
202004,4호선,동대문,18108,18652,18108,18652
202004,4호선,동대문역사문화공원,13047,12271,13047,12271
202004,4호선,동작,2154,2244,2154,2244
202004,4호선,명동,14013,14687,14013,14687
202004,4호선,미아,13637,12958,13637,12958
202004,4호선,미아사거리,24622,24116,24622,24116
202004,4호선,사당,20513,17664,20513,17664
202004,4호선,삼각지,4026,4334,4026,4334
202004,4호선,상계,17191,15601,17191,15601
202004,4호선,서울역,10303,12783,10303,12783
202004,4호선,성신여대입구,16720,16018,16720,16018
202004,4호선,수유,30914,30620,30914,30620
202004,4호선,숙대입구,11260,11071,11260,11071
202004,4호선,신용산,13110,13746,13110,13746
202004,4호선,쌍문,27167,24592,27167,24592
202004,4호선,이촌,5260,6019,5260,6019
202004,4호선,창동,22597,24082,22597,24082
202004,4호선,총신대입구,16246,17874,16246,17874
202004,4호선,충무로,24056,25265,24056,25265
202004,4호선,한성대입구,10965,10930,10965,10930
202004,4호선,혜화,22604,22939,22604,22939
202004,4호선,회현,20070,21403,20070,21403
202004,4호선,길음,17634,16881,17634,16881
202004,4호선,남태령,890,746,890,746
202004,4호선,노원,16880,19140,16880,19140
202004,4호선,당고개,10785,10118,10785,10118
202004,4호선,동대문,18290,18892,18290,18892
202004,4호선,동대문역사문화공원,13246,12477,13246,12477
202004,4호선,동작,2225,2246,2225,2246
202004,4호선,명동,14533,15170,14533,15170
202004,4호선,미아,13553,13171,13553,13171
202004,4호선,미아사거리,24699,23812,24699,23812
202004,4호선,사당,21144,17846,21144,17846
202004,4호선,삼각지,4097,4452,4097,4452
202004,4호선,상계,17237,15724,17237,15724
202004,4호선,서울역,10352,12641,10352,12641
202004,4호선,성신여대입구,16808,16072,16808,16072
202004,4호선,수유,31087,30933,31087,30933
202004,4호선,숙대입구,11316,11158,11316,11158
202004,4호선,신용산,13156,13674,13156,13674
202004,4호선,쌍문,27256,24907,27256,24907
202004,4호선,이촌,5381,6198,5381,6198
202004,4호선,창동,22971,24442,22971,24442
202004,4호선,총신대입구,16527,18220,16527,18220
202004,4호선,충무로,24516,25305,24516,25305
202004,4호선,한성대입구,11227,11023,11227,11023
202004,4호선,혜화,24009,24424,24009,24424
202004,4호선,회현,20431,21701,20431,21701
202004,4호선,길음,17612,16910,17612,16910
202004,4호선,남태령,895,768,895,768
202004,4호선,노원,16955,19271,16955,19271
202004,4호선,당고개,10862,9965,10862,9965
202004,4호선,동대문,18395,18935,18395,18935
202004,4호선,동대문역사문화공원,13250,12553,13250,12553
202004,4호선,동작,2167,2289,2167,2289
202004,4호선,명동,14450,14993,14450,14993
202004,4호선,미아,13620,12978,13620,12978
202004,4호선,미아사거리,24937,24242,24937,24242
202004,4호선,사당,21516,18067,21516,18067
202004,4호선,삼각지,4087,4466,4087,4466
202004,4호선,상계,17500,15795,17500,15795
202004,4호선,서울역,10300,12742,10300,12742
202004,4호선,성신여대입구,17010,16253,17010,16253
202004,4호선,수유,31091,30942,31091,30942
202004,4호선,숙대입구,11268,11191,11268,11191
202004,4호선,신용산,13242,13768,13242,13768
202004,4호선,쌍문,27265,24643,27265,24643
202004,4호선,이촌,5443,6209,5443,6209
202004,4호선,창동,23069,24618,23069,24618
202004,4호선,총신대입구,16632,18450,16632,18450
202004,4호선,충무로,24701,25708,24701,25708
202004,4호선,한성대입구,11367,11245,11367,11245
202004,4호선,혜화,24724,25034,24724,25034
202004,4호선,회현,20381,21739,20381,21739
202004,4호선,길음,17421,16441,17421,16441
202004,4호선,남태령,887,759,887,759
202004,4호선,노원,16910,19194,16910,19194
202004,4호선,당고개,10767,9982,10767,9982
202004,4호선,동대문,18167,18882,18167,18882
202004,4호선,동대문역사문화공원,13343,12650,13343,12650
202004,4호선,동작,2249,2277,2249,2277
202004,4호선,명동,14577,15089,14577,15089
202004,4호선,미아,13513,12981,13513,12981
202004,4호선,미아사거리,24618,23850,24618,23850
202004,4호선,사당,21289,18235,21289,18235
202004,4호선,삼각지,4090,4433,4090,4433
202004,4호선,상계,16999,15539,16999,15539
202004,4호선,서울역,10374,12780,10374,12780
202004,4호선,성신여대입구,16864,16240,16864,16240
202004,4호선,수유,30678,30535,30678,30535
202004,4호선,숙대입구,11413,11482,11413,11482
202004,4호선,신용산,13277,13839,13277,13839
202004,4호선,쌍문,27198,24468,27198,24468
202004,4호선,이촌,5372,6139,5372,6139
202004,4호선,창동,22793,24235,22793,24235
202004,4호선,총신대입구,16559,18130,16559,18130
202004,4호선,충무로,24528,25461,24528,25461
202004,4호선,한성대입구,11152,11036,11152,11036
202004,4호선,혜화,23869,24311,23869,24311
202004,4호선,회현,20241,21761,20241,21761
202004,4호선,길음,18146,16705,18146,16705
202004,4호선,남태령,902,736,902,736
202004,4호선,노원,17628,20675,17628,20675
202004,4호선,당고개,11293,10226,11293,10226
202004,4호선,동대문,18703,19222,18703,19222
202004,4호선,동대문역사문화공원,13503,12597,13503,12597
202004,4호선,동작,2204,2299,2204,2299
202004,4호선,명동,14809,15630,14809,15630
202004,4호선,미아,13911,13242,13911,13242
202004,4호선,미아사거리,26054,25370,26054,25370
202004,4호선,사당,22827,19478,22827,19478
202004,4호선,삼각지,4183,4590,4183,4590
202004,4호선,상계,17633,15923,17633,15923
202004,4호선,서울역,9731,13313,9731,13313
202004,4호선,성신여대입구,18015,17229,18015,17229
202004,4호선,수유,32192,32011,32192,32011
202004,4호선,숙대입구,11743,11477,11743,11477
202004,4호선,신용산,13571,14116,13571,14116
202004,4호선,쌍문,27785,24665,27785,24665
202004,4호선,이촌,5460,6187,5460,6187
202004,4호선,창동,23555,25003,23555,25003
202004,4호선,총신대입구,17263,19240,17263,19240
202004,4호선,충무로,24486,25718,24486,25718
202004,4호선,한성대입구,11884,11621,11884,11621
202004,4호선,혜화,24873,25553,24873,25553
202004,4호선,회현,20064,21463,20064,21463
202004,4호선,길음,17748,16863,17748,16863
202004,4호선,남태령,937,779,937,779
202004,4호선,노원,17193,19339,17193,19339
202004,4호선,당고개,11073,10009,11073,10009
202004,4호선,동대문,18963,19541,18963,19541
202004,4호선,동대문역사문화공원,13260,12609,13260,12609
202004,4호선,동작,2233,2362,2233,2362
202004,4호선,명동,14769,15361,14769,15361
202004,4호선,미아,13885,13176,13885,13176
202004,4호선,미아사거리,25301,24726,25301,24726
202004,4호선,사당,21326,17961,21326,17961
202004,4호선,삼각지,4146,4545,4146,4545
202004,4호선,상계,17391,15815,17391,15815
202004,4호선,서울역,10322,12993,10322,12993
202004,4호선,성신여대입구,17010,16339,17010,16339
202004,4호선,수유,31373,30946,31373,30946
202004,4호선,숙대입구,11345,11226,11345,11226
202004,4호선,신용산,13555,14348,13555,14348
202004,4호선,쌍문,27587,24989,27587,24989
202004,4호선,이촌,5538,6218,5538,6218
202004,4호선,창동,22965,24494,22965,24494
202004,4호선,총신대입구,16939,18620,16939,18620
202004,4호선,충무로,24334,25453,24334,25453
202004,4호선,한성대입구,11277,11144,11277,11144
202004,4호선,혜화,23389,23871,23389,23871
202004,4호선,회현,20711,22304,20711,22304
202004,4호선,길음,18516,16854,18516,16854
202004,4호선,남태령,972,796,972,796
202004,4호선,노원,17807,20394,17807,20394
202004,4호선,당고개,11290,10161,11290,10161
202004,4호선,동대문,19563,20317,19563,20317
202004,4호선,동대문역사문화공원,14018,13130,14018,13130
202004,4호선,동작,2368,2467,2368,2467
202004,4호선,명동,15089,15884,15089,15884
202004,4호선,미아,13947,13175,13947,13175
202004,4호선,미아사거리,25951,25005,25951,25005
202004,4호선,사당,22799,19702,22799,19702
202004,4호선,삼각지,4321,4879,4321,4879
202004,4호선,상계,17755,15730,17755,15730
202004,4호선,서울역,10877,15039,10877,15039
202004,4호선,성신여대입구,17977,17197,17977,17197
202004,4호선,수유,32306,32216,32306,32216
202004,4호선,숙대입구,12122,12665,12122,12665
202004,4호선,신용산,14021,15474,14021,15474
202004,4호선,쌍문,29847,25253,29847,25253
202004,4호선,이촌,5741,6602,5741,6602
202004,4호선,창동,24662,25252,24662,25252
202004,4호선,총신대입구,17777,19542,17777,19542
202004,4호선,충무로,24545,26338,24545,26338
202004,4호선,한성대입구,11875,11727,11875,11727
202004,4호선,혜화,25988,26761,25988,26761
202004,4호선,회현,21378,23778,21378,23778
202004,4호선,길음,9553,9158,9553,9158
202004,4호선,남태령,480,445,480,445
202004,4호선,노원,11460,12673,11460,12673
202004,4호선,당고개,7243,6883,7243,6883
202004,4호선,동대문,14270,14656,14270,14656
202004,4호선,동대문역사문화공원,7954,7489,7954,7489
202004,4호선,동작,1725,1604,1725,1604
202004,4호선,명동,7551,8280,7551,8280
202004,4호선,미아,8611,8176,8611,8176
202004,4호선,미아사거리,16379,15623,16379,15623
202004,4호선,사당,12645,11359,12645,11359
202004,4호선,삼각지,1786,2048,1786,2048
202004,4호선,상계,10288,9736,10288,9736
202004,4호선,서울역,3305,5517,3305,5517
