사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210207,경부선,용산,19301,18543,37844
20210207,경부선,남영,3495,3518,7013
20210207,경부선,서울,3473,874,4347
20210213,경부선,서울,4000,617,4617
20210213,경부선,남영,2890,3322,6212
20210213,경부선,용산,22449,18916,41365
20210213,경부선,노량진,5040,5045,10085
20210213,경부선,대방,4234,4474,8708
20210213,경부선,영등포,27249,28303,55552
20210213,경부선,신도림,1509,1802,3311
20210213,경부선,신길,3468,3158,6626
20210213,경부선,구로,7301,7863,15164
20210213,경부선,가산디지털단지,3688,5764,9452
20210213,경부선,금천구청,5103,5239,10342
20210213,경부선,석수,4436,4364,8800
20210213,경부선,관악,4157,3695,7852
20210213,경부선,안양,11472,11295,22767
20210213,경부선,명학,2643,2395,5038
20210213,경부선,금정,11251,11480,22731
20210213,경부선,군포,2687,2457,5144
20210213,경부선,의왕,3565,3457,7022
20210213,경부선,성균관대,5770,6327,12097
20210213,경부선,화서,3160,3078,6238
20210213,경부선,수원,30811,30692,61503
20210213,경부선,독산,4400,4722,9122
20210213,경부선,세류,1557,1559,3116
20210213,경부선,병점,7227,7747,14974
20210213,경부선,세마,1296,1186,2482
20210213,경부선,오산대,1644,1603,3247
20210213,경부선,오산,6614,6619,13233
20210213,경부선,진위,655,558,1213
20210213,경부선,송탄,2816,2799,5615
20210213,경부선,서정리,3132,3410,6542
20210213,경부선,지제,1377,1174,2551
20210213,경부선,평택,9689,9002,18691
20210213,경부선,성환,2013,1922,3935
20210213,경부선,직산,499,445,944
20210213,경부선,두정,2879,2957,5836
20210213,경부선,천안,5110,4326,9436
20210213,경부선,당정,2443,2396,4839
20210213,경부선,서동탄,748,646,1394
20210213,경부선,광명,1818,1089,2907
20210214,경부선,광명,1822,1121,2943
20210214,경부선,서동탄,716,680,1396
20210214,경부선,당정,2446,2371,4817
20210214,경부선,천안,5271,4468,9739
20210214,경부선,두정,2989,3150,6139
20210214,경부선,직산,426,456,882
20210214,경부선,성환,1955,2224,4179
20210214,경부선,평택,9707,10025,19732
20210214,경부선,지제,1494,1552,3046
20210214,경부선,서정리,3077,5005,8082
20210214,경부선,송탄,2673,3166,5839
20210214,경부선,진위,641,615,1256
20210214,경부선,오산,6656,7241,13897
20210214,경부선,오산대,1613,1577,3190
20210214,경부선,세마,1314,1212,2526
20210214,경부선,병점,7050,8179,15229
20210214,경부선,세류,1835,1656,3491
20210214,경부선,독산,4364,4813,9177
20210214,경부선,수원,28612,28008,56620
20210214,경부선,화서,2955,2855,5810
20210214,경부선,성균관대,5832,6529,12361
20210214,경부선,의왕,3431,3372,6803
20210214,경부선,군포,2575,2461,5036
20210214,경부선,금정,10832,11128,21960
20210214,경부선,명학,2533,2521,5054
20210214,경부선,안양,10959,10683,21642
20210214,경부선,관악,3899,3565,7464
20210214,경부선,석수,4080,4059,8139
20210214,경부선,금천구청,4821,4781,9602
20210214,경부선,가산디지털단지,3506,5335,8841
20210214,경부선,구로,7345,7410,14755
20210214,경부선,신길,3729,3514,7243
20210214,경부선,신도림,1560,1654,3214
20210214,경부선,영등포,24689,24430,49119
20210214,경부선,대방,4120,4846,8966
20210214,경부선,노량진,4251,4252,8503
20210214,경부선,용산,22014,18039,40053
20210214,경부선,남영,2887,3347,6234
20210214,경부선,서울,5117,854,5971
20210220,경부선,광명,1996,1808,3804
20210220,경부선,서동탄,933,928,1861
20210220,경부선,당정,3689,3537,7226
20210220,경부선,천안,4573,4669,9242
20210220,경부선,두정,4176,4316,8492
20210220,경부선,직산,514,489,1003
20210220,경부선,성환,2336,2161,4497
20210220,경부선,평택,10843,10461,21304
20210220,경부선,지제,2287,2121,4408
20210220,경부선,서정리,5589,4535,10124
20210220,경부선,송탄,4039,3783,7822
20210220,경부선,진위,901,800,1701
20210220,경부선,오산,8032,7534,15566
20210220,경부선,오산대,2306,2080,4386
20210220,경부선,세마,1881,1706,3587
20210220,경부선,병점,10404,10444,20848
20210220,경부선,세류,2116,2175,4291
20210220,경부선,독산,7825,7780,15605
20210220,경부선,수원,33228,35490,68718
20210220,경부선,화서,4532,4546,9078
20210220,경부선,성균관대,9224,9195,18419
20210220,경부선,의왕,5330,5185,10515
