사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210321,수인선,송도,1524,1453,2977
20210321,수인선,인하대,3156,3004,6160
20210321,수인선,숭의,1783,1671,3454
20210321,수인선,신포,1073,1105,2178
20210321,수인선,인천,995,1523,2518
20210327,수인선,인천,803,1426,2229
20210327,수인선,신포,1093,1137,2230
20210327,수인선,숭의,2241,2157,4398
20210327,수인선,인하대,3668,3426,7094
20210327,수인선,송도,1716,1682,3398
20210327,수인선,연수,3264,3273,6537
20210327,수인선,원인재,3062,3284,6346
20210327,수인선,남동인더스파크,985,939,1924
20210327,수인선,호구포,2237,2131,4368
20210327,수인선,인천논현,3847,3992,7839
20210327,수인선,소래포구,4280,4452,8732
20210327,수인선,월곶,1772,1783,3555
20210327,수인선,달월,56,48,104
20210327,수인선,사리,2659,2524,5183
20210327,수인선,야목,165,136,301
20210327,수인선,어천,521,448,969
20210327,수인선,오목천,1686,1459,3145
20210327,수인선,고색,1879,1907,3786
20210328,수인선,고색,1228,1360,2588
20210328,수인선,오목천,1122,1153,2275
20210328,수인선,어천,392,458,850
20210328,수인선,야목,136,109,245
20210328,수인선,사리,2067,1774,3841
20210328,수인선,달월,36,28,64
20210328,수인선,월곶,1426,1339,2765
20210328,수인선,소래포구,3736,3668,7404
20210328,수인선,인천논현,2608,2590,5198
20210328,수인선,호구포,1646,1724,3370
20210328,수인선,남동인더스파크,518,525,1043
20210328,수인선,원인재,2430,2593,5023
20210328,수인선,연수,2609,2527,5136
20210328,수인선,송도,1310,1216,2526
20210328,수인선,인하대,2787,2787,5574
20210328,수인선,숭의,1619,1536,3155
20210328,수인선,신포,982,968,1950
20210328,수인선,인천,848,1212,2060
20210403,수인선,인천,718,1157,1875
20210403,수인선,신포,992,1080,2072
20210403,수인선,숭의,2033,1938,3971
20210403,수인선,인하대,3380,3206,6586
20210403,수인선,송도,1432,1439,2871
20210403,수인선,연수,3014,3021,6035
20210403,수인선,원인재,2810,3045,5855
20210403,수인선,남동인더스파크,902,823,1725
20210403,수인선,호구포,2033,2008,4041
20210403,수인선,인천논현,3815,3803,7618
20210403,수인선,소래포구,3599,3696,7295
20210403,수인선,월곶,1589,1560,3149
20210403,수인선,달월,41,38,79
20210403,수인선,사리,2467,2216,4683
20210403,수인선,야목,145,143,288
20210403,수인선,어천,487,409,896
20210403,수인선,오목천,1501,1362,2863
20210403,수인선,고색,1767,1795,3562
20210404,수인선,인천,998,1511,2509
20210404,수인선,신포,1174,1054,2228
20210404,수인선,숭의,1886,1702,3588
20210404,수인선,인하대,3087,3075,6162
20210404,수인선,송도,1540,1488,3028
20210404,수인선,연수,2789,2651,5440
20210404,수인선,원인재,2943,3072,6015
20210404,수인선,남동인더스파크,649,658,1307
20210404,수인선,호구포,2045,2093,4138
20210404,수인선,인천논현,2909,3102,6011
20210404,수인선,소래포구,4502,4449,8951
20210404,수인선,월곶,1539,1434,2973
20210404,수인선,고색,1354,1430,2784
20210404,수인선,달월,41,60,101
20210404,수인선,사리,2284,1901,4185
20210404,수인선,야목,165,142,307
20210404,수인선,어천,472,528,1000
20210404,수인선,오목천,1218,1229,2447
20210410,수인선,인천,1318,2217,3535
20210410,수인선,신포,1469,1465,2934
20210410,수인선,숭의,2654,2495,5149
20210410,수인선,인하대,4277,3867,8144
20210410,수인선,송도,1994,1948,3942
20210410,수인선,연수,3673,3652,7325
20210410,수인선,원인재,3395,3721,7116
20210410,수인선,남동인더스파크,997,922,1919
20210410,수인선,호구포,2505,2408,4913
20210410,수인선,인천논현,4316,4417,8733
20210410,수인선,소래포구,6230,6272,12502
20210410,수인선,월곶,2110,2088,4198
20210410,수인선,달월,81,90,171
20210410,수인선,사리,3061,2750,5811
20210410,수인선,야목,199,195,394
20210410,수인선,어천,639,592,1231
20210410,수인선,오목천,1814,1542,3356
20210410,수인선,고색,2099,2194,4293
20210411,수인선,고색,1451,1551,3002
20210411,수인선,오목천,1353,1269,2622
20210411,수인선,어천,528,612,1140
20210411,수인선,야목,173,164,337
20210411,수인선,사리,2416,2066,4482
20210411,수인선,달월,61,80,141
20210411,수인선,월곶,1671,1519,3190
20210411,수인선,소래포구,5684,5515,11199
20210411,수인선,인천논현,2917,2961,5878
20210411,수인선,호구포,1960,1995,3955
20210411,수인선,남동인더스파크,649,661,1310
20210411,수인선,원인재,2635,2739,5374
20210411,수인선,연수,2855,2741,5596
20210411,수인선,송도,1663,1524,3187
20210411,수인선,인하대,3107,2981,6088
20210411,수인선,숭의,1925,1842,3767
20210411,수인선,신포,1107,1156,2263
20210411,수인선,인천,1221,1714,2935
20210417,수인선,고색,2013,2097,4110
20210417,수인선,오목천,1795,1556,3351
20210417,수인선,어천,583,527,1110
20210417,수인선,야목,190,194,384
20210417,수인선,사리,3037,2568,5605
20210417,수인선,달월,73,82,155
20210417,수인선,월곶,2035,1883,3918
20210417,수인선,소래포구,5209,5370,10579
20210417,수인선,인천논현,4396,4475,8871
20210417,수인선,호구포,2358,2230,4588
20210417,수인선,남동인더스파크,1043,954,1997
20210417,수인선,원인재,3456,3658,7114
