사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210130,분당선,선릉,4241,6194,10435
20210130,분당선,한티,9324,9025,18349
20210130,분당선,도곡,3559,3152,6711
20210130,분당선,구룡,981,947,1928
20210130,분당선,개포동,2023,1951,3974
20210130,분당선,대모산입구,1849,1614,3463
20210130,분당선,수서,6719,6887,13606
20210130,분당선,복정,2,0,2
20210130,분당선,수원,5725,4623,10348
20210130,분당선,서울숲,4869,5125,9994
20210130,분당선,압구정로데오,14570,15594,30164
20210130,분당선,강남구청,4277,5076,9353
20210130,분당선,선정릉,2888,2900,5788
20210130,분당선,가천대,3722,4226,7948
20210130,분당선,태평,8894,8554,17448
20210130,분당선,모란,13227,13284,26511
20210130,분당선,야탑,13758,14728,28486
20210130,분당선,서현,15747,15735,31482
20210130,분당선,수내,7298,6979,14277
20210130,분당선,정자,9013,9152,18165
20210130,분당선,미금,8951,9331,18282
20210130,분당선,오리,6276,5292,11568
20210130,분당선,이매,3048,2875,5923
20210130,분당선,보정,1287,1150,2437
20210130,분당선,죽전,8092,9075,17167
20210130,분당선,구성,2517,2676,5193
20210130,분당선,신갈,2247,2261,4508
20210130,분당선,기흥,5374,5148,10522
20210130,분당선,상갈,3059,3020,6079
20210130,분당선,청명,2128,2037,4165
20210130,분당선,영통,5424,5453,10877
20210130,분당선,망포,7271,6829,14100
20210130,분당선,매탄권선,2687,2581,5268
20210130,분당선,수원시청,8246,8984,17230
20210130,분당선,매교,1624,1651,3275
20210131,분당선,선릉,2210,3229,5439
20210131,분당선,한티,6091,5877,11968
20210131,분당선,도곡,1995,1972,3967
20210131,분당선,구룡,507,543,1050
20210131,분당선,개포동,1339,1332,2671
20210131,분당선,대모산입구,1227,1122,2349
20210131,분당선,수서,5369,5235,10604
20210131,분당선,수원,4404,3486,7890
20210131,분당선,서울숲,3493,3532,7025
20210131,분당선,압구정로데오,7863,8335,16198
20210131,분당선,강남구청,2489,2897,5386
20210131,분당선,선정릉,1723,1717,3440
20210131,분당선,가천대,2481,3043,5524
