사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,안산선,대야미,4377,3976,8353
202102,안산선,산본,14494,15511,30005
202102,안산선,수리산,3727,3168,6895
202102,안산선,오이도,7172,6890,14062
202102,안산선,정왕,6304,6747,13051
202102,안산선,신길온천,1457,1329,2786
202102,안산선,안산,10597,9552,20149
202102,안산선,초지,4017,4076,8093
202102,안산선,고잔,7757,7437,15194
202102,안산선,중앙,14987,15287,30274
202102,안산선,한대앞,7427,7391,14818
202102,안산선,상록수,14000,14313,28313
202102,안산선,반월,3661,3503,7164
202102,안산선,대야미,4363,3947,8310
202102,안산선,산본,14234,15260,29494
202102,안산선,산본,14976,16140,31116
202102,안산선,대야미,4583,4168,8751
202102,안산선,반월,3992,3854,7846
202102,안산선,상록수,14598,15065,29663
202102,안산선,한대앞,7657,7825,15482
202102,안산선,중앙,15571,15850,31421
202102,안산선,고잔,8054,7701,15755
202102,안산선,초지,4151,4159,8310
202102,안산선,안산,10998,9908,20906
202102,안산선,신길온천,1521,1409,2930
202102,안산선,정왕,6458,7180,13638
202102,안산선,오이도,7648,7399,15047
202102,안산선,수리산,3915,3255,7170
202102,안산선,반월,3945,3822,7767
202102,안산선,상록수,15155,15031,30186
202102,안산선,한대앞,7956,7850,15806
202102,안산선,중앙,15622,15963,31585
202102,안산선,고잔,8275,7974,16249
202102,안산선,초지,4105,4171,8276
202102,안산선,안산,11130,10371,21501
202102,안산선,신길온천,1464,1370,2834
202102,안산선,정왕,6874,7493,14367
202102,안산선,오이도,7805,7418,15223
202102,안산선,수리산,3976,3175,7151
202102,안산선,산본,15492,16219,31711
202102,안산선,대야미,4618,4162,8780
202102,안산선,수리산,3989,3136,7125
202102,안산선,오이도,7882,7643,15525
202102,안산선,정왕,6910,7266,14176
202102,안산선,신길온천,1555,1430,2985
202102,안산선,안산,11115,10104,21219
202102,안산선,초지,4338,4647,8985
202102,안산선,고잔,7930,7603,15533
202102,안산선,중앙,15855,16646,32501
202102,안산선,한대앞,7784,7811,15595
202102,안산선,상록수,15238,15524,30762
202102,안산선,반월,3948,3847,7795
202102,안산선,대야미,4635,4105,8740
202102,안산선,산본,15041,16358,31399
202102,안산선,정왕,6654,7274,13928
202102,안산선,산본,14908,15877,30785
202102,안산선,대야미,4390,3988,8378
202102,안산선,반월,3847,3700,7547
202102,안산선,상록수,14614,14714,29328
202102,안산선,한대앞,7647,7492,15139
202102,안산선,중앙,15293,15662,30955
202102,안산선,고잔,7813,7504,15317
202102,안산선,초지,4034,4126,8160
202102,안산선,안산,10778,9778,20556
202102,안산선,신길온천,1489,1353,2842
202102,안산선,오이도,7475,7231,14706
202102,안산선,수리산,3900,3154,7054
202102,안산선,산본,15015,16079,31094
202102,안산선,대야미,4546,4089,8635
202102,안산선,반월,3888,3719,7607
202102,안산선,상록수,14641,14908,29549
202102,안산선,한대앞,7687,7743,15430
202102,안산선,중앙,15262,15760,31022
202102,안산선,고잔,7915,7523,15438
202102,안산선,초지,4048,4212,8260
202102,안산선,안산,10711,9998,20709
202102,안산선,신길온천,1500,1348,2848
202102,안산선,정왕,6562,7035,13597
202102,안산선,오이도,7502,7227,14729
202102,안산선,수리산,3922,3142,7064
202102,안산선,안산,11720,11260,22980
202102,안산선,정왕,7310,7216,14526
202102,안산선,오이도,7561,7287,14848
202102,안산선,수리산,3765,2673,6438
202102,안산선,산본,14348,14723,29071
202102,안산선,대야미,4470,3568,8038
202102,안산선,반월,3946,3588,7534
202102,안산선,상록수,14320,13940,28260
202102,안산선,한대앞,7639,7596,15235
202102,안산선,중앙,15260,16172,31432
202102,안산선,고잔,7602,7384,14986
202102,안산선,초지,3853,4024,7877
202102,안산선,신길온천,1495,1404,2899
202102,안산선,초지,1582,1793,3375
202102,안산선,안산,8767,9317,18084
202102,안산선,신길온천,797,822,1619
202102,안산선,정왕,4566,3916,8482
202102,안산선,수리산,1537,1358,2895
202102,안산선,고잔,2956,3035,5991
202102,안산선,중앙,7671,8600,16271
202102,안산선,한대앞,3683,3775,7458
202102,안산선,상록수,6992,7464,14456
202102,안산선,반월,1900,1881,3781
202102,안산선,대야미,2019,1760,3779
202102,안산선,산본,6275,6700,12975
202102,안산선,오이도,4291,4626,8917
202102,안산선,산본,4350,4584,8934
202102,안산선,대야미,1547,1365,2912
202102,안산선,반월,1496,1380,2876
202102,안산선,상록수,5778,5742,11520
