사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210208,우이신설선,솔밭공원,2220,2161,4381
20210208,우이신설선,북한산우이,2008,1790,3798
20210208,우이신설선,삼양,1841,1987,3828
20210209,우이신설선,삼양,1889,1952,3841
20210209,우이신설선,삼양사거리,2240,2340,4580
20210209,우이신설선,솔샘,5314,5092,10406
20210209,우이신설선,북한산보국문,5301,5136,10437
20210209,우이신설선,정릉,4194,3995,8189
20210209,우이신설선,성신여대입구,2971,3246,6217
20210209,우이신설선,보문,1367,1411,2778
20210209,우이신설선,북한산우이,2078,1860,3938
20210209,우이신설선,화계,3026,2874,5900
20210209,우이신설선,가오리,3703,3798,7501
20210209,우이신설선,신설동,2089,1923,4012
20210209,우이신설선,솔밭공원,2219,2188,4407
20210209,우이신설선,4.19민주묘지,2396,2296,4692
20210210,우이신설선,보문,1426,1387,2813
20210210,우이신설선,성신여대입구,3290,3567,6857
20210210,우이신설선,정릉,4147,3799,7946
20210210,우이신설선,북한산보국문,5177,4890,10067
20210210,우이신설선,솔샘,5108,4712,9820
20210210,우이신설선,삼양사거리,2108,2270,4378
20210210,우이신설선,신설동,2048,1924,3972
20210210,우이신설선,화계,3008,2872,5880
20210210,우이신설선,가오리,3625,3598,7223
20210210,우이신설선,4.19민주묘지,2413,2266,4679
20210210,우이신설선,솔밭공원,2109,2119,4228
20210210,우이신설선,북한산우이,1933,1858,3791
20210210,우이신설선,삼양,1847,2009,3856
20210211,우이신설선,북한산우이,1482,1495,2977
20210211,우이신설선,솔밭공원,1009,951,1960
20210211,우이신설선,신설동,673,719,1392
20210211,우이신설선,보문,624,638,1262
20210211,우이신설선,성신여대입구,1412,1589,3001
20210211,우이신설선,정릉,1830,1539,3369
20210211,우이신설선,북한산보국문,2521,2119,4640
20210211,우이신설선,삼양사거리,977,1024,2001
20210211,우이신설선,삼양,849,944,1793
20210211,우이신설선,화계,1363,1238,2601
20210211,우이신설선,4.19민주묘지,1153,989,2142
20210211,우이신설선,솔샘,1895,1670,3565
20210211,우이신설선,가오리,1675,1634,3309
20210212,우이신설선,신설동,554,511,1065
20210212,우이신설선,솔샘,1590,1405,2995
20210212,우이신설선,보문,542,567,1109
20210212,우이신설선,성신여대입구,944,1104,2048
20210212,우이신설선,정릉,1409,1254,2663
20210212,우이신설선,북한산보국문,1925,1738,3663
20210212,우이신설선,삼양사거리,781,820,1601
20210212,우이신설선,화계,1173,1109,2282
20210212,우이신설선,가오리,1346,1295,2641
20210212,우이신설선,4.19민주묘지,1040,885,1925
20210212,우이신설선,솔밭공원,809,753,1562
20210212,우이신설선,북한산우이,1929,1990,3919
20210212,우이신설선,삼양,669,713,1382
20210213,우이신설선,보문,642,665,1307
20210213,우이신설선,성신여대입구,1531,1970,3501
20210213,우이신설선,정릉,2072,1690,3762
20210213,우이신설선,북한산보국문,2687,2496,5183
20210213,우이신설선,솔샘,2174,1960,4134
20210213,우이신설선,삼양사거리,1109,1084,2193
20210213,우이신설선,신설동,867,788,1655
20210213,우이신설선,화계,1548,1431,2979
20210213,우이신설선,가오리,1894,1718,3612
20210213,우이신설선,4.19민주묘지,1493,1326,2819
20210213,우이신설선,솔밭공원,1130,1089,2219
