사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210114,경부선,관악,6284,5776,12060
20210114,경부선,안양,17579,17671,35250
20210114,경부선,명학,8149,8133,16282
20210114,경부선,금정,22770,23321,46091
20210114,경부선,군포,7020,7110,14130
20210114,경부선,구로,16420,16693,33113
20210115,경부선,오산,8095,7655,15750
20210115,경부선,오산대,2630,2355,4985
20210115,경부선,독산,15293,16063,31356
20210115,경부선,병점,11536,11074,22610
20210115,경부선,세류,2555,2398,4953
20210115,경부선,진위,1457,1187,2644
20210115,경부선,세마,2199,2058,4257
20210115,경부선,송탄,3462,3267,6729
20210115,경부선,직산,667,634,1301
20210115,경부선,지제,2614,2329,4943
20210115,경부선,평택,9911,9426,19337
20210115,경부선,성환,2801,2617,5418
20210115,경부선,두정,4317,4233,8550
20210115,경부선,천안,4103,4333,8436
20210115,경부선,당정,5246,5163,10409
20210115,경부선,서동탄,1296,1121,2417
20210115,경부선,수원,27135,29547,56682
20210115,경부선,서정리,5422,4629,10051
20210115,경부선,화서,6214,6085,12299
20210115,경부선,광명,2707,2532,5239
20210115,경부선,의왕,7577,7535,15112
20210115,경부선,서울역,4283,1499,5782
20210115,경부선,남영,8030,8449,16479
20210115,경부선,용산,26949,27081,54030
20210115,경부선,노량진,6983,7203,14186
20210115,경부선,대방,10953,11324,22277
20210115,경부선,영등포,32071,33575,65646
20210115,경부선,신도림,3437,3402,6839
20210115,경부선,신길,8184,6602,14786
20210115,경부선,성균관대,12006,11791,23797
20210115,경부선,가산디지털단지,15803,18210,34013
20210115,경부선,금천구청,10043,10322,20365
20210115,경부선,석수,8730,7626,16356
20210115,경부선,관악,6181,5920,12101
20210115,경부선,안양,18011,18375,36386
20210115,경부선,명학,8049,7965,16014
20210115,경부선,금정,23201,23495,46696
20210115,경부선,군포,7058,7117,14175
20210115,경부선,구로,16554,16972,33526
20210116,경부선,오산,6358,5991,12349
20210116,경부선,오산대,1835,1652,3487
20210116,경부선,독산,6359,6491,12850
20210116,경부선,병점,8206,8165,16371
20210116,경부선,세류,1691,1791,3482
20210116,경부선,진위,781,665,1446
20210116,경부선,세마,1443,1247,2690
20210116,경부선,송탄,3202,2866,6068
20210116,경부선,직산,496,475,971
20210116,경부선,지제,2063,1719,3782
20210116,경부선,평택,8942,8472,17414
20210116,경부선,성환,2113,1926,4039
20210116,경부선,두정,3288,3371,6659
20210116,경부선,천안,3916,4128,8044
20210116,경부선,당정,2831,2736,5567
20210116,경부선,서동탄,656,661,1317
20210116,경부선,수원,24421,26746,51167
20210116,경부선,서정리,4603,3661,8264
20210116,경부선,광명,1510,1399,2909
20210116,경부선,화서,3538,3439,6977
20210116,경부선,의왕,4187,4184,8371
20210116,경부선,성균관대,6948,7015,13963
20210116,경부선,서울역,2830,881,3711
20210116,경부선,남영,4078,4222,8300
20210116,경부선,용산,19603,20461,40064
20210116,경부선,노량진,5819,5634,11453
20210116,경부선,영등포,28288,29528,57816
20210116,경부선,신도림,1845,1982,3827
20210116,경부선,신길,4736,3850,8586
20210116,경부선,대방,5688,5693,11381
20210116,경부선,가산디지털단지,4399,6058,10457
20210116,경부선,구로,9707,10014,19721
20210116,경부선,금정,13352,13458,26810
20210116,경부선,명학,3886,3700,7586
20210116,경부선,안양,12522,12784,25306
20210116,경부선,군포,3716,3478,7194
20210116,경부선,석수,5082,4777,9859
20210116,경부선,금천구청,6039,6139,12178
20210116,경부선,관악,4371,4083,8454
20210117,경부선,독산,4001,4074,8075
20210117,경부선,진위,515,495,1010
20210117,경부선,오산,5116,5576,10692
20210117,경부선,오산대,1276,1175,2451
20210117,경부선,세마,1033,963,1996
20210117,경부선,병점,5911,6585,12496
20210117,경부선,세류,1345,1401,2746
20210117,경부선,수원,21659,21081,42740
20210117,경부선,송탄,2510,2699,5209
20210117,경부선,성균관대,4947,5262,10209
20210117,경부선,의왕,2781,2836,5617
20210117,경부선,군포,2380,2243,4623
20210117,경부선,금정,9024,9473,18497
20210117,경부선,명학,2439,2381,4820
20210117,경부선,안양,8948,8594,17542
20210117,경부선,관악,3031,2910,5941
20210117,경부선,석수,3479,3433,6912
20210117,경부선,화서,2479,2407,4886
20210117,경부선,서정리,2770,4298,7068
20210117,경부선,가산디지털단지,3067,4188,7255
20210117,경부선,평택,7571,8044,15615
20210117,경부선,금천구청,4139,4147,8286
20210117,경부선,구로,6430,6391,12821
20210117,경부선,신길,3205,2857,6062
20210117,경부선,신도림,1260,1209,2469
20210117,경부선,영등포,21754,20890,42644
20210117,경부선,대방,3592,4004,7596
20210117,경부선,노량진,3834,3842,7676
20210117,경부선,용산,17668,15715,33383
20210117,경부선,지제,1424,1455,2879
20210117,경부선,서울역,3498,774,4272
20210117,경부선,성환,1572,1826,3398
20210117,경부선,직산,323,378,701
20210117,경부선,두정,2647,2832,5479
20210117,경부선,남영,2586,2930,5516
20210117,경부선,당정,2029,2042,4071
20210117,경부선,서동탄,475,433,908
20210117,경부선,광명,1499,1026,2525
20210117,경부선,천안,3795,3581,7376
20210118,경부선,석수,9005,8037,17042
20210118,경부선,의왕,7993,8029,16022
20210118,경부선,군포,7410,7746,15156
20210118,경부선,금정,23488,24298,47786
20210118,경부선,명학,8514,8551,17065
20210118,경부선,안양,18338,18260,36598
20210118,경부선,관악,6349,5950,12299
20210118,경부선,금천구청,10404,10370,20774
20210118,경부선,영등포,30638,30997,61635
20210118,경부선,구로,17015,17085,34100
20210118,경부선,신길,8100,6788,14888
20210118,경부선,신도림,3344,3371,6715
20210118,경부선,성균관대,12487,12361,24848
20210118,경부선,대방,11527,11975,23502
20210118,경부선,노량진,6648,7111,13759
