사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220801,7호선,이수,14466,14308,14466,14308
20220801,7호선,장승배기,8558,8340,8558,8340
20220801,7호선,장암,2143,830,2143,830
20220801,7호선,중계,12817,11596,12817,11596
20220801,7호선,중곡,9876,9376,9876,9376
20220801,7호선,중화,9726,9464,9726,9464
20220801,7호선,천왕,10121,9684,10121,9684
20220801,7호선,철산,18729,19029,18729,19029
20220801,7호선,청담,18462,20227,18462,20227
20220801,7호선,태릉입구,7610,7127,7610,7127
20220801,7호선,하계,16348,15394,16348,15394
20220801,7호선,학동,22702,23581,22702,23581
20220802,7호선,가산디지털단지,42006,41511,42006,41511
20220802,7호선,강남구청,16029,17723,16029,17723
20220802,7호선,건대입구,12099,12688,12099,12688
20220802,7호선,고속터미널,16721,13276,16721,13276
20220802,7호선,공릉(서울과학기술대),10489,10448,10489,10448
20220802,7호선,광명사거리,19317,19090,19317,19090
20220802,7호선,군자(능동),14110,11428,14110,11428
20220802,7호선,남구로,14731,15379,14731,15379
20220802,7호선,남성,10371,9782,10371,9782
20220802,7호선,내방,13914,14150,13914,14150
20220802,7호선,노원,19298,19794,19298,19794
20220802,7호선,논현,17904,19060,17904,19060
20220802,7호선,대림(구로구청),7996,7855,7996,7855
20220802,7호선,도봉산,8333,9357,8333,9357
20220802,7호선,뚝섬유원지,7337,7078,7337,7078
20220802,7호선,마들,12003,11393,12003,11393
20220802,7호선,먹골,9438,9418,9438,9418
20220802,7호선,면목,13896,13676,13896,13676
20220802,7호선,반포,5601,5451,5601,5451
20220802,7호선,보라매,6956,7047,6956,7047
20220802,7호선,사가정,14683,14607,14683,14607
20220802,7호선,상도,10162,9919,10162,9919
20220802,7호선,상봉(시외버스터미널),15454,14666,15454,14666
20220802,7호선,수락산,11429,11437,11429,11437
20220802,7호선,숭실대입구(살피재),10721,10898,10721,10898
20220802,7호선,신대방삼거리,13896,13463,13896,13463
20220802,7호선,신풍,10738,10332,10738,10332
20220802,7호선,어린이대공원(세종대),12178,12033,12178,12033
20220802,7호선,온수(성공회대입구),8559,7941,8559,7941
20220802,7호선,용마산(용마폭포공원),5363,5291,5363,5291
20220802,7호선,이수,15046,14538,15046,14538
20220802,7호선,장승배기,8595,8436,8595,8436
20220802,7호선,장암,2123,873,2123,873
20220802,7호선,중계,12912,11918,12912,11918
20220802,7호선,중곡,10048,9626,10048,9626
20220802,7호선,중화,9831,9639,9831,9639
20220802,7호선,천왕,10083,9772,10083,9772
20220802,7호선,철산,18865,19440,18865,19440
20220802,7호선,청담,18884,21192,18884,21192
20220802,7호선,태릉입구,7807,7249,7807,7249
20220802,7호선,하계,16274,15395,16274,15395
20220802,7호선,학동,23700,24651,23700,24651
20220803,7호선,가산디지털단지,41510,41695,41510,41695
20220803,7호선,강남구청,16153,17988,16153,17988
20220803,7호선,건대입구,11981,12477,11981,12477
20220803,7호선,고속터미널,16410,13245,16410,13245
20220803,7호선,공릉(서울과학기술대),10536,10438,10536,10438
20220803,7호선,광명사거리,19430,19348,19430,19348
20220803,7호선,군자(능동),14239,11339,14239,11339
20220803,7호선,남구로,14939,15421,14939,15421
20220803,7호선,남성,10501,9619,10501,9619
20220803,7호선,내방,14108,14369,14108,14369
20220803,7호선,노원,18740,19525,18740,19525
20220803,7호선,논현,18428,19206,18428,19206
20220803,7호선,대림(구로구청),8275,7979,8275,7979
20220803,7호선,도봉산,8315,9144,8315,9144
20220803,7호선,뚝섬유원지,8115,7666,8115,7666
20220803,7호선,마들,12303,11482,12303,11482
20220803,7호선,먹골,9572,9484,9572,9484
20220803,7호선,면목,13956,13276,13956,13276
20220803,7호선,반포,5717,5529,5717,5529
20220803,7호선,보라매,7190,7154,7190,7154
20220803,7호선,사가정,14479,14467,14479,14467
20220803,7호선,상도,10382,9825,10382,9825
20220803,7호선,상봉(시외버스터미널),15481,14765,15481,14765
20220803,7호선,수락산,11510,11419,11510,11419
20220803,7호선,숭실대입구(살피재),10880,10982,10880,10982
20220803,7호선,신대방삼거리,14317,13519,14317,13519
20220803,7호선,신풍,10886,10193,10886,10193
20220803,7호선,어린이대공원(세종대),11907,11802,11907,11802
20220803,7호선,온수(성공회대입구),8829,8077,8829,8077
20220803,7호선,용마산(용마폭포공원),5666,5319,5666,5319
20220803,7호선,이수,15023,14888,15023,14888
20220803,7호선,장승배기,8803,8404,8803,8404
20220803,7호선,장암,2137,844,2137,844
20220803,7호선,중계,13132,11749,13132,11749
20220803,7호선,중곡,9981,9441,9981,9441
20220803,7호선,중화,10093,9686,10093,9686
20220803,7호선,천왕,10401,10065,10401,10065
20220803,7호선,철산,19040,19468,19040,19468
20220803,7호선,청담,18736,20824,18736,20824
20220803,7호선,태릉입구,7768,7332,7768,7332
20220803,7호선,하계,16814,15861,16814,15861
20220803,7호선,학동,23390,24500,23390,24500
20220804,7호선,가산디지털단지,43347,43518,43347,43518
20220804,7호선,강남구청,16540,18551,16540,18551
20220804,7호선,건대입구,12465,12825,12465,12825
20220804,7호선,고속터미널,16448,13629,16448,13629
20220804,7호선,공릉(서울과학기술대),10901,10836,10901,10836
20220804,7호선,광명사거리,20589,20475,20589,20475
20220804,7호선,군자(능동),14732,11812,14732,11812
20220804,7호선,남구로,15186,15937,15186,15937
20220804,7호선,남성,10825,10057,10825,10057
20220804,7호선,내방,14380,14570,14380,14570
20220804,7호선,노원,19323,20214,19323,20214
20220804,7호선,논현,18521,19515,18521,19515
20220804,7호선,대림(구로구청),8088,8207,8088,8207
20220804,7호선,도봉산,8669,10106,8669,10106
20220804,7호선,뚝섬유원지,9104,8677,9104,8677
20220804,7호선,마들,12726,11975,12726,11975
20220804,7호선,먹골,10001,9839,10001,9839
20220804,7호선,면목,14640,14311,14640,14311
20220804,7호선,반포,5888,5632,5888,5632
20220804,7호선,보라매,7254,7309,7254,7309
20220804,7호선,사가정,15638,15386,15638,15386
20220804,7호선,상도,10545,10167,10545,10167
20220804,7호선,상봉(시외버스터미널),16398,15460,16398,15460
20220804,7호선,수락산,12493,12469,12493,12469
20220804,7호선,숭실대입구(살피재),11127,11223,11127,11223
20220804,7호선,신대방삼거리,14729,13962,14729,13962
20220804,7호선,신풍,11190,10513,11190,10513
20220804,7호선,어린이대공원(세종대),12873,12630,12873,12630
20220804,7호선,온수(성공회대입구),9281,8623,9281,8623
20220804,7호선,용마산(용마폭포공원),5767,5631,5767,5631
20220804,7호선,이수,15660,15090,15660,15090
20220804,7호선,장승배기,8739,8513,8739,8513
20220804,7호선,장암,2315,1008,2315,1008
20220804,7호선,중계,13641,12368,13641,12368
20220804,7호선,중곡,10388,9992,10388,9992
20220804,7호선,중화,10403,10083,10403,10083
20220804,7호선,천왕,10843,10217,10843,10217
20220804,7호선,철산,19880,20096,19880,20096
20220804,7호선,청담,19322,21655,19322,21655
20220804,7호선,태릉입구,8218,7729,8218,7729
20220804,7호선,하계,16807,15802,16807,15802
20220804,7호선,학동,23817,25118,23817,25118
20220805,7호선,가산디지털단지,43424,42885,43424,42885
20220805,7호선,강남구청,16464,18714,16464,18714
20220805,7호선,건대입구,12861,13373,12861,13373
20220805,7호선,고속터미널,18173,14643,18173,14643
20220805,7호선,공릉(서울과학기술대),11041,10919,11041,10919
20220805,7호선,광명사거리,21065,20909,21065,20909
20220805,7호선,군자(능동),15048,11724,15048,11724
20220805,7호선,남구로,15226,15930,15226,15930
20220805,7호선,남성,11155,9991,11155,9991
20220805,7호선,내방,14366,14379,14366,14379
20220805,7호선,노원,20201,21422,20201,21422
20220805,7호선,논현,18670,20137,18670,20137
20220805,7호선,대림(구로구청),8140,8344,8140,8344
20220805,7호선,도봉산,8534,9698,8534,9698
20220805,7호선,뚝섬유원지,8985,8527,8985,8527
20220805,7호선,마들,12792,11821,12792,11821
20220805,7호선,먹골,10178,9995,10178,9995
20220805,7호선,면목,14660,14118,14660,14118
20220805,7호선,반포,5990,5711,5990,5711
20220805,7호선,보라매,7413,7342,7413,7342
20220805,7호선,사가정,15635,15296,15635,15296
20220805,7호선,상도,10703,9910,10703,9910
20220805,7호선,상봉(시외버스터미널),16630,16002,16630,16002
20220805,7호선,수락산,12161,12185,12161,12185
20220805,7호선,숭실대입구(살피재),11345,11224,11345,11224
20220805,7호선,신대방삼거리,14964,13881,14964,13881
20220805,7호선,신풍,11283,10543,11283,10543
20220805,7호선,어린이대공원(세종대),12513,12140,12513,12140
20220805,7호선,온수(성공회대입구),9162,8313,9162,8313
20220805,7호선,용마산(용마폭포공원),5859,5435,5859,5435
20220805,7호선,이수,16075,15798,16075,15798
20220805,7호선,장승배기,9057,8633,9057,8633
20220805,7호선,장암,2257,1059,2257,1059
20220805,7호선,중계,13447,11847,13447,11847
20220805,7호선,중곡,10500,9813,10500,9813
20220805,7호선,중화,10489,10033,10489,10033
20220805,7호선,천왕,10841,10077,10841,10077
20220805,7호선,철산,20698,21267,20698,21267
20220805,7호선,청담,18933,21093,18933,21093
20220805,7호선,태릉입구,8394,7732,8394,7732
20220805,7호선,하계,16858,15533,16858,15533
20220805,7호선,학동,22980,24490,22980,24490
20220806,7호선,가산디지털단지,12668,11294,12668,11294
20220806,7호선,강남구청,8467,9458,8467,9458
20220806,7호선,건대입구,10618,10997,10618,10997
20220806,7호선,고속터미널,13756,10049,13756,10049
20220806,7호선,공릉(서울과학기술대),7718,7324,7718,7324
20220806,7호선,광명사거리,15691,15706,15691,15706
20220806,7호선,군자(능동),10163,7666,10163,7666
20220806,7호선,남구로,7999,8147,7999,8147
20220806,7호선,남성,7270,6487,7270,6487
20220806,7호선,내방,7246,7072,7246,7072
20220806,7호선,노원,15246,15801,15246,15801
20220806,7호선,논현,9088,9973,9088,9973
20220806,7호선,대림(구로구청),7062,7609,7062,7609
20220806,7호선,도봉산,5802,7743,5802,7743
20220806,7호선,뚝섬유원지,6990,6535,6990,6535
20220806,7호선,마들,8587,7889,8587,7889
20220806,7호선,먹골,6945,6690,6945,6690
20220806,7호선,면목,10438,9851,10438,9851
20220806,7호선,반포,4203,4077,4203,4077
20220806,7호선,보라매,5212,4909,5212,4909
20220806,7호선,사가정,11108,10614,11108,10614
20220806,7호선,상도,7301,6608,7301,6608
20220806,7호선,상봉(시외버스터미널),12208,11565,12208,11565
20220806,7호선,수락산,9825,9702,9825,9702
20220806,7호선,숭실대입구(살피재),7311,7047,7311,7047
20220806,7호선,신대방삼거리,10080,9293,10080,9293
20220806,7호선,신풍,7616,7280,7616,7280
20220806,7호선,어린이대공원(세종대),10713,10212,10713,10212
20220806,7호선,온수(성공회대입구),5195,5134,5195,5134
20220806,7호선,용마산(용마폭포공원),4141,4047,4141,4047
20220806,7호선,이수,11429,10831,11429,10831
20220806,7호선,장승배기,6001,5639,6001,5639
20220806,7호선,장암,1846,1271,1846,1271
20220806,7호선,중계,8714,7611,8714,7611
20220806,7호선,중곡,6491,5997,6491,5997
20220806,7호선,중화,7203,6710,7203,6710
20220806,7호선,천왕,6442,5977,6442,5977
20220806,7호선,철산,14172,14223,14172,14223
20220806,7호선,청담,9816,10709,9816,10709
20220806,7호선,태릉입구,6036,5566,6036,5566
20220806,7호선,하계,11361,10342,11361,10342
20220806,7호선,학동,8898,9403,8898,9403
20220807,7호선,가산디지털단지,9173,8406,9173,8406
20220807,7호선,강남구청,4784,5247,4784,5247
20220807,7호선,건대입구,7511,7776,7511,7776
20220807,7호선,고속터미널,12942,7470,12942,7470
20220807,7호선,공릉(서울과학기술대),5651,5769,5651,5769
20220807,7호선,광명사거리,11599,11625,11599,11625
20220807,7호선,군자(능동),7278,5780,7278,5780
20220807,7호선,남구로,6577,6542,6577,6542
20220807,7호선,남성,5266,5150,5266,5150
20220807,7호선,내방,4779,5002,4779,5002
20220807,7호선,노원,10733,11037,10733,11037
20220807,7호선,논현,5038,5413,5038,5413
20220807,7호선,대림(구로구청),7490,7113,7490,7113
20220807,7호선,도봉산,4639,6447,4639,6447
20220807,7호선,뚝섬유원지,6117,5650,6117,5650
20220807,7호선,마들,5711,5209,5711,5209
20220807,7호선,먹골,4923,4779,4923,4779
20220807,7호선,면목,7159,7119,7159,7119
20220807,7호선,반포,2759,2824,2759,2824
20220807,7호선,보라매,3630,3661,3630,3661
20220807,7호선,사가정,7833,7703,7833,7703
20220807,7호선,상도,5181,5174,5181,5174
20220807,7호선,상봉(시외버스터미널),8983,8593,8983,8593
20220807,7호선,수락산,7706,7642,7706,7642
20220807,7호선,숭실대입구(살피재),5361,5792,5361,5792
20220807,7호선,신대방삼거리,7169,7134,7169,7134
20220807,7호선,신풍,5915,5580,5915,5580
20220807,7호선,어린이대공원(세종대),6218,6123,6218,6123
20220807,7호선,온수(성공회대입구),3783,3749,3783,3749
20220807,7호선,용마산(용마폭포공원),2912,3086,2912,3086
20220807,7호선,이수,7791,7549,7791,7549
20220807,7호선,장승배기,4199,4340,4199,4340
20220807,7호선,장암,1444,1122,1444,1122
20220807,7호선,중계,6212,5785,6212,5785
20220807,7호선,중곡,4853,4749,4853,4749
20220807,7호선,중화,5078,5031,5078,5031
20220807,7호선,천왕,4645,4547,4645,4547
20220807,7호선,철산,9748,9865,9748,9865
20220807,7호선,청담,5894,6449,5894,6449
20220807,7호선,태릉입구,4443,4118,4443,4118
20220807,7호선,하계,8449,8066,8449,8066
20220807,7호선,학동,5765,6128,5765,6128
20220808,7호선,가산디지털단지,46835,45526,46835,45526
20220808,7호선,강남구청,16176,17613,16176,17613
20220808,7호선,건대입구,12353,12864,12353,12864
20220808,7호선,고속터미널,16171,12951,16171,12951
20220808,7호선,공릉(서울과학기술대),10231,10550,10231,10550
20220808,7호선,광명사거리,19535,19401,19535,19401
20220808,7호선,군자(능동),13989,11513,13989,11513
20220808,7호선,남구로,15933,16385,15933,16385
20220808,7호선,남성,10689,11063,10689,11063
20220808,7호선,내방,14233,14980,14233,14980
20220808,7호선,노원,18783,18812,18783,18812
20220808,7호선,논현,18563,18961,18563,18961
20220808,7호선,대림(구로구청),8209,8119,8209,8119
20220808,7호선,도봉산,8261,9700,8261,9700
20220808,7호선,뚝섬유원지,6507,6559,6507,6559
20220808,7호선,마들,12056,11684,12056,11684
20220808,7호선,먹골,9425,9646,9425,9646
20220808,7호선,면목,14002,14084,14002,14084
20220808,7호선,반포,5779,5575,5779,5575
20220808,7호선,보라매,7479,7307,7479,7307
20220808,7호선,사가정,14617,14761,14617,14761
20220808,7호선,상도,10149,10236,10149,10236
20220808,7호선,상봉(시외버스터미널),15314,14527,15314,14527
20220808,7호선,수락산,11202,11476,11202,11476
20220808,7호선,숭실대입구(살피재),11022,11264,11022,11264
20220808,7호선,신대방삼거리,14322,14075,14322,14075
20220808,7호선,신풍,11123,10823,11123,10823
20220808,7호선,어린이대공원(세종대),11778,11868,11778,11868
20220808,7호선,온수(성공회대입구),9419,9994,9419,9994
20220808,7호선,용마산(용마폭포공원),5464,5427,5464,5427
20220808,7호선,이수,13401,14195,13401,14195
20220808,7호선,장승배기,8939,8850,8939,8850
20220808,7호선,장암,2205,878,2205,878
20220808,7호선,중계,12954,12329,12954,12329
20220808,7호선,중곡,10053,9839,10053,9839
20220808,7호선,중화,9734,9758,9734,9758
20220808,7호선,천왕,10459,10350,10459,10350
20220808,7호선,철산,19261,20204,19261,20204
20220808,7호선,청담,19383,21534,19383,21534
20220808,7호선,태릉입구,7623,7294,7623,7294
20220808,7호선,하계,15993,15287,15993,15287
20220808,7호선,학동,24385,25053,24385,25053
20220809,7호선,가산디지털단지,43169,41846,43169,41846
20220809,7호선,강남구청,15884,17476,15884,17476
20220809,7호선,건대입구,11261,11752,11261,11752
20220809,7호선,고속터미널,13574,11839,13574,11839
20220809,7호선,공릉(서울과학기술대),10129,10411,10129,10411
20220809,7호선,광명사거리,17638,17765,17638,17765
20220809,7호선,군자(능동),13632,11131,13632,11131
20220809,7호선,남구로,14687,15294,14687,15294
20220809,7호선,남성,9896,9400,9896,9400
20220809,7호선,내방,13438,13452,13438,13452
20220809,7호선,노원,18285,18488,18285,18488
20220809,7호선,논현,17047,18046,17047,18046
20220809,7호선,대림(구로구청),7030,6953,7030,6953
20220809,7호선,도봉산,7889,8628,7889,8628
20220809,7호선,뚝섬유원지,6365,6311,6365,6311
20220809,7호선,마들,11784,11783,11784,11783
20220809,7호선,먹골,9054,9251,9054,9251
20220809,7호선,면목,13316,13525,13316,13525
20220809,7호선,반포,5658,5325,5658,5325
20220809,7호선,보라매,6655,6691,6655,6691
20220809,7호선,사가정,14274,14456,14274,14456
20220809,7호선,상도,10493,9563,10493,9563
20220809,7호선,상봉(시외버스터미널),14712,14086,14712,14086
20220809,7호선,수락산,11006,11435,11006,11435
20220809,7호선,숭실대입구(살피재),10097,10215,10097,10215
20220809,7호선,신대방삼거리,13082,12872,13082,12872
20220809,7호선,신풍,10232,10004,10232,10004
20220809,7호선,어린이대공원(세종대),11285,11091,11285,11091
20220809,7호선,온수(성공회대입구),8795,8221,8795,8221
20220809,7호선,용마산(용마폭포공원),5393,5328,5393,5328
20220809,7호선,이수,11628,11274,11628,11274
20220809,7호선,장승배기,9249,8192,9249,8192
20220809,7호선,장암,2107,791,2107,791
20220809,7호선,중계,12937,12292,12937,12292
20220809,7호선,중곡,9728,9509,9728,9509
20220809,7호선,중화,9660,9790,9660,9790
20220809,7호선,천왕,9767,9782,9767,9782
20220809,7호선,철산,17898,18565,17898,18565
20220809,7호선,청담,19594,21925,19594,21925
20220809,7호선,태릉입구,7479,7091,7479,7091
20220809,7호선,하계,16051,15688,16051,15688
20220809,7호선,학동,24177,24782,24177,24782
20220810,7호선,가산디지털단지,44555,44456,44555,44456
20220810,7호선,강남구청,16464,18300,16464,18300
20220810,7호선,건대입구,12337,12987,12337,12987
20220810,7호선,고속터미널,14908,12842,14908,12842
20220810,7호선,공릉(서울과학기술대),11189,11281,11189,11281
20220810,7호선,광명사거리,20866,20761,20866,20761
20220810,7호선,군자(능동),15005,12073,15005,12073
20220810,7호선,남구로,15583,16214,15583,16214
20220810,7호선,남성,11220,10408,11220,10408
20220810,7호선,내방,15152,15322,15152,15322
20220810,7호선,노원,20019,21050,20019,21050
20220810,7호선,논현,18541,19502,18541,19502
20220810,7호선,대림(구로구청),8114,8095,8114,8095
20220810,7호선,도봉산,8722,9825,8722,9825
20220810,7호선,뚝섬유원지,7666,7396,7666,7396
20220810,7호선,마들,13044,12355,13044,12355
20220810,7호선,먹골,10187,10106,10187,10106
20220810,7호선,면목,14637,14387,14637,14387
20220810,7호선,반포,6184,5747,6184,5747
20220810,7호선,보라매,7520,7565,7520,7565
20220810,7호선,사가정,15467,15565,15467,15565
20220810,7호선,상도,11168,10543,11168,10543
20220810,7호선,상봉(시외버스터미널),16299,15936,16299,15936
20220810,7호선,수락산,12527,12382,12527,12382
20220810,7호선,숭실대입구(살피재),11840,11771,11840,11771
20220810,7호선,신대방삼거리,14926,14302,14926,14302
20220810,7호선,신풍,11738,11079,11738,11079
20220810,7호선,어린이대공원(세종대),13213,13298,13213,13298
20220810,7호선,온수(성공회대입구),9597,8809,9597,8809
20220810,7호선,용마산(용마폭포공원),5904,5705,5904,5705
20220810,7호선,이수,14736,14013,14736,14013
20220810,7호선,장승배기,9327,9110,9327,9110
20220810,7호선,장암,2280,896,2280,896
20220810,7호선,중계,13871,12628,13871,12628
20220810,7호선,중곡,10735,10240,10735,10240
20220810,7호선,중화,10403,10165,10403,10165
20220810,7호선,천왕,11084,10638,11084,10638
20220810,7호선,철산,20288,20859,20288,20859
20220810,7호선,청담,20371,22326,20371,22326
20220810,7호선,태릉입구,8367,7817,8367,7817
20220810,7호선,하계,17859,16880,17859,16880
20220810,7호선,학동,24786,26204,24786,26204
20220811,7호선,가산디지털단지,44565,44938,44565,44938
20220811,7호선,강남구청,16917,18620,16917,18620
20220811,7호선,건대입구,12350,12790,12350,12790
20220811,7호선,고속터미널,15301,13460,15301,13460
20220811,7호선,공릉(서울과학기술대),11078,11021,11078,11021
20220811,7호선,광명사거리,21016,20896,21016,20896
20220811,7호선,군자(능동),15062,11880,15062,11880
20220811,7호선,남구로,15500,16016,15500,16016
20220811,7호선,남성,11005,10036,11005,10036
20220811,7호선,내방,14958,15128,14958,15128
20220811,7호선,노원,19537,20636,19537,20636
20220811,7호선,논현,18868,19652,18868,19652
20220811,7호선,대림(구로구청),7889,7885,7889,7885
20220811,7호선,도봉산,8605,9481,8605,9481
20220811,7호선,뚝섬유원지,7126,6982,7126,6982
20220811,7호선,마들,12629,11791,12629,11791
20220811,7호선,먹골,9917,9701,9917,9701
20220811,7호선,면목,14670,13883,14670,13883
20220811,7호선,반포,5938,5620,5938,5620
20220811,7호선,보라매,7358,7439,7358,7439
20220811,7호선,사가정,15384,15170,15384,15170
20220811,7호선,상도,10809,10386,10809,10386
20220811,7호선,상봉(시외버스터미널),16340,15595,16340,15595
20220811,7호선,수락산,11907,11818,11907,11818
20220811,7호선,숭실대입구(살피재),11804,11705,11804,11705
20220811,7호선,신대방삼거리,14810,13897,14810,13897
20220811,7호선,신풍,11247,10749,11247,10749
20220811,7호선,어린이대공원(세종대),12388,12204,12388,12204
20220811,7호선,온수(성공회대입구),9606,8727,9606,8727
20220811,7호선,용마산(용마폭포공원),5814,5582,5814,5582
20220811,7호선,이수,14803,13942,14803,13942
20220811,7호선,장승배기,8916,8748,8916,8748
20220811,7호선,장암,2245,872,2245,872
20220811,7호선,중계,13796,12442,13796,12442
20220811,7호선,중곡,10474,9907,10474,9907
20220811,7호선,중화,10477,10190,10477,10190
20220811,7호선,천왕,11027,10575,11027,10575
20220811,7호선,철산,20751,20873,20751,20873
20220811,7호선,청담,20019,22334,20019,22334
20220811,7호선,태릉입구,8051,7634,8051,7634
20220811,7호선,하계,17301,16182,17301,16182
20220811,7호선,학동,24777,26208,24777,26208
20220812,7호선,가산디지털단지,44383,43633,44383,43633
20220812,7호선,강남구청,16712,18767,16712,18767
20220812,7호선,건대입구,13185,13772,13185,13772
20220812,7호선,고속터미널,18189,15333,18189,15333
20220812,7호선,공릉(서울과학기술대),11736,11533,11736,11533
20220812,7호선,광명사거리,22311,21939,22311,21939
20220812,7호선,군자(능동),15697,12395,15697,12395
20220812,7호선,남구로,15355,16268,15355,16268
20220812,7호선,남성,11526,10337,11526,10337
20220812,7호선,내방,14964,15158,14964,15158
20220812,7호선,노원,21169,22858,21169,22858
20220812,7호선,논현,19079,20598,19079,20598
20220812,7호선,대림(구로구청),8287,8458,8287,8458
20220812,7호선,도봉산,8918,10293,8918,10293
20220812,7호선,뚝섬유원지,8944,8396,8944,8396
20220812,7호선,마들,13248,12257,13248,12257
20220812,7호선,먹골,10542,10250,10542,10250
20220812,7호선,면목,15309,14712,15309,14712
20220812,7호선,반포,6312,6045,6312,6045
20220812,7호선,보라매,7732,7504,7732,7504
20220812,7호선,사가정,16140,16096,16140,16096
20220812,7호선,상도,11501,10535,11501,10535
20220812,7호선,상봉(시외버스터미널),17615,16770,17615,16770
20220812,7호선,수락산,12603,12463,12603,12463
20220812,7호선,숭실대입구(살피재),12153,11899,12153,11899
20220812,7호선,신대방삼거리,15603,14193,15603,14193
20220812,7호선,신풍,11680,11137,11680,11137
20220812,7호선,어린이대공원(세종대),12964,12727,12964,12727
20220812,7호선,온수(성공회대입구),9671,8858,9671,8858
20220812,7호선,용마산(용마폭포공원),6107,5713,6107,5713
20220812,7호선,이수,15843,14994,15843,14994
20220812,7호선,장승배기,9482,9200,9482,9200
20220812,7호선,장암,2334,1067,2334,1067
20220812,7호선,중계,14198,12362,14198,12362
20220812,7호선,중곡,10793,10153,10793,10153
20220812,7호선,중화,10691,10262,10691,10262
20220812,7호선,천왕,11585,10716,11585,10716
20220812,7호선,철산,22154,22793,22154,22793
20220812,7호선,청담,20228,22566,20228,22566
20220812,7호선,태릉입구,8718,8065,8718,8065
20220812,7호선,하계,17547,16089,17547,16089
20220812,7호선,학동,24092,25358,24092,25358
20220813,7호선,가산디지털단지,12208,10764,12208,10764
20220813,7호선,강남구청,8450,9450,8450,9450
20220813,7호선,건대입구,9973,10128,9973,10128
20220813,7호선,고속터미널,13946,10829,13946,10829
20220813,7호선,공릉(서울과학기술대),7458,7079,7458,7079
20220813,7호선,광명사거리,15345,15038,15345,15038
20220813,7호선,군자(능동),9862,7279,9862,7279
20220813,7호선,남구로,7732,8109,7732,8109
20220813,7호선,남성,7063,6264,7063,6264
20220813,7호선,내방,7111,7235,7111,7235
20220813,7호선,노원,14832,15269,14832,15269
20220813,7호선,논현,8823,9392,8823,9392
20220813,7호선,대림(구로구청),6769,7222,6769,7222
20220813,7호선,도봉산,5416,7003,5416,7003
20220813,7호선,뚝섬유원지,5607,5189,5607,5189
20220813,7호선,마들,8227,7403,8227,7403
20220813,7호선,먹골,7040,6561,7040,6561
20220813,7호선,면목,9947,9166,9947,9166
20220813,7호선,반포,4109,3882,4109,3882
20220813,7호선,보라매,4331,4112,4331,4112
20220813,7호선,사가정,10709,10332,10709,10332
20220813,7호선,상도,6925,6200,6925,6200
20220813,7호선,상봉(시외버스터미널),12018,11439,12018,11439
20220813,7호선,수락산,9152,8840,9152,8840
20220813,7호선,숭실대입구(살피재),7175,6862,7175,6862
20220813,7호선,신대방삼거리,9759,8732,9759,8732
20220813,7호선,신풍,7430,7139,7430,7139
20220813,7호선,어린이대공원(세종대),7726,7280,7726,7280
20220813,7호선,온수(성공회대입구),5012,4888,5012,4888
20220813,7호선,용마산(용마폭포공원),3798,3654,3798,3654
20220813,7호선,이수,10139,9185,10139,9185
20220813,7호선,장승배기,6157,5606,6157,5606
20220813,7호선,장암,1422,1005,1422,1005
20220813,7호선,중계,8255,7274,8255,7274
20220813,7호선,중곡,6286,5713,6286,5713
20220813,7호선,중화,6802,6440,6802,6440
20220813,7호선,천왕,6257,5755,6257,5755
20220813,7호선,철산,13692,13948,13692,13948
20220813,7호선,청담,10009,10970,10009,10970
20220813,7호선,태릉입구,5963,5391,5963,5391
20220813,7호선,하계,10934,9996,10934,9996
20220813,7호선,학동,9079,9412,9079,9412
20220814,7호선,가산디지털단지,9717,8634,9717,8634
20220814,7호선,강남구청,4360,4933,4360,4933
20220814,7호선,건대입구,7336,7437,7336,7437
20220814,7호선,고속터미널,11068,6963,11068,6963
20220814,7호선,공릉(서울과학기술대),5924,5806,5924,5806
20220814,7호선,광명사거리,12049,11988,12049,11988
20220814,7호선,군자(능동),7534,5752,7534,5752
20220814,7호선,남구로,6544,6269,6544,6269
20220814,7호선,남성,5314,5098,5314,5098
20220814,7호선,내방,5017,5284,5017,5284
20220814,7호선,노원,11325,11685,11325,11685
20220814,7호선,논현,5178,5521,5178,5521
20220814,7호선,대림(구로구청),7619,7526,7619,7526
20220814,7호선,도봉산,4690,6509,4690,6509
20220814,7호선,뚝섬유원지,5281,4888,5281,4888
20220814,7호선,마들,5982,5503,5982,5503
20220814,7호선,먹골,5237,5014,5237,5014
20220814,7호선,면목,7648,7396,7648,7396
20220814,7호선,반포,2655,2500,2655,2500
20220814,7호선,보라매,3684,3550,3684,3550
20220814,7호선,사가정,8479,7908,8479,7908
20220814,7호선,상도,5187,4720,5187,4720
20220814,7호선,상동,1,0,1,0
20220814,7호선,상봉(시외버스터미널),8857,8279,8857,8279
20220814,7호선,수락산,8009,7870,8009,7870
20220814,7호선,숭실대입구(살피재),5367,5510,5367,5510
20220814,7호선,신대방삼거리,7181,6869,7181,6869
20220814,7호선,신풍,5646,5360,5646,5360
20220814,7호선,어린이대공원(세종대),6518,6481,6518,6481
20220814,7호선,온수(성공회대입구),3866,3789,3866,3789
20220814,7호선,용마산(용마폭포공원),2992,3133,2992,3133
20220814,7호선,이수,7268,6820,7268,6820
20220814,7호선,장승배기,4481,4350,4481,4350
20220814,7호선,장암,1415,1004,1415,1004
20220814,7호선,중계,6236,5655,6236,5655
