사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20221014,일산선,지축,1,0,20221017
20221014,일산선,대화,15569,12124,20221017
20221014,일산선,주엽,11196,11279,20221017
20221014,일산선,정발산,8447,8971,20221017
20221014,일산선,삼송,22335,21628,20221017
20221014,일산선,원흥,12980,12127,20221017
20221014,4호선,성신여대입구,24148,23342,20221017
20221014,4호선,길음,24584,24120,20221017
20221014,4호선,미아사거리,30181,29444,20221017
20221014,4호선,미아,17233,16558,20221017
20221014,4호선,수유,38178,38609,20221017
20221014,4호선,쌍문,32415,29896,20221017
20221014,4호선,창동,28591,30571,20221017
20221014,4호선,노원,21234,24974,20221017
20221014,4호선,상계,21401,20029,20221017
20221014,4호선,당고개,10246,9071,20221017
20221014,일산선,마두,8693,9012,20221017
20221014,일산선,백석,11291,11260,20221017
20221014,일산선,대곡,2535,1911,20221017
20221014,일산선,화정,19212,19683,20221017
20221014,일산선,원당,13128,12278,20221017
20221014,4호선,남태령,1528,1237,20221017
20221014,4호선,사당,30288,26521,20221017
20221014,4호선,총신대입구,21777,23845,20221017
20221014,4호선,동작,1828,1916,20221017
20221014,4호선,이촌,8770,9770,20221017
20221014,4호선,신용산,20817,21878,20221017
20221014,4호선,삼각지,6318,7420,20221017
20221014,4호선,숙대입구,16061,15642,20221017
20221014,4호선,서울역,13639,23405,20221017
20221014,4호선,회현,28823,30137,20221017
20221014,4호선,명동,29149,30809,20221017
20221014,4호선,충무로,31183,32654,20221017
20221014,4호선,동대문역사문화공원,19626,16783,20221017
20221014,4호선,동대문,22261,22042,20221017
20221014,4호선,혜화,41981,41604,20221017
20221014,4호선,한성대입구,16562,15784,20221017
20221015,일산선,대화,10138,8787,20221018
20221015,일산선,주엽,7842,7598,20221018
20221015,일산선,정발산,7888,8389,20221018
20221015,일산선,마두,5939,5956,20221018
20221015,일산선,백석,8673,8503,20221018
20221015,일산선,대곡,1707,1492,20221018
20221015,일산선,화정,14635,14893,20221018
20221015,일산선,원당,9493,8952,20221018
20221015,일산선,삼송,16438,15405,20221018
20221015,일산선,지축,1,0,20221018
20221015,일산선,원흥,8993,8367,20221018
20221015,4호선,당고개,8040,7387,20221018
20221015,4호선,상계,16087,14614,20221018
20221015,4호선,노원,17050,19304,20221018
20221015,4호선,창동,22513,23178,20221018
20221015,4호선,쌍문,24290,21234,20221018
20221015,4호선,수유,29806,29088,20221018
20221015,4호선,미아,12682,11510,20221018
20221015,4호선,미아사거리,24055,22846,20221018
20221015,4호선,길음,17078,16354,20221018
20221015,4호선,성신여대입구,18769,17570,20221018
20221015,4호선,한성대입구,12943,12650,20221018
20221015,4호선,혜화,32450,34332,20221018
20221015,4호선,동대문,15742,16050,20221018
20221015,4호선,동대문역사문화공원,16364,14025,20221018
20221015,4호선,충무로,15739,17726,20221018
20221015,4호선,명동,23743,26751,20221018
20221015,4호선,회현,21589,22352,20221018
20221015,4호선,서울역,7654,19954,20221018
20221015,4호선,숙대입구,12022,11725,20221018
20221015,4호선,삼각지,5904,8013,20221018
20221015,4호선,신용산,13584,14898,20221018
20221015,4호선,이촌,9394,10307,20221018
20221015,4호선,동작,1852,1864,20221018
20221015,4호선,총신대입구,16354,17965,20221018
20221015,4호선,사당,25578,23467,20221018
20221015,4호선,남태령,1379,803,20221018
20221016,4호선,남태령,837,600,20221019
20221016,4호선,사당,18464,17218,20221019
20221016,4호선,총신대입구,11367,12338,20221019
20221016,4호선,동작,1326,1343,20221019
20221016,4호선,이촌,6419,6908,20221019
20221016,4호선,신용산,10824,11416,20221019
20221016,4호선,삼각지,3897,5388,20221019
20221016,4호선,숙대입구,9161,8957,20221019
20221016,4호선,서울역,5763,14606,20221019
20221016,4호선,회현,10226,10686,20221019
20221016,4호선,명동,18787,21236,20221019
20221016,4호선,충무로,9973,11524,20221019
20221016,4호선,동대문역사문화공원,11622,10554,20221019
20221016,4호선,동대문,8801,9373,20221019
20221016,4호선,혜화,24763,26142,20221019
20221016,4호선,한성대입구,9850,9727,20221019
20221016,4호선,성신여대입구,13496,5910,20221019
20221016,4호선,길음,12048,11943,20221019
20221016,4호선,미아사거리,17741,16779,20221019
20221016,4호선,미아,9267,8775,20221019
20221016,4호선,수유,22114,21264,20221019
20221016,4호선,쌍문,17609,15860,20221019
20221016,4호선,창동,16749,17425,20221019
20221016,4호선,노원,12508,13393,20221019
20221016,4호선,상계,11340,10537,20221019
20221016,4호선,당고개,6192,6088,20221019
20221016,일산선,대화,7241,6503,20221019
20221016,일산선,주엽,5255,5288,20221019
20221016,일산선,정발산,6112,6096,20221019
20221016,일산선,마두,3788,3824,20221019
20221016,일산선,백석,5879,5845,20221019
20221016,일산선,대곡,1215,1021,20221019
20221016,일산선,화정,10384,10559,20221019
20221016,일산선,원당,6647,6408,20221019
20221016,일산선,삼송,11874,11619,20221019
20221016,일산선,원흥,6493,6064,20221019
20221017,일산선,대화,14824,11162,20221020
20221017,일산선,주엽,10569,10397,20221020
20221017,일산선,정발산,6885,6965,20221020
20221017,일산선,마두,8502,8619,20221020
20221017,일산선,백석,10346,10280,20221020
20221017,일산선,대곡,2558,1940,20221020
20221017,일산선,화정,18080,18330,20221020
20221017,일산선,원당,12201,11497,20221020
20221017,일산선,삼송,20912,20441,20221020
20221017,일산선,원흥,12402,11714,20221020
20221017,4호선,당고개,9745,8538,20221020
20221017,4호선,상계,20464,18967,20221020
20221017,4호선,노원,19111,21535,20221020
20221017,4호선,창동,26455,28093,20221020
20221017,4호선,쌍문,30565,28557,20221020
20221017,4호선,수유,35853,36286,20221020
20221017,4호선,미아,16656,16291,20221020
20221017,4호선,미아사거리,27938,26799,20221020
20221017,4호선,길음,23487,24144,20221020
20221017,4호선,성신여대입구,22569,8659,20221020
20221017,4호선,한성대입구,15357,14701,20221020
20221017,4호선,혜화,33532,33381,20221020
20221017,4호선,동대문,21866,22151,20221020
20221017,4호선,동대문역사문화공원,17254,14966,20221020
20221017,4호선,충무로,31138,32178,20221020
20221017,4호선,명동,27776,28254,20221020
20221017,4호선,회현,28479,29342,20221020
20221017,4호선,서울역,13366,20085,20221020
20221017,4호선,숙대입구,15929,15304,20221020
20221017,4호선,삼각지,5544,6176,20221020
20221017,4호선,신용산,18657,19417,20221020
20221017,4호선,이촌,7807,8845,20221020
20221017,4호선,동작,1462,1627,20221020
20221017,4호선,총신대입구,20093,22075,20221020
20221017,4호선,사당,26728,22829,20221020
20221017,4호선,남태령,1360,1184,20221020
20221018,4호선,당고개,9904,8900,20221021
20221018,4호선,상계,20795,19311,20221021
20221018,4호선,노원,19903,23034,20221021
20221018,4호선,창동,27178,28760,20221021
20221018,4호선,쌍문,31475,29427,20221021
20221018,4호선,수유,36797,36807,20221021
20221018,4호선,미아,17019,16607,20221021
20221018,4호선,미아사거리,29109,28560,20221021
20221018,4호선,길음,23910,24329,20221021
20221018,4호선,성신여대입구,22933,21923,20221021
20221018,4호선,한성대입구,16081,15329,20221021
20221018,4호선,혜화,36788,36715,20221021
20221018,4호선,동대문,21666,22175,20221021
20221018,4호선,동대문역사문화공원,17285,15215,20221021
20221018,4호선,충무로,32783,33425,20221021
20221018,4호선,명동,27857,28759,20221021
20221018,4호선,회현,28526,29858,20221021
20221018,4호선,서울역,13523,19938,20221021
20221018,4호선,숙대입구,16399,15879,20221021
20221018,4호선,삼각지,5791,6642,20221021
20221018,4호선,신용산,19443,20501,20221021
20221018,4호선,이촌,8436,9366,20221021
20221018,4호선,동작,1551,1690,20221021
20221018,4호선,총신대입구,20495,22306,20221021
20221018,4호선,사당,28050,24154,20221021
20221018,4호선,남태령,1419,1219,20221021
20221018,일산선,대화,15063,11521,20221021
20221018,일산선,주엽,10049,10233,20221021
20221018,일산선,정발산,7406,7707,20221021
20221018,일산선,마두,8446,8621,20221021
20221018,일산선,백석,10830,10661,20221021
20221018,일산선,대곡,2547,1988,20221021
20221018,일산선,화정,18285,18703,20221021
20221018,일산선,원당,12294,11710,20221021
20221018,일산선,삼송,21550,20768,20221021
20221018,일산선,원흥,13337,12805,20221021
20221019,일산선,원흥,13311,12634,20221022
20221019,일산선,지축,1,0,20221022
20221019,일산선,삼송,21762,21127,20221022
20221019,일산선,원당,12559,11768,20221022
20221019,일산선,화정,18369,18761,20221022
20221019,일산선,대곡,2556,1954,20221022
20221019,일산선,백석,10714,10607,20221022
20221019,일산선,마두,8470,8693,20221022
20221019,일산선,정발산,8086,8043,20221022
20221019,일산선,주엽,10168,10216,20221022
20221019,일산선,대화,15270,11946,20221022
20221019,4호선,당고개,9773,8739,20221022
20221019,4호선,상계,21474,20061,20221022
20221019,4호선,노원,20544,22966,20221022
20221019,4호선,창동,27712,29125,20221022
20221019,4호선,쌍문,31656,29659,20221022
20221019,4호선,수유,36594,37229,20221022
20221019,4호선,미아,16944,16607,20221022
20221019,4호선,미아사거리,29486,28659,20221022
20221019,4호선,길음,24460,24880,20221022
20221019,4호선,성신여대입구,23443,22219,20221022
20221019,4호선,한성대입구,16259,15609,20221022
20221019,4호선,혜화,39097,39173,20221022
20221019,4호선,동대문,21476,22040,20221022
20221019,4호선,동대문역사문화공원,17781,15857,20221022
20221019,4호선,충무로,32295,33094,20221022
20221019,4호선,명동,27787,29387,20221022
20221019,4호선,회현,28292,29972,20221022
20221019,4호선,서울역,13702,20923,20221022
20221019,4호선,숙대입구,16640,16050,20221022
20221019,4호선,삼각지,5845,6624,20221022
20221019,4호선,신용산,19509,20397,20221022
20221019,4호선,이촌,9325,10237,20221022
20221019,4호선,동작,1910,2021,20221022
20221019,4호선,총신대입구,20931,22671,20221022
20221019,4호선,사당,28451,24497,20221022
20221019,4호선,남태령,1527,1292,20221022
20221020,4호선,당고개,10109,9019,20221023
20221020,4호선,상계,20789,19412,20221023
20221020,4호선,노원,20492,23468,20221023
20221020,4호선,창동,27470,29001,20221023
20221020,4호선,쌍문,31868,29648,20221023
20221020,4호선,수유,37128,37351,20221023
20221020,4호선,미아,16857,16285,20221023
20221020,4호선,미아사거리,29177,28412,20221023
20221020,4호선,길음,24477,24609,20221023
20221020,4호선,성신여대입구,22743,21556,20221023
20221020,4호선,한성대입구,16089,15333,20221023
20221020,4호선,혜화,38834,38344,20221023
20221020,4호선,동대문,21830,22622,20221023
20221020,4호선,동대문역사문화공원,18143,16061,20221023
20221020,4호선,충무로,32583,33678,20221023
20221020,4호선,명동,28034,29481,20221023
20221020,4호선,회현,28660,30026,20221023
20221020,4호선,서울역,13767,20971,20221023
20221020,4호선,숙대입구,16309,15457,20221023
20221020,4호선,삼각지,6021,6926,20221023
20221020,4호선,신용산,19372,20143,20221023
20221020,4호선,이촌,8835,9856,20221023
20221020,4호선,동작,1566,1714,20221023
20221020,4호선,총신대입구,21016,23202,20221023
20221020,4호선,사당,29112,25047,20221023
20221020,4호선,남태령,1402,1321,20221023
20221020,일산선,원흥,12881,12126,20221023
20221020,일산선,삼송,22316,21448,20221023
20221020,일산선,원당,12694,11956,20221023
20221020,일산선,화정,18792,19200,20221023
20221020,일산선,대곡,2553,2003,20221023
20221020,일산선,백석,10899,10720,20221023
20221020,일산선,마두,8671,8941,20221023
20221020,일산선,정발산,8413,8664,20221023
20221020,일산선,주엽,10621,10679,20221023
20221020,일산선,대화,15723,12353,20221023
20221021,일산선,대화,16440,13151,20221024
20221021,일산선,주엽,10501,10787,20221024
20221021,일산선,정발산,8517,9304,20221024
20221021,일산선,마두,8785,9004,20221024
20221021,일산선,백석,11095,11102,20221024
20221021,일산선,대곡,2530,2025,20221024
20221021,일산선,화정,20399,20904,20221024
20221021,일산선,원당,13436,12290,20221024
20221021,일산선,삼송,22715,21881,20221024
20221021,일산선,원흥,13048,12089,20221024
20221021,4호선,남태령,1500,1245,20221024
20221021,4호선,사당,30896,26776,20221024
20221021,4호선,총신대입구,22064,24251,20221024
20221021,4호선,동작,1774,2073,20221024
20221021,4호선,이촌,9392,10381,20221024
20221021,4호선,신용산,20380,21368,20221024
20221021,4호선,삼각지,6430,7636,20221024
20221021,4호선,숙대입구,15905,15580,20221024
20221021,4호선,서울역,13766,23543,20221024
20221021,4호선,회현,28519,30286,20221024
20221021,4호선,명동,29714,31857,20221024
20221021,4호선,충무로,31452,32652,20221024
20221021,4호선,동대문역사문화공원,19011,16106,20221024
20221021,4호선,동대문,22216,22306,20221024
20221021,4호선,혜화,44095,43416,20221024
20221021,4호선,한성대입구,16599,15571,20221024
20221021,4호선,성신여대입구,23824,23293,20221024
20221021,4호선,길음,23808,23066,20221024
20221021,4호선,미아사거리,29891,29238,20221024
20221021,4호선,미아,17258,16418,20221024
20221021,4호선,수유,37992,38400,20221024
20221021,4호선,쌍문,31938,29288,20221024
20221021,4호선,창동,28608,30330,20221024
20221021,4호선,노원,21248,25004,20221024
20221021,4호선,상계,21103,19749,20221024
20221021,4호선,당고개,10299,9105,20221024
20221022,일산선,화정,14945,15229,20221025
20221022,4호선,남태령,1496,906,20221025
20221022,4호선,사당,26680,23828,20221025
20221022,4호선,총신대입구,16176,17948,20221025
20221022,4호선,동작,1703,1736,20221025
20221022,4호선,이촌,8622,9388,20221025
20221022,4호선,신용산,13956,15128,20221025
20221022,4호선,삼각지,5895,8126,20221025
20221022,4호선,숙대입구,19908,11509,20221025
20221022,4호선,서울역,11260,21503,20221025
20221022,4호선,회현,27279,25797,20221025
20221022,4호선,명동,28115,30639,20221025
20221022,4호선,충무로,17643,20038,20221025
20221022,4호선,동대문역사문화공원,16493,14075,20221025
20221022,4호선,동대문,16350,16675,20221025
20221022,4호선,혜화,36084,37975,20221025
20221022,4호선,한성대입구,13117,13050,20221025
20221022,4호선,성신여대입구,19085,18099,20221025
20221022,4호선,길음,17795,16835,20221025
20221022,4호선,미아사거리,24949,24031,20221025
20221022,4호선,미아,12703,11752,20221025
20221022,4호선,수유,29996,29254,20221025
20221022,4호선,쌍문,24330,21543,20221025
20221022,4호선,창동,22216,23041,20221025
20221022,4호선,노원,17801,20026,20221025
20221022,4호선,상계,16452,15059,20221025
20221022,4호선,당고개,8204,7634,20221025
20221022,일산선,대곡,1758,1585,20221025
20221022,일산선,백석,8723,8747,20221025
20221022,일산선,마두,6117,6157,20221025
20221022,일산선,정발산,7486,7933,20221025
20221022,일산선,주엽,8261,8063,20221025
20221022,일산선,대화,10665,9128,20221025
20221022,일산선,원흥,8855,8176,20221025
20221022,일산선,삼송,16796,16099,20221025
20221022,일산선,원당,9923,9231,20221025
20221023,일산선,대화,7393,6405,20221026
20221023,일산선,주엽,5576,5548,20221026
20221023,일산선,정발산,6143,6129,20221026
20221023,일산선,마두,4049,4114,20221026
20221023,일산선,백석,6221,5964,20221026
20221023,일산선,대곡,1348,1116,20221026
20221023,일산선,화정,10862,10944,20221026
20221023,일산선,원당,6950,6622,20221026
20221023,일산선,삼송,12418,12112,20221026
20221023,일산선,원흥,6423,6127,20221026
20221023,4호선,당고개,6311,5822,20221026
20221023,4호선,상계,11610,10931,20221026
20221023,4호선,노원,12818,13874,20221026
20221023,4호선,창동,16555,17104,20221026
20221023,4호선,쌍문,17591,15826,20221026
20221023,4호선,수유,21822,21182,20221026
20221023,4호선,미아,8938,8414,20221026
20221023,4호선,미아사거리,17770,16810,20221026
20221023,4호선,길음,12268,12375,20221026
20221023,4호선,성신여대입구,13595,12858,20221026
20221023,4호선,한성대입구,9145,9126,20221026
20221023,4호선,혜화,26548,27841,20221026
20221023,4호선,동대문,9176,9798,20221026
20221023,4호선,동대문역사문화공원,13129,11809,20221026
20221023,4호선,충무로,10386,11886,20221026
20221023,4호선,명동,20285,22062,20221026
20221023,4호선,회현,11383,11714,20221026
20221023,4호선,서울역,6014,15654,20221026
20221023,4호선,숙대입구,9108,8833,20221026
20221023,4호선,삼각지,3659,4977,20221026
20221023,4호선,신용산,9943,10185,20221026
20221023,4호선,이촌,6155,6651,20221026
20221023,4호선,동작,1303,1347,20221026
20221023,4호선,총신대입구,11352,12377,20221026
20221023,4호선,사당,19239,17711,20221026
20221023,4호선,남태령,920,616,20221026
20221024,일산선,대화,14701,11129,20221027
20221024,일산선,주엽,10233,10191,20221027
20221024,일산선,정발산,7337,7288,20221027
20221024,일산선,마두,8289,8430,20221027
20221024,일산선,백석,10475,10325,20221027
20221024,일산선,대곡,2445,1917,20221027
20221024,일산선,화정,18153,18171,20221027
20221024,일산선,원당,12198,11447,20221027
20221024,일산선,삼송,21427,20638,20221027
20221024,일산선,지축,1,0,20221027
20221024,일산선,원흥,12393,11757,20221027
20221024,4호선,남태령,1339,1150,20221027
20221024,4호선,사당,26674,22605,20221027
20221024,4호선,총신대입구,19930,21787,20221027
20221024,4호선,동작,1496,1688,20221027
20221024,4호선,이촌,7821,8624,20221027
20221024,4호선,신용산,18179,18893,20221027
20221024,4호선,삼각지,5401,6020,20221027
20221024,4호선,숙대입구,15604,14985,20221027
20221024,4호선,서울역,13232,20028,20221027
20221024,4호선,회현,25579,26883,20221027
20221024,4호선,명동,27639,28022,20221027
20221024,4호선,충무로,30855,32020,20221027
20221024,4호선,동대문역사문화공원,17278,15060,20221027
20221024,4호선,동대문,21347,21918,20221027
20221024,4호선,혜화,33385,33462,20221027
20221024,4호선,한성대입구,15327,14984,20221027
20221024,4호선,성신여대입구,21858,20986,20221027
20221024,4호선,길음,23668,24213,20221027
20221024,4호선,미아사거리,28360,27850,20221027
20221024,4호선,미아,16387,16037,20221027
20221024,4호선,수유,35722,35788,20221027
20221024,4호선,쌍문,30289,28467,20221027
20221024,4호선,창동,26294,27941,20221027
20221024,4호선,노원,19320,21732,20221027
20221024,4호선,상계,20148,18827,20221027
20221024,4호선,당고개,9575,8459,20221027
20221025,일산선,대화,14983,11492,20221028
20221025,일산선,주엽,10352,10378,20221028
20221025,일산선,정발산,7433,7482,20221028
20221025,일산선,마두,8479,8757,20221028
20221025,일산선,백석,10710,10632,20221028
20221025,일산선,대곡,2529,1998,20221028
20221025,일산선,화정,18588,19080,20221028
20221025,일산선,원당,12753,12089,20221028
20221025,일산선,삼송,21919,21054,20221028
20221025,일산선,원흥,12809,12280,20221028
20221025,4호선,남태령,1550,1835,20221028
20221025,4호선,사당,30212,24848,20221028
20221025,4호선,총신대입구,20513,22710,20221028
20221025,4호선,동작,1659,1832,20221028
20221025,4호선,이촌,9495,10658,20221028
20221025,4호선,신용산,19018,19609,20221028
20221025,4호선,삼각지,5993,7017,20221028
20221025,4호선,숙대입구,16342,15278,20221028
20221025,4호선,서울역,13415,19510,20221028
20221025,4호선,회현,28964,28968,20221028
20221025,4호선,명동,27826,27341,20221028
20221025,4호선,충무로,32262,32650,20221028
20221025,4호선,동대문역사문화공원,17529,16178,20221028
20221025,4호선,동대문,21441,21770,20221028
20221025,4호선,혜화,37525,35178,20221028
20221025,4호선,한성대입구,16587,16502,20221028
20221025,4호선,성신여대입구,23050,22648,20221028
20221025,4호선,길음,24108,24624,20221028
20221025,4호선,미아사거리,28885,29204,20221028
20221025,4호선,미아,16550,16593,20221028
20221025,4호선,수유,36750,37510,20221028
20221025,4호선,쌍문,30973,29648,20221028
20221025,4호선,창동,27160,29073,20221028
20221025,4호선,노원,19894,22422,20221028
20221025,4호선,상계,20814,19532,20221028
20221025,4호선,당고개,10085,9335,20221028
20221026,일산선,원흥,12875,12120,20221029
20221026,일산선,삼송,22021,20977,20221029
20221026,일산선,원당,12383,11659,20221029
20221026,일산선,화정,18652,19007,20221029
20221026,일산선,대곡,2556,1904,20221029
20221026,일산선,백석,10485,10464,20221029
20221026,일산선,마두,8573,8823,20221029
20221026,일산선,정발산,7881,8189,20221029
20221026,일산선,주엽,10362,10473,20221029
20221026,일산선,대화,15455,11873,20221029
20221026,4호선,남태령,1429,1249,20221029
20221026,4호선,사당,29150,24524,20221029
20221026,4호선,총신대입구,20973,23003,20221029
20221026,4호선,동작,1812,1996,20221029
20221026,4호선,이촌,11145,12036,20221029
20221026,4호선,신용산,19440,20062,20221029
20221026,4호선,삼각지,6142,7091,20221029
20221026,4호선,숙대입구,16842,15950,20221029
20221026,4호선,서울역,13818,20759,20221029
20221026,4호선,회현,28952,30335,20221029
20221026,4호선,명동,28685,29795,20221029
20221026,4호선,충무로,32758,33390,20221029
20221026,4호선,동대문역사문화공원,18280,16106,20221029
20221026,4호선,동대문,21666,22332,20221029
20221026,4호선,혜화,42323,41175,20221029
20221026,4호선,한성대입구,16547,15926,20221029
20221026,4호선,성신여대입구,23766,22638,20221029
20221026,4호선,길음,24823,24982,20221029
20221026,4호선,미아사거리,29105,28606,20221029
20221026,4호선,미아,17101,16679,20221029
20221026,4호선,수유,36935,37283,20221029
20221026,4호선,쌍문,31487,29586,20221029
20221026,4호선,창동,27749,29288,20221029
20221026,4호선,노원,20203,23133,20221029
20221026,4호선,상계,21129,19790,20221029
20221026,4호선,당고개,10037,8975,20221029
20221027,일산선,원흥,12701,12075,20221030
20221027,일산선,지축,1,0,20221030
20221027,일산선,삼송,22107,21126,20221030
20221027,일산선,원당,12583,11842,20221030
20221027,일산선,화정,18826,19162,20221030
20221027,일산선,대곡,2634,2002,20221030
20221027,일산선,백석,10917,10704,20221030
20221027,일산선,마두,8511,8727,20221030
20221027,일산선,정발산,7324,7690,20221030
20221027,일산선,주엽,10403,10520,20221030
20221027,일산선,대화,16028,12420,20221030
20221027,4호선,남태령,1277,1115,20221030
20221027,4호선,사당,29716,24807,20221030
20221027,4호선,총신대입구,20939,22929,20221030
20221027,4호선,동작,1757,2018,20221030
20221027,4호선,이촌,9773,10850,20221030
20221027,4호선,신용산,19148,20025,20221030
20221027,4호선,삼각지,6318,7404,20221030
20221027,4호선,숙대입구,16884,15990,20221030
20221027,4호선,서울역,13936,21583,20221030
20221027,4호선,회현,28875,30076,20221030
20221027,4호선,명동,29046,30329,20221030
20221027,4호선,충무로,33050,33765,20221030
20221027,4호선,동대문역사문화공원,18334,16152,20221030
20221027,4호선,동대문,21883,22513,20221030
20221027,4호선,혜화,40021,40443,20221030
20221027,4호선,한성대입구,16314,15797,20221030
20221027,4호선,성신여대입구,23319,22234,20221030
20221027,4호선,길음,24660,25287,20221030
20221027,4호선,미아사거리,29732,29229,20221030
20221027,4호선,미아,16850,16406,20221030
20221027,4호선,수유,37036,36924,20221030
20221027,4호선,쌍문,31632,29554,20221030
20221027,4호선,창동,27718,29323,20221030
20221027,4호선,노원,19956,22932,20221030
20221027,4호선,상계,20936,19597,20221030
20221027,4호선,당고개,10024,8998,20221030
20221028,일산선,대곡,2552,1931,20221031
20221028,일산선,대화,18082,14643,20221031
20221028,일산선,주엽,11142,11189,20221031
20221028,일산선,정발산,8537,9168,20221031
20221028,일산선,마두,8990,9132,20221031
20221028,일산선,백석,11256,11294,20221031
20221028,4호선,당고개,10075,9016,20221031
20221028,4호선,상계,21179,19770,20221031
20221028,4호선,노원,21267,25113,20221031
20221028,4호선,창동,28938,30948,20221031
20221028,4호선,쌍문,32489,29638,20221031
20221028,4호선,수유,38499,39153,20221031
20221028,4호선,미아,17122,16550,20221031
20221028,4호선,미아사거리,30187,29611,20221031
20221028,4호선,길음,24501,23834,20221031
20221028,4호선,성신여대입구,24673,23582,20221031
20221028,4호선,한성대입구,16603,15680,20221031
20221028,4호선,혜화,43563,42587,20221031
20221028,4호선,동대문,22434,22226,20221031
20221028,4호선,동대문역사문화공원,19176,16267,20221031
20221028,4호선,충무로,32293,34069,20221031
20221028,4호선,명동,30098,31997,20221031
20221028,4호선,회현,28820,30142,20221031
20221028,4호선,서울역,14092,24588,20221031
20221028,4호선,숙대입구,16289,15749,20221031
20221028,4호선,삼각지,6886,8203,20221031
20221028,4호선,신용산,20378,21348,20221031
20221028,4호선,이촌,10600,11494,20221031
20221028,4호선,동작,1768,1918,20221031
20221028,4호선,총신대입구,21927,24237,20221031
20221028,4호선,사당,31632,26912,20221031
20221028,4호선,남태령,1528,1278,20221031
20221028,일산선,원흥,13146,12195,20221031
20221028,일산선,지축,1,0,20221031
20221028,일산선,삼송,22791,21539,20221031
20221028,일산선,원당,12707,11922,20221031
20221028,일산선,화정,19303,19673,20221031
20221029,일산선,삼송,16987,16082,20221101
20221029,4호선,당고개,8195,7404,20221101
20221029,4호선,상계,16453,15082,20221101
20221029,4호선,노원,17878,20351,20221101
20221029,4호선,창동,22982,23782,20221101
20221029,4호선,쌍문,24925,21822,20221101
20221029,4호선,수유,30563,29740,20221101
20221029,4호선,미아,12532,11363,20221101
20221029,4호선,미아사거리,25366,24078,20221101
20221029,4호선,길음,17936,16956,20221101
20221029,4호선,성신여대입구,19969,18979,20221101
20221029,4호선,한성대입구,13880,13494,20221101
20221029,4호선,혜화,39569,41401,20221101
20221029,4호선,동대문,15877,16121,20221101
20221029,4호선,동대문역사문화공원,15928,13547,20221101
20221029,4호선,충무로,19628,22176,20221101
20221029,4호선,명동,29456,32301,20221101
20221029,4호선,회현,27038,26525,20221101
20221029,4호선,서울역,10227,22706,20221101
20221029,4호선,숙대입구,16040,12731,20221101
20221029,4호선,삼각지,7274,10173,20221101
20221029,4호선,신용산,16355,16796,20221101
20221029,4호선,이촌,21012,22223,20221101
20221029,4호선,동작,1724,1803,20221101
20221029,4호선,총신대입구,16915,18697,20221101
20221029,4호선,사당,28340,25123,20221101
20221029,4호선,남태령,1674,861,20221101
20221029,일산선,원흥,9355,8454,20221101
20221029,일산선,원당,9989,9265,20221101
20221029,일산선,화정,15302,15536,20221101
20221029,일산선,대곡,1860,1610,20221101
20221029,일산선,백석,8813,8921,20221101
20221029,일산선,마두,6141,5966,20221101
20221029,일산선,정발산,7929,8339,20221101
20221029,일산선,주엽,8326,7868,20221101
20221029,일산선,대화,24180,21625,20221101
20221030,4호선,당고개,6146,5849,20221102
20221030,4호선,상계,11609,10848,20221102
20221030,4호선,노원,12844,13811,20221102
20221030,4호선,창동,16739,17416,20221102
20221030,4호선,쌍문,17697,15961,20221102
20221030,4호선,수유,22426,21818,20221102
20221030,4호선,미아,9340,8906,20221102
20221030,4호선,미아사거리,17260,16487,20221102
20221030,4호선,길음,12485,12571,20221102
20221030,4호선,성신여대입구,13808,13102,20221102
20221030,4호선,한성대입구,9062,9184,20221102
20221030,4호선,혜화,27950,29549,20221102
20221030,4호선,동대문,8818,9202,20221102
20221030,4호선,동대문역사문화공원,11757,10336,20221102
20221030,4호선,충무로,11465,13068,20221102
20221030,4호선,명동,20737,22672,20221102
20221030,4호선,회현,11361,11559,20221102
20221030,4호선,서울역,5887,16513,20221102
20221030,4호선,숙대입구,9193,9073,20221102
20221030,4호선,삼각지,3882,5155,20221102
20221030,4호선,신용산,10158,10618,20221102
20221030,4호선,이촌,7203,7867,20221102
20221030,4호선,동작,1212,1300,20221102
20221030,4호선,총신대입구,11350,12288,20221102
20221030,4호선,사당,18637,17045,20221102
20221030,일산선,대화,7127,6310,20221102
20221030,일산선,주엽,5277,5188,20221102
20221030,일산선,정발산,6226,6214,20221102
20221030,일산선,마두,3835,3789,20221102
20221030,일산선,백석,6132,5971,20221102
20221030,일산선,대곡,1303,1079,20221102
20221030,일산선,화정,10479,10669,20221102
20221030,일산선,원당,6939,6746,20221102
20221030,일산선,삼송,11712,11805,20221102
20221030,일산선,원흥,6343,6201,20221102
20221030,4호선,남태령,976,599,20221102
20221031,일산선,지축,1,0,20221103
20221031,일산선,삼송,21219,20560,20221103
20221031,일산선,원당,12092,11435,20221103
20221031,일산선,화정,18507,18689,20221103
20221031,일산선,대곡,2477,1907,20221103
20221031,일산선,백석,10256,10345,20221103
20221031,일산선,마두,8237,8376,20221103
20221031,일산선,정발산,7158,7257,20221103
20221031,일산선,주엽,9952,9927,20221103
20221031,일산선,대화,14640,10955,20221103
20221031,일산선,원흥,12302,11913,20221103
20221031,4호선,당고개,9850,8641,20221103
20221031,4호선,상계,20408,18921,20221103
20221031,4호선,노원,19511,21955,20221103
20221031,4호선,창동,26403,27889,20221103
