사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220731,9호선,석촌,4176,3814,4176,3814
20220731,9호선,석촌고분,3057,3173,3057,3173
20220731,9호선,선유도,2467,2548,2467,2548
20220731,9호선,선정릉,2595,2969,2595,2969
20220731,9호선,송파나루,3104,3240,3104,3240
20220731,9호선,신논현,14400,14006,14400,14006
20220731,9호선,신목동,1515,1514,1515,1514
20220731,9호선,신반포,1779,1878,1779,1878
20220731,9호선,신방화,3280,3289,3280,3289
20220731,9호선,양천향교,3729,4033,3729,4033
20220731,9호선,언주,3569,3636,3569,3636
20220731,9호선,여의도,9916,8385,9916,8385
20220731,9호선,염창,7733,7647,7733,7647
20220731,9호선,올림픽공원(한국체대),5370,5688,5370,5688
20220731,9호선,종합운동장,2216,1975,2216,1975
20220731,9호선,중앙보훈병원,3295,3110,3295,3110
20220731,9호선,증미,2720,2749,2720,2749
20220731,9호선,한성백제,1218,1183,1218,1183
20220731,9호선,흑석(중앙대입구),3558,3804,3558,3804
20220801,9호선,가양,19751,19383,19751,19383
20220801,9호선,개화,2549,1797,2549,1797
20220801,9호선,고속터미널,12882,17184,12882,17184
20220801,9호선,공항시장,2881,3128,2881,3128
20220801,9호선,구반포,1108,1179,1108,1179
20220801,9호선,국회의사당,16238,16773,16238,16773
20220801,9호선,김포공항,7863,10971,7863,10971
20220801,9호선,노들,4361,3602,4361,3602
20220801,9호선,노량진,23758,23511,23758,23511
20220801,9호선,당산,17552,17961,17552,17961
20220801,9호선,동작(현충원),1672,1397,1672,1397
20220801,9호선,둔촌오륜,860,824,860,824
20220801,9호선,등촌,11159,10877,11159,10877
20220801,9호선,마곡나루(서울식물원),11452,11477,11452,11477
20220801,9호선,봉은사,17973,18332,17973,18332
20220801,9호선,사평,3396,3373,3396,3373
20220801,9호선,삼성중앙,7236,7714,7236,7714
20220801,9호선,삼전,6799,6385,6799,6385
20220801,9호선,샛강,5932,6051,5932,6051
20220801,9호선,석촌,8207,7297,8207,7297
20220801,9호선,석촌고분,6077,5976,6077,5976
20220801,9호선,선유도,8528,8226,8528,8226
20220801,9호선,선정릉,9771,10408,9771,10408
20220801,9호선,송파나루,5020,5338,5020,5338
20220801,9호선,신논현,29727,29159,29727,29159
20220801,9호선,신목동,3894,3410,3894,3410
20220801,9호선,신반포,3036,3110,3036,3110
20220801,9호선,신방화,6230,6042,6230,6042
20220801,9호선,양천향교,9056,9378,9056,9378
20220801,9호선,언주,10820,11202,10820,11202
20220801,9호선,여의도,29302,28712,29302,28712
20220801,9호선,염창,16308,15772,16308,15772
20220801,9호선,올림픽공원(한국체대),6072,5611,6072,5611
20220801,9호선,종합운동장,3947,4060,3947,4060
20220801,9호선,중앙보훈병원,10855,9472,10855,9472
20220801,9호선,증미,7284,7128,7284,7128
20220801,9호선,한성백제,2532,2229,2532,2229
20220801,9호선,흑석(중앙대입구),7336,7761,7336,7761
20220802,9호선,가양,19912,19446,19912,19446
20220802,9호선,개화,2496,1710,2496,1710
20220802,9호선,고속터미널,12508,16826,12508,16826
20220802,9호선,공항시장,2867,3166,2867,3166
20220802,9호선,구반포,1101,1118,1101,1118
20220802,9호선,국회의사당,16823,16888,16823,16888
20220802,9호선,김포공항,7219,10570,7219,10570
20220802,9호선,노들,4262,3689,4262,3689
20220802,9호선,노량진,24125,23334,24125,23334
20220802,9호선,당산,17953,18199,17953,18199
20220802,9호선,동작(현충원),1765,1341,1765,1341
20220802,9호선,둔촌오륜,872,857,872,857
20220802,9호선,등촌,10988,10782,10988,10782
20220802,9호선,마곡나루(서울식물원),11896,11713,11896,11713
20220802,9호선,봉은사,19245,19489,19245,19489
20220802,9호선,사평,3599,3627,3599,3627
20220802,9호선,삼성중앙,7626,8036,7626,8036
20220802,9호선,삼전,6950,6755,6950,6755
20220802,9호선,샛강,6186,6137,6186,6137
20220802,9호선,석촌,8285,7364,8285,7364
20220802,9호선,석촌고분,6350,6219,6350,6219
20220802,9호선,선유도,8730,8422,8730,8422
20220802,9호선,선정릉,9886,10806,9886,10806
20220802,9호선,송파나루,5077,5374,5077,5374
20220802,9호선,신논현,30450,29952,30450,29952
20220802,9호선,신목동,3912,3448,3912,3448
20220802,9호선,신반포,3016,3064,3016,3064
20220802,9호선,신방화,6244,6249,6244,6249
20220802,9호선,양천향교,9243,9614,9243,9614
20220802,9호선,언주,11302,11298,11302,11298
20220802,9호선,여의도,30505,28458,30505,28458
20220802,9호선,염창,16453,16168,16453,16168
20220802,9호선,올림픽공원(한국체대),5852,5815,5852,5815
20220802,9호선,종합운동장,4279,4301,4279,4301
20220802,9호선,중앙보훈병원,10730,9476,10730,9476
20220802,9호선,증미,7316,7236,7316,7236
20220802,9호선,한성백제,2583,2361,2583,2361
20220802,9호선,흑석(중앙대입구),7574,7998,7574,7998
20220803,9호선,가양,20176,19861,20176,19861
20220803,9호선,개화,2529,1755,2529,1755
20220803,9호선,고속터미널,13051,16776,13051,16776
20220803,9호선,공항시장,3014,3192,3014,3192
20220803,9호선,구반포,1036,1123,1036,1123
20220803,9호선,국회의사당,16535,17368,16535,17368
20220803,9호선,김포공항,7221,10437,7221,10437
20220803,9호선,노들,4451,3683,4451,3683
20220803,9호선,노량진,24155,24032,24155,24032
20220803,9호선,당산,18331,18399,18331,18399
20220803,9호선,동작(현충원),1813,1425,1813,1425
20220803,9호선,둔촌오륜,919,866,919,866
20220803,9호선,등촌,11177,10739,11177,10739
20220803,9호선,마곡나루(서울식물원),12208,12039,12208,12039
20220803,9호선,봉은사,18741,19076,18741,19076
20220803,9호선,사평,3627,3426,3627,3426
20220803,9호선,삼성중앙,7288,7728,7288,7728
20220803,9호선,삼전,7027,6648,7027,6648
20220803,9호선,샛강,6241,6301,6241,6301
20220803,9호선,석촌,8237,7375,8237,7375
20220803,9호선,석촌고분,6302,6165,6302,6165
20220803,9호선,선유도,8565,8251,8565,8251
20220803,9호선,선정릉,10016,10825,10016,10825
20220803,9호선,송파나루,5159,5492,5159,5492
20220803,9호선,신논현,30471,29616,30471,29616
20220803,9호선,신목동,4016,3551,4016,3551
20220803,9호선,신반포,3129,3272,3129,3272
20220803,9호선,신방화,6439,6244,6439,6244
20220803,9호선,양천향교,9276,9556,9276,9556
20220803,9호선,언주,11043,11272,11043,11272
20220803,9호선,여의도,29451,28101,29451,28101
20220803,9호선,염창,16810,16210,16810,16210
20220803,9호선,올림픽공원(한국체대),5900,5922,5900,5922
20220803,9호선,종합운동장,4276,4409,4276,4409
20220803,9호선,중앙보훈병원,10725,9568,10725,9568
20220803,9호선,증미,7319,7091,7319,7091
20220803,9호선,한성백제,2652,2382,2652,2382
20220803,9호선,흑석(중앙대입구),7785,8212,7785,8212
20220804,9호선,가양,20712,20203,20712,20203
20220804,9호선,개화,2599,1772,2599,1772
20220804,9호선,고속터미널,13133,17206,13133,17206
20220804,9호선,공항시장,2967,3297,2967,3297
20220804,9호선,구반포,1168,1191,1168,1191
20220804,9호선,국회의사당,16717,17295,16717,17295
20220804,9호선,김포공항,7861,11111,7861,11111
20220804,9호선,노들,4496,3786,4496,3786
20220804,9호선,노량진,25092,24284,25092,24284
20220804,9호선,당산,18811,18895,18811,18895
20220804,9호선,동작(현충원),1878,1536,1878,1536
20220804,9호선,둔촌오륜,940,913,940,913
20220804,9호선,등촌,11560,11112,11560,11112
20220804,9호선,마곡나루(서울식물원),12198,12325,12198,12325
20220804,9호선,봉은사,21027,21357,21027,21357
20220804,9호선,사평,3696,3527,3696,3527
20220804,9호선,삼성중앙,7452,7994,7452,7994
20220804,9호선,삼전,6928,6675,6928,6675
20220804,9호선,샛강,6359,6397,6359,6397
20220804,9호선,석촌,8955,7685,8955,7685
20220804,9호선,석촌고분,6341,6264,6341,6264
20220804,9호선,선유도,8636,8348,8636,8348
20220804,9호선,선정릉,10407,11295,10407,11295
20220804,9호선,송파나루,5297,5756,5297,5756
20220804,9호선,신논현,31118,30940,31118,30940
20220804,9호선,신목동,4184,3581,4184,3581
20220804,9호선,신반포,3405,3451,3405,3451
20220804,9호선,신방화,6527,6377,6527,6377
20220804,9호선,양천향교,9413,9573,9413,9573
20220804,9호선,언주,11058,11360,11058,11360
20220804,9호선,여의도,29718,28525,29718,28525
20220804,9호선,염창,17379,16891,17379,16891
20220804,9호선,올림픽공원(한국체대),6023,6000,6023,6000
20220804,9호선,종합운동장,4468,4405,4468,4405
20220804,9호선,중앙보훈병원,11374,10023,11374,10023
20220804,9호선,증미,7575,7224,7575,7224
20220804,9호선,한성백제,2641,2356,2641,2356
20220804,9호선,흑석(중앙대입구),8082,8451,8082,8451
20220805,9호선,가양,20821,19876,20821,19876
20220805,9호선,개화,2511,1752,2511,1752
20220805,9호선,고속터미널,14508,20058,14508,20058
20220805,9호선,공항시장,3067,3211,3067,3211
20220805,9호선,구반포,1242,1243,1242,1243
20220805,9호선,국회의사당,16963,17275,16963,17275
20220805,9호선,김포공항,8606,12733,8606,12733
20220805,9호선,노들,4657,3809,4657,3809
20220805,9호선,노량진,25729,24759,25729,24759
20220805,9호선,당산,19344,18839,19344,18839
20220805,9호선,동작(현충원),1908,1521,1908,1521
20220805,9호선,둔촌오륜,860,867,860,867
20220805,9호선,등촌,11404,10924,11404,10924
20220805,9호선,마곡나루(서울식물원),12269,12330,12269,12330
20220805,9호선,봉은사,20153,20439,20153,20439
20220805,9호선,사평,3845,3710,3845,3710
20220805,9호선,삼성중앙,7562,7952,7562,7952
20220805,9호선,삼전,7148,6700,7148,6700
20220805,9호선,샛강,6116,6138,6116,6138
20220805,9호선,석촌,9210,7794,9210,7794
20220805,9호선,석촌고분,6615,6221,6615,6221
20220805,9호선,선유도,8749,8120,8749,8120
20220805,9호선,선정릉,10149,11024,10149,11024
20220805,9호선,송파나루,5708,6177,5708,6177
20220805,9호선,신논현,32877,33358,32877,33358
20220805,9호선,신목동,4141,3422,4141,3422
20220805,9호선,신반포,3533,3538,3533,3538
20220805,9호선,신방화,6682,6372,6682,6372
20220805,9호선,양천향교,9584,9628,9584,9628
20220805,9호선,언주,11450,11473,11450,11473
20220805,9호선,여의도,30296,28485,30296,28485
20220805,9호선,염창,17472,16469,17472,16469
20220805,9호선,올림픽공원(한국체대),10868,10772,10868,10772
20220805,9호선,종합운동장,4392,4619,4392,4619
20220805,9호선,중앙보훈병원,10801,9464,10801,9464
20220805,9호선,증미,7588,7202,7588,7202
20220805,9호선,한성백제,2845,2490,2845,2490
20220805,9호선,흑석(중앙대입구),8093,8377,8093,8377
20220806,9호선,가양,13205,12556,13205,12556
20220806,9호선,개화,1217,1072,1217,1072
20220806,9호선,고속터미널,12314,18218,12314,18218
20220806,9호선,공항시장,2242,2347,2242,2347
20220806,9호선,구반포,646,646,646,646
20220806,9호선,국회의사당,3569,3587,3569,3587
20220806,9호선,김포공항,7776,11389,7776,11389
20220806,9호선,노들,3095,2541,3095,2541
20220806,9호선,노량진,19683,19017,19683,19017
20220806,9호선,당산,11982,11212,11982,11212
20220806,9호선,동작(현충원),1403,1255,1403,1255
20220806,9호선,둔촌오륜,555,581,555,581
20220806,9호선,등촌,6734,6449,6734,6449
20220806,9호선,마곡나루(서울식물원),7400,7265,7400,7265
20220806,9호선,봉은사,13665,14116,13665,14116
20220806,9호선,사평,2278,2165,2278,2165
20220806,9호선,삼성중앙,3122,3353,3122,3353
20220806,9호선,삼전,4722,4352,4722,4352
20220806,9호선,샛강,2699,2608,2699,2608
20220806,9호선,석촌,6385,5213,6385,5213
20220806,9호선,석촌고분,4405,4156,4405,4156
20220806,9호선,선유도,3447,3163,3447,3163
20220806,9호선,선정릉,4191,4540,4191,4540
20220806,9호선,송파나루,4399,4751,4399,4751
20220806,9호선,신논현,22859,23278,22859,23278
20220806,9호선,신목동,2159,1798,2159,1798
20220806,9호선,신반포,2530,2398,2530,2398
20220806,9호선,신방화,4476,4244,4476,4244
20220806,9호선,양천향교,5249,5136,5249,5136
20220806,9호선,언주,5819,5641,5819,5641
20220806,9호선,여의도,12470,11479,12470,11479
20220806,9호선,염창,10950,10047,10950,10047
20220806,9호선,올림픽공원(한국체대),9914,10054,9914,10054
20220806,9호선,종합운동장,2938,2826,2938,2826
20220806,9호선,중앙보훈병원,4708,4403,4708,4403
20220806,9호선,증미,3876,3726,3876,3726
20220806,9호선,한성백제,1925,1612,1925,1612
20220806,9호선,흑석(중앙대입구),5464,5316,5464,5316
20220807,9호선,가양,10930,10729,10930,10729
20220807,9호선,개화,952,891,952,891
20220807,9호선,고속터미널,10484,14491,10484,14491
20220807,9호선,공항시장,1702,1943,1702,1943
20220807,9호선,구반포,344,397,344,397
20220807,9호선,국회의사당,4547,4232,4547,4232
20220807,9호선,김포공항,7408,10448,7408,10448
20220807,9호선,노들,2524,2217,2524,2217
20220807,9호선,노량진,13587,14381,13587,14381
20220807,9호선,당산,8911,8766,8911,8766
20220807,9호선,동작(현충원),1301,1012,1301,1012
20220807,9호선,둔촌오륜,551,594,551,594
20220807,9호선,등촌,4817,5066,4817,5066
20220807,9호선,마곡나루(서울식물원),4932,5081,4932,5081
20220807,9호선,봉은사,9345,9458,9345,9458
20220807,9호선,사평,1677,1736,1677,1736
20220807,9호선,삼성중앙,1958,2087,1958,2087
20220807,9호선,삼전,3458,3278,3458,3278
20220807,9호선,샛강,1704,1675,1704,1675
20220807,9호선,석촌,4723,4043,4723,4043
20220807,9호선,석촌고분,3104,3108,3104,3108
20220807,9호선,선유도,2494,2580,2494,2580
20220807,9호선,선정릉,2593,2954,2593,2954
20220807,9호선,송파나루,3157,3518,3157,3518
20220807,9호선,신논현,15022,14358,15022,14358
20220807,9호선,신목동,1644,1506,1644,1506
20220807,9호선,신반포,1776,1821,1776,1821
20220807,9호선,신방화,3412,3406,3412,3406
20220807,9호선,양천향교,4087,4388,4087,4388
20220807,9호선,언주,3607,3671,3607,3671
20220807,9호선,여의도,9629,8422,9629,8422
20220807,9호선,염창,7984,7877,7984,7877
20220807,9호선,올림픽공원(한국체대),9340,9397,9340,9397
20220807,9호선,종합운동장,2268,2103,2268,2103
20220807,9호선,중앙보훈병원,3420,3345,3420,3345
20220807,9호선,증미,2821,2859,2821,2859
20220807,9호선,한성백제,1414,1342,1414,1342
20220807,9호선,흑석(중앙대입구),3667,3693,3667,3693
20220808,9호선,가양,19537,18771,19537,18771
20220808,9호선,개화,2552,1729,2552,1729
20220808,9호선,고속터미널,10890,15365,10890,15365
20220808,9호선,공항시장,2806,3092,2806,3092
20220808,9호선,구반포,1231,1246,1231,1246
20220808,9호선,국회의사당,17762,17254,17762,17254
20220808,9호선,김포공항,7458,10025,7458,10025
20220808,9호선,노들,4097,3286,4097,3286
20220808,9호선,노량진,23903,25091,23903,25091
20220808,9호선,당산,17704,17867,17704,17867
20220808,9호선,동작(현충원),1573,1176,1573,1176
20220808,9호선,둔촌오륜,934,901,934,901
20220808,9호선,등촌,11113,11020,11113,11020
20220808,9호선,마곡나루(서울식물원),11666,11227,11666,11227
20220808,9호선,봉은사,18312,18310,18312,18310
20220808,9호선,사평,3582,3746,3582,3746
20220808,9호선,삼성중앙,7825,8115,7825,8115
20220808,9호선,삼전,6946,7054,6946,7054
20220808,9호선,샛강,6631,6403,6631,6403
20220808,9호선,석촌,7939,6695,7939,6695
20220808,9호선,석촌고분,6325,6465,6325,6465
20220808,9호선,선유도,9127,8590,9127,8590
20220808,9호선,선정릉,9821,10674,9821,10674
20220808,9호선,송파나루,5107,5361,5107,5361
20220808,9호선,신논현,28909,30924,28909,30924
20220808,9호선,신목동,3907,3491,3907,3491
20220808,9호선,신반포,3258,3265,3258,3265
20220808,9호선,신방화,6288,6322,6288,6322
20220808,9호선,양천향교,9319,9642,9319,9642
20220808,9호선,언주,11763,11742,11763,11742
20220808,9호선,여의도,28399,26578,28399,26578
20220808,9호선,염창,16285,15158,16285,15158
20220808,9호선,올림픽공원(한국체대),5343,5316,5343,5316
20220808,9호선,종합운동장,4454,4245,4454,4245
20220808,9호선,중앙보훈병원,11088,9608,11088,9608
20220808,9호선,증미,7318,7229,7318,7229
20220808,9호선,한성백제,2679,2413,2679,2413
20220808,9호선,흑석(중앙대입구),7111,7460,7111,7460
20220809,9호선,가양,18012,17732,18012,17732
20220809,9호선,개화,2506,1707,2506,1707
20220809,9호선,고속터미널,4372,5164,4372,5164
20220809,9호선,공항시장,2613,2998,2613,2998
20220809,9호선,구반포,705,588,705,588
20220809,9호선,국회의사당,16595,15305,16595,15305
20220809,9호선,김포공항,6145,9019,6145,9019
20220809,9호선,노들,890,2070,890,2070
20220809,9호선,노량진,21436,27894,21436,27894
20220809,9호선,당산,15780,15285,15780,15285
20220809,9호선,동작(현충원),121,324,121,324
20220809,9호선,둔촌오륜,804,770,804,770
20220809,9호선,등촌,11429,11028,11429,11028
20220809,9호선,마곡나루(서울식물원),10891,10254,10891,10254
20220809,9호선,봉은사,13175,9135,13175,9135
20220809,9호선,사평,964,1702,964,1702
20220809,9호선,삼성중앙,6347,5148,6347,5148
20220809,9호선,삼전,6193,6189,6193,6189
20220809,9호선,샛강,5630,4961,5630,4961
20220809,9호선,석촌,5875,5056,5875,5056
20220809,9호선,석촌고분,5781,5669,5781,5669
20220809,9호선,선유도,8604,8013,8604,8013
20220809,9호선,선정릉,6940,4775,6940,4775
20220809,9호선,송파나루,4513,4601,4513,4601
20220809,9호선,신논현,16758,17997,16758,17997
20220809,9호선,신목동,3793,3625,3793,3625
20220809,9호선,신반포,1267,1111,1267,1111
20220809,9호선,신방화,5981,6160,5981,6160
20220809,9호선,양천향교,9228,9442,9228,9442
20220809,9호선,언주,8925,6616,8925,6616
20220809,9호선,여의도,24270,16465,24270,16465
20220809,9호선,염창,15045,15276,15045,15276
20220809,9호선,올림픽공원(한국체대),4266,4191,4266,4191
20220809,9호선,종합운동장,3680,3337,3680,3337
20220809,9호선,중앙보훈병원,8516,7613,8516,7613
20220809,9호선,증미,8028,7426,8028,7426
20220809,9호선,한성백제,2228,1993,2228,1993
20220809,9호선,흑석(중앙대입구),2436,3195,2436,3195
20220810,9호선,가양,21821,21235,21821,21235
20220810,9호선,개화,2780,1940,2780,1940
20220810,9호선,고속터미널,12379,14900,12379,14900
20220810,9호선,공항시장,3028,3259,3028,3259
20220810,9호선,구반포,1642,1350,1642,1350
20220810,9호선,국회의사당,18899,19355,18899,19355
20220810,9호선,김포공항,7100,11076,7100,11076
20220810,9호선,노들,5417,4035,5417,4035
20220810,9호선,노량진,25135,24550,25135,24550
20220810,9호선,당산,20162,19702,20162,19702
20220810,9호선,동작(현충원),2261,1402,2261,1402
20220810,9호선,둔촌오륜,908,898,908,898
20220810,9호선,등촌,12458,11952,12458,11952
20220810,9호선,마곡나루(서울식물원),12669,12766,12669,12766
20220810,9호선,봉은사,18074,18140,18074,18140
20220810,9호선,사평,4101,3876,4101,3876
20220810,9호선,삼성중앙,7467,7805,7467,7805
20220810,9호선,삼전,7062,6859,7062,6859
20220810,9호선,샛강,7205,7182,7205,7182
20220810,9호선,석촌,8517,7508,8517,7508
20220810,9호선,석촌고분,6293,6251,6293,6251
20220810,9호선,선유도,9196,8723,9196,8723
20220810,9호선,선정릉,10376,11090,10376,11090
20220810,9호선,송파나루,5215,5627,5215,5627
20220810,9호선,신논현,28216,27748,28216,27748
20220810,9호선,신목동,4374,3931,4374,3931
20220810,9호선,신반포,3816,3571,3816,3571
20220810,9호선,신방화,6861,6747,6861,6747
20220810,9호선,양천향교,10206,10451,10206,10451
20220810,9호선,언주,11218,11337,11218,11337
20220810,9호선,여의도,31183,29815,31183,29815
20220810,9호선,염창,18338,17730,18338,17730
20220810,9호선,올림픽공원(한국체대),5968,5888,5968,5888
20220810,9호선,종합운동장,14335,6062,14335,6062
20220810,9호선,중앙보훈병원,10792,9711,10792,9711
20220810,9호선,증미,8347,7906,8347,7906
20220810,9호선,한성백제,2769,2348,2769,2348
20220810,9호선,흑석(중앙대입구),10130,9427,10130,9427
20220811,9호선,가양,21499,20659,21499,20659
20220811,9호선,개화,2836,1937,2836,1937
20220811,9호선,고속터미널,12255,15164,12255,15164
20220811,9호선,공항시장,2961,3237,2961,3237
20220811,9호선,구반포,1317,1272,1317,1272
20220811,9호선,국회의사당,18038,18972,18038,18972
20220811,9호선,김포공항,7317,11454,7317,11454
20220811,9호선,노들,4586,3844,4586,3844
20220811,9호선,노량진,24750,24297,24750,24297
20220811,9호선,당산,19118,19282,19118,19282
20220811,9호선,동작(현충원),1844,1302,1844,1302
20220811,9호선,둔촌오륜,906,866,906,866
20220811,9호선,등촌,11989,11481,11989,11481
20220811,9호선,마곡나루(서울식물원),12634,12591,12634,12591
20220811,9호선,봉은사,19099,19627,19099,19627
20220811,9호선,사평,4192,4083,4192,4083
20220811,9호선,삼성중앙,7523,7802,7523,7802
20220811,9호선,삼전,7253,6726,7253,6726
20220811,9호선,샛강,6783,6897,6783,6897
20220811,9호선,석촌,8798,7608,8798,7608
20220811,9호선,석촌고분,6652,6429,6652,6429
20220811,9호선,선유도,8978,8537,8978,8537
20220811,9호선,선정릉,10476,11265,10476,11265
20220811,9호선,송파나루,5204,5508,5204,5508
20220811,9호선,신논현,29307,28638,29307,28638
20220811,9호선,신목동,4428,3836,4428,3836
20220811,9호선,신반포,3595,3470,3595,3470
20220811,9호선,신방화,6664,6494,6664,6494
20220811,9호선,양천향교,10033,10218,10033,10218
20220811,9호선,언주,11314,11421,11314,11421
20220811,9호선,여의도,30859,29722,30859,29722
20220811,9호선,염창,18273,17574,18273,17574
20220811,9호선,올림픽공원(한국체대),6279,6187,6279,6187
20220811,9호선,종합운동장,7951,4840,7951,4840
20220811,9호선,중앙보훈병원,10987,9870,10987,9870
20220811,9호선,증미,8255,7725,8255,7725
20220811,9호선,한성백제,2665,2375,2665,2375
20220811,9호선,흑석(중앙대입구),8421,8703,8421,8703
20220812,9호선,가양,22319,21152,22319,21152
20220812,9호선,개화,2789,1926,2789,1926
20220812,9호선,고속터미널,14957,21682,14957,21682
20220812,9호선,공항시장,3166,3273,3166,3273
20220812,9호선,구반포,1359,1418,1359,1418
20220812,9호선,국회의사당,17989,18521,17989,18521
20220812,9호선,김포공항,8800,13500,8800,13500
20220812,9호선,노들,4967,4033,4967,4033
20220812,9호선,노량진,26842,26245,26842,26245
20220812,9호선,당산,20224,19853,20224,19853
20220812,9호선,동작(현충원),1882,1414,1882,1414
20220812,9호선,둔촌오륜,1021,1006,1021,1006
20220812,9호선,등촌,12369,11660,12369,11660
20220812,9호선,마곡나루(서울식물원),13027,12859,13027,12859
20220812,9호선,봉은사,22045,22553,22045,22553
20220812,9호선,사평,4223,3863,4223,3863
20220812,9호선,삼성중앙,7677,7849,7677,7849
20220812,9호선,삼전,7525,7049,7525,7049
20220812,9호선,샛강,6611,6727,6611,6727
20220812,9호선,석촌,9483,8339,9483,8339
20220812,9호선,석촌고분,6857,6528,6857,6528
20220812,9호선,선유도,9226,8296,9226,8296
20220812,9호선,선정릉,10461,11342,10461,11342
20220812,9호선,송파나루,5739,6332,5739,6332
20220812,9호선,신논현,34353,34224,34353,34224
20220812,9호선,신목동,4384,3665,4384,3665
20220812,9호선,신반포,3872,3837,3872,3837
20220812,9호선,신방화,7058,6704,7058,6704
20220812,9호선,양천향교,10276,10297,10276,10297
20220812,9호선,언주,11701,11557,11701,11557
20220812,9호선,여의도,31896,29884,31896,29884
20220812,9호선,염창,18616,17499,18616,17499
20220812,9호선,올림픽공원(한국체대),13012,13359,13012,13359
20220812,9호선,종합운동장,7160,5679,7160,5679
20220812,9호선,중앙보훈병원,11423,9944,11423,9944
20220812,9호선,증미,8184,7708,8184,7708
20220812,9호선,한성백제,2910,2633,2910,2633
20220812,9호선,흑석(중앙대입구),8727,9000,8727,9000
20220813,9호선,가양,13051,12026,13051,12026
20220813,9호선,개화,1337,1143,1337,1143
20220813,9호선,고속터미널,12189,19880,12189,19880
20220813,9호선,공항시장,2117,2224,2117,2224
20220813,9호선,구반포,570,560,570,560
20220813,9호선,국회의사당,3817,3858,3817,3858
20220813,9호선,김포공항,7658,12270,7658,12270
20220813,9호선,노들,2981,2463,2981,2463
20220813,9호선,노량진,19093,18568,19093,18568
20220813,9호선,당산,12657,12084,12657,12084
20220813,9호선,동작(현충원),1091,957,1091,957
20220813,9호선,둔촌오륜,565,548,565,548
20220813,9호선,등촌,6802,6259,6802,6259
20220813,9호선,마곡나루(서울식물원),7279,7026,7279,7026
20220813,9호선,봉은사,13170,14296,13170,14296
20220813,9호선,사평,2368,2146,2368,2146
20220813,9호선,삼성중앙,3008,3157,3008,3157
20220813,9호선,삼전,4927,4384,4927,4384
20220813,9호선,샛강,2474,2404,2474,2404
20220813,9호선,석촌,6383,5108,6383,5108
20220813,9호선,석촌고분,4317,3962,4317,3962
20220813,9호선,선유도,3431,3034,3431,3034
20220813,9호선,선정릉,3948,4370,3948,4370
20220813,9호선,송파나루,3888,4238,3888,4238
20220813,9호선,신논현,21711,21571,21711,21571
20220813,9호선,신목동,2297,1927,2297,1927
20220813,9호선,신반포,2517,2405,2517,2405
20220813,9호선,신방화,4462,4231,4462,4231
20220813,9호선,양천향교,5450,4979,5450,4979
20220813,9호선,언주,5429,5370,5429,5370
20220813,9호선,여의도,12476,11116,12476,11116
20220813,9호선,염창,11273,9750,11273,9750
20220813,9호선,올림픽공원(한국체대),11495,11152,11495,11152
20220813,9호선,종합운동장,9712,4597,9712,4597
20220813,9호선,중앙보훈병원,4556,4134,4556,4134
20220813,9호선,증미,3863,3606,3863,3606
20220813,9호선,한성백제,1798,1486,1798,1486
20220813,9호선,흑석(중앙대입구),5163,5123,5163,5123
20220814,9호선,가양,10143,9763,10143,9763
20220814,9호선,개화,1122,980,1122,980
20220814,9호선,고속터미널,9818,14009,9818,14009
20220814,9호선,공항시장,1701,1814,1701,1814
20220814,9호선,구반포,305,308,305,308
20220814,9호선,국회의사당,4542,4212,4542,4212
20220814,9호선,김포공항,7261,10622,7261,10622
20220814,9호선,노들,2689,2216,2689,2216
20220814,9호선,노량진,13867,14370,13867,14370
20220814,9호선,당산,9702,9583,9702,9583
20220814,9호선,동작(현충원),1064,924,1064,924
20220814,9호선,둔촌오륜,574,565,574,565
20220814,9호선,등촌,4993,5039,4993,5039
20220814,9호선,마곡나루(서울식물원),5228,5285,5228,5285
20220814,9호선,봉은사,11435,11920,11435,11920
20220814,9호선,사평,1727,1679,1727,1679
20220814,9호선,삼성중앙,2051,2106,2051,2106
20220814,9호선,삼전,3585,3391,3585,3391
20220814,9호선,샛강,1756,1681,1756,1681
20220814,9호선,석촌,4668,3788,4668,3788
20220814,9호선,석촌고분,3169,3000,3169,3000
20220814,9호선,선유도,2713,2512,2713,2512
20220814,9호선,선정릉,2810,3068,2810,3068
20220814,9호선,송파나루,3125,3583,3125,3583
20220814,9호선,신논현,14829,14339,14829,14339
20220814,9호선,신목동,1777,1546,1777,1546
20220814,9호선,신반포,1781,1778,1781,1778
20220814,9호선,신방화,3618,3500,3618,3500
20220814,9호선,양천향교,4159,4009,4159,4009
20220814,9호선,언주,3467,3420,3467,3420
20220814,9호선,여의도,10519,9158,10519,9158
20220814,9호선,염창,8279,7973,8279,7973
20220814,9호선,올림픽공원(한국체대),9439,9345,9439,9345
20220814,9호선,종합운동장,10656,3627,10656,3627
20220814,9호선,중앙보훈병원,3661,3474,3661,3474
20220814,9호선,증미,2529,2423,2529,2423
20220814,9호선,한성백제,1447,1291,1447,1291
20220814,9호선,흑석(중앙대입구),3854,3913,3854,3913
20220815,9호선,가양,9299,9668,9299,9668
20220815,9호선,개화,1052,993,1052,993
20220815,9호선,고속터미널,11069,13296,11069,13296
20220815,9호선,공항시장,1614,1815,1614,1815
20220815,9호선,구반포,394,370,394,370
20220815,9호선,국회의사당,3182,3233,3182,3233
20220815,9호선,김포공항,7565,10782,7565,10782
