사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20221108,수인분당선,오목천,4963,4455,4963,4455
20221108,수인분당선,원인재,4935,5019,4935,5019
20221108,수인분당선,월곶,3041,2779,3041,2779
20221108,수인분당선,이매,6543,5958,6543,5958
20221108,수인분당선,인천,1063,1782,1063,1782
20221108,수인분당선,인천논현,6245,6779,6245,6779
20221108,수인분당선,인하대,8206,7937,8206,7937
20221108,수인분당선,정자,20281,21535,20281,21535
20221108,수인분당선,죽전,16016,17456,16016,17456
20221108,수인분당선,청명,4932,4798,4932,4798
20221108,수인분당선,태평,14510,14015,14510,14015
20221108,수인분당선,한티,15768,17016,15768,17016
20221108,수인분당선,호구포,4591,4765,4591,4765
20221109,수인분당선,가천대,12998,13808,12998,13808
20221109,수인분당선,강남구청,10688,12288,10688,12288
20221109,수인분당선,개포동,4750,4906,4750,4906
20221109,수인분당선,고색,5591,5134,5591,5134
20221109,수인분당선,구룡,2724,2572,2724,2572
20221109,수인분당선,구성,5908,6004,5908,6004
20221109,수인분당선,기흥,12551,11877,12551,11877
20221109,수인분당선,남동인더스파크,2411,2698,2411,2698
20221109,수인분당선,달월,111,76,111,76
20221109,수인분당선,대모산입구,5492,5058,5492,5058
20221109,수인분당선,도곡,8153,7886,8153,7886
20221109,수인분당선,망포,16753,15974,16753,15974
20221109,수인분당선,매교,5019,4958,5019,4958
20221109,수인분당선,매탄권선,5966,5775,5966,5775
20221109,수인분당선,모란,27578,28592,27578,28592
20221109,수인분당선,미금,16804,18228,16804,18228
20221109,수인분당선,보정,3022,2737,3022,2737
20221109,수인분당선,복정,2,0,2,0
20221109,수인분당선,사리,5681,4954,5681,4954
20221109,수인분당선,상갈,6167,5871,6167,5871
20221109,수인분당선,서울숲,12965,13483,12965,13483
20221109,수인분당선,서현,26154,26758,26154,26758
20221109,수인분당선,선릉,14931,22728,14931,22728
20221109,수인분당선,선정릉,8769,9354,8769,9354
20221109,수인분당선,소래포구,6698,6142,6698,6142
20221109,수인분당선,송도,2766,2551,2766,2551
20221109,수인분당선,수내,15010,15142,15010,15142
20221109,수인분당선,수서,15144,15695,15144,15695
20221109,수인분당선,수원,8749,7500,8749,7500
20221109,수인분당선,수원시청,13632,14829,13632,14829
20221109,수인분당선,숭의,4619,4278,4619,4278
20221109,수인분당선,신갈,5274,5295,5274,5295
20221109,수인분당선,신포,2087,2067,2087,2067
20221109,수인분당선,압구정로데오,19595,21794,19595,21794
20221109,수인분당선,야목,413,304,413,304
20221109,수인분당선,야탑,28818,30114,28818,30114
20221109,수인분당선,어천,1121,1030,1121,1030
20221109,수인분당선,연수,5108,5042,5108,5042
20221109,수인분당선,영통,9867,9873,9867,9873
20221109,수인분당선,오리,13197,10661,13197,10661
20221109,수인분당선,오목천,4963,4198,4963,4198
20221109,수인분당선,원인재,4887,5150,4887,5150
20221109,수인분당선,월곶,3244,3007,3244,3007
20221109,수인분당선,이매,6397,5838,6397,5838
20221109,수인분당선,인천,1047,1793,1047,1793
20221109,수인분당선,인천논현,6166,6652,6166,6652
20221109,수인분당선,인하대,8200,7904,8200,7904
20221109,수인분당선,정자,20295,21537,20295,21537
20221109,수인분당선,죽전,16174,17436,16174,17436
20221109,수인분당선,청명,4981,4803,4981,4803
20221109,수인분당선,태평,14738,14094,14738,14094
20221109,수인분당선,한티,15803,17032,15803,17032
20221109,수인분당선,호구포,4558,4635,4558,4635
20221110,수인분당선,가천대,13245,13786,13245,13786
20221110,수인분당선,강남구청,10716,12386,10716,12386
20221110,수인분당선,개포동,4585,4668,4585,4668
20221110,수인분당선,고색,5565,5158,5565,5158
20221110,수인분당선,구룡,2657,2500,2657,2500
20221110,수인분당선,구성,5781,5978,5781,5978
20221110,수인분당선,기흥,12427,11688,12427,11688
20221110,수인분당선,남동인더스파크,2407,2755,2407,2755
20221110,수인분당선,달월,112,79,112,79
20221110,수인분당선,대모산입구,5392,4909,5392,4909
20221110,수인분당선,도곡,8220,8098,8220,8098
20221110,수인분당선,망포,16570,15913,16570,15913
20221110,수인분당선,매교,4919,4890,4919,4890
20221110,수인분당선,매탄권선,5914,5716,5914,5716
20221110,수인분당선,모란,21229,21394,21229,21394
20221110,수인분당선,미금,16754,17872,16754,17872
20221110,수인분당선,보정,3051,2736,3051,2736
20221110,수인분당선,사리,5627,4895,5627,4895
20221110,수인분당선,상갈,6237,5904,6237,5904
20221110,수인분당선,서울숲,12702,13159,12702,13159
20221110,수인분당선,서현,25916,26807,25916,26807
20221110,수인분당선,선릉,15118,22698,15118,22698
20221110,수인분당선,선정릉,8643,9308,8643,9308
20221110,수인분당선,소래포구,6779,6330,6779,6330
20221110,수인분당선,송도,2813,2538,2813,2538
20221110,수인분당선,수내,15018,14998,15018,14998
20221110,수인분당선,수서,15307,15858,15307,15858
20221110,수인분당선,수원,8881,7774,8881,7774
20221110,수인분당선,수원시청,13589,14847,13589,14847
20221110,수인분당선,숭의,4454,4183,4454,4183
20221110,수인분당선,신갈,5165,5161,5165,5161
20221110,수인분당선,신포,2012,2079,2012,2079
20221110,수인분당선,압구정로데오,20348,22511,20348,22511
20221110,수인분당선,야목,445,320,445,320
20221110,수인분당선,야탑,28489,29883,28489,29883
20221110,수인분당선,어천,1134,1070,1134,1070
20221110,수인분당선,연수,5038,4927,5038,4927
20221110,수인분당선,영통,9971,10250,9971,10250
20221110,수인분당선,오리,12665,10403,12665,10403
20221110,수인분당선,오목천,4915,4242,4915,4242
20221110,수인분당선,원인재,4936,5030,4936,5030
20221110,수인분당선,월곶,3214,2943,3214,2943
20221110,수인분당선,이매,6293,5877,6293,5877
20221110,수인분당선,인천,1069,1827,1069,1827
20221110,수인분당선,인천논현,6006,6536,6006,6536
20221110,수인분당선,인하대,8262,7933,8262,7933
20221110,수인분당선,정자,20117,21492,20117,21492
20221110,수인분당선,죽전,16291,17421,16291,17421
20221110,수인분당선,청명,4814,4637,4814,4637
20221110,수인분당선,태평,14573,13867,14573,13867
20221110,수인분당선,한티,15993,17157,15993,17157
20221110,수인분당선,호구포,4402,4598,4402,4598
20221111,수인분당선,가천대,11860,11938,11860,11938
20221111,수인분당선,강남구청,10740,12376,10740,12376
20221111,수인분당선,개포동,4724,4709,4724,4709
20221111,수인분당선,고색,5651,5119,5651,5119
20221111,수인분당선,구룡,2732,2517,2732,2517
20221111,수인분당선,구성,5841,5944,5841,5944
20221111,수인분당선,기흥,12089,11513,12089,11513
20221111,수인분당선,남동인더스파크,2418,2698,2418,2698
20221111,수인분당선,달월,103,76,103,76
20221111,수인분당선,대모산입구,5363,4866,5363,4866
20221111,수인분당선,도곡,8497,8311,8497,8311
20221111,수인분당선,망포,17733,16426,17733,16426
20221111,수인분당선,매교,5215,5141,5215,5141
20221111,수인분당선,매탄권선,6150,5756,6150,5756
20221111,수인분당선,모란,22053,22551,22053,22551
20221111,수인분당선,미금,16862,18043,16862,18043
20221111,수인분당선,보정,3176,2717,3176,2717
20221111,수인분당선,복정,1,0,1,0
20221111,수인분당선,사리,5771,4932,5771,4932
20221111,수인분당선,상갈,6204,5826,6204,5826
20221111,수인분당선,서울숲,14014,14406,14014,14406
20221111,수인분당선,서현,27823,28635,27823,28635
20221111,수인분당선,선릉,14666,22346,14666,22346
20221111,수인분당선,선정릉,8415,8991,8415,8991
20221111,수인분당선,소래포구,6566,6345,6566,6345
20221111,수인분당선,송도,2973,2719,2973,2719
20221111,수인분당선,수내,14902,14801,14902,14801
20221111,수인분당선,수서,16384,17487,16384,17487
20221111,수인분당선,수원,9649,8649,9649,8649
20221111,수인분당선,수원시청,14884,17422,14884,17422
20221111,수인분당선,숭의,4443,4092,4443,4092
20221111,수인분당선,신갈,5392,5197,5392,5197
20221111,수인분당선,신포,2126,2149,2126,2149
20221111,수인분당선,압구정로데오,22600,26965,22600,26965
20221111,수인분당선,야목,440,376,440,376
20221111,수인분당선,야탑,29182,30828,29182,30828
20221111,수인분당선,어천,1284,1123,1284,1123
20221111,수인분당선,연수,5430,5451,5430,5451
20221111,수인분당선,영통,10434,10450,10434,10450
20221111,수인분당선,오리,12867,10324,12867,10324
20221111,수인분당선,오목천,4974,4092,4974,4092
20221111,수인분당선,원인재,5075,5224,5075,5224
20221111,수인분당선,월곶,3153,2915,3153,2915
20221111,수인분당선,이매,6492,5922,6492,5922
20221111,수인분당선,인천,1132,1928,1132,1928
20221111,수인분당선,인천논현,6404,6838,6404,6838
20221111,수인분당선,인하대,8322,7619,8322,7619
20221111,수인분당선,정자,20744,22085,20744,22085
20221111,수인분당선,죽전,16544,17338,16544,17338
20221111,수인분당선,청명,5185,4766,5185,4766
20221111,수인분당선,태평,14901,14101,14901,14101
20221111,수인분당선,한티,16499,17385,16499,17385
20221111,수인분당선,호구포,4649,4686,4649,4686
20221112,수인분당선,가천대,6250,6598,6250,6598
20221112,수인분당선,강남구청,5676,7002,5676,7002
20221112,수인분당선,개포동,3027,2936,3027,2936
20221112,수인분당선,고색,2632,2603,2632,2603
20221112,수인분당선,구룡,1529,1386,1529,1386
20221112,수인분당선,구성,3539,3808,3539,3808
20221112,수인분당선,기흥,7570,7263,7570,7263
20221112,수인분당선,남동인더스파크,993,952,993,952
20221112,수인분당선,달월,67,67,67,67
20221112,수인분당선,대모산입구,3256,3101,3256,3101
20221112,수인분당선,도곡,5568,5289,5568,5289
20221112,수인분당선,망포,10124,9322,10124,9322
20221112,수인분당선,매교,3172,3192,3172,3192
20221112,수인분당선,매탄권선,3929,3670,3929,3670
20221112,수인분당선,모란,16329,17023,16329,17023
20221112,수인분당선,미금,10701,11098,10701,11098
20221112,수인분당선,보정,1803,1681,1803,1681
20221112,수인분당선,사리,4046,3275,4046,3275
20221112,수인분당선,상갈,3968,4063,3968,4063
20221112,수인분당선,서울숲,10151,10555,10151,10555
20221112,수인분당선,서현,19291,19627,19291,19627
20221112,수인분당선,선릉,5670,8713,5670,8713
20221112,수인분당선,선정릉,3810,3697,3810,3697
20221112,수인분당선,소래포구,6170,6141,6170,6141
20221112,수인분당선,송도,2019,1895,2019,1895
20221112,수인분당선,수내,9313,9058,9313,9058
20221112,수인분당선,수서,11702,12090,11702,12090
20221112,수인분당선,수원,8119,6706,8119,6706
20221112,수인분당선,수원시청,12019,14336,12019,14336
20221112,수인분당선,숭의,2763,2461,2763,2461
20221112,수인분당선,신갈,3050,3040,3050,3040
20221112,수인분당선,신포,1434,1500,1434,1500
20221112,수인분당선,압구정로데오,19357,22847,19357,22847
20221112,수인분당선,야목,306,231,306,231
20221112,수인분당선,야탑,19253,20632,19253,20632
20221112,수인분당선,어천,935,807,935,807
20221112,수인분당선,연수,4160,4219,4160,4219
20221112,수인분당선,영통,7268,7347,7268,7347
20221112,수인분당선,오리,7948,6502,7948,6502
20221112,수인분당선,오목천,2614,2201,2614,2201
20221112,수인분당선,원인재,3652,3893,3652,3893
20221112,수인분당선,월곶,2316,2133,2316,2133
20221112,수인분당선,이매,3975,4019,3975,4019
20221112,수인분당선,인천,1189,1930,1189,1930
20221112,수인분당선,인천논현,4622,4704,4622,4704
20221112,수인분당선,인하대,4963,4472,4963,4472
20221112,수인분당선,정자,11392,12013,11392,12013
20221112,수인분당선,죽전,10498,11574,10498,11574
20221112,수인분당선,청명,3004,3151,3004,3151
20221112,수인분당선,태평,11385,10722,11385,10722
20221112,수인분당선,한티,12591,12333,12591,12333
20221112,수인분당선,호구포,2706,2658,2706,2658
20221113,수인분당선,가천대,4518,5417,4518,5417
20221113,수인분당선,강남구청,3495,4020,3495,4020
20221113,수인분당선,개포동,2048,2121,2048,2121
20221113,수인분당선,고색,1940,1971,1940,1971
20221113,수인분당선,구룡,949,1095,949,1095
20221113,수인분당선,구성,2502,2701,2502,2701
20221113,수인분당선,기흥,5304,5107,5304,5107
20221113,수인분당선,남동인더스파크,579,626,579,626
20221113,수인분당선,달월,39,55,39,55
20221113,수인분당선,대모산입구,2299,2264,2299,2264
20221113,수인분당선,도곡,3047,3019,3047,3019
20221113,수인분당선,망포,6559,6928,6559,6928
20221113,수인분당선,매교,2158,2160,2158,2160
20221113,수인분당선,매탄권선,2811,2674,2811,2674
20221113,수인분당선,모란,11553,11911,11553,11911
20221113,수인분당선,미금,7294,7741,7294,7741
20221113,수인분당선,보정,1230,1130,1230,1130
20221113,수인분당선,복정,1,0,1,0
20221113,수인분당선,사리,2827,2408,2827,2408
20221113,수인분당선,상갈,2945,3042,2945,3042
20221113,수인분당선,서울숲,7613,8065,7613,8065
20221113,수인분당선,서현,14532,14453,14532,14453
20221113,수인분당선,선릉,3116,4790,3116,4790
20221113,수인분당선,선정릉,2212,2207,2212,2207
20221113,수인분당선,소래포구,4760,4557,4760,4557
20221113,수인분당선,송도,1621,1469,1621,1469
20221113,수인분당선,수내,6198,5928,6198,5928
20221113,수인분당선,수서,9236,9242,9236,9242
20221113,수인분당선,수원,6327,5417,6327,5417
20221113,수인분당선,수원시청,8297,8430,8297,8430
20221113,수인분당선,숭의,2079,1843,2079,1843
20221113,수인분당선,신갈,2120,2222,2120,2222
20221113,수인분당선,신포,1267,1193,1267,1193
20221113,수인분당선,압구정로데오,10996,12216,10996,12216
20221113,수인분당선,야목,231,184,231,184
20221113,수인분당선,야탑,14661,14989,14661,14989
20221113,수인분당선,어천,715,840,715,840
20221113,수인분당선,연수,3491,3466,3491,3466
20221113,수인분당선,영통,5113,5269,5113,5269
20221113,수인분당선,오리,5541,4727,5541,4727
20221113,수인분당선,오목천,1794,1751,1794,1751
20221113,수인분당선,원인재,2983,3038,2983,3038
20221113,수인분당선,월곶,1858,1687,1858,1687
20221113,수인분당선,이매,3455,3554,3455,3554
20221113,수인분당선,인천,933,1438,933,1438
20221113,수인분당선,인천논현,3141,3179,3141,3179
20221113,수인분당선,인하대,3424,3476,3424,3476
20221113,수인분당선,정자,7750,8135,7750,8135
20221113,수인분당선,죽전,7939,8799,7939,8799
20221113,수인분당선,청명,2181,2271,2181,2271
20221113,수인분당선,태평,8581,8116,8581,8116
20221113,수인분당선,한티,8426,8187,8426,8187
20221113,수인분당선,호구포,2224,2235,2224,2235
20221114,수인분당선,가천대,12782,13805,12782,13805
20221114,수인분당선,강남구청,10024,11565,10024,11565
20221114,수인분당선,개포동,4466,4550,4466,4550
20221114,수인분당선,고색,5255,4834,5255,4834
20221114,수인분당선,구룡,2653,2554,2653,2554
20221114,수인분당선,구성,5523,5726,5523,5726
20221114,수인분당선,기흥,11730,11330,11730,11330
20221114,수인분당선,남동인더스파크,2359,2667,2359,2667
20221114,수인분당선,달월,97,72,97,72
20221114,수인분당선,대모산입구,5202,4822,5202,4822
20221114,수인분당선,도곡,8005,8088,8005,8088
20221114,수인분당선,망포,15966,15414,15966,15414
20221114,수인분당선,매교,4370,4323,4370,4323
20221114,수인분당선,매탄권선,5514,5369,5514,5369
20221114,수인분당선,모란,25756,26650,25756,26650
20221114,수인분당선,미금,15925,16984,15925,16984
20221114,수인분당선,보정,2762,2485,2762,2485
20221114,수인분당선,복정,2,0,2,0
20221114,수인분당선,사리,5227,4554,5227,4554
20221114,수인분당선,상갈,5910,5680,5910,5680
20221114,수인분당선,서울숲,11713,11982,11713,11982
20221114,수인분당선,서현,25306,25603,25306,25603
20221114,수인분당선,선릉,14409,21931,14409,21931
20221114,수인분당선,선정릉,8493,9022,8493,9022
20221114,수인분당선,소래포구,5649,5118,5649,5118
20221114,수인분당선,송도,2652,2376,2652,2376
20221114,수인분당선,수내,14253,14156,14253,14156
20221114,수인분당선,수서,15318,15460,15318,15460
20221114,수인분당선,수원,8468,7298,8468,7298
20221114,수인분당선,수원시청,13121,13998,13121,13998
20221114,수인분당선,숭의,4376,4069,4376,4069
20221114,수인분당선,신갈,4953,4813,4953,4813
20221114,수인분당선,신포,1833,1823,1833,1823
20221114,수인분당선,압구정로데오,17764,19336,17764,19336
20221114,수인분당선,야목,369,292,369,292
20221114,수인분당선,야탑,27007,28485,27007,28485
20221114,수인분당선,어천,1186,1113,1186,1113
20221114,수인분당선,연수,4792,4681,4792,4681
20221114,수인분당선,영통,8977,9262,8977,9262
20221114,수인분당선,오리,12310,10203,12310,10203
20221114,수인분당선,오목천,4454,4061,4454,4061
20221114,수인분당선,원인재,4650,4857,4650,4857
20221114,수인분당선,월곶,2835,2648,2835,2648
20221114,수인분당선,이매,5765,5586,5765,5586
20221114,수인분당선,인천,997,1606,997,1606
20221114,수인분당선,인천논현,5732,6219,5732,6219
20221114,수인분당선,인하대,7706,7536,7706,7536
20221114,수인분당선,정자,18920,20204,18920,20204
20221114,수인분당선,죽전,15388,16950,15388,16950
20221114,수인분당선,청명,4487,4402,4487,4402
20221114,수인분당선,태평,14217,13837,14217,13837
20221114,수인분당선,한티,14842,15984,14842,15984
20221114,수인분당선,호구포,4359,4469,4359,4469
20221115,수인분당선,가천대,13344,14011,13344,14011
20221115,수인분당선,강남구청,10613,12019,10613,12019
20221115,수인분당선,개포동,4450,4470,4450,4470
20221115,수인분당선,고색,5303,4936,5303,4936
20221115,수인분당선,구룡,2645,2563,2645,2563
20221115,수인분당선,구성,5604,5844,5604,5844
20221115,수인분당선,기흥,12191,11634,12191,11634
20221115,수인분당선,남동인더스파크,2443,2702,2443,2702
20221115,수인분당선,달월,115,79,115,79
20221115,수인분당선,대모산입구,5260,4872,5260,4872
20221115,수인분당선,도곡,7997,8115,7997,8115
20221115,수인분당선,망포,16247,15659,16247,15659
20221115,수인분당선,매교,4493,4389,4493,4389
20221115,수인분당선,매탄권선,5535,5420,5535,5420
20221115,수인분당선,모란,20850,21088,20850,21088
20221115,수인분당선,미금,15963,17286,15963,17286
20221115,수인분당선,보정,2923,2568,2923,2568
20221115,수인분당선,사리,5376,4673,5376,4673
20221115,수인분당선,상갈,6026,5783,6026,5783
20221115,수인분당선,서울숲,12263,12629,12263,12629
20221115,수인분당선,서현,25389,25889,25389,25889
20221115,수인분당선,선릉,14902,22683,14902,22683
20221115,수인분당선,선정릉,8786,9268,8786,9268
20221115,수인분당선,소래포구,5870,5472,5870,5472
20221115,수인분당선,송도,2646,2399,2646,2399
20221115,수인분당선,수내,14890,14931,14890,14931
20221115,수인분당선,수서,14677,15256,14677,15256
20221115,수인분당선,수원,8468,7391,8468,7391
20221115,수인분당선,수원시청,13185,14261,13185,14261
20221115,수인분당선,숭의,4331,4082,4331,4082
20221115,수인분당선,신갈,5082,5056,5082,5056
20221115,수인분당선,신포,1858,1862,1858,1862
20221115,수인분당선,압구정로데오,19822,21898,19822,21898
20221115,수인분당선,야목,380,277,380,277
20221115,수인분당선,야탑,27371,28748,27371,28748
20221115,수인분당선,어천,1049,981,1049,981
20221115,수인분당선,연수,4831,4693,4831,4693
20221115,수인분당선,영통,9156,9244,9156,9244
20221115,수인분당선,오리,12521,10110,12521,10110
20221115,수인분당선,오목천,4589,4094,4589,4094
20221115,수인분당선,원인재,4636,4771,4636,4771
20221115,수인분당선,월곶,2881,2598,2881,2598
20221115,수인분당선,이매,5870,5572,5870,5572
20221115,수인분당선,인천,935,1619,935,1619
20221115,수인분당선,인천논현,5836,6238,5836,6238
20221115,수인분당선,인하대,8099,7822,8099,7822
20221115,수인분당선,정자,19896,21316,19896,21316
20221115,수인분당선,죽전,15745,17256,15745,17256
20221115,수인분당선,청명,4679,4497,4679,4497
20221115,수인분당선,태평,14111,13673,14111,13673
20221115,수인분당선,한티,15525,16530,15525,16530
20221115,수인분당선,호구포,4385,4508,4385,4508
20221116,수인분당선,가천대,12832,13727,12832,13727
20221116,수인분당선,강남구청,10902,12418,10902,12418
20221116,수인분당선,개포동,4830,4838,4830,4838
20221116,수인분당선,고색,5489,5091,5489,5091
20221116,수인분당선,구룡,2875,2593,2875,2593
20221116,수인분당선,구성,5665,5971,5665,5971
20221116,수인분당선,기흥,12393,11913,12393,11913
20221116,수인분당선,남동인더스파크,2465,2721,2465,2721
20221116,수인분당선,달월,100,82,100,82
20221116,수인분당선,대모산입구,5326,4874,5326,4874
20221116,수인분당선,도곡,8337,8252,8337,8252
20221116,수인분당선,망포,16624,16005,16624,16005
20221116,수인분당선,매교,4875,4701,4875,4701
20221116,수인분당선,매탄권선,5905,5610,5905,5610
20221116,수인분당선,모란,21317,21509,21317,21509
20221116,수인분당선,미금,16849,18105,16849,18105
20221116,수인분당선,보정,3010,2636,3010,2636
20221116,수인분당선,복정,1,0,1,0
20221116,수인분당선,사리,5718,5120,5718,5120
20221116,수인분당선,상갈,6206,5865,6206,5865
20221116,수인분당선,서울숲,12489,12850,12489,12850
20221116,수인분당선,서현,26829,27348,26829,27348
20221116,수인분당선,선릉,15052,22546,15052,22546
20221116,수인분당선,선정릉,8959,9337,8959,9337
20221116,수인분당선,소래포구,5758,5418,5758,5418
20221116,수인분당선,송도,2733,2510,2733,2510
20221116,수인분당선,수내,14913,14969,14913,14969
20221116,수인분당선,수서,14892,15587,14892,15587
20221116,수인분당선,수원,8845,7698,8845,7698
20221116,수인분당선,수원시청,13698,14885,13698,14885
20221116,수인분당선,숭의,4518,4180,4518,4180
20221116,수인분당선,신갈,5251,5201,5251,5201
20221116,수인분당선,신포,1880,1980,1880,1980
20221116,수인분당선,압구정로데오,20295,22307,20295,22307
20221116,수인분당선,야목,414,317,414,317
20221116,수인분당선,야탑,28806,30405,28806,30405
20221116,수인분당선,어천,1140,1117,1140,1117
20221116,수인분당선,연수,5088,5036,5088,5036
20221116,수인분당선,영통,9704,9883,9704,9883
20221116,수인분당선,오리,12665,10145,12665,10145
20221116,수인분당선,오목천,4749,4202,4749,4202
20221116,수인분당선,원인재,4761,4989,4761,4989
20221116,수인분당선,월곶,3083,2859,3083,2859
20221116,수인분당선,이매,6226,5956,6226,5956
20221116,수인분당선,인천,1051,1724,1051,1724
20221116,수인분당선,인천논현,6237,6490,6237,6490
20221116,수인분당선,인하대,8083,7679,8083,7679
20221116,수인분당선,정자,20132,21600,20132,21600
20221116,수인분당선,죽전,15870,17290,15870,17290
20221116,수인분당선,청명,4879,4797,4879,4797
20221116,수인분당선,태평,14194,13654,14194,13654
20221116,수인분당선,한티,15544,16604,15544,16604
20221116,수인분당선,호구포,4461,4625,4461,4625
20221117,수인분당선,가천대,13028,13489,13028,13489
20221117,수인분당선,강남구청,10742,12179,10742,12179
20221117,수인분당선,개포동,4559,4599,4559,4599
20221117,수인분당선,고색,5450,5033,5450,5033
20221117,수인분당선,구룡,2580,2249,2580,2249
20221117,수인분당선,구성,5653,5890,5653,5890
20221117,수인분당선,기흥,12223,11675,12223,11675
20221117,수인분당선,남동인더스파크,2441,2728,2441,2728
20221117,수인분당선,달월,100,71,100,71
20221117,수인분당선,대모산입구,5176,4773,5176,4773
20221117,수인분당선,도곡,8241,8169,8241,8169
20221117,수인분당선,망포,16794,16078,16794,16078
20221117,수인분당선,매교,4700,4648,4700,4648
20221117,수인분당선,매탄권선,5977,5759,5977,5759
20221117,수인분당선,모란,21022,21299,21022,21299
20221117,수인분당선,미금,15973,17291,15973,17291
20221117,수인분당선,보정,2958,2569,2958,2569
20221117,수인분당선,사리,5615,4950,5615,4950
20221117,수인분당선,상갈,6116,5963,6116,5963
20221117,수인분당선,서울숲,13232,13694,13232,13694
20221117,수인분당선,서현,26786,27251,26786,27251
20221117,수인분당선,선릉,14735,22426,14735,22426
20221117,수인분당선,선정릉,8581,9122,8581,9122
20221117,수인분당선,소래포구,5982,5589,5982,5589
20221117,수인분당선,송도,2669,2498,2669,2498
20221117,수인분당선,수내,14879,15016,14879,15016
20221117,수인분당선,수서,15098,16031,15098,16031
20221117,수인분당선,수원,9006,7581,9006,7581
20221117,수인분당선,수원시청,13610,15014,13610,15014
20221117,수인분당선,숭의,4371,4141,4371,4141
20221117,수인분당선,신갈,5164,5014,5164,5014
20221117,수인분당선,신포,1896,1996,1896,1996
20221117,수인분당선,압구정로데오,21006,23304,21006,23304
20221117,수인분당선,야목,399,337,399,337
20221117,수인분당선,야탑,28386,29746,28386,29746
20221117,수인분당선,어천,1079,1000,1079,1000
20221117,수인분당선,연수,5008,4841,5008,4841
20221117,수인분당선,영통,10135,10064,10135,10064
20221117,수인분당선,오리,12449,10337,12449,10337
20221117,수인분당선,오목천,4753,4276,4753,4276
20221117,수인분당선,원인재,4858,4967,4858,4967
20221117,수인분당선,월곶,3111,2963,3111,2963
20221117,수인분당선,이매,6201,5908,6201,5908
20221117,수인분당선,인천,1110,1850,1110,1850
20221117,수인분당선,인천논현,6215,6659,6215,6659
20221117,수인분당선,인하대,8241,7885,8241,7885
20221117,수인분당선,정자,20246,21531,20246,21531
20221117,수인분당선,죽전,16069,17438,16069,17438
20221117,수인분당선,청명,4941,4756,4941,4756
20221117,수인분당선,태평,14136,13620,14136,13620
20221117,수인분당선,한티,15808,16674,15808,16674
20221117,수인분당선,호구포,4329,4562,4329,4562
20221118,수인분당선,가천대,11871,11892,11871,11892
20221118,수인분당선,강남구청,10517,12253,10517,12253
20221118,수인분당선,개포동,4535,4600,4535,4600
20221118,수인분당선,고색,5569,4943,5569,4943
20221118,수인분당선,구룡,2277,2025,2277,2025
20221118,수인분당선,구성,5760,5849,5760,5849
20221118,수인분당선,기흥,11981,11470,11981,11470
20221118,수인분당선,남동인더스파크,2417,2726,2417,2726
20221118,수인분당선,달월,97,79,97,79
20221118,수인분당선,대모산입구,5285,4669,5285,4669
20221118,수인분당선,도곡,8100,7849,8100,7849
20221118,수인분당선,망포,17216,16042,17216,16042
20221118,수인분당선,매교,4601,4658,4601,4658
20221118,수인분당선,매탄권선,6055,5637,6055,5637
20221118,수인분당선,모란,21661,22556,21661,22556
20221118,수인분당선,미금,16969,18286,16969,18286
20221118,수인분당선,보정,2882,2437,2882,2437
20221118,수인분당선,사리,5551,4775,5551,4775
20221118,수인분당선,상갈,6284,6032,6284,6032
20221118,수인분당선,서울숲,14020,14413,14020,14413
20221118,수인분당선,서현,28610,29034,28610,29034
20221118,수인분당선,선릉,14365,21906,14365,21906
20221118,수인분당선,선정릉,8250,8802,8250,8802
20221118,수인분당선,소래포구,6011,5829,6011,5829
20221118,수인분당선,송도,2823,2614,2823,2614
20221118,수인분당선,수내,15424,15420,15424,15420
20221118,수인분당선,수서,16238,17138,16238,17138
20221118,수인분당선,수원,9625,8495,9625,8495
20221118,수인분당선,수원시청,14882,17414,14882,17414
20221118,수인분당선,숭의,4507,4028,4507,4028
20221118,수인분당선,신갈,5179,4975,5179,4975
20221118,수인분당선,신포,2066,2198,2066,2198
20221118,수인분당선,압구정로데오,22327,26639,22327,26639
20221118,수인분당선,야목,433,337,433,337
20221118,수인분당선,야탑,29104,30602,29104,30602
20221118,수인분당선,어천,1486,1291,1486,1291
20221118,수인분당선,연수,5214,5299,5214,5299
20221118,수인분당선,영통,10296,10261,10296,10261
20221118,수인분당선,오리,12895,10192,12895,10192
20221118,수인분당선,오목천,4835,3898,4835,3898
20221118,수인분당선,원인재,4907,5072,4907,5072
20221118,수인분당선,월곶,2993,2725,2993,2725
20221118,수인분당선,이매,5984,5818,5984,5818
20221118,수인분당선,인천,1108,1884,1108,1884
20221118,수인분당선,인천논현,6169,6666,6169,6666
20221118,수인분당선,인하대,7993,7247,7993,7247
20221118,수인분당선,정자,19626,20907,19626,20907
20221118,수인분당선,죽전,16817,17958,16817,17958
20221118,수인분당선,청명,5072,4618,5072,4618
20221118,수인분당선,태평,14730,13902,14730,13902
20221118,수인분당선,한티,17908,18807,17908,18807
20221118,수인분당선,호구포,4469,4497,4469,4497
20221119,수인분당선,가천대,7000,7037,7000,7037
20221119,수인분당선,강남구청,5795,7025,5795,7025
20221119,수인분당선,개포동,3095,3059,3095,3059
20221119,수인분당선,고색,2960,2844,2960,2844
20221119,수인분당선,구룡,1695,1512,1695,1512
20221119,수인분당선,구성,3905,4028,3905,4028
20221119,수인분당선,기흥,7937,7235,7937,7235
