사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220107,경의중앙선,중랑,5561,5253,5561,5253
20220107,경의중앙선,지평,78,75,78,75
20220107,경의중앙선,지행,6372,6220,6372,6220
20220107,경의중앙선,청량리(서울시립대입구),15902,16510,15902,16510
20220107,경의중앙선,탄현,7605,7301,7605,7301
20220107,경의중앙선,파주,992,687,992,687
20220107,경의중앙선,팔당,787,847,787,847
20220107,경의중앙선,풍산,5359,5055,5359,5055
20220107,경의중앙선,한남,4082,3803,4082,3803
20220107,경의중앙선,행신,7793,8033,7793,8033
20220107,경의중앙선,홍대입구,1740,2101,1740,2101
20220107,경의중앙선,화전,1511,1380,1511,1380
20220107,경의중앙선,회기,23240,22381,23240,22381
20220107,경의중앙선,회룡,12173,12080,12173,12080
20220107,경의중앙선,효창공원앞,2821,3280,2821,3280
20220108,경의중앙선,가능,4623,4395,4623,4395
20220108,경의중앙선,가좌,3594,3387,3594,3387
20220108,경의중앙선,강매,1867,1778,1867,1778
20220108,경의중앙선,곡산,336,378,336,378
20220108,경의중앙선,공덕,2534,1856,2534,1856
20220108,경의중앙선,광운대,4880,4871,4880,4871
20220108,경의중앙선,구리,9564,9842,9564,9842
20220108,경의중앙선,국수,522,593,522,593
20220108,경의중앙선,금릉,3427,3383,3427,3383
20220108,경의중앙선,금촌,4879,4769,4879,4769
20220108,경의중앙선,녹양,3118,3087,3118,3087
20220108,경의중앙선,녹천,3080,2608,3080,2608
20220108,경의중앙선,능곡,2483,2433,2483,2433
20220108,경의중앙선,덕계,2208,2027,2208,2027
20220108,경의중앙선,덕소,3993,4082,3993,4082
20220108,경의중앙선,덕정,3871,3607,3871,3607
20220108,경의중앙선,도농,6471,6156,6471,6156
20220108,경의중앙선,도봉,4190,4042,4190,4042
20220108,경의중앙선,도봉산,7763,5300,7763,5300
20220108,경의중앙선,도심,1369,1187,1369,1187
20220108,경의중앙선,동두천,1442,1678,1442,1678
20220108,경의중앙선,동두천중앙,2371,2314,2371,2314
20220108,경의중앙선,디지털미디어시티,1683,1505,1683,1505
20220108,경의중앙선,망우,5951,5894,5951,5894
20220108,경의중앙선,망월사,4965,5145,4965,5145
20220108,경의중앙선,문산,4076,3963,4076,3963
20220108,경의중앙선,방학,6768,6633,6768,6633
20220108,경의중앙선,백마,4172,3931,4172,3931
20220108,경의중앙선,보산,1084,1099,1084,1099
20220108,경의중앙선,상봉(시외버스터미널),4462,4427,4462,4427
20220108,경의중앙선,서강대,1472,1424,1472,1424
20220108,경의중앙선,서빙고,1279,1314,1279,1314
20220108,경의중앙선,서울역,1105,1279,1105,1279
20220108,경의중앙선,석계,6179,6446,6179,6446
20220108,경의중앙선,소요산,2675,2332,2675,2332
20220108,경의중앙선,수색,1320,1302,1320,1302
20220108,경의중앙선,신원,203,173,203,173
20220108,경의중앙선,신이문,5610,5188,5610,5188
20220108,경의중앙선,신촌,299,326,299,326
20220108,경의중앙선,아신,486,494,486,494
20220108,경의중앙선,야당,5510,5528,5510,5528
20220108,경의중앙선,양수,1426,1439,1426,1439
20220108,경의중앙선,양원,1306,1349,1306,1349
20220108,경의중앙선,양정,450,374,450,374
20220108,경의중앙선,양주,5696,5371,5696,5371
20220108,경의중앙선,양평,2965,3160,2965,3160
20220108,경의중앙선,오빈,236,231,236,231
20220108,경의중앙선,옥수,23,25,23,25
20220108,경의중앙선,왕십리(성동구청),11805,13064,11805,13064
20220108,경의중앙선,외대앞,5393,5193,5393,5193
20220108,경의중앙선,용문,1503,1611,1503,1611
20220108,경의중앙선,운길산,774,726,774,726
20220108,경의중앙선,운정,4642,4371,4642,4371
20220108,경의중앙선,원덕,328,337,328,337
20220108,경의중앙선,월계,4356,4122,4356,4122
20220108,경의중앙선,월롱,1537,1232,1537,1232
20220108,경의중앙선,응봉,1185,1120,1185,1120
20220108,경의중앙선,의정부,16140,16944,16140,16944
20220108,경의중앙선,이촌(국립중앙박물관),2486,1966,2486,1966
20220108,경의중앙선,일산,6654,6444,6654,6444
20220108,경의중앙선,임진강,72,64,72,64
20220108,경의중앙선,중랑,4050,3900,4050,3900
20220108,경의중앙선,지평,35,43,35,43
20220108,경의중앙선,지행,4759,4795,4759,4795
20220108,경의중앙선,청량리(서울시립대입구),14205,15354,14205,15354
20220108,경의중앙선,탄현,4929,4785,4929,4785
20220108,경의중앙선,파주,722,563,722,563
20220108,경의중앙선,팔당,1030,1067,1030,1067
20220108,경의중앙선,풍산,3899,3769,3899,3769
20220108,경의중앙선,한남,2535,2471,2535,2471
20220108,경의중앙선,행신,4717,4798,4717,4798
20220108,경의중앙선,홍대입구,1873,2008,1873,2008
20220108,경의중앙선,화전,935,867,935,867
20220108,경의중앙선,회기,17998,17010,17998,17010
20220108,경의중앙선,회룡,8946,8861,8946,8861
20220108,경의중앙선,효창공원앞,1564,1732,1564,1732
20220109,경의중앙선,가능,3604,3391,3604,3391
20220109,경의중앙선,가좌,2508,2508,2508,2508
20220109,경의중앙선,강매,1336,1273,1336,1273
20220109,경의중앙선,곡산,260,254,260,254
20220109,경의중앙선,공덕,1743,1219,1743,1219
20220109,경의중앙선,광운대,3740,3795,3740,3795
20220109,경의중앙선,구리,6755,7074,6755,7074
20220109,경의중앙선,국수,426,424,426,424
20220109,경의중앙선,금릉,2597,2515,2597,2515
20220109,경의중앙선,금촌,3593,3729,3593,3729
20220109,경의중앙선,녹양,2367,2318,2367,2318
20220109,경의중앙선,녹천,2308,1993,2308,1993
20220109,경의중앙선,능곡,1856,1890,1856,1890
20220109,경의중앙선,덕계,1521,1510,1521,1510
20220109,경의중앙선,덕소,2889,2943,2889,2943
20220109,경의중앙선,덕정,2914,3001,2914,3001
20220109,경의중앙선,도농,4409,4554,4409,4554
20220109,경의중앙선,도봉,3031,2872,3031,2872
20220109,경의중앙선,도봉산,7197,4869,7197,4869
20220109,경의중앙선,도심,1025,902,1025,902
20220109,경의중앙선,동두천,1140,1362,1140,1362
20220109,경의중앙선,동두천중앙,1804,1703,1804,1703
20220109,경의중앙선,디지털미디어시티,1259,1150,1259,1150
20220109,경의중앙선,망우,4154,4102,4154,4102
20220109,경의중앙선,망월사,3946,4163,3946,4163
20220109,경의중앙선,문산,3361,3551,3361,3551
20220109,경의중앙선,방학,5237,5172,5237,5172
20220109,경의중앙선,백마,3059,2901,3059,2901
20220109,경의중앙선,보산,950,832,950,832
20220109,경의중앙선,상봉(시외버스터미널),3396,3443,3396,3443
20220109,경의중앙선,서강대,1281,1162,1281,1162
20220109,경의중앙선,서빙고,1181,1259,1181,1259
20220109,경의중앙선,서울역,924,820,924,820
20220109,경의중앙선,석계,4433,4817,4433,4817
20220109,경의중앙선,소요산,2806,2464,2806,2464
20220109,경의중앙선,수색,778,851,778,851
20220109,경의중앙선,신원,178,119,178,119
20220109,경의중앙선,신이문,4143,4000,4143,4000
20220109,경의중앙선,신촌,203,230,203,230
20220109,경의중앙선,아신,388,351,388,351
20220109,경의중앙선,야당,4141,3992,4141,3992
20220109,경의중앙선,양수,1079,1069,1079,1069
20220109,경의중앙선,양원,886,934,886,934
20220109,경의중앙선,양정,340,251,340,251
20220109,경의중앙선,양주,4367,4352,4367,4352
20220109,경의중앙선,양평,1707,1609,1707,1609
20220109,경의중앙선,오빈,161,158,161,158
20220109,경의중앙선,옥수,48,26,48,26
20220109,경의중앙선,왕십리(성동구청),8774,9436,8774,9436
20220109,경의중앙선,외대앞,6607,6127,6607,6127
20220109,경의중앙선,용문,1301,1172,1301,1172
20220109,경의중앙선,운길산,698,616,698,616
20220109,경의중앙선,운정,3197,3210,3197,3210
20220109,경의중앙선,원덕,233,208,233,208
20220109,경의중앙선,월계,3227,3016,3227,3016
20220109,경의중앙선,월롱,811,1759,811,1759
20220109,경의중앙선,응봉,871,784,871,784
20220109,경의중앙선,의정부,12736,12723,12736,12723
20220109,경의중앙선,이촌(국립중앙박물관),1788,1488,1788,1488
20220109,경의중앙선,일산,4134,4082,4134,4082
20220109,경의중앙선,임진강,79,61,79,61
20220109,경의중앙선,중랑,3112,2964,3112,2964
20220109,경의중앙선,지평,52,50,52,50
20220109,경의중앙선,지행,3870,3867,3870,3867
20220109,경의중앙선,청량리(서울시립대입구),12263,11289,12263,11289
20220109,경의중앙선,탄현,3806,3644,3806,3644
20220109,경의중앙선,파주,523,404,523,404
20220109,경의중앙선,팔당,870,935,870,935
20220109,경의중앙선,풍산,3204,3059,3204,3059
20220109,경의중앙선,한남,1653,1723,1653,1723
20220109,경의중앙선,행신,3972,3592,3972,3592
20220109,경의중앙선,홍대입구,1495,1658,1495,1658
20220109,경의중앙선,화전,632,694,632,694
20220109,경의중앙선,회기,13957,13859,13957,13859
20220109,경의중앙선,회룡,6616,6609,6616,6609
20220109,경의중앙선,효창공원앞,1112,1269,1112,1269
20220110,경의중앙선,가능,6183,5962,6183,5962
20220110,경의중앙선,가좌,5202,5081,5202,5081
20220110,경의중앙선,강매,3098,2768,3098,2768
20220110,경의중앙선,곡산,561,590,561,590
20220110,경의중앙선,공덕,3435,2992,3435,2992
20220110,경의중앙선,광운대,7111,6939,7111,6939
20220110,경의중앙선,구리,13385,13433,13385,13433
20220110,경의중앙선,국수,690,670,690,670
20220110,경의중앙선,금릉,4620,4377,4620,4377
20220110,경의중앙선,금촌,6090,6121,6090,6121
20220110,경의중앙선,녹양,4396,4184,4396,4184
20220110,경의중앙선,녹천,4479,3824,4479,3824
20220110,경의중앙선,능곡,3661,3317,3661,3317
20220110,경의중앙선,덕계,2904,2625,2904,2625
20220110,경의중앙선,덕소,5494,5474,5494,5474
20220110,경의중앙선,덕정,5012,4964,5012,4964
20220110,경의중앙선,도농,10328,9284,10328,9284
20220110,경의중앙선,도봉,5764,5640,5764,5640
20220110,경의중앙선,도봉산,6886,4327,6886,4327
20220110,경의중앙선,도심,2254,1766,2254,1766
20220110,경의중앙선,동두천,1941,2213,1941,2213
20220110,경의중앙선,동두천중앙,3041,2937,3041,2937
20220110,경의중앙선,디지털미디어시티,2399,2198,2399,2198
20220110,경의중앙선,망우,7369,7279,7369,7279
20220110,경의중앙선,망월사,6857,7232,6857,7232
20220110,경의중앙선,문산,4810,4733,4810,4733
20220110,경의중앙선,방학,9386,9116,9386,9116
20220110,경의중앙선,백마,6628,6422,6628,6422
20220110,경의중앙선,보산,1408,1192,1408,1192
20220110,경의중앙선,상봉(시외버스터미널),5655,5613,5655,5613
20220110,경의중앙선,서강대,2066,1995,2066,1995
20220110,경의중앙선,서빙고,1792,1652,1792,1652
20220110,경의중앙선,서울역,4265,5251,4265,5251
20220110,경의중앙선,석계,7700,8841,7700,8841
20220110,경의중앙선,소요산,2347,1954,2347,1954
20220110,경의중앙선,수색,2725,2843,2725,2843
20220110,경의중앙선,신원,182,140,182,140
20220110,경의중앙선,신이문,8072,7650,8072,7650
20220110,경의중앙선,신촌,822,1025,822,1025
20220110,경의중앙선,아신,501,471,501,471
20220110,경의중앙선,야당,6895,6687,6895,6687
20220110,경의중앙선,양수,1599,1613,1599,1613
20220110,경의중앙선,양원,1892,1884,1892,1884
20220110,경의중앙선,양정,683,604,683,604
20220110,경의중앙선,양주,6997,6562,6997,6562
20220110,경의중앙선,양평,2452,2449,2452,2449
20220110,경의중앙선,오빈,268,240,268,240
20220110,경의중앙선,옥수,37,34,37,34
20220110,경의중앙선,왕십리(성동구청),12599,14189,12599,14189
20220110,경의중앙선,외대앞,6850,6920,6850,6920
20220110,경의중앙선,용문,2644,2620,2644,2620
20220110,경의중앙선,운길산,562,502,562,502
20220110,경의중앙선,운정,6741,6209,6741,6209
20220110,경의중앙선,원덕,350,320,350,320
20220110,경의중앙선,월계,5992,5638,5992,5638
20220110,경의중앙선,월롱,2219,2156,2219,2156
20220110,경의중앙선,응봉,1808,1548,1808,1548
20220110,경의중앙선,의정부,17237,17556,17237,17556
20220110,경의중앙선,이촌(국립중앙박물관),3572,2729,3572,2729
20220110,경의중앙선,일산,9053,8918,9053,8918
20220110,경의중앙선,임진강,3,3,3,3
20220110,경의중앙선,중랑,5348,5092,5348,5092
20220110,경의중앙선,지평,63,59,63,59
20220110,경의중앙선,지행,6141,5992,6141,5992
20220110,경의중앙선,청량리(서울시립대입구),13861,14152,13861,14152
20220110,경의중앙선,탄현,7473,7205,7473,7205
20220110,경의중앙선,파주,934,725,934,725
20220110,경의중앙선,팔당,778,781,778,781
20220110,경의중앙선,풍산,5316,4999,5316,4999
20220110,경의중앙선,한남,4011,3811,4011,3811
20220110,경의중앙선,행신,7635,7722,7635,7722
20220110,경의중앙선,홍대입구,1590,1837,1590,1837
20220110,경의중앙선,화전,1428,1317,1428,1317
20220110,경의중앙선,회기,22421,21863,22421,21863
20220110,경의중앙선,회룡,12029,11806,12029,11806
20220110,경의중앙선,효창공원앞,2833,3315,2833,3315
20220111,경의중앙선,가능,6063,5952,6063,5952
20220111,경의중앙선,가좌,5084,4939,5084,4939
20220111,경의중앙선,강매,3082,2670,3082,2670
20220111,경의중앙선,곡산,527,517,527,517
20220111,경의중앙선,공덕,3572,2980,3572,2980
20220111,경의중앙선,광운대,7144,6796,7144,6796
20220111,경의중앙선,구리,12872,12836,12872,12836
20220111,경의중앙선,국수,674,624,674,624
20220111,경의중앙선,금릉,4545,4304,4545,4304
20220111,경의중앙선,금촌,5999,6105,5999,6105
20220111,경의중앙선,녹양,4263,3983,4263,3983
20220111,경의중앙선,녹천,4442,3757,4442,3757
20220111,경의중앙선,능곡,3461,3223,3461,3223
20220111,경의중앙선,덕계,2823,2581,2823,2581
20220111,경의중앙선,덕소,5192,5239,5192,5239
20220111,경의중앙선,덕정,4916,4808,4916,4808
20220111,경의중앙선,도농,10128,9230,10128,9230
20220111,경의중앙선,도봉,5674,5625,5674,5625
20220111,경의중앙선,도봉산,6468,3821,6468,3821
20220111,경의중앙선,도심,2287,1753,2287,1753
20220111,경의중앙선,동두천,1863,1996,1863,1996
20220111,경의중앙선,동두천중앙,2663,2616,2663,2616
20220111,경의중앙선,디지털미디어시티,2432,2256,2432,2256
20220111,경의중앙선,망우,6968,7020,6968,7020
20220111,경의중앙선,망월사,6802,7066,6802,7066
20220111,경의중앙선,문산,4547,4513,4547,4513
20220111,경의중앙선,방학,8970,8837,8970,8837
20220111,경의중앙선,백마,6628,6451,6628,6451
20220111,경의중앙선,보산,1307,1171,1307,1171
20220111,경의중앙선,상봉(시외버스터미널),5427,5493,5427,5493
20220111,경의중앙선,서강대,2061,2015,2061,2015
20220111,경의중앙선,서빙고,1928,1871,1928,1871
20220111,경의중앙선,서울역,4095,5109,4095,5109
20220111,경의중앙선,석계,7473,8531,7473,8531
20220111,경의중앙선,소요산,1903,1653,1903,1653
20220111,경의중앙선,수색,2711,2747,2711,2747
20220111,경의중앙선,신원,156,159,156,159
20220111,경의중앙선,신이문,7986,7413,7986,7413
20220111,경의중앙선,신촌,827,978,827,978
20220111,경의중앙선,아신,451,454,451,454
20220111,경의중앙선,야당,6916,6722,6916,6722
20220111,경의중앙선,양수,1505,1517,1505,1517
20220111,경의중앙선,양원,1926,1869,1926,1869
20220111,경의중앙선,양정,677,567,677,567
20220111,경의중앙선,양주,6953,6526,6953,6526
20220111,경의중앙선,양평,2376,2307,2376,2307
20220111,경의중앙선,오빈,254,235,254,235
20220111,경의중앙선,옥수,55,28,55,28
20220111,경의중앙선,왕십리(성동구청),12612,14423,12612,14423
20220111,경의중앙선,외대앞,6674,6855,6674,6855
20220111,경의중앙선,용문,1378,1360,1378,1360
20220111,경의중앙선,운길산,503,450,503,450
20220111,경의중앙선,운정,6553,6182,6553,6182
20220111,경의중앙선,원덕,274,252,274,252
20220111,경의중앙선,월계,5734,5495,5734,5495
20220111,경의중앙선,월롱,2327,2126,2327,2126
20220111,경의중앙선,응봉,1714,1474,1714,1474
20220111,경의중앙선,의정부,16988,17367,16988,17367
20220111,경의중앙선,이촌(국립중앙박물관),3439,2715,3439,2715
20220111,경의중앙선,일산,8792,8896,8792,8896
20220111,경의중앙선,임진강,5,8,5,8
20220111,경의중앙선,중랑,5222,4954,5222,4954
20220111,경의중앙선,지평,58,59,58,59
20220111,경의중앙선,지행,5968,5848,5968,5848
20220111,경의중앙선,청량리(서울시립대입구),12993,13453,12993,13453
20220111,경의중앙선,탄현,7444,7138,7444,7138
20220111,경의중앙선,파주,905,658,905,658
20220111,경의중앙선,팔당,731,755,731,755
20220111,경의중앙선,풍산,5150,4803,5150,4803
20220111,경의중앙선,한남,3892,3755,3892,3755
20220111,경의중앙선,행신,7668,7794,7668,7794
20220111,경의중앙선,홍대입구,1503,1814,1503,1814
20220111,경의중앙선,화전,1370,1283,1370,1283
20220111,경의중앙선,회기,22283,21830,22283,21830
20220111,경의중앙선,회룡,11746,11527,11746,11527
20220111,경의중앙선,효창공원앞,2810,3358,2810,3358
20220112,경의중앙선,가능,5908,5809,5908,5809
