사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220805,우이신설선,솔샘,5624,5064,20220808
20220805,우이신설선,삼양사거리,2450,2370,20220808
20220805,우이신설선,삼양,1990,2031,20220808
20220805,우이신설선,화계,3407,3100,20220808
20220805,우이신설선,가오리,4128,4050,20220808
20220805,우이신설선,4.19민주묘지,2971,2685,20220808
20220805,우이신설선,솔밭공원,2512,2290,20220808
20220805,우이신설선,북한산우이,3158,3056,20220808
20220805,신림선,관악산,3222,3016,20220808
20220805,신림선,서울대벤처타운,6446,6284,20220808
20220805,신림선,서원,2954,2546,20220808
20220805,신림선,신림,1717,2252,20220808
20220805,신림선,당곡,3731,3516,20220808
20220805,신림선,보라매병원,6282,6412,20220808
20220805,신림선,보라매공원,1718,1827,20220808
20220805,신림선,보라매,2766,2478,20220808
20220805,신림선,서울지방병무청,2245,2401,20220808
20220805,신림선,대방,2010,1529,20220808
20220805,신림선,샛강,2046,2562,20220808
20220805,우이신설선,신설동,2066,1942,20220808
20220805,우이신설선,보문,1462,1445,20220808
20220806,신림선,샛강,918,1186,20220809
20220806,신림선,대방,1554,1057,20220809
20220806,신림선,서울지방병무청,1646,1733,20220809
20220806,신림선,보라매,2119,1844,20220809
20220806,신림선,보라매공원,1163,1182,20220809
20220806,신림선,보라매병원,2689,2665,20220809
20220806,신림선,당곡,2963,2635,20220809
20220806,신림선,신림,1345,1887,20220809
20220806,신림선,서원,2178,1790,20220809
20220806,신림선,서울대벤처타운,5178,4770,20220809
20220806,신림선,관악산,3966,4099,20220809
20220806,우이신설선,북한산우이,3076,3481,20220809
20220806,우이신설선,솔밭공원,1763,1703,20220809
20220806,우이신설선,4.19민주묘지,2219,1994,20220809
20220806,우이신설선,가오리,2978,2813,20220809
20220806,우이신설선,화계,2346,2155,20220809
20220806,우이신설선,삼양,1460,1419,20220809
20220806,우이신설선,삼양사거리,1767,1719,20220809
20220806,우이신설선,솔샘,3601,3161,20220809
20220806,우이신설선,북한산보국문,4188,3485,20220809
20220806,우이신설선,정릉,3321,2686,20220809
20220806,우이신설선,성신여대입구,2534,2985,20220809
20220806,우이신설선,보문,1041,1008,20220809
20220806,우이신설선,신설동,1289,1271,20220809
20220807,신림선,샛강,798,990,20220810
20220807,신림선,대방,1121,951,20220810
20220807,신림선,서울지방병무청,1178,1376,20220810
20220807,신림선,보라매,1605,1537,20220810
20220807,신림선,보라매공원,960,1027,20220810
20220807,신림선,보라매병원,1844,1913,20220810
20220807,신림선,당곡,2148,2119,20220810
20220807,신림선,신림,1093,1614,20220810
20220807,신림선,서원,1735,1697,20220810
20220807,신림선,서울대벤처타운,4053,3974,20220810
20220807,신림선,관악산,4245,4370,20220810
20220807,우이신설선,북한산우이,2947,2929,20220810
20220807,우이신설선,솔밭공원,1310,1261,20220810
20220807,우이신설선,4.19민주묘지,1722,1535,20220810
20220807,우이신설선,가오리,2203,2154,20220810
20220807,우이신설선,화계,1958,1811,20220810
20220807,우이신설선,삼양,1124,1156,20220810
20220807,우이신설선,삼양사거리,1473,1420,20220810
20220807,우이신설선,솔샘,2659,2518,20220810
20220807,우이신설선,북한산보국문,3460,3100,20220810
20220807,우이신설선,정릉,2598,2232,20220810
20220807,우이신설선,성신여대입구,2099,2380,20220810
20220807,우이신설선,보문,922,945,20220810
20220807,우이신설선,신설동,1060,1036,20220810
20220808,우이신설선,보문,1271,1350,20220811
20220808,우이신설선,성신여대입구,2926,3330,20220811
20220808,우이신설선,정릉,3895,3760,20220811
20220808,우이신설선,북한산보국문,4935,4939,20220811
20220808,우이신설선,솔샘,5207,5043,20220811
20220808,우이신설선,삼양사거리,2090,2157,20220811
20220808,우이신설선,삼양,1786,1903,20220811
20220808,우이신설선,화계,2848,2732,20220811
20220808,우이신설선,가오리,3729,3868,20220811
20220808,우이신설선,4.19민주묘지,2252,2199,20220811
20220808,우이신설선,솔밭공원,2153,2059,20220811
20220808,우이신설선,북한산우이,2138,1957,20220811
20220808,신림선,샛강,2221,2527,20220811
20220808,신림선,대방,1867,1720,20220811
20220808,신림선,서울지방병무청,2343,2767,20220811
20220808,신림선,보라매,2943,2532,20220811
20220808,신림선,보라매공원,1668,1832,20220811
20220808,신림선,보라매병원,7168,7140,20220811
20220808,신림선,당곡,3872,4027,20220811
20220808,신림선,신림,1706,2347,20220811
20220808,신림선,서원,2685,2421,20220811
20220808,신림선,서울대벤처타운,5775,6670,20220811
20220808,신림선,관악산,1714,1744,20220811
20220808,우이신설선,신설동,1737,1679,20220811
20220809,신림선,샛강,2399,3588,20220812
20220809,신림선,대방,1977,1537,20220812
20220809,신림선,서울지방병무청,2079,2394,20220812
20220809,신림선,보라매,2340,2225,20220812
20220809,신림선,보라매공원,1397,1552,20220812
20220809,신림선,보라매병원,6743,6529,20220812
20220809,신림선,당곡,3287,3467,20220812
20220809,신림선,신림,1384,1825,20220812
20220809,신림선,서원,2499,2523,20220812
20220809,우이신설선,화계,2851,2800,20220812
20220809,우이신설선,삼양,1718,1841,20220812
20220809,우이신설선,삼양사거리,2003,2103,20220812
20220809,우이신설선,솔샘,5138,5086,20220812
20220809,우이신설선,북한산보국문,4945,4954,20220812
20220809,우이신설선,정릉,3782,3735,20220812
20220809,우이신설선,성신여대입구,2874,3145,20220812
20220809,우이신설선,보문,1294,1319,20220812
20220809,우이신설선,신설동,1702,1712,20220812
20220809,신림선,서울대벤처타운,5796,5909,20220812
20220809,신림선,관악산,1527,1464,20220812
20220809,우이신설선,북한산우이,2154,1882,20220812
20220809,우이신설선,솔밭공원,2097,2001,20220812
20220809,우이신설선,4.19민주묘지,2155,2171,20220812
20220809,우이신설선,가오리,3573,3786,20220812
20220810,우이신설선,솔밭공원,2383,2287,20220813
20220810,우이신설선,4.19민주묘지,2732,2573,20220813
20220810,우이신설선,가오리,4111,4175,20220813
20220810,우이신설선,화계,3287,3043,20220813
20220810,우이신설선,삼양,1947,2147,20220813
20220810,우이신설선,삼양사거리,2426,2434,20220813
20220810,우이신설선,솔샘,5572,5286,20220813
20220810,우이신설선,북한산보국문,5700,5404,20220813
20220810,우이신설선,성신여대입구,3198,3518,20220813
20220810,우이신설선,보문,1446,1418,20220813
20220810,우이신설선,신설동,1998,1921,20220813
20220810,우이신설선,정릉,4450,4063,20220813
20220810,신림선,샛강,2282,2749,20220813
20220810,신림선,대방,2070,1651,20220813
20220810,신림선,서울지방병무청,2181,2534,20220813
20220810,신림선,보라매,2752,2542,20220813
20220810,신림선,보라매공원,1652,1770,20220813
20220810,신림선,보라매병원,6700,6952,20220813
20220810,신림선,당곡,3783,3659,20220813
20220810,신림선,신림,1587,2118,20220813
20220810,신림선,서원,2842,2524,20220813
20220810,신림선,서울대벤처타운,6363,6623,20220813
20220810,신림선,관악산,2225,2192,20220813
20220810,우이신설선,북한산우이,2646,2385,20220813
20220811,신림선,샛강,2231,2628,20220814
20220811,신림선,대방,2126,1637,20220814
20220811,신림선,서울지방병무청,2205,2439,20220814
20220811,신림선,보라매,2556,2394,20220814
20220811,신림선,보라매공원,1589,1725,20220814
20220811,신림선,보라매병원,6801,7147,20220814
20220811,신림선,당곡,3671,3577,20220814
20220811,신림선,신림,1475,2059,20220814
20220811,신림선,서원,2690,2314,20220814
20220811,신림선,서울대벤처타운,6358,6469,20220814
20220811,신림선,관악산,2052,1912,20220814
20220811,우이신설선,북한산우이,2411,2181,20220814
20220811,우이신설선,솔밭공원,2331,2241,20220814
20220811,우이신설선,4.19민주묘지,2734,2619,20220814
20220811,우이신설선,가오리,4106,4097,20220814
20220811,우이신설선,화계,3299,2984,20220814
20220811,우이신설선,삼양,1877,2018,20220814
20220811,우이신설선,삼양사거리,2331,2358,20220814
20220811,우이신설선,솔샘,5657,5337,20220814
20220811,우이신설선,북한산보국문,5515,5237,20220814
20220811,우이신설선,정릉,4334,3932,20220814
20220811,우이신설선,성신여대입구,3177,3488,20220814
20220811,우이신설선,보문,1387,1367,20220814
20220811,우이신설선,신설동,1987,1815,20220814
20220812,신림선,샛강,2167,2713,20220815
20220812,신림선,대방,2217,1754,20220815
20220812,신림선,서울지방병무청,2505,2597,20220815
20220812,신림선,보라매,2764,2448,20220815
20220812,신림선,보라매공원,1661,1812,20220815
20220812,신림선,보라매병원,6444,6574,20220815
20220812,신림선,당곡,3910,3790,20220815
20220812,신림선,신림,1723,2259,20220815
20220812,신림선,서원,2962,2424,20220815
20220812,신림선,서울대벤처타운,7012,6601,20220815
20220812,신림선,관악산,3183,2973,20220815
20220812,우이신설선,북한산우이,4173,3850,20220815
20220812,우이신설선,솔밭공원,2513,2384,20220815
20220812,우이신설선,4.19민주묘지,3229,2943,20220815
20220812,우이신설선,가오리,4241,4107,20220815
20220812,우이신설선,화계,3566,3342,20220815
20220812,우이신설선,삼양,2099,2176,20220815
20220812,우이신설선,삼양사거리,2528,2509,20220815
20220812,우이신설선,솔샘,5812,5090,20220815
20220812,우이신설선,북한산보국문,5963,5385,20220815
20220812,우이신설선,정릉,4783,4181,20220815
20220812,우이신설선,성신여대입구,3484,3946,20220815
20220812,우이신설선,보문,1504,1444,20220815
20220812,우이신설선,신설동,2021,1957,20220815
20220813,우이신설선,신설동,1201,1151,20220816
20220813,우이신설선,보문,1049,1009,20220816
20220813,우이신설선,성신여대입구,2491,2874,20220816
20220813,우이신설선,정릉,3303,2574,20220816
20220813,우이신설선,북한산보국문,4218,3438,20220816
20220813,우이신설선,솔샘,3404,3055,20220816
20220813,우이신설선,삼양사거리,1740,1733,20220816
20220813,우이신설선,삼양,1411,1348,20220816
20220813,우이신설선,화계,2161,1960,20220816
20220813,우이신설선,가오리,2764,2631,20220816
20220813,우이신설선,4.19민주묘지,2080,1807,20220816
20220813,우이신설선,솔밭공원,1584,1443,20220816
20220813,우이신설선,북한산우이,2700,2920,20220816
20220813,신림선,관악산,2493,2507,20220816
20220813,신림선,서울대벤처타운,5029,4519,20220816
20220813,신림선,서원,2058,1645,20220816
20220813,신림선,신림,1200,1549,20220816
20220813,신림선,당곡,2639,2391,20220816
20220813,신림선,보라매병원,2565,2517,20220816
20220813,신림선,보라매공원,978,987,20220816
20220813,신림선,보라매,1793,1656,20220816
20220813,신림선,서울지방병무청,1455,1609,20220816
20220813,신림선,대방,1438,1038,20220816
20220813,신림선,샛강,754,1019,20220816
20220814,신림선,샛강,704,955,20220817
20220814,신림선,대방,1256,920,20220817
20220814,신림선,서울지방병무청,1228,1359,20220817
20220814,신림선,보라매,1686,1493,20220817
20220814,신림선,보라매공원,951,1003,20220817
20220814,신림선,보라매병원,1951,2002,20220817
20220814,신림선,당곡,2189,2046,20220817
20220814,신림선,신림,1091,1523,20220817
20220814,신림선,서원,1801,1574,20220817
20220814,신림선,서울대벤처타운,4183,4066,20220817
20220814,신림선,관악산,3624,3772,20220817
20220814,우이신설선,북한산우이,2882,3106,20220817
20220814,우이신설선,솔밭공원,1436,1392,20220817
20220814,우이신설선,4.19민주묘지,1789,1597,20220817
20220814,우이신설선,가오리,2359,2281,20220817
20220814,우이신설선,화계,2036,1958,20220817
20220814,우이신설선,삼양,1113,1132,20220817
20220814,우이신설선,삼양사거리,1529,1409,20220817
20220814,우이신설선,솔샘,2787,2534,20220817
20220814,우이신설선,북한산보국문,3546,3056,20220817
20220814,우이신설선,정릉,2563,2131,20220817
20220814,우이신설선,성신여대입구,2121,2473,20220817
20220814,우이신설선,보문,954,940,20220817
20220814,우이신설선,신설동,1103,1019,20220817
20220815,우이신설선,신설동,1132,1095,20220818
20220815,우이신설선,보문,872,879,20220818
20220815,우이신설선,성신여대입구,2016,2331,20220818
20220815,우이신설선,정릉,2523,2109,20220818
20220815,우이신설선,북한산보국문,3268,2994,20220818
20220815,우이신설선,솔샘,2647,2526,20220818
20220815,우이신설선,삼양사거리,1495,1431,20220818
20220815,우이신설선,삼양,1195,1255,20220818
20220815,우이신설선,화계,1928,1725,20220818
20220815,우이신설선,가오리,2313,2297,20220818
20220815,우이신설선,4.19민주묘지,1762,1671,20220818
20220815,우이신설선,솔밭공원,1352,1363,20220818
20220815,우이신설선,북한산우이,2689,2653,20220818
20220815,신림선,관악산,2797,2781,20220818
20220815,신림선,서울대벤처타운,4016,4002,20220818
20220815,신림선,서원,1664,1624,20220818
20220815,신림선,신림,1007,1362,20220818
20220815,신림선,당곡,2040,2101,20220818
20220815,신림선,보라매병원,1913,1998,20220818
20220815,신림선,보라매공원,957,990,20220818
20220815,신림선,보라매,1368,1385,20220818
20220815,신림선,서울지방병무청,1141,1350,20220818
20220815,신림선,대방,1077,920,20220818
20220815,신림선,샛강,693,915,20220818
20220816,신림선,샛강,2228,2570,20220819
20220816,신림선,대방,1935,1647,20220819
20220816,신림선,서울지방병무청,2371,2514,20220819
20220816,신림선,보라매,2971,2715,20220819
20220816,신림선,보라매공원,1891,2082,20220819
20220816,신림선,보라매병원,6916,7168,20220819
20220816,신림선,당곡,3757,3762,20220819
20220816,신림선,신림,1611,2304,20220819
20220816,신림선,서원,2793,2513,20220819
20220816,신림선,서울대벤처타운,6675,6688,20220819
20220816,신림선,관악산,2841,2766,20220819
20220816,우이신설선,북한산우이,2755,2430,20220819
20220816,우이신설선,솔밭공원,2509,2480,20220819
20220816,우이신설선,4.19민주묘지,2914,2770,20220819
20220816,우이신설선,가오리,4319,4248,20220819
20220816,우이신설선,화계,3502,3359,20220819
20220816,우이신설선,삼양,1988,2156,20220819
20220816,우이신설선,삼양사거리,2490,2459,20220819
20220816,우이신설선,솔샘,5750,5489,20220819
20220816,우이신설선,북한산보국문,5776,5598,20220819
20220816,우이신설선,정릉,4513,4136,20220819
20220816,우이신설선,성신여대입구,3159,3611,20220819
20220816,우이신설선,보문,1515,1527,20220819
20220816,우이신설선,신설동,2046,1900,20220819
20220817,신림선,샛강,2262,2721,20220820
20220817,신림선,대방,2033,1687,20220820
20220817,신림선,서울지방병무청,2388,2636,20220820
20220817,신림선,보라매,2964,2831,20220820
20220817,신림선,보라매공원,1899,1971,20220820
20220817,신림선,보라매병원,7002,7253,20220820
20220817,신림선,당곡,3896,3798,20220820
20220817,신림선,신림,1611,2225,20220820
20220817,신림선,서원,2932,2631,20220820
20220817,신림선,서울대벤처타운,6542,6516,20220820
20220817,신림선,관악산,3011,2993,20220820
20220817,우이신설선,북한산우이,2801,2524,20220820
20220817,우이신설선,솔밭공원,2578,2488,20220820
20220817,우이신설선,4.19민주묘지,2931,2768,20220820
20220817,우이신설선,가오리,4380,4314,20220820
20220817,우이신설선,화계,3439,3218,20220820
20220817,우이신설선,삼양,1995,2181,20220820
20220817,우이신설선,삼양사거리,2511,2480,20220820
20220817,우이신설선,솔샘,5922,5556,20220820
20220817,우이신설선,북한산보국문,5970,5794,20220820
20220817,우이신설선,정릉,4672,4275,20220820
20220817,우이신설선,성신여대입구,3420,3761,20220820
20220817,우이신설선,보문,1550,1528,20220820
20220817,우이신설선,신설동,2140,2124,20220820
20220818,우이신설선,북한산우이,2908,2597,20220821
20220818,우이신설선,솔밭공원,2606,2427,20220821
20220818,우이신설선,4.19민주묘지,2908,2668,20220821
20220818,우이신설선,가오리,4507,4405,20220821
20220818,우이신설선,화계,3598,3326,20220821
20220818,우이신설선,삼양,2083,2178,20220821
20220818,우이신설선,삼양사거리,2504,2539,20220821
20220818,우이신설선,솔샘,5903,5515,20220821
20220818,우이신설선,북한산보국문,5991,5674,20220821
20220818,우이신설선,정릉,4623,4192,20220821
20220818,우이신설선,신설동,2260,2108,20220821
20220818,우이신설선,보문,1546,1531,20220821
20220818,우이신설선,성신여대입구,3242,3591,20220821
20220818,신림선,샛강,2231,2791,20220821
20220818,신림선,대방,2128,1717,20220821
20220818,신림선,서울지방병무청,2380,2611,20220821
20220818,신림선,보라매,2992,2746,20220821
20220818,신림선,보라매공원,1881,1974,20220821
20220818,신림선,보라매병원,7037,7479,20220821
20220818,신림선,당곡,3902,3868,20220821
20220818,신림선,신림,1654,2216,20220821
20220818,신림선,서원,2922,2568,20220821
20220818,신림선,서울대벤처타운,6723,6784,20220821
20220818,신림선,관악산,3049,3079,20220821
20220819,신림선,샛강,2081,2614,20220822
20220819,신림선,대방,2089,1683,20220822
20220819,신림선,서울지방병무청,2411,2763,20220822
20220819,신림선,보라매,2976,2728,20220822
20220819,신림선,보라매공원,1861,1914,20220822
20220819,신림선,보라매병원,6705,6578,20220822
20220819,신림선,당곡,3924,3903,20220822
20220819,신림선,신림,1618,2108,20220822
20220819,신림선,서원,2922,2795,20220822
20220819,신림선,서울대벤처타운,6809,6790,20220822
20220819,신림선,관악산,2491,2465,20220822
20220819,우이신설선,북한산우이,2618,2434,20220822
20220819,우이신설선,솔밭공원,2585,2372,20220822
20220819,우이신설선,4.19민주묘지,2792,2598,20220822
20220819,우이신설선,가오리,4241,4248,20220822
20220819,우이신설선,화계,3339,3263,20220822
20220819,우이신설선,삼양,2077,2181,20220822
20220819,우이신설선,삼양사거리,2540,2548,20220822
20220819,우이신설선,솔샘,5828,5484,20220822
20220819,우이신설선,북한산보국문,5943,5711,20220822
20220819,우이신설선,정릉,4694,4222,20220822
20220819,우이신설선,성신여대입구,3230,3645,20220822
20220819,우이신설선,보문,1526,1556,20220822
20220819,우이신설선,신설동,2057,2060,20220822
20220820,우이신설선,신설동,1451,1429,20220823
20220820,우이신설선,보문,1134,1113,20220823
20220820,우이신설선,성신여대입구,2810,3186,20220823
20220820,우이신설선,정릉,3640,2942,20220823
20220820,우이신설선,북한산보국문,4608,3923,20220823
20220820,우이신설선,솔샘,3977,3410,20220823
20220820,우이신설선,삼양사거리,1978,1906,20220823
20220820,우이신설선,삼양,1612,1595,20220823
20220820,우이신설선,화계,2533,2294,20220823
20220820,우이신설선,가오리,3115,2915,20220823
20220820,우이신설선,4.19민주묘지,2329,2080,20220823
20220820,우이신설선,솔밭공원,1848,1697,20220823
20220820,우이신설선,북한산우이,3489,3741,20220823
20220820,신림선,관악산,4119,4276,20220823
20220820,신림선,서울대벤처타운,5800,5180,20220823
20220820,신림선,서원,2308,1892,20220823
20220820,신림선,신림,1366,1801,20220823
20220820,신림선,당곡,2978,2718,20220823
20220820,신림선,보라매병원,2754,2768,20220823
20220820,신림선,보라매공원,1239,1320,20220823
20220820,신림선,보라매,2200,1890,20220823
20220820,신림선,서울지방병무청,1950,2033,20220823
20220820,신림선,대방,1849,1332,20220823
20220820,신림선,샛강,906,1290,20220823
20220821,우이신설선,북한산보국문,3744,3367,20220824
20220821,우이신설선,삼양사거리,1460,1437,20220824
20220821,우이신설선,삼양,1264,1291,20220824
20220821,우이신설선,신설동,1232,1190,20220824
20220821,우이신설선,보문,1002,986,20220824
20220821,우이신설선,성신여대입구,2240,2467,20220824
20220821,신림선,샛강,760,1038,20220824
20220821,신림선,대방,1383,1058,20220824
20220821,신림선,서울지방병무청,1314,1530,20220824
20220821,신림선,보라매,1507,1552,20220824
20220821,신림선,보라매공원,1121,1205,20220824
20220821,신림선,보라매병원,1993,2065,20220824
20220821,신림선,당곡,2306,2219,20220824
20220821,신림선,신림,1052,1643,20220824
20220821,신림선,서원,1828,1628,20220824
20220821,신림선,서울대벤처타운,4579,4387,20220824
20220821,우이신설선,정릉,2894,2278,20220824
20220821,우이신설선,솔샘,2891,2758,20220824
20220821,신림선,관악산,4815,5058,20220824
20220821,우이신설선,북한산우이,3675,3865,20220824
20220821,우이신설선,솔밭공원,1429,1387,20220824
20220821,우이신설선,4.19민주묘지,2001,1696,20220824
20220821,우이신설선,가오리,2357,2267,20220824
20220821,우이신설선,화계,2238,1984,20220824
20220822,우이신설선,신설동,2229,2116,20220825
20220822,우이신설선,보문,1458,1463,20220825
20220822,우이신설선,성신여대입구,3157,3479,20220825
20220822,우이신설선,정릉,4453,4159,20220825
20220822,우이신설선,북한산보국문,5901,5578,20220825
20220822,우이신설선,솔샘,5987,5682,20220825
20220822,우이신설선,삼양사거리,2489,2585,20220825
20220822,우이신설선,삼양,2063,2296,20220825
20220822,우이신설선,화계,3510,3205,20220825
20220822,우이신설선,가오리,4396,4314,20220825
20220822,우이신설선,4.19민주묘지,2864,2679,20220825
20220822,우이신설선,솔밭공원,2547,2469,20220825
20220822,우이신설선,북한산우이,2725,2459,20220825
20220822,신림선,관악산,2944,2820,20220825
20220822,신림선,서울대벤처타운,6742,6779,20220825
20220822,신림선,서원,2860,2613,20220825
20220822,신림선,신림,1630,2247,20220825
20220822,신림선,당곡,3656,3748,20220825
20220822,신림선,보라매병원,6618,6984,20220825
20220822,신림선,보라매공원,1778,1905,20220825
20220822,신림선,보라매,3034,2885,20220825
20220822,신림선,서울지방병무청,2361,2684,20220825
20220822,신림선,대방,2112,1714,20220825
20220822,신림선,샛강,2243,2686,20220825
20220823,신림선,샛강,2314,2826,20220826
20220823,신림선,대방,2090,1660,20220826
20220823,신림선,서울지방병무청,2375,2664,20220826
20220823,신림선,보라매,3048,2879,20220826
20220823,신림선,보라매공원,1840,1934,20220826
20220823,신림선,보라매병원,6722,7163,20220826
20220823,신림선,당곡,3933,3828,20220826
20220823,신림선,신림,1559,2159,20220826
20220823,신림선,서원,2951,2566,20220826
20220823,신림선,서울대벤처타운,6784,6803,20220826
20220823,신림선,관악산,2743,2731,20220826
20220823,우이신설선,북한산우이,2612,2340,20220826
20220823,우이신설선,솔밭공원,2497,2412,20220826
20220823,우이신설선,4.19민주묘지,2917,2765,20220826
20220823,우이신설선,가오리,4428,4297,20220826
20220823,우이신설선,화계,3557,3204,20220826
20220823,우이신설선,삼양,2027,2200,20220826
20220823,우이신설선,삼양사거리,2590,2629,20220826
20220823,우이신설선,솔샘,6049,5716,20220826
20220823,우이신설선,북한산보국문,5928,5588,20220826
20220823,우이신설선,정릉,4667,4272,20220826
20220823,우이신설선,성신여대입구,3201,3508,20220826
20220823,우이신설선,보문,1531,1551,20220826
20220823,우이신설선,신설동,2163,2134,20220826
20220824,신림선,샛강,2281,2777,20220827
20220824,신림선,대방,2190,1761,20220827
20220824,신림선,관악산,2988,2972,20220827
20220824,신림선,서원,2971,2557,20220827
20220824,신림선,신림,1580,2107,20220827
20220824,신림선,당곡,3825,3778,20220827
20220824,신림선,보라매병원,6726,7197,20220827
20220824,신림선,보라매공원,1769,1991,20220827
20220824,신림선,보라매,2988,2731,20220827
20220824,신림선,서울지방병무청,2420,2654,20220827
20220824,우이신설선,신설동,2285,2240,20220827
20220824,우이신설선,보문,1534,1561,20220827
20220824,우이신설선,성신여대입구,3274,3586,20220827
20220824,우이신설선,정릉,4798,4296,20220827
20220824,우이신설선,북한산보국문,6014,5743,20220827
20220824,우이신설선,솔샘,6179,5772,20220827
20220824,우이신설선,삼양사거리,2645,2576,20220827
20220824,우이신설선,삼양,2106,2260,20220827
20220824,우이신설선,화계,3609,3316,20220827
20220824,우이신설선,가오리,4451,4462,20220827
20220824,우이신설선,4.19민주묘지,3280,3182,20220827
20220824,우이신설선,솔밭공원,2619,2442,20220827
20220824,우이신설선,북한산우이,2884,2623,20220827
20220824,신림선,서울대벤처타운,6867,6783,20220827
20220825,신림선,샛강,2249,2712,20220828
20220825,신림선,대방,2130,1677,20220828
20220825,신림선,서울지방병무청,2384,2592,20220828
20220825,신림선,보라매,3085,2891,20220828
20220825,신림선,보라매공원,1733,1867,20220828
20220825,신림선,보라매병원,6676,7012,20220828
20220825,신림선,당곡,3837,3721,20220828
20220825,신림선,신림,1596,2108,20220828
20220825,신림선,서원,2908,2583,20220828
20220825,신림선,서울대벤처타운,6766,6711,20220828
20220825,신림선,관악산,2414,2478,20220828
20220825,우이신설선,북한산우이,2664,2485,20220828
20220825,우이신설선,솔밭공원,2616,2498,20220828
20220825,우이신설선,4.19민주묘지,2856,2691,20220828
20220825,우이신설선,가오리,4464,4277,20220828
20220825,우이신설선,화계,3613,3324,20220828
20220825,우이신설선,삼양,2079,2207,20220828
20220825,우이신설선,삼양사거리,2565,2572,20220828
20220825,우이신설선,솔샘,6141,5726,20220828
20220825,우이신설선,북한산보국문,5842,5650,20220828
20220825,우이신설선,정릉,4804,4301,20220828
20220825,우이신설선,성신여대입구,3261,3617,20220828
20220825,우이신설선,보문,1578,1585,20220828
20220825,우이신설선,신설동,2195,2157,20220828
20220826,신림선,관악산,2941,2842,20220829
20220826,신림선,서울대벤처타운,7328,7015,20220829
20220826,신림선,서원,3134,2523,20220829
20220826,신림선,신림,1655,2249,20220829
20220826,신림선,당곡,4028,3842,20220829
20220826,신림선,보라매병원,6351,6525,20220829
20220826,신림선,보라매공원,1968,2049,20220829
20220826,신림선,보라매,3180,2763,20220829
20220826,신림선,서울지방병무청,2381,2475,20220829
20220826,신림선,대방,2279,1787,20220829
20220826,신림선,샛강,2183,2816,20220829
20220826,우이신설선,북한산우이,2952,2769,20220829
20220826,우이신설선,솔밭공원,2663,2466,20220829
20220826,우이신설선,4.19민주묘지,3139,2887,20220829
20220826,우이신설선,가오리,4535,4368,20220829
20220826,우이신설선,화계,3666,3297,20220829
20220826,우이신설선,삼양,2173,2218,20220829
20220826,우이신설선,삼양사거리,2742,2621,20220829
20220826,우이신설선,솔샘,6232,5637,20220829
20220826,우이신설선,북한산보국문,6250,5924,20220829
20220826,우이신설선,정릉,5024,4247,20220829
20220826,우이신설선,성신여대입구,3598,3902,20220829
20220826,우이신설선,보문,1625,1650,20220829
20220826,우이신설선,신설동,2231,2248,20220829
20220827,우이신설선,신설동,1573,1518,20220830
20220827,우이신설선,보문,1258,1158,20220830
20220827,우이신설선,성신여대입구,2980,3416,20220830
20220827,우이신설선,정릉,4050,3133,20220830
20220827,우이신설선,북한산보국문,5090,4356,20220830
20220827,우이신설선,솔샘,4115,3650,20220830
20220827,우이신설선,삼양사거리,2112,2064,20220830
20220827,우이신설선,삼양,1706,1716,20220830
20220827,우이신설선,화계,2751,2501,20220830
20220827,우이신설선,가오리,3275,3086,20220830
20220827,우이신설선,4.19민주묘지,2666,2258,20220830
20220827,우이신설선,솔밭공원,2064,1874,20220830
20220827,우이신설선,북한산우이,4630,4816,20220830
20220827,신림선,관악산,4513,4595,20220830
20220827,신림선,서울대벤처타운,6386,5529,20220830
20220827,신림선,서원,2375,1905,20220830
20220827,신림선,신림,1415,1903,20220830
20220827,신림선,당곡,3098,2778,20220830
20220827,신림선,보라매병원,2783,2935,20220830
20220827,신림선,보라매공원,1360,1511,20220830
20220827,신림선,보라매,2167,1889,20220830
20220827,신림선,서울지방병무청,1854,2057,20220830
20220827,신림선,대방,2035,1386,20220830
20220827,신림선,샛강,1220,1743,20220830
20220828,신림선,샛강,1027,1369,20220831
20220828,신림선,대방,1381,1083,20220831
20220828,신림선,서울지방병무청,1496,1670,20220831
20220828,신림선,보라매,1714,1609,20220831
20220828,신림선,보라매공원,1195,1365,20220831
20220828,신림선,보라매병원,2147,2165,20220831
20220828,신림선,당곡,2339,2230,20220831
20220828,신림선,신림,1154,1639,20220831
20220828,신림선,서원,1822,1741,20220831
20220828,신림선,서울대벤처타운,4924,4580,20220831
20220828,신림선,관악산,4542,4825,20220831
20220828,우이신설선,북한산우이,3680,3741,20220831
20220828,우이신설선,솔밭공원,1523,1470,20220831
20220828,우이신설선,4.19민주묘지,2137,1779,20220831
20220828,우이신설선,가오리,2452,2390,20220831
20220828,우이신설선,화계,2329,2211,20220831
20220828,우이신설선,삼양,1275,1254,20220831
20220828,우이신설선,삼양사거리,1644,1569,20220831
20220828,우이신설선,솔샘,3015,2882,20220831
20220828,우이신설선,북한산보국문,4074,3498,20220831
20220828,우이신설선,정릉,2924,2427,20220831
20220828,우이신설선,성신여대입구,2377,2604,20220831
20220828,우이신설선,보문,1051,1076,20220831
20220828,우이신설선,신설동,1253,1243,20220831
20220829,우이신설선,신설동,2181,2152,20220901
20220829,우이신설선,보문,1548,1589,20220901
20220829,우이신설선,성신여대입구,3206,3570,20220901
20220829,우이신설선,정릉,4713,4246,20220901
