사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210218,9호선2~3단계,삼성중앙,6645,7005,13650
20210218,9호선2~3단계,선정릉,9209,9941,19150
20210218,9호선2~3단계,언주,10189,10346,20535
20210219,9호선2~3단계,언주,10275,10583,20858
20210219,9호선2~3단계,선정릉,9435,10056,19491
20210219,9호선2~3단계,삼성중앙,6836,7032,13868
20210219,9호선2~3단계,봉은사,15100,15034,30134
20210219,9호선2~3단계,종합운동장,4037,4071,8108
20210219,9호선2~3단계,삼전,6725,6500,13225
20210219,9호선2~3단계,석촌고분,5791,5752,11543
20210219,9호선2~3단계,석촌,7594,6841,14435
20210219,9호선2~3단계,송파나루,4667,4936,9603
20210219,9호선2~3단계,한성백제,2433,2122,4555
20210219,9호선2~3단계,올림픽공원,5310,5377,10687
20210219,9호선2~3단계,둔촌오륜,970,825,1795
20210219,9호선2~3단계,중앙보훈병원,9350,8186,17536
20210222,9호선2~3단계,언주,9868,10070,19938
20210222,9호선2~3단계,선정릉,9040,9853,18893
20210222,9호선2~3단계,삼성중앙,6899,7000,13899
20210222,9호선2~3단계,봉은사,14451,14555,29006
20210222,9호선2~3단계,종합운동장,4096,3973,8069
20210222,9호선2~3단계,삼전,6369,6266,12635
20210222,9호선2~3단계,석촌고분,5566,5705,11271
20210222,9호선2~3단계,석촌,7434,6679,14113
20210222,9호선2~3단계,송파나루,4573,4767,9340
20210222,9호선2~3단계,한성백제,2339,2118,4457
20210222,9호선2~3단계,올림픽공원,5262,5017,10279
20210222,9호선2~3단계,둔촌오륜,1037,884,1921
20210222,9호선2~3단계,중앙보훈병원,9465,8384,17849
20210223,9호선2~3단계,중앙보훈병원,9366,8298,17664
20210223,9호선2~3단계,둔촌오륜,1053,942,1995
20210223,9호선2~3단계,올림픽공원,5221,5069,10290
20210223,9호선2~3단계,한성백제,2317,2181,4498
20210223,9호선2~3단계,송파나루,4597,4775,9372
20210223,9호선2~3단계,석촌,7501,6657,14158
20210223,9호선2~3단계,석촌고분,5704,5722,11426
20210223,9호선2~3단계,삼전,6585,6341,12926
20210223,9호선2~3단계,종합운동장,4077,3970,8047
20210223,9호선2~3단계,봉은사,14921,14887,29808
20210223,9호선2~3단계,삼성중앙,7037,7263,14300
20210223,9호선2~3단계,선정릉,9334,10076,19410
20210223,9호선2~3단계,언주,9901,10069,19970
20210224,9호선2~3단계,중앙보훈병원,9635,8445,18080
20210224,9호선2~3단계,둔촌오륜,1090,964,2054
20210224,9호선2~3단계,올림픽공원,5187,5173,10360
20210224,9호선2~3단계,한성백제,2354,2142,4496
20210224,9호선2~3단계,송파나루,4571,4802,9373
20210224,9호선2~3단계,석촌,7587,6767,14354
20210224,9호선2~3단계,석촌고분,5658,5716,11374
