사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210212,경인선,도원,927,966,1893
20210212,경인선,온수,1888,1738,3626
20210212,경인선,중동,2870,2663,5533
20210212,경인선,도화,1426,1266,2692
20210215,경인선,도화,3725,3413,7138
20210215,경인선,중동,8242,7747,15989
20210215,경인선,온수,5726,5709,11435
20210215,경인선,도원,2404,2424,4828
20210215,경인선,간석,5167,5001,10168
20210215,경인선,부개,7666,7217,14883
20210215,경인선,소사,8431,8022,16453
20210215,경인선,구일,5426,5749,11175
20210215,경인선,인천,2625,1895,4520
20210215,경인선,동인천,11990,11466,23456
20210215,경인선,제물포,9014,8545,17559
20210215,경인선,주안,16964,15433,32397
20210215,경인선,동암,13589,13528,27117
20210215,경인선,백운,6314,6189,12503
20210215,경인선,부평,28145,29553,57698
20210215,경인선,송내,24792,24582,49374
20210215,경인선,부천,29619,29491,59110
20210215,경인선,역곡,24229,24218,48447
20210215,경인선,오류동,10497,10202,20699
20210215,경인선,개봉,19286,20125,39411
20210216,경인선,도화,3744,3397,7141
20210216,경인선,중동,8393,8018,16411
20210216,경인선,온수,5917,5883,11800
20210216,경인선,도원,2322,2342,4664
20210216,경인선,간석,5333,5177,10510
20210216,경인선,부개,7737,7388,15125
20210216,경인선,소사,8388,8117,16505
20210216,경인선,구일,5594,5801,11395
20210216,경인선,인천,2567,1856,4423
20210216,경인선,동인천,12087,11446,23533
20210216,경인선,제물포,9189,8927,18116
20210216,경인선,주안,17102,15532,32634
20210216,경인선,동암,13807,13904,27711
20210216,경인선,백운,6371,6365,12736
20210216,경인선,부평,27671,29240,56911
20210216,경인선,송내,25384,25357,50741
20210216,경인선,부천,29598,29537,59135
20210216,경인선,역곡,24585,24672,49257
20210216,경인선,오류동,10626,10282,20908
20210216,경인선,개봉,19778,20717,40495
20210217,경인선,개봉,19137,20140,39277
20210217,경인선,오류동,10577,10141,20718
20210217,경인선,역곡,24065,24220,48285
20210217,경인선,부천,28791,28757,57548
20210217,경인선,송내,25062,25024,50086
20210217,경인선,부평,27541,28929,56470
20210217,경인선,백운,6037,6111,12148
20210217,경인선,동암,13168,13245,26413
20210217,경인선,주안,16851,15369,32220
20210217,경인선,제물포,9038,8718,17756
20210217,경인선,동인천,11755,11173,22928
20210217,경인선,인천,2538,1746,4284
20210217,경인선,구일,5505,5752,11257
20210217,경인선,소사,8171,7854,16025
20210217,경인선,부개,7637,7171,14808
20210217,경인선,간석,5119,4916,10035
20210217,경인선,도원,2209,2327,4536
20210217,경인선,온수,5440,5581,11021
20210217,경인선,중동,8054,7630,15684
20210217,경인선,도화,3669,3420,7089
20210218,경인선,도화,3636,3349,6985
20210218,경인선,중동,8246,7825,16071
