사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202002,경인선,백운,2721,2782,2721,2782
202002,경인선,부개,3391,3261,3391,3261
202002,경인선,부천,16143,15718,16143,15718
202002,경인선,부평,13448,13172,13448,13172
202002,경인선,소사,4664,4439,4664,4439
202002,경인선,송내,10373,10190,10373,10190
202002,경인선,역곡,11009,10695,11009,10695
202002,경인선,오류동,5524,5030,5524,5030
202002,경인선,온수,2900,2814,2900,2814
202002,경인선,인천,1696,1372,1696,1372
202002,경인선,제물포,3972,3883,3972,3883
202002,경인선,주안,9603,8475,9603,8475
202002,경인선,중동,3279,3072,3279,3072
202002,경인선,개봉,10366,10022,10366,10022
202002,경인선,오류동,5952,5652,5952,5652
202002,경인선,역곡,13138,13006,13138,13006
202002,경인선,부천,19399,20066,19399,20066
202002,경인선,송내,12380,12265,12380,12265
202002,경인선,부평,16461,18007,16461,18007
202002,경인선,백운,3513,3476,3513,3476
202002,경인선,동암,8423,8669,8423,8669
202002,경인선,주안,10159,9378,10159,9378
202002,경인선,제물포,4507,4218,4507,4218
202002,경인선,동인천,7463,7369,7463,7369
202002,경인선,인천,1690,1421,1690,1421
202002,경인선,구일,2589,2416,2589,2416
202002,경인선,소사,5297,5173,5297,5173
202002,경인선,부개,4168,3969,4168,3969
202002,경인선,간석,2717,2611,2717,2611
202002,경인선,도원,1414,1452,1414,1452
202002,경인선,온수,3137,2939,3137,2939
202002,경인선,중동,4241,4018,4241,4018
202002,경인선,도화,1809,1646,1809,1646
202003,경인선,간석,2916,2748,2916,2748
202003,경인선,개봉,11101,10844,11101,10844
202003,경인선,구일,2804,2740,2804,2740
202003,경인선,도원,1522,1573,1522,1573
202003,경인선,도화,1984,1771,1984,1771
202003,경인선,동암,9069,9292,9069,9292
202003,경인선,동인천,7871,7671,7871,7671
202003,경인선,백운,3721,3611,3721,3611
202003,경인선,부개,4453,4229,4453,4229
202003,경인선,부천,20869,21573,20869,21573
202003,경인선,부평,18146,20377,18146,20377
202003,경인선,소사,5287,5234,5287,5234
202003,경인선,송내,13374,13134,13374,13134
202003,경인선,역곡,13995,13977,13995,13977
202003,경인선,오류동,6268,5739,6268,5739
202003,경인선,온수,3261,3104,3261,3104
202003,경인선,인천,1747,1479,1747,1479
202003,경인선,제물포,4805,4550,4805,4550
202003,경인선,주안,11282,10088,11282,10088
202003,경인선,중동,4522,4259,4522,4259
202003,경인선,간석,2056,1984,2056,1984
202003,경인선,개봉,7405,7211,7405,7211
202003,경인선,구일,1892,1924,1892,1924
202003,경인선,도원,1106,1155,1106,1155
202003,경인선,도화,1432,1299,1432,1299
202003,경인선,동암,6526,6303,6526,6303
202003,경인선,동인천,5924,5749,5924,5749
202003,경인선,백운,2568,2486,2568,2486
202003,경인선,부개,3002,2744,3002,2744
202003,경인선,부천,14293,13968,14293,13968
202003,경인선,부평,13609,13902,13609,13902
202003,경인선,소사,3703,3381,3703,3381
202003,경인선,송내,9121,8787,9121,8787
202003,경인선,역곡,9450,8970,9450,8970
202003,경인선,오류동,4263,3920,4263,3920
202003,경인선,온수,2291,2127,2291,2127
202003,경인선,인천,1859,1536,1859,1536
202003,경인선,제물포,3382,3256,3382,3256
202003,경인선,주안,7956,7178,7956,7178
202003,경인선,중동,3005,2833,3005,2833
202003,경인선,간석,2841,2710,2841,2710
202003,경인선,개봉,10625,10336,10625,10336
202003,경인선,구일,2651,2544,2651,2544
202003,경인선,도원,1524,1512,1524,1512
202003,경인선,도화,2006,1767,2006,1767
202003,경인선,동암,8875,9064,8875,9064
202003,경인선,동인천,7580,7431,7580,7431
202003,경인선,백운,3646,3571,3646,3571
202003,경인선,부개,4145,3981,4145,3981
202003,경인선,부천,19970,20421,19970,20421
202003,경인선,부평,18234,20267,18234,20267
202003,경인선,소사,5265,5133,5265,5133
202003,경인선,송내,12965,12700,12965,12700
202003,경인선,역곡,13697,13487,13697,13487
202003,경인선,오류동,5756,5365,5756,5365
202003,경인선,온수,3044,2969,3044,2969
202003,경인선,인천,1846,1589,1846,1589
202003,경인선,제물포,4877,4544,4877,4544
202003,경인선,주안,11196,9988,11196,9988
202003,경인선,중동,4257,4005,4257,4005
202003,경인선,간석,1927,1834,1927,1834
202003,경인선,개봉,6723,6672,6723,6672
202003,경인선,구일,1795,1769,1795,1769
202003,경인선,도원,1046,1078,1046,1078
202003,경인선,도화,1292,1199,1292,1199
202003,경인선,동암,5908,5831,5908,5831
202003,경인선,동인천,5352,5086,5352,5086
202003,경인선,백운,2383,2340,2383,2340
202003,경인선,부개,2813,2671,2813,2671
202003,경인선,부천,13762,13421,13762,13421
202003,경인선,부평,13193,13464,13193,13464
202003,경인선,소사,3338,3135,3338,3135
202003,경인선,송내,8396,8117,8396,8117
202003,경인선,역곡,8822,8622,8822,8622
202003,경인선,오류동,3822,3539,3822,3539
202003,경인선,온수,2096,1988,2096,1988
202003,경인선,인천,1373,1181,1373,1181
202003,경인선,제물포,3088,3072,3088,3072
202003,경인선,주안,7707,6748,7707,6748
202003,경인선,중동,2764,2620,2764,2620
202003,경인선,간석,3127,2961,3127,2961
202003,경인선,개봉,11602,11353,11602,11353
202003,경인선,구일,2964,2807,2964,2807
202003,경인선,도원,1625,1662,1625,1662
202003,경인선,도화,2100,1911,2100,1911
202003,경인선,동암,9532,9665,9532,9665
202003,경인선,동인천,8442,8181,8442,8181
202003,경인선,백운,3831,3908,3831,3908
202003,경인선,부개,4535,4347,4535,4347
202003,경인선,부천,21418,22169,21418,22169
202003,경인선,부평,19776,21618,19776,21618
202003,경인선,소사,5495,5338,5495,5338
202003,경인선,송내,14020,13797,14020,13797
202003,경인선,역곡,14674,14498,14674,14498
202003,경인선,오류동,6465,6014,6465,6014
202003,경인선,온수,3395,3156,3395,3156
202003,경인선,인천,2167,1851,2167,1851
202003,경인선,제물포,5190,4850,5190,4850
202003,경인선,주안,11912,10560,11912,10560
202003,경인선,중동,4661,4439,4661,4439
202003,경인선,간석,2150,2026,2150,2026
202003,경인선,개봉,7587,7448,7587,7448
202003,경인선,구일,2020,1915,2020,1915
202003,경인선,도원,1095,1134,1095,1134
202003,경인선,도화,1416,1367,1416,1367
202003,경인선,동암,6769,6611,6769,6611
202003,경인선,동인천,6054,5833,6054,5833
202003,경인선,백운,2591,2636,2591,2636
202003,경인선,부개,3012,2902,3012,2902
202003,경인선,부천,14774,14489,14774,14489
202003,경인선,부평,14624,14414,14624,14414
202003,경인선,소사,3850,3476,3850,3476
202003,경인선,송내,9361,9066,9361,9066
202003,경인선,역곡,9622,9371,9622,9371
202003,경인선,오류동,4174,3976,4174,3976
202003,경인선,온수,2383,2282,2383,2282
202003,경인선,인천,1985,1654,1985,1654
202003,경인선,제물포,3497,3396,3497,3396
202003,경인선,주안,8365,7472,8365,7472
202003,경인선,중동,3058,2845,3058,2845
202003,경인선,간석,3096,2968,3096,2968
202003,경인선,개봉,11672,11524,11672,11524
202003,경인선,구일,3159,3014,3159,3014
202003,경인선,도원,1547,1626,1547,1626
202003,경인선,도화,2142,1869,2142,1869
202003,경인선,동암,9564,9688,9564,9688
202003,경인선,동인천,8572,8239,8572,8239
202003,경인선,백운,3761,3730,3761,3730
202003,경인선,부개,4580,4241,4580,4241
202003,경인선,부천,21788,22650,21788,22650
202003,경인선,부평,20270,23137,20270,23137
202003,경인선,소사,5681,5534,5681,5534
202003,경인선,송내,14018,13873,14018,13873
202003,경인선,역곡,14914,14762,14914,14762
202003,경인선,오류동,6565,6006,6565,6006
202003,경인선,온수,3304,3073,3304,3073
202003,경인선,인천,2252,1881,2252,1881
202003,경인선,제물포,5314,5059,5314,5059
202003,경인선,주안,12218,10929,12218,10929
202003,경인선,중동,4696,4457,4696,4457
202003,경인선,간석,2234,2050,2234,2050
202003,경인선,개봉,7856,7687,7856,7687
202003,경인선,구일,2277,2290,2277,2290
202003,경인선,도원,1123,1172,1123,1172
202003,경인선,도화,1429,1394,1429,1394
202003,경인선,동암,6772,6639,6772,6639
202003,경인선,동인천,6371,6054,6371,6054
202003,경인선,백운,2568,2540,2568,2540
202003,경인선,부개,3190,2988,3190,2988
202003,경인선,부천,15588,15318,15588,15318
202003,경인선,부평,14743,14704,14743,14704
202003,경인선,소사,4041,3714,4041,3714
202003,경인선,송내,9548,9246,9548,9246
202003,경인선,역곡,10013,9726,10013,9726
202003,경인선,오류동,4435,4166,4435,4166
202003,경인선,온수,2310,2226,2310,2226
202003,경인선,인천,2074,1800,2074,1800
202003,경인선,제물포,3586,3482,3586,3482
202003,경인선,주안,8516,7445,8516,7445
202003,경인선,중동,3197,3048,3197,3048
202003,경인선,개봉,6619,6489,6619,6489
202003,경인선,오류동,4431,3973,4431,3973
202003,경인선,역곡,8437,8276,8437,8276
202003,경인선,부천,13325,13221,13325,13221
202003,경인선,송내,8118,7890,8118,7890
202003,경인선,부평,11188,11583,11188,11583
202003,경인선,백운,2294,2192,2294,2192
202003,경인선,동암,5801,5686,5801,5686
202003,경인선,주안,7150,6302,7150,6302
202003,경인선,제물포,3018,2924,3018,2924
202003,경인선,동인천,5016,4849,5016,4849
202003,경인선,인천,1143,970,1143,970
