사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202004,경춘선,대성리,696,579,696,579
202004,경춘선,마석,2251,2205,2251,2205
202004,경춘선,백양리,178,131,178,131
202004,경춘선,별내,1351,1343,1351,1343
202004,경춘선,사릉,1430,1495,1430,1495
202004,경춘선,상천,722,558,722,558
202004,경춘선,신내,708,804,708,804
202004,경춘선,천마산,1049,1044,1049,1044
202004,경춘선,청평,1523,1353,1523,1353
202004,경춘선,춘천,1496,1277,1496,1277
202004,경춘선,퇴계원,1840,1790,1840,1790
202004,경춘선,평내호평,2846,2947,2846,2947
202005,경춘선,가평,2219,2064,2219,2064
202005,경춘선,갈매,1582,1400,1582,1400
202005,경춘선,강촌,880,831,880,831
202005,경춘선,굴봉산,294,350,294,350
202005,경춘선,금곡,1037,980,1037,980
202005,경춘선,김유정,588,630,588,630
202005,경춘선,남춘천,2822,2842,2822,2842
202005,경춘선,대성리,657,648,657,648
202005,경춘선,마석,2771,2880,2771,2880
202005,경춘선,백양리,192,181,192,181
202005,경춘선,별내,1691,1580,1691,1580
202005,경춘선,사릉,1981,1912,1981,1912
202005,경춘선,상천,457,423,457,423
202005,경춘선,신내,824,849,824,849
202005,경춘선,천마산,1201,1208,1201,1208
202005,경춘선,청평,1827,1868,1827,1868
202005,경춘선,춘천,1932,1629,1932,1629
202005,경춘선,퇴계원,2299,2142,2299,2142
202005,경춘선,평내호평,3658,3584,3658,3584
202005,경춘선,가평,1766,1513,1766,1513
202005,경춘선,갈매,1231,1158,1231,1158
202005,경춘선,강촌,904,669,904,669
202005,경춘선,굴봉산,287,253,287,253
202005,경춘선,금곡,778,759,778,759
202005,경춘선,김유정,509,594,509,594
202005,경춘선,남춘천,1985,2011,1985,2011
202005,경춘선,대성리,625,502,625,502
202005,경춘선,마석,2508,2590,2508,2590
202005,경춘선,백양리,141,128,141,128
202005,경춘선,별내,1469,1402,1469,1402
202005,경춘선,사릉,1637,1594,1637,1594
202005,경춘선,상천,623,567,623,567
202005,경춘선,신내,669,728,669,728
202005,경춘선,천마산,969,943,969,943
202005,경춘선,청평,1723,1352,1723,1352
202005,경춘선,춘천,1719,1285,1719,1285
202005,경춘선,퇴계원,1767,1680,1767,1680
202005,경춘선,평내호평,2999,2971,2999,2971
202005,경춘선,가평,938,1176,938,1176
202005,경춘선,갈매,1473,1302,1473,1302
202005,경춘선,강촌,290,292,290,292
202005,경춘선,굴봉산,112,80,112,80
202005,경춘선,금곡,749,712,749,712
202005,경춘선,김유정,236,280,236,280
202005,경춘선,남춘천,1780,1956,1780,1956
202005,경춘선,대성리,326,438,326,438
202005,경춘선,마석,2195,2129,2195,2129
202005,경춘선,백양리,76,92,76,92
202005,경춘선,별내,1530,1462,1530,1462
202005,경춘선,사릉,1815,1741,1815,1741
202005,경춘선,상천,150,146,150,146
202005,경춘선,신내,692,733,692,733
202005,경춘선,천마산,874,817,874,817
202005,경춘선,청평,945,1098,945,1098
202005,경춘선,춘천,1018,1001,1018,1001
202005,경춘선,퇴계원,1998,1829,1998,1829
202005,경춘선,평내호평,3082,3085,3082,3085
202005,경춘선,가평,1527,1408,1527,1408
202005,경춘선,갈매,1334,1216,1334,1216
202005,경춘선,강촌,816,576,816,576
202005,경춘선,굴봉산,252,219,252,219
202005,경춘선,금곡,806,736,806,736
202005,경춘선,김유정,348,375,348,375
202005,경춘선,남춘천,1985,2198,1985,2198
202005,경춘선,대성리,641,534,641,534
202005,경춘선,마석,2348,2405,2348,2405
202005,경춘선,백양리,149,175,149,175
202005,경춘선,별내,1376,1342,1376,1342
202005,경춘선,사릉,1636,1611,1636,1611
202005,경춘선,상천,487,398,487,398
202005,경춘선,신내,729,767,729,767
202005,경춘선,천마산,962,924,962,924
202005,경춘선,청평,1484,1194,1484,1194
202005,경춘선,춘천,1438,1319,1438,1319
202005,경춘선,퇴계원,1942,1788,1942,1788
202005,경춘선,평내호평,2899,2906,2899,2906
202005,경춘선,가평,1443,1628,1443,1628
202005,경춘선,갈매,1693,1496,1693,1496
202005,경춘선,강촌,564,600,564,600
202005,경춘선,굴봉산,154,164,154,164
202005,경춘선,금곡,1002,972,1002,972
202005,경춘선,김유정,392,434,392,434
202005,경춘선,남춘천,2176,2186,2176,2186
202005,경춘선,대성리,597,710,597,710
202005,경춘선,마석,2732,2814,2732,2814
202005,경춘선,백양리,123,118,123,118
202005,경춘선,별내,1757,1786,1757,1786
202005,경춘선,사릉,2088,2017,2088,2017
202005,경춘선,상천,297,274,297,274
202005,경춘선,신내,873,956,873,956
202005,경춘선,천마산,1130,1138,1130,1138
202005,경춘선,청평,1444,1614,1444,1614
202005,경춘선,춘천,1321,1197,1321,1197
202005,경춘선,퇴계원,2301,2121,2301,2121
202005,경춘선,평내호평,3886,3822,3886,3822
202005,경춘선,가평,1797,1553,1797,1553
202005,경춘선,갈매,1341,1222,1341,1222
202005,경춘선,강촌,857,749,857,749
202005,경춘선,굴봉산,296,306,296,306
202005,경춘선,금곡,774,750,774,750
202005,경춘선,김유정,422,486,422,486
202005,경춘선,남춘천,2484,2649,2484,2649
202005,경춘선,대성리,850,606,850,606
202005,경춘선,마석,2510,2533,2510,2533
202005,경춘선,백양리,168,155,168,155
202005,경춘선,별내,1433,1449,1433,1449
202005,경춘선,사릉,1578,1567,1578,1567
202005,경춘선,상천,601,465,601,465
202005,경춘선,신내,804,821,804,821
202005,경춘선,천마산,1039,1087,1039,1087
202005,경춘선,청평,1784,1482,1784,1482
202005,경춘선,춘천,1509,1300,1509,1300
202005,경춘선,퇴계원,1909,1774,1909,1774
202005,경춘선,평내호평,2912,3047,2912,3047
202005,경춘선,가평,1958,2181,1958,2181
202005,경춘선,갈매,1837,1627,1837,1627
202005,경춘선,강촌,824,777,824,777
202005,경춘선,굴봉산,258,284,258,284
202005,경춘선,금곡,1111,1058,1111,1058
202005,경춘선,김유정,513,656,513,656
202005,경춘선,남춘천,2432,2542,2432,2542
202005,경춘선,대성리,823,704,823,704
202005,경춘선,마석,3092,3068,3092,3068
202005,경춘선,백양리,135,146,135,146
202005,경춘선,별내,2015,1990,2015,1990
202005,경춘선,사릉,2263,2188,2263,2188
202005,경춘선,상천,534,458,534,458
202005,경춘선,신내,1055,1054,1055,1054
202005,경춘선,천마산,1208,1285,1208,1285
202005,경춘선,청평,1850,2022,1850,2022
202005,경춘선,춘천,2019,1677,2019,1677
202005,경춘선,퇴계원,2659,2384,2659,2384
202005,경춘선,평내호평,4299,4191,4299,4191
202005,경춘선,가평,1405,1127,1405,1127
202005,경춘선,갈매,1203,1112,1203,1112
202005,경춘선,강촌,583,439,583,439
202005,경춘선,굴봉산,163,142,163,142
202005,경춘선,금곡,741,704,741,704
202005,경춘선,김유정,318,335,318,335
202005,경춘선,남춘천,1742,1888,1742,1888
202005,경춘선,대성리,513,373,513,373
202005,경춘선,마석,1895,1865,1895,1865
202005,경춘선,백양리,90,57,90,57
202005,경춘선,별내,1360,1308,1360,1308
202005,경춘선,사릉,1441,1491,1441,1491
202005,경춘선,상천,313,226,313,226
202005,경춘선,신내,644,666,644,666
202005,경춘선,천마산,857,848,857,848
202005,경춘선,청평,1445,1035,1445,1035
202005,경춘선,춘천,1359,1143,1359,1143
202005,경춘선,퇴계원,1691,1578,1691,1578
202005,경춘선,평내호평,2681,2729,2681,2729
202005,경춘선,가평,2001,2249,2001,2249
202005,경춘선,갈매,1601,1425,1601,1425
202005,경춘선,강촌,785,800,785,800
202005,경춘선,굴봉산,250,294,250,294
202005,경춘선,금곡,1042,1002,1042,1002
202005,경춘선,김유정,474,577,474,577
202005,경춘선,남춘천,2450,2516,2450,2516
202005,경춘선,대성리,831,863,831,863
202005,경춘선,마석,2912,2908,2912,2908
202005,경춘선,백양리,151,141,151,141
202005,경춘선,별내,1962,1817,1962,1817
202005,경춘선,사릉,2226,2159,2226,2159
202005,경춘선,상천,498,433,498,433
202005,경춘선,신내,1003,1052,1003,1052
202005,경춘선,천마산,1277,1227,1277,1227
202005,경춘선,청평,1656,1927,1656,1927
202005,경춘선,춘천,1911,1684,1911,1684
202005,경춘선,퇴계원,2427,2162,2427,2162
202005,경춘선,평내호평,4104,4082,4104,4082
202005,경춘선,가평,1881,1600,1881,1600
202005,경춘선,갈매,1188,1068,1188,1068
202005,경춘선,강촌,875,752,875,752
202005,경춘선,굴봉산,252,254,252,254
202005,경춘선,금곡,800,739,800,739
202005,경춘선,김유정,434,437,434,437
202005,경춘선,남춘천,1935,2058,1935,2058
202005,경춘선,대성리,876,617,876,617
202005,경춘선,마석,2171,2244,2171,2244
202005,경춘선,백양리,152,120,152,120
202005,경춘선,별내,1368,1350,1368,1350
202005,경춘선,사릉,1573,1582,1573,1582
202005,경춘선,상천,442,349,442,349
202005,경춘선,신내,666,702,666,702
202005,경춘선,천마산,931,949,931,949
202005,경춘선,청평,1763,1290,1763,1290
202005,경춘선,춘천,1724,1427,1724,1427
202005,경춘선,퇴계원,1851,1815,1851,1815
202005,경춘선,평내호평,3042,3070,3042,3070
202006,경춘선,가평,2056,2400,2056,2400
202006,경춘선,갈매,1605,1327,1605,1327
202006,경춘선,강촌,1000,982,1000,982
202006,경춘선,굴봉산,239,284,239,284
202006,경춘선,금곡,1013,979,1013,979
202006,경춘선,김유정,555,729,555,729
202006,경춘선,남춘천,2260,2421,2260,2421
202006,경춘선,대성리,785,855,785,855
202006,경춘선,마석,2673,2797,2673,2797
202006,경춘선,백양리,189,191,189,191
202006,경춘선,별내,1866,1771,1866,1771
202006,경춘선,사릉,2055,1952,2055,1952
202006,경춘선,상천,599,449,599,449
202006,경춘선,신내,911,1005,911,1005
202006,경춘선,천마산,1129,1201,1129,1201
202006,경춘선,청평,1767,2029,1767,2029
202006,경춘선,춘천,2048,1822,2048,1822
202006,경춘선,퇴계원,2387,2158,2387,2158
202006,경춘선,평내호평,3929,3760,3929,3760
202006,경춘선,가평,1887,1300,1887,1300
202006,경춘선,갈매,1173,1104,1173,1104
202006,경춘선,강촌,904,726,904,726
202006,경춘선,굴봉산,333,319,333,319
202006,경춘선,금곡,778,786,778,786
202006,경춘선,김유정,418,383,418,383
202006,경춘선,남춘천,2411,2442,2411,2442
202006,경춘선,대성리,811,586,811,586
202006,경춘선,마석,2166,2150,2166,2150
202006,경춘선,백양리,142,139,142,139
202006,경춘선,별내,1478,1445,1478,1445
202006,경춘선,사릉,1528,1572,1528,1572
202006,경춘선,상천,628,463,628,463
202006,경춘선,신내,729,771,729,771
202006,경춘선,천마산,1030,1033,1030,1033
