사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,경인선,부천,29598,29537,59135
202102,경인선,역곡,24585,24672,49257
202102,경인선,오류동,10626,10282,20908
202102,경인선,개봉,19778,20717,40495
202102,경인선,개봉,19137,20140,39277
202102,경인선,오류동,10577,10141,20718
202102,경인선,역곡,24065,24220,48285
202102,경인선,부천,28791,28757,57548
202102,경인선,송내,25062,25024,50086
202102,경인선,부평,27541,28929,56470
202102,경인선,백운,6037,6111,12148
202102,경인선,동암,13168,13245,26413
202102,경인선,주안,16851,15369,32220
202102,경인선,제물포,9038,8718,17756
202102,경인선,동인천,11755,11173,22928
202102,경인선,인천,2538,1746,4284
202102,경인선,구일,5505,5752,11257
202102,경인선,소사,8171,7854,16025
202102,경인선,부개,7637,7171,14808
202102,경인선,간석,5119,4916,10035
202102,경인선,도원,2209,2327,4536
202102,경인선,온수,5440,5581,11021
202102,경인선,중동,8054,7630,15684
202102,경인선,도화,3669,3420,7089
202102,경인선,도화,3636,3349,6985
202102,경인선,중동,8246,7825,16071
202102,경인선,온수,5664,5701,11365
202102,경인선,도원,2256,2340,4596
202102,경인선,간석,5174,4989,10163
202102,경인선,부개,7684,7253,14937
202102,경인선,소사,8388,7963,16351
202102,경인선,구일,5507,5824,11331
202102,경인선,인천,2655,1897,4552
202102,경인선,동인천,12157,11592,23749
202102,경인선,제물포,9029,8642,17671
202102,경인선,주안,16858,15502,32360
202102,경인선,동암,13468,13618,27086
202102,경인선,백운,6241,6238,12479
202102,경인선,부평,28100,29670,57770
202102,경인선,송내,25260,25162,50422
202102,경인선,부천,29351,29415,58766
202102,경인선,역곡,24757,24872,49629
202102,경인선,오류동,10672,10319,20991
202102,경인선,개봉,19562,20210,39772
202102,경인선,개봉,20771,21529,42300
202102,경인선,오류동,11338,10894,22232
202102,경인선,역곡,26080,26186,52266
202102,경인선,부천,31665,32449,64114
202102,경인선,송내,26658,26657,53315
202102,경인선,부평,30042,32761,62803
202102,경인선,백운,6712,6632,13344
202102,경인선,동암,14553,14770,29323
202102,경인선,주안,18372,17232,35604
202102,경인선,제물포,9862,9340,19202
202102,경인선,동인천,13259,12577,25836
202102,경인선,인천,3218,2365,5583
202102,경인선,구일,5998,6192,12190
202102,경인선,소사,8833,8374,17207
202102,경인선,부개,7945,7525,15470
202102,경인선,간석,5574,5264,10838
202102,경인선,도원,2507,2559,5066
202102,경인선,온수,6128,5973,12101
202102,경인선,중동,8729,8249,16978
202102,경인선,도화,3941,3592,7533
