,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
6788,20200918,4호선,노원,17800,20638,38438
6789,20200918,4호선,상계,17977,16270,34247
6790,20200918,4호선,당고개,11862,10680,22542
6791,20200918,4호선,남태령,1159,897,2056
6792,20200918,4호선,사당,23024,19650,42674
6793,20200918,4호선,총신대입구,18316,20059,38375
6794,20200918,4호선,동작,2560,2634,5194
6795,20200918,4호선,이촌,6305,7214,13519
6796,20200918,4호선,신용산,14111,14787,28898
6797,20200918,4호선,삼각지,4192,4609,8801
6798,20200918,4호선,숙대입구,11766,11571,23337
6799,20200918,4호선,서울역,10238,13714,23952
6800,20200918,4호선,회현,20719,21935,42654
6801,20200918,4호선,명동,15860,16687,32547
6802,20200918,4호선,충무로,24745,25976,50721
6803,20200918,4호선,동대문역사문화공원,13348,12687,26035
6804,20200918,4호선,동대문,19585,19971,39556
6805,20200918,4호선,혜화,27645,27885,55530
6806,20200918,4호선,한성대입구,12675,12416,25091
6807,20200918,4호선,성신여대입구,18317,17861,36178
6808,20200918,4호선,길음,18849,17781,36630
6809,20200918,4호선,미아사거리,26492,25920,52412
6810,20200918,4호선,미아,14420,13839,28259
6811,20200918,4호선,수유,32151,31925,64076
6812,20200919,4호선,수유,22550,21825,44375
6813,20200919,4호선,미아,9787,8928,18715
6814,20200919,4호선,미아사거리,19368,18580,37948
6815,20200919,4호선,길음,11835,11205,23040
6816,20200919,4호선,성신여대입구,13927,13114,27041
6817,20200919,4호선,한성대입구,8991,8818,17809
6818,20200919,4호선,혜화,19318,20340,39658
6819,20200919,4호선,동대문,12364,11889,24253
6820,20200919,4호선,동대문역사문화공원,8910,7654,16564
6821,20200919,4호선,충무로,10474,10745,21219
6822,20200919,4호선,명동,10070,11517,21587
6823,20200919,4호선,회현,12690,13759,26449
6824,20200919,4호선,서울역,4123,8104,12227
6825,20200919,4호선,숙대입구,7280,6921,14201
6826,20200919,4호선,삼각지,2119,2540,4659
6827,20200919,4호선,신용산,6999,7640,14639
6828,20200919,4호선,이촌,4030,4791,8821
6829,20200919,4호선,동작,2088,2122,4210
6830,20200919,4호선,총신대입구,12328,13319,25647
6831,20200919,4호선,사당,16125,13850,29975
6832,20200919,4호선,남태령,708,541,1249
6833,20200919,4호선,당고개,8439,7958,16397
6834,20200919,4호선,상계,12049,11202,23251
6835,20200919,4호선,노원,13285,15035,28320
6836,20200919,4호선,창동,17117,18151,35268
6837,20200919,4호선,쌍문,18494,16455,34949
6838,20200920,4호선,수유,15541,14876,30417
6839,20200920,4호선,미아,6584,6309,12893
6840,20200920,4호선,미아사거리,13233,12451,25684
6841,20200920,4호선,길음,7736,7595,15331
6842,20200920,4호선,성신여대입구,9606,9105,18711
6843,20200920,4호선,한성대입구,6032,6289,12321
6844,20200920,4호선,혜화,14493,15272,29765
6845,20200920,4호선,동대문,5112,5528,10640
6846,20200920,4호선,동대문역사문화공원,6472,6390,12862
6847,20200920,4호선,충무로,6031,6352,12383
6848,20200920,4호선,명동,7337,7626,14963
6849,20200920,4호선,회현,5890,6159,12049
6850,20200920,4호선,서울역,2896,5620,8516
6851,20200920,4호선,숙대입구,4738,4706,9444
6852,20200920,4호선,삼각지,1362,1639,3001
6853,20200920,4호선,신용산,4918,5029,9947
6854,20200920,4호선,이촌,2716,3332,6048
6855,20200920,4호선,동작,1672,1689,3361
6856,20200920,4호선,총신대입구,7919,8657,16576
6857,20200920,4호선,사당,11153,10699,21852
6858,20200920,4호선,남태령,439,356,795
6859,20200920,4호선,당고개,6430,6144,12574
6860,20200920,4호선,상계,8406,7730,16136
6861,20200920,4호선,노원,8808,9575,18383
6862,20200920,4호선,창동,11848,12528,24376
6863,20200920,4호선,쌍문,12654,11299,23953
6864,20200921,4호선,수유,31977,31534,63511
6865,20200921,4호선,미아,14742,14185,28927
6866,20200921,4호선,미아사거리,26125,25423,51548
6867,20200921,4호선,길음,19150,18628,37778
6868,20200921,4호선,성신여대입구,17792,17282,35074
6869,20200921,4호선,한성대입구,12399,12339,24738
6870,20200921,4호선,혜화,26807,26620,53427
6871,20200921,4호선,동대문,19883,20213,40096
6872,20200921,4호선,동대문역사문화공원,13164,12331,25495
6873,20200921,4호선,충무로,24721,26041,50762
6874,20200921,4호선,명동,15852,16467,32319
6875,20200921,4호선,회현,20717,22170,42887
6876,20200921,4호선,서울역,10115,13228,23343
6877,20200921,4호선,숙대입구,12138,11973,24111
6878,20200921,4호선,삼각지,4203,4535,8738
6879,20200921,4호선,신용산,13958,14711,28669
6880,20200921,4호선,이촌,6100,7010,13110
6881,20200921,4호선,동작,2440,2511,4951
6882,20200921,4호선,총신대입구,17948,19456,37404
6883,20200921,4호선,사당,21605,18539,40144
6884,20200921,4호선,남태령,1117,966,2083
6885,20200921,4호선,당고개,12138,10823,22961
6886,20200921,4호선,상계,18202,16756,34958
6887,20200921,4호선,노원,17309,19297,36606
6888,20200921,4호선,창동,24582,26031,50613
6889,20200921,4호선,쌍문,28171,25487,53658
6890,20200922,4호선,쌍문,28636,25963,54599
6891,20200922,4호선,창동,24860,26336,51196
6892,20200922,4호선,노원,17441,19566,37007
6893,20200922,4호선,상계,18617,17059,35676
6894,20200922,4호선,당고개,12145,11145,23290
6895,20200922,4호선,남태령,1200,989,2189
6896,20200922,4호선,사당,22364,19247,41611
6897,20200922,4호선,총신대입구,18150,19917,38067
6898,20200922,4호선,동작,2583,2657,5240
6899,20200922,4호선,이촌,6463,7209,13672
6900,20200922,4호선,신용산,13757,14594,28351
6901,20200922,4호선,삼각지,4386,4763,9149
6902,20200922,4호선,숙대입구,12490,12349,24839
6903,20200922,4호선,서울역,10360,13507,23867
6904,20200922,4호선,회현,21589,22887,44476
6905,20200922,4호선,명동,16179,16690,32869
6906,20200922,4호선,충무로,25387,26322,51709
6907,20200922,4호선,동대문역사문화공원,13457,12802,26259
6908,20200922,4호선,동대문,19638,20039,39677
6909,20200922,4호선,혜화,28595,28761,57356
6910,20200922,4호선,한성대입구,12937,12826,25763
6911,20200922,4호선,성신여대입구,18182,17524,35706
6912,20200922,4호선,길음,19400,18802,38202
6913,20200922,4호선,미아사거리,26713,26022,52735
6914,20200922,4호선,미아,14915,14357,29272
6915,20200922,4호선,수유,32240,31825,64065
6916,20200923,4호선,수유,32266,32310,64576
6917,20200923,4호선,미아,14893,14304,29197
6918,20200923,4호선,미아사거리,26837,26060,52897
6919,20200923,4호선,길음,19411,18691,38102
6920,20200923,4호선,성신여대입구,18354,17737,36091
6921,20200923,4호선,한성대입구,13179,13131,26310
6922,20200923,4호선,혜화,30083,30441,60524
6923,20200923,4호선,동대문,19675,20066,39741
6924,20200923,4호선,동대문역사문화공원,13729,12910,26639
6925,20200923,4호선,충무로,25642,26630,52272
6926,20200923,4호선,명동,16198,16935,33133
6927,20200923,4호선,회현,21591,22716,44307
6928,20200923,4호선,서울역,10511,13554,24065
6929,20200923,4호선,숙대입구,12718,12551,25269
6930,20200923,4호선,삼각지,4441,4879,9320
6931,20200923,4호선,신용산,14111,14874,28985
6932,20200923,4호선,이촌,6427,7344,13771
6933,20200923,4호선,동작,2550,2654,5204
6934,20200923,4호선,총신대입구,18310,20011,38321
6935,20200923,4호선,사당,22502,19285,41787
6936,20200923,4호선,남태령,1118,973,2091
6937,20200923,4호선,당고개,12191,11104,23295
6938,20200923,4호선,상계,18690,17053,35743
6939,20200923,4호선,노원,17570,19847,37417
6940,20200923,4호선,창동,25280,26712,51992
6941,20200923,4호선,쌍문,28615,25903,54518
6942,20200924,4호선,쌍문,28720,25986,54706
6943,20200924,4호선,창동,25324,26491,51815
6944,20200924,4호선,노원,17587,19886,37473
6945,20200924,4호선,상계,18672,17054,35726
6946,20200924,4호선,당고개,12104,10963,23067
6947,20200924,4호선,남태령,1159,958,2117
6948,20200924,4호선,사당,22483,19409,41892
6949,20200924,4호선,총신대입구,18261,19795,38056
6950,20200924,4호선,동작,2538,2681,5219
6951,20200924,4호선,이촌,6454,7366,13820
6952,20200924,4호선,신용산,14063,14976,29039
6953,20200924,4호선,삼각지,4371,4839,9210
6954,20200924,4호선,숙대입구,12564,12411,24975
6955,20200924,4호선,서울역,10386,13730,24116
6956,20200924,4호선,회현,21258,22854,44112
6957,20200924,4호선,명동,16572,17224,33796
6958,20200924,4호선,충무로,25730,26838,52568
6959,20200924,4호선,동대문역사문화공원,13616,12740,26356
6960,20200924,4호선,동대문,19513,20008,39521
6961,20200924,4호선,혜화,28949,29221,58170
6962,20200924,4호선,한성대입구,13226,12893,26119
6963,20200924,4호선,성신여대입구,18228,17641,35869
6964,20200924,4호선,길음,19437,18660,38097
6965,20200924,4호선,미아사거리,26756,26055,52811
6966,20200924,4호선,미아,15039,14359,29398
6967,20200924,4호선,수유,32164,31720,63884
6968,20200925,4호선,쌍문,29417,26123,55540
6969,20200925,4호선,창동,26030,27447,53477
6970,20200925,4호선,노원,18681,21728,40409
6971,20200925,4호선,상계,19138,17404,36542
6972,20200925,4호선,당고개,12572,11361,23933
6973,20200925,4호선,남태령,1221,936,2157
6974,20200925,4호선,사당,24117,20980,45097
6975,20200925,4호선,총신대입구,19209,21044,40253
6976,20200925,4호선,동작,2626,2727,5353
6977,20200925,4호선,이촌,6731,7520,14251
6978,20200925,4호선,신용산,14891,15902,30793
6979,20200925,4호선,삼각지,4634,5281,9915
6980,20200925,4호선,숙대입구,13089,12898,25987
6981,20200925,4호선,서울역,10629,15118,25747
6982,20200925,4호선,회현,22064,23434,45498
6983,20200925,4호선,명동,17262,18126,35388
6984,20200925,4호선,충무로,25920,27315,53235
6985,20200925,4호선,동대문역사문화공원,14146,13572,27718
6986,20200925,4호선,동대문,19863,20256,40119
6987,20200925,4호선,혜화,29421,29644,59065
6988,20200925,4호선,한성대입구,13763,13266,27029
6989,20200925,4호선,성신여대입구,19580,19045,38625
6990,20200925,4호선,길음,20339,19139,39478
6991,20200925,4호선,미아사거리,28005,27266,55271
6992,20200925,4호선,미아,15334,14483,29817
6993,20200925,4호선,수유,33580,33337,66917
6994,20200926,4호선,수유,23440,22651,46091
6995,20200926,4호선,미아,10294,9474,19768
6996,20200926,4호선,미아사거리,19928,18924,38852
6997,20200926,4호선,길음,12693,11910,24603
6998,20200926,4호선,성신여대입구,14583,13581,28164
6999,20200926,4호선,한성대입구,9325,8894,18219
7000,20200926,4호선,혜화,21201,22415,43616
7001,20200926,4호선,동대문,13087,12509,25596
7002,20200926,4호선,동대문역사문화공원,9317,8185,17502
7003,20200926,4호선,충무로,11202,11430,22632
7004,20200926,4호선,명동,10997,12596,23593
7005,20200926,4호선,회현,14088,15011,29099
7006,20200926,4호선,서울역,4403,9306,13709
7007,20200926,4호선,숙대입구,7728,7380,15108
7008,20200926,4호선,삼각지,2267,2849,5116
7009,20200926,4호선,신용산,7448,8279,15727
7010,20200926,4호선,이촌,4397,5272,9669
7011,20200926,4호선,동작,2143,2093,4236
7012,20200926,4호선,총신대입구,13102,14016,27118
7013,20200926,4호선,사당,17294,14923,32217
7014,20200926,4호선,남태령,865,692,1557
7015,20200926,4호선,당고개,9087,8520,17607
7016,20200926,4호선,상계,12588,11854,24442
7017,20200926,4호선,노원,13781,15448,29229
7018,20200926,4호선,창동,17968,19038,37006
7019,20200926,4호선,쌍문,19761,17492,37253
7020,20200927,4호선,쌍문,13152,11658,24810
7021,20200927,4호선,창동,12895,13545,26440
7022,20200927,4호선,노원,9436,10338,19774
7023,20200927,4호선,상계,8768,8230,16998
7024,20200927,4호선,당고개,6751,6487,13238
7025,20200927,4호선,남태령,475,381,856
7026,20200927,4호선,사당,11412,10886,22298
7027,20200927,4호선,총신대입구,8721,9668,18389
7028,20200927,4호선,동작,1732,1681,3413
7029,20200927,4호선,이촌,3108,3699,6807
7030,20200927,4호선,신용산,4993,5215,10208
7031,20200927,4호선,삼각지,1448,1748,3196
7032,20200927,4호선,숙대입구,4894,4617,9511
7033,20200927,4호선,서울역,3224,6320,9544
7034,20200927,4호선,회현,6472,7006,13478
7035,20200927,4호선,명동,7948,8657,16605
7036,20200927,4호선,충무로,6850,6927,13777
7037,20200927,4호선,동대문역사문화공원,7005,7184,14189
7038,20200927,4호선,동대문,5541,5855,11396
7039,20200927,4호선,혜화,16119,17119,33238
7040,20200927,4호선,한성대입구,6418,6472,12890
7041,20200927,4호선,성신여대입구,11699,10582,22281
7042,20200927,4호선,길음,8735,8617,17352
7043,20200927,4호선,미아사거리,13736,12753,26489
7044,20200927,4호선,미아,7045,6555,13600
7045,20200927,4호선,수유,16555,15509,32064
7046,20200928,4호선,수유,33065,32380,65445
7047,20200928,4호선,미아,15380,14752,30132
7048,20200928,4호선,미아사거리,27691,26725,54416
7049,20200928,4호선,길음,19392,18741,38133
7050,20200928,4호선,성신여대입구,18624,17717,36341
7051,20200928,4호선,한성대입구,13015,12598,25613
7052,20200928,4호선,혜화,27043,26865,53908
7053,20200928,4호선,동대문,20610,20911,41521
7054,20200928,4호선,동대문역사문화공원,13784,13001,26785
7055,20200928,4호선,충무로,25272,26311,51583
7056,20200928,4호선,명동,16537,17266,33803
7057,20200928,4호선,회현,21854,23128,44982
7058,20200928,4호선,서울역,10047,14875,24922
7059,20200928,4호선,숙대입구,12490,12362,24852
7060,20200928,4호선,삼각지,4286,4773,9059
7061,20200928,4호선,신용산,13742,15092,28834
7062,20200928,4호선,이촌,6715,7479,14194
7063,20200928,4호선,동작,2505,2516,5021
7064,20200928,4호선,총신대입구,18943,20705,39648
7065,20200928,4호선,사당,22329,18976,41305
7066,20200928,4호선,남태령,1196,1002,2198
7067,20200928,4호선,당고개,12345,11043,23388
7068,20200928,4호선,상계,18862,17104,35966
7069,20200928,4호선,노원,18105,20590,38695
7070,20200928,4호선,창동,26073,27338,53411
7071,20200928,4호선,쌍문,28741,25724,54465
7072,20200929,4호선,수유,32687,32482,65169
7073,20200929,4호선,미아,15193,14449,29642
7074,20200929,4호선,미아사거리,27236,26734,53970
7075,20200929,4호선,길음,19344,18168,37512
7076,20200929,4호선,성신여대입구,19349,18103,37452
7077,20200929,4호선,한성대입구,13158,12385,25543
7078,20200929,4호선,혜화,28444,27405,55849
7079,20200929,4호선,동대문,17899,18278,36177
7080,20200929,4호선,동대문역사문화공원,13523,12490,26013
7081,20200929,4호선,충무로,23537,24574,48111
7082,20200929,4호선,명동,16157,17166,33323
7083,20200929,4호선,회현,20579,21429,42008
7084,20200929,4호선,서울역,9252,14384,23636
7085,20200929,4호선,숙대입구,12112,11543,23655
7086,20200929,4호선,삼각지,4213,4706,8919
7087,20200929,4호선,신용산,13230,14214,27444
7088,20200929,4호선,이촌,7013,7733,14746
7089,20200929,4호선,동작,2613,2583,5196
7090,20200929,4호선,총신대입구,18910,20624,39534
7091,20200929,4호선,사당,22680,18760,41440
7092,20200929,4호선,남태령,1120,988,2108
7093,20200929,4호선,당고개,12088,10836,22924
7094,20200929,4호선,상계,18286,16863,35149
7095,20200929,4호선,노원,18067,21208,39275
7096,20200929,4호선,창동,25759,27644,53403
7097,20200929,4호선,쌍문,28307,25028,53335
7098,20200930,4호선,쌍문,11910,10710,22620
7099,20200930,4호선,창동,11181,12032,23213
7100,20200930,4호선,노원,8171,9128,17299
7101,20200930,4호선,상계,7878,7516,15394
7102,20200930,4호선,당고개,5508,5680,11188
7103,20200930,4호선,남태령,443,378,821
7104,20200930,4호선,사당,10160,8547,18707
7105,20200930,4호선,총신대입구,8479,8850,17329
7106,20200930,4호선,동작,1335,1224,2559
7107,20200930,4호선,이촌,3336,3641,6977
7108,20200930,4호선,신용산,4291,5452,9743
7109,20200930,4호선,삼각지,1249,1389,2638
7110,20200930,4호선,숙대입구,4180,3568,7748
7111,20200930,4호선,서울역,2820,7240,10060
7112,20200930,4호선,회현,7180,6986,14166
7113,20200930,4호선,명동,7509,8516,16025
7114,20200930,4호선,충무로,5516,5089,10605
7115,20200930,4호선,동대문역사문화공원,5887,5227,11114
7116,20200930,4호선,동대문,3745,3602,7347
7117,20200930,4호선,혜화,12031,11747,23778
7118,20200930,4호선,한성대입구,5563,4863,10426
7119,20200930,4호선,성신여대입구,9006,7817,16823
7120,20200930,4호선,길음,7348,6721,14069
7121,20200930,4호선,미아사거리,11923,11400,23323
7122,20200930,4호선,미아,6691,6017,12708
7123,20200930,4호선,수유,15286,14198,29484
7124,20201001,4호선,수유,11781,11636,23417
7125,20201001,4호선,미아,5117,4627,9744
7126,20201001,4호선,미아사거리,8785,8363,17148
7127,20201001,4호선,길음,5559,5289,10848
7128,20201001,4호선,성신여대입구,6140,5779,11919
7129,20201001,4호선,한성대입구,4098,3958,8056
7130,20201001,4호선,혜화,7996,8536,16532
7131,20201001,4호선,동대문,2299,2017,4316
7132,20201001,4호선,동대문역사문화공원,4471,4183,8654
7133,20201001,4호선,충무로,4164,4159,8323
7134,20201001,4호선,명동,6439,6998,13437
7135,20201001,4호선,회현,1977,1996,3973
7136,20201001,4호선,서울역,2273,4947,7220
7137,20201001,4호선,숙대입구,2791,2609,5400
7138,20201001,4호선,삼각지,698,898,1596
7139,20201001,4호선,신용산,3044,3212,6256
7140,20201001,4호선,이촌,1609,1859,3468
7141,20201001,4호선,동작,1113,1062,2175
7142,20201001,4호선,총신대입구,4808,5284,10092
7143,20201001,4호선,사당,7051,6266,13317
7144,20201001,4호선,남태령,300,283,583
7145,20201001,4호선,당고개,4745,4484,9229
7146,20201001,4호선,상계,6208,5684,11892
7147,20201001,4호선,노원,5902,6824,12726
7148,20201001,4호선,창동,7753,7939,15692
7149,20201001,4호선,쌍문,9307,8202,17509
7150,20201002,4호선,쌍문,11536,9851,21387
7151,20201002,4호선,창동,10096,10453,20549
7152,20201002,4호선,노원,8555,10016,18571
7153,20201002,4호선,상계,7655,6904,14559
7154,20201002,4호선,당고개,5713,5156,10869
7155,20201002,4호선,남태령,397,338,735
7156,20201002,4호선,사당,9979,9188,19167
7157,20201002,4호선,총신대입구,6828,7672,14500
7158,20201002,4호선,동작,1288,1241,2529
7159,20201002,4호선,이촌,3292,3620,6912
7160,20201002,4호선,신용산,4602,4432,9034
7161,20201002,4호선,삼각지,1133,1598,2731
7162,20201002,4호선,숙대입구,3780,3815,7595
7163,20201002,4호선,서울역,2577,5151,7728
7164,20201002,4호선,회현,3344,3791,7135
7165,20201002,4호선,명동,8341,9314,17655
7166,20201002,4호선,충무로,5169,5723,10892
7167,20201002,4호선,동대문역사문화공원,5994,5833,11827
7168,20201002,4호선,동대문,4122,3758,7880
7169,20201002,4호선,혜화,11842,13197,25039
7170,20201002,4호선,한성대입구,5111,5184,10295
7171,20201002,4호선,성신여대입구,7829,8020,15849
7172,20201002,4호선,길음,6733,6413,13146
7173,20201002,4호선,미아사거리,11425,10872,22297
7174,20201002,4호선,미아,5756,5253,11009
7175,20201002,4호선,수유,14571,14528,29099
7176,20201003,4호선,쌍문,13948,12161,26109
7177,20201003,4호선,창동,12541,13288,25829
7178,20201003,4호선,노원,10079,11884,21963
7179,20201003,4호선,상계,9152,8460,17612
7180,20201003,4호선,당고개,6997,6439,13436
7181,20201003,4호선,남태령,520,395,915
7182,20201003,4호선,사당,12122,11782,23904
7183,20201003,4호선,총신대입구,8668,9704,18372
7184,20201003,4호선,동작,1751,1635,3386
7185,20201003,4호선,이촌,4059,4600,8659
7186,20201003,4호선,신용산,5771,5396,11167
7187,20201003,4호선,삼각지,1404,1879,3283
7188,20201003,4호선,숙대입구,4761,4811,9572
7189,20201003,4호선,서울역,3333,5704,9037
7190,20201003,4호선,회현,7836,8141,15977
7191,20201003,4호선,명동,10002,11200,21202
7192,20201003,4호선,충무로,7080,7335,14415
7193,20201003,4호선,동대문역사문화공원,7413,6983,14396
7194,20201003,4호선,동대문,5656,5281,10937
7195,20201003,4호선,혜화,15308,17108,32416
7196,20201003,4호선,한성대입구,6671,6899,13570
7197,20201003,4호선,성신여대입구,10422,10490,20912
7198,20201003,4호선,길음,8726,8323,17049
7199,20201003,4호선,미아사거리,14383,13782,28165
7200,20201003,4호선,미아,6875,6426,13301
7201,20201003,4호선,수유,17145,17090,34235
7202,20201004,4호선,수유,15373,15073,30446
7203,20201004,4호선,미아,6375,6078,12453
7204,20201004,4호선,미아사거리,12920,12338,25258
7205,20201004,4호선,길음,7570,7525,15095
7206,20201004,4호선,성신여대입구,9457,9506,18963
7207,20201004,4호선,한성대입구,5703,6211,11914
7208,20201004,4호선,혜화,13773,14778,28551
7209,20201004,4호선,동대문,4894,4869,9763
7210,20201004,4호선,동대문역사문화공원,6288,5694,11982
7211,20201004,4호선,충무로,5789,6351,12140
7212,20201004,4호선,명동,7539,7972,15511
7213,20201004,4호선,회현,5861,6145,12006
7214,20201004,4호선,서울역,2812,5209,8021
7215,20201004,4호선,숙대입구,4491,4438,8929
7216,20201004,4호선,삼각지,1235,1587,2822
7217,20201004,4호선,신용산,5352,4958,10310
7218,20201004,4호선,이촌,3374,3792,7166
7219,20201004,4호선,동작,1463,1455,2918
7220,20201004,4호선,총신대입구,7776,8639,16415
7221,20201004,4호선,사당,10662,10662,21324
7222,20201004,4호선,남태령,438,384,822
7223,20201004,4호선,당고개,6363,6087,12450
7224,20201004,4호선,상계,8557,7751,16308
7225,20201004,4호선,노원,9142,9944,19086
7226,20201004,4호선,창동,11268,11767,23035
7227,20201004,4호선,쌍문,12223,11039,23262
7228,20201005,4호선,수유,32335,32435,64770
7229,20201005,4호선,미아,14896,14384,29280
7230,20201005,4호선,미아사거리,26637,26030,52667
7231,20201005,4호선,길음,19067,18780,37847
7232,20201005,4호선,성신여대입구,18042,17823,35865
7233,20201005,4호선,한성대입구,11997,11938,23935
7234,20201005,4호선,혜화,27373,28156,55529
7235,20201005,4호선,동대문,19709,20396,40105
7236,20201005,4호선,동대문역사문화공원,13378,12841,26219
7237,20201005,4호선,충무로,24876,26111,50987
7238,20201005,4호선,명동,16243,16980,33223
7239,20201005,4호선,회현,21593,22869,44462
7240,20201005,4호선,서울역,10241,12940,23181
7241,20201005,4호선,숙대입구,11887,11935,23822
7242,20201005,4호선,삼각지,4284,4668,8952
7243,20201005,4호선,신용산,14523,14804,29327
7244,20201005,4호선,이촌,6711,7390,14101
7245,20201005,4호선,동작,2373,2506,4879
7246,20201005,4호선,총신대입구,17951,19690,37641
7247,20201005,4호선,사당,22065,18674,40739
7248,20201005,4호선,남태령,1100,922,2022
7249,20201005,4호선,당고개,12087,10780,22867
7250,20201005,4호선,상계,18610,17005,35615
7251,20201005,4호선,노원,17877,19956,37833
7252,20201005,4호선,창동,24331,25642,49973
7253,20201005,4호선,쌍문,28417,26252,54669
7254,20201006,4호선,수유,32897,32870,65767
7255,20201006,4호선,미아,15051,14626,29677
7256,20201006,4호선,미아사거리,27288,26606,53894
7257,20201006,4호선,길음,19689,18976,38665
7258,20201006,4호선,성신여대입구,18767,18203,36970
7259,20201006,4호선,한성대입구,13204,13049,26253
7260,20201006,4호선,혜화,29594,29850,59444
7261,20201006,4호선,동대문,21058,21105,42163
7262,20201006,4호선,동대문역사문화공원,13928,13360,27288
7263,20201006,4호선,충무로,25965,27087,53052
7264,20201006,4호선,명동,16825,17680,34505
7265,20201006,4호선,회현,22504,23653,46157
7266,20201006,4호선,서울역,10625,13743,24368
7267,20201006,4호선,숙대입구,12540,12366,24906
7268,20201006,4호선,삼각지,4563,5018,9581
7269,20201006,4호선,신용산,14240,14910,29150
7270,20201006,4호선,이촌,6993,7670,14663
7271,20201006,4호선,동작,2492,2590,5082
7272,20201006,4호선,총신대입구,18565,20106,38671
7273,20201006,4호선,사당,23038,19704,42742
7274,20201006,4호선,남태령,1200,1015,2215
7275,20201006,4호선,당고개,12313,11160,23473
7276,20201006,4호선,상계,19018,17405,36423
7277,20201006,4호선,노원,17887,20253,38140
7278,20201006,4호선,창동,24944,26248,51192
7279,20201006,4호선,쌍문,28984,26366,55350
7280,20201007,4호선,수유,33237,32952,66189
7281,20201007,4호선,미아,15370,14779,30149
7282,20201007,4호선,미아사거리,27436,26626,54062
7283,20201007,4호선,길음,19876,19281,39157
7284,20201007,4호선,성신여대입구,19018,18356,37374
7285,20201007,4호선,한성대입구,13203,12988,26191
7286,20201007,4호선,혜화,30545,31064,61609
7287,20201007,4호선,동대문,20965,21106,42071
7288,20201007,4호선,동대문역사문화공원,13704,13180,26884
7289,20201007,4호선,충무로,26214,27225,53439
7290,20201007,4호선,명동,16829,17608,34437
7291,20201007,4호선,회현,22547,24178,46725
7292,20201007,4호선,서울역,10707,13877,24584
7293,20201007,4호선,숙대입구,12821,12555,25376
7294,20201007,4호선,삼각지,4441,5044,9485
7295,20201007,4호선,신용산,14398,15258,29656
7296,20201007,4호선,이촌,7386,8218,15604
7297,20201007,4호선,동작,2625,2602,5227
7298,20201007,4호선,총신대입구,18916,20494,39410
7299,20201007,4호선,사당,23491,19885,43376
7300,20201007,4호선,남태령,1159,1032,2191
7301,20201007,4호선,당고개,12334,11045,23379
7302,20201007,4호선,상계,19187,17522,36709
7303,20201007,4호선,노원,18339,20568,38907
7304,20201007,4호선,창동,25058,26347,51405
7305,20201007,4호선,쌍문,29091,26425,55516
7306,20201008,4호선,쌍문,30003,26455,56458
7307,20201008,4호선,창동,25689,26951,52640
7308,20201008,4호선,노원,18735,21661,40396
7309,20201008,4호선,상계,19481,17602,37083
7310,20201008,4호선,당고개,12651,11203,23854
7311,20201008,4호선,남태령,1229,1049,2278
7312,20201008,4호선,사당,25128,22069,47197
7313,20201008,4호선,총신대입구,19601,21432,41033
7314,20201008,4호선,동작,2590,2660,5250
7315,20201008,4호선,이촌,7736,8583,16319
7316,20201008,4호선,신용산,15446,16453,31899
7317,20201008,4호선,삼각지,4686,5271,9957
7318,20201008,4호선,숙대입구,13181,13047,26228
7319,20201008,4호선,서울역,11191,16225,27416
7320,20201008,4호선,회현,22974,24422,47396
7321,20201008,4호선,명동,18098,19131,37229
7322,20201008,4호선,충무로,26776,28139,54915
7323,20201008,4호선,동대문역사문화공원,14876,14134,29010
7324,20201008,4호선,동대문,21413,21625,43038
7325,20201008,4호선,혜화,31823,31923,63746
7326,20201008,4호선,한성대입구,13795,13376,27171
7327,20201008,4호선,성신여대입구,20112,19051,39163
7328,20201008,4호선,길음,20353,19115,39468
7329,20201008,4호선,미아사거리,27999,27358,55357
7330,20201008,4호선,미아,15704,14733,30437
7331,20201008,4호선,수유,34061,34245,68306
7332,20201009,4호선,수유,22408,21279,43687
7333,20201009,4호선,미아,9655,8771,18426
7334,20201009,4호선,미아사거리,18532,17476,36008
7335,20201009,4호선,길음,11875,10832,22707
7336,20201009,4호선,성신여대입구,13942,13150,27092
7337,20201009,4호선,한성대입구,8983,8691,17674
7338,20201009,4호선,혜화,20333,21414,41747
7339,20201009,4호선,동대문,17814,18460,36274
7340,20201009,4호선,동대문역사문화공원,10689,10325,21014
7341,20201009,4호선,충무로,10974,11314,22288
7342,20201009,4호선,명동,11202,13012,24214
7343,20201009,4호선,회현,14942,16564,31506
7344,20201009,4호선,서울역,4198,8928,13126
7345,20201009,4호선,숙대입구,6948,6584,13532
7346,20201009,4호선,삼각지,2353,2907,5260
7347,20201009,4호선,신용산,7215,7795,15010
7348,20201009,4호선,이촌,5642,6351,11993
7349,20201009,4호선,동작,2004,1924,3928
7350,20201009,4호선,총신대입구,11935,12677,24612
7351,20201009,4호선,사당,16978,14712,31690
7352,20201009,4호선,남태령,700,529,1229
7353,20201009,4호선,당고개,8504,7905,16409
7354,20201009,4호선,상계,11853,10789,22642
7355,20201009,4호선,노원,12624,14308,26932
7356,20201009,4호선,창동,16281,16713,32994
7357,20201009,4호선,쌍문,18585,16186,34771
7358,20201010,4호선,수유,23181,22627,45808
7359,20201010,4호선,미아,9843,9354,19197
7360,20201010,4호선,미아사거리,19296,18731,38027
7361,20201010,4호선,길음,12089,11184,23273
7362,20201010,4호선,성신여대입구,15368,14339,29707
