사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202202,중앙선,망우,5476,5481,10957
202202,중앙선,상봉,4064,4132,8196
202202,중앙선,신원,180,167,347
202202,중앙선,아신,369,431,800
202202,중앙선,양수,1380,1403,2783
202202,중앙선,양원,1362,1376,2738
202202,중앙선,양정,453,369,822
202202,중앙선,양평,1906,1936,3842
202202,중앙선,오빈,193,228,421
202202,중앙선,용문,1247,1437,2684
202202,중앙선,운길산,800,726,1526
202202,중앙선,원덕,273,302,575
202202,중앙선,중랑,3778,3656,7434
202202,중앙선,지평,34,46,80
202202,중앙선,팔당,998,1126,2124
202202,중앙선,회기,17139,16433,33572
202202,중앙선,구리,6185,6446,12631
202202,중앙선,국수,343,365,708
202202,중앙선,덕소,2709,2747,5456
202202,중앙선,도농,4045,4087,8132
202202,중앙선,도심,909,802,1711
202202,중앙선,망우,4029,4038,8067
202202,중앙선,상봉,3090,3052,6142
202202,중앙선,신원,200,115,315
202202,중앙선,아신,303,299,602
202202,중앙선,양수,1082,1064,2146
202202,중앙선,양원,942,975,1917
202202,중앙선,양정,307,267,574
202202,중앙선,양평,1422,1424,2846
202202,중앙선,오빈,177,148,325
202202,중앙선,용문,2380,2187,4567
202202,중앙선,운길산,722,599,1321
202202,중앙선,원덕,245,219,464
202202,중앙선,중랑,2743,2751,5494
202202,중앙선,지평,55,36,91
202202,중앙선,팔당,903,944,1847
202202,중앙선,회기,12933,12992,25925
202202,중앙선,구리,8259,8484,16743
202202,중앙선,국수,441,477,918
202202,중앙선,덕소,3695,3710,7405
202202,중앙선,도농,5670,5508,11178
202202,중앙선,도심,1177,1007,2184
202202,중앙선,망우,5249,5396,10645
202202,중앙선,상봉,4083,4097,8180
202202,중앙선,신원,183,154,337
202202,중앙선,아신,368,384,752
202202,중앙선,양수,1376,1418,2794
202202,중앙선,양원,1449,1393,2842
202202,중앙선,양정,435,381,816
202202,중앙선,양평,1945,2076,4021
202202,중앙선,오빈,181,189,370
202202,중앙선,용문,1321,1463,2784
202202,중앙선,운길산,697,667,1364
202202,중앙선,원덕,241,255,496
202202,중앙선,중랑,3661,3606,7267
202202,중앙선,지평,28,36,64
202202,중앙선,팔당,916,974,1890
202202,중앙선,회기,16953,16287,33240
202202,중앙선,구리,6401,6710,13111
202202,중앙선,국수,451,401,852
202202,중앙선,덕소,2793,2884,5677
202202,중앙선,도농,4283,4250,8533
202202,중앙선,도심,1022,938,1960
202202,중앙선,망우,4114,4063,8177
202202,중앙선,상봉,3208,3179,6387
202202,중앙선,신원,208,172,380
202202,중앙선,아신,349,308,657
202202,중앙선,양수,1386,1238,2624
202202,중앙선,양원,1089,1094,2183
202202,중앙선,양정,371,305,676
202202,중앙선,양평,1707,1566,3273
202202,중앙선,오빈,153,135,288
202202,중앙선,용문,1466,1254,2720
202202,중앙선,운길산,1000,890,1890
202202,중앙선,원덕,284,219,503
202202,중앙선,중랑,2889,2841,5730
202202,중앙선,지평,43,42,85
202202,중앙선,팔당,1180,1144,2324
202202,중앙선,회기,14185,14270,28455
202203,중앙선,구리,8390,8753,17143
202203,중앙선,국수,543,552,1095
202203,중앙선,덕소,3710,3791,7501
202203,중앙선,도농,5758,5553,11311
202203,중앙선,도심,1278,1117,2395
202203,중앙선,망우,5460,5361,10821
202203,중앙선,상봉,3924,3988,7912
202203,중앙선,신원,250,159,409
202203,중앙선,아신,419,477,896
202203,중앙선,양수,1633,1525,3158
202203,중앙선,양원,1477,1444,2921
202203,중앙선,양정,448,392,840
202203,중앙선,양평,1914,1987,3901
202203,중앙선,오빈,217,204,421
202203,중앙선,용문,2665,2801,5466
202203,중앙선,운길산,829,823,1652
202203,중앙선,원덕,341,345,686
202203,중앙선,중랑,3773,3700,7473
202203,중앙선,지평,47,65,112
202203,중앙선,팔당,1047,1092,2139
202203,중앙선,회기,17478,16634,34112
202203,중앙선,구리,6012,6201,12213
202203,중앙선,국수,423,420,843
202203,중앙선,덕소,2749,2686,5435
202203,중앙선,도농,3938,3827,7765
202203,중앙선,도심,966,852,1818
202203,중앙선,망우,4210,4113,8323
202203,중앙선,상봉,2957,2946,5903
202203,중앙선,신원,238,176,414
202203,중앙선,아신,412,381,793
202203,중앙선,양수,1417,1195,2612
202203,중앙선,양원,1034,1122,2156
202203,중앙선,양정,331,267,598
202203,중앙선,양평,1580,1496,3076
202203,중앙선,오빈,170,148,318
202203,중앙선,용문,1304,1089,2393
202203,중앙선,운길산,900,789,1689
202203,중앙선,원덕,302,205,507
202203,중앙선,중랑,2913,2844,5757
202203,중앙선,지평,43,34,77
202203,중앙선,팔당,1080,1132,2212
202203,중앙선,회기,13400,13628,27028
202203,중앙선,구리,8763,9015,17778
202203,중앙선,국수,567,625,1192
202203,중앙선,덕소,3702,3791,7493
202203,중앙선,도농,5957,5682,11639
202203,중앙선,도심,1356,1166,2522
202203,중앙선,망우,5562,5530,11092
202203,중앙선,상봉,4166,4066,8232
202203,중앙선,신원,275,228,503
202203,중앙선,아신,496,452,948
202203,중앙선,양수,1794,1768,3562
202203,중앙선,양원,1596,1544,3140
202203,중앙선,양정,512,467,979
202203,중앙선,양평,2181,2305,4486
202203,중앙선,오빈,238,225,463
202203,중앙선,용문,1560,1679,3239
202203,중앙선,운길산,1168,1044,2212
202203,중앙선,원덕,330,345,675
202203,중앙선,중랑,3894,3801,7695
202203,중앙선,지평,36,63,99
202203,중앙선,팔당,1253,1387,2640
202203,중앙선,회기,17663,16817,34480
202203,중앙선,구리,5287,5467,10754
202203,중앙선,국수,317,289,606
202203,중앙선,덕소,2291,2265,4556
202203,중앙선,도농,3525,3448,6973
202203,중앙선,도심,820,694,1514
202203,중앙선,망우,3556,3382,6938
202203,중앙선,상봉,2643,2620,5263
202203,중앙선,신원,100,69,169
202203,중앙선,아신,326,316,642
202203,중앙선,양수,1046,919,1965
202203,중앙선,양원,910,901,1811
202203,중앙선,양정,257,228,485
202203,중앙선,양평,1861,1746,3607
202203,중앙선,오빈,142,121,263
202203,중앙선,용문,1048,917,1965
202203,중앙선,운길산,526,476,1002
202203,중앙선,원덕,177,168,345
202203,중앙선,중랑,2495,2502,4997
202203,중앙선,지평,32,16,48
202203,중앙선,팔당,689,697,1386
202203,중앙선,회기,12204,12430,24634
202203,중앙선,구리,7721,7975,15696
202203,중앙선,국수,338,385,723
202203,중앙선,덕소,3201,3225,6426
202203,중앙선,도농,5095,4960,10055
202203,중앙선,도심,1043,844,1887
202203,중앙선,망우,4893,4697,9590
202203,중앙선,상봉,3497,3539,7036
202203,중앙선,신원,119,104,223
202203,중앙선,아신,315,337,652
202203,중앙선,양수,1075,1169,2244
202203,중앙선,양원,1308,1210,2518
202203,중앙선,양정,371,286,657
202203,중앙선,양평,1588,1680,3268
202203,중앙선,오빈,168,154,322
202203,중앙선,용문,1075,1275,2350
202203,중앙선,운길산,511,479,990
202203,중앙선,원덕,202,222,424
202203,중앙선,중랑,3404,3269,6673
202203,중앙선,지평,34,33,67
202203,중앙선,팔당,634,655,1289
202203,중앙선,회기,16285,15386,31671
202203,중앙선,구리,6158,6368,12526
202203,중앙선,국수,458,422,880
202203,중앙선,덕소,2722,2684,5406
202203,중앙선,도농,4102,4018,8120
202203,중앙선,도심,975,899,1874
202203,중앙선,망우,4113,4179,8292
202203,중앙선,상봉,3008,3148,6156
202203,중앙선,신원,273,198,471
202203,중앙선,아신,454,387,841
202203,중앙선,양수,1485,1288,2773
202203,중앙선,양원,1116,1117,2233
202203,중앙선,양정,384,311,695
202203,중앙선,양평,1597,1533,3130
202203,중앙선,오빈,163,144,307
202203,중앙선,용문,2621,2420,5041
202203,중앙선,운길산,939,820,1759
202203,중앙선,원덕,335,261,596
202203,중앙선,중랑,2938,2850,5788
202203,중앙선,지평,45,38,83
202203,중앙선,팔당,1041,1172,2213
202203,중앙선,회기,13393,13462,26855
202203,중앙선,구리,8264,8550,16814
202203,중앙선,국수,402,446,848
202203,중앙선,덕소,3442,3583,7025
202203,중앙선,도농,5642,5410,11052
202203,중앙선,도심,1185,1009,2194
202203,중앙선,망우,5280,5026,10306
202203,중앙선,상봉,3943,3796,7739
202203,중앙선,신원,119,129,248
202203,중앙선,아신,376,428,804
202203,중앙선,양수,1301,1355,2656
202203,중앙선,양원,1420,1374,2794
202203,중앙선,양정,395,317,712
202203,중앙선,양평,1850,2008,3858
202203,중앙선,오빈,194,201,395
202203,중앙선,용문,1240,1448,2688
202203,중앙선,운길산,690,715,1405
202203,중앙선,원덕,274,334,608
202203,중앙선,중랑,3671,3613,7284
202203,중앙선,지평,26,42,68
202203,중앙선,팔당,795,780,1575
202203,중앙선,회기,17777,16975,34752
202203,중앙선,구리,6893,7133,14026
202203,중앙선,국수,602,564,1166
202203,중앙선,덕소,3057,3044,6101
202203,중앙선,도농,4565,4513,9078
202203,중앙선,도심,1117,988,2105
202203,중앙선,망우,4474,4322,8796
202203,중앙선,상봉,3378,3526,6904
202203,중앙선,신원,289,213,502
202203,중앙선,아신,499,456,955
202203,중앙선,양수,1826,1615,3441
202203,중앙선,양원,1182,1212,2394
202203,중앙선,양정,499,399,898
202203,중앙선,양평,2153,1847,4000
202203,중앙선,오빈,233,200,433
202203,중앙선,용문,1727,1419,3146
202203,중앙선,운길산,1378,1316,2694
202203,중앙선,원덕,448,434,882
202203,중앙선,중랑,3062,3014,6076
202203,중앙선,지평,60,56,116
202203,중앙선,팔당,1481,1430,2911
202203,중앙선,회기,14863,15256,30119
202204,중앙선,구리,9900,10115,20015
202204,중앙선,국수,781,717,1498
202204,중앙선,덕소,4305,4393,8698
202204,중앙선,도농,6738,6463,13201
202204,중앙선,도심,1573,1262,2835
202204,중앙선,망우,6754,6329,13083
202204,중앙선,상봉,4830,4694,9524
202204,중앙선,신원,366,322,688
202204,중앙선,아신,586,588,1174
202204,중앙선,양수,2298,2248,4546
202204,중앙선,양원,1877,1771,3648
202204,중앙선,양정,576,472,1048
202204,중앙선,양평,2566,2697,5263
202204,중앙선,오빈,293,313,606
202204,중앙선,용문,1944,2147,4091
202204,중앙선,운길산,1481,1416,2897
202204,중앙선,원덕,667,597,1264
202204,중앙선,중랑,4279,4118,8397
202204,중앙선,지평,48,82,130
202204,중앙선,팔당,1421,1657,3078
202204,중앙선,회기,20428,19552,39980
202204,중앙선,구리,7276,7570,14846
202204,중앙선,국수,689,622,1311
202204,중앙선,덕소,3247,3241,6488
202204,중앙선,도농,4830,4875,9705
202204,중앙선,도심,1279,1148,2427
202204,중앙선,망우,4741,4745,9486
202204,중앙선,상봉,3614,3711,7325
202204,중앙선,신원,345,183,528
202204,중앙선,아신,560,501,1061
202204,중앙선,양수,1866,1711,3577
202204,중앙선,양원,1383,1394,2777
202204,중앙선,양정,523,410,933
202204,중앙선,양평,4144,3882,8026
202204,중앙선,오빈,250,245,495
202204,중앙선,용문,2059,1651,3710
202204,중앙선,운길산,1472,1367,2839
202204,중앙선,원덕,535,626,1161
202204,중앙선,중랑,3287,3206,6493
202204,중앙선,지평,69,64,133
202204,중앙선,팔당,1472,1541,3013
202204,중앙선,회기,15455,15679,31134
202204,중앙선,구리,10677,10728,21405
202204,중앙선,국수,745,720,1465
202204,중앙선,덕소,4483,4466,8949
202204,중앙선,도농,7164,6870,14034
202204,중앙선,도심,1659,1360,3019
202204,중앙선,망우,6605,6347,12952
202204,중앙선,상봉,5079,5099,10178
202204,중앙선,신원,426,303,729
202204,중앙선,아신,627,703,1330
202204,중앙선,양수,2447,2479,4926
202204,중앙선,양원,2017,1996,4013
202204,중앙선,양정,648,581,1229
202204,중앙선,양평,3063,3295,6358
202204,중앙선,오빈,282,297,579
202204,중앙선,용문,2061,2210,4271
202204,중앙선,운길산,1542,1532,3074
202204,중앙선,원덕,750,616,1366
202204,중앙선,중랑,4764,4424,9188
202204,중앙선,지평,55,80,135
202204,중앙선,팔당,1572,1774,3346
202204,중앙선,회기,22122,21202,43324
202204,중앙선,구리,8034,8341,16375
202204,중앙선,국수,770,671,1441
202204,중앙선,덕소,3562,3513,7075
202204,중앙선,도농,5449,5317,10766
202204,중앙선,도심,1328,1198,2526
202204,중앙선,망우,5142,4950,10092
202204,중앙선,상봉,3928,4013,7941
202204,중앙선,신원,377,245,622
202204,중앙선,아신,643,550,1193
202204,중앙선,양수,2215,2125,4340
202204,중앙선,양원,1503,1557,3060
202204,중앙선,양정,527,455,982
202204,중앙선,양평,2840,2545,5385
202204,중앙선,오빈,253,235,488
202204,중앙선,용문,4690,4181,8871
202204,중앙선,운길산,1629,1460,3089
202204,중앙선,원덕,744,559,1303
202204,중앙선,중랑,3636,3690,7326
202204,중앙선,지평,74,65,139
202204,중앙선,팔당,1654,1794,3448
202204,중앙선,회기,18424,18642,37066
