사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202106,경강선,이천,1884,2113,3997
202106,경강선,부발,1134,1762,2896
202106,경강선,세종대왕릉,253,230,483
202106,경강선,여주,1978,1859,3837
202106,경강선,판교,2828,2654,5482
202106,경강선,이매,819,664,1483
202106,경강선,삼동,1471,1370,2841
202106,경강선,경기광주,4827,4600,9427
202106,경강선,초월,2083,1933,4016
202106,경강선,곤지암,1841,1983,3824
202106,경강선,신둔도예촌,1089,1100,2189
202106,경강선,이천,2520,2648,5168
202106,경강선,부발,1632,1516,3148
202106,경강선,세종대왕릉,280,342,622
202106,경강선,여주,2089,2329,4418
202106,경강선,판교,2216,2062,4278
202106,경강선,이매,621,442,1063
202106,경강선,삼동,951,952,1903
202106,경강선,경기광주,3343,3394,6737
202106,경강선,초월,1503,1488,2991
202106,경강선,곤지암,1416,1691,3107
202106,경강선,신둔도예촌,825,800,1625
202106,경강선,이천,1807,1992,3799
202106,경강선,부발,1087,1729,2816
202106,경강선,세종대왕릉,246,217,463
202106,경강선,여주,1917,1833,3750
202106,경강선,판교,2839,2786,5625
202106,경강선,이매,814,621,1435
202106,경강선,삼동,1526,1350,2876
202106,경강선,경기광주,5106,4855,9961
202106,경강선,초월,2163,1977,4140
202106,경강선,곤지암,1763,1954,3717
202106,경강선,신둔도예촌,1042,1048,2090
202106,경강선,이천,2501,2700,5201
202106,경강선,부발,1740,1574,3314
202106,경강선,세종대왕릉,289,319,608
202106,경강선,여주,2085,2302,4387
202106,경강선,여주,2014,2006,4020
202106,경강선,세종대왕릉,283,242,525
202106,경강선,부발,1127,1766,2893
202106,경강선,이천,1853,2089,3942
202106,경강선,신둔도예촌,788,786,1574
202106,경강선,곤지암,1435,1686,3121
202106,경강선,초월,1596,1514,3110
202106,경강선,경기광주,3500,3546,7046
202106,경강선,삼동,983,1024,2007
202106,경강선,이매,691,506,1197
202106,경강선,판교,2304,2025,4329
202106,경강선,판교,2798,2663,5461
202106,경강선,이매,746,555,1301
202106,경강선,삼동,1395,1344,2739
202106,경강선,경기광주,4670,4614,9284
202106,경강선,초월,2057,1995,4052
202106,경강선,곤지암,1802,1903,3705
202106,경강선,신둔도예촌,1020,996,2016
202106,경강선,이천,2450,2468,4918
202106,경강선,부발,1598,1468,3066
202106,경강선,세종대왕릉,298,339,637
202106,경강선,여주,2002,2366,4368
202106,경강선,삼동,933,937,1870
202106,경강선,여주,2070,1944,4014
202106,경강선,세종대왕릉,260,236,496
202106,경강선,부발,1213,1829,3042
202106,경강선,이천,1887,2047,3934
202106,경강선,신둔도예촌,824,775,1599
202106,경강선,곤지암,1484,1675,3159
202106,경강선,초월,1460,1429,2889
202106,경강선,판교,2349,2137,4486
202106,경강선,이매,618,476,1094
202106,경강선,경기광주,3556,3547,7103
202107,경강선,여주,1862,2089,3951
202107,경강선,세종대왕릉,256,280,536
202107,경강선,부발,1612,1404,3016
202107,경강선,이천,2231,2263,4494
202107,경강선,신둔도예촌,910,944,1854
202107,경강선,곤지암,1632,1723,3355
202107,경강선,초월,1909,1778,3687
202107,경강선,경기광주,4473,4342,8815
202107,경강선,삼동,1338,1219,2557
202107,경강선,이매,752,537,1289
202107,경강선,판교,2776,2539,5315
202107,경강선,판교,1982,1864,3846
202107,경강선,이매,567,410,977
202107,경강선,삼동,862,814,1676
202107,경강선,경기광주,2962,3023,5985
202107,경강선,초월,1366,1308,2674
202107,경강선,곤지암,1168,1280,2448
202107,경강선,신둔도예촌,742,663,1405
202107,경강선,이천,1643,1790,3433
202107,경강선,부발,1042,1696,2738
202107,경강선,세종대왕릉,204,196,400
202107,경강선,여주,1515,1646,3161
202107,경강선,판교,2357,2200,4557
202107,경강선,이매,655,523,1178
202107,경강선,삼동,1270,1213,2483
202107,경강선,경기광주,4064,4058,8122
202107,경강선,초월,1743,1649,3392
202107,경강선,곤지암,1594,1810,3404
202107,경강선,신둔도예촌,850,901,1751
202107,경강선,이천,1953,2139,4092
202107,경강선,부발,1390,1297,2687
202107,경강선,세종대왕릉,214,250,464
202107,경강선,여주,1640,1985,3625
202107,경강선,판교,1896,1668,3564
202107,경강선,이매,521,374,895
202107,경강선,삼동,803,771,1574
202107,경강선,경기광주,2711,2707,5418
202107,경강선,초월,1250,1208,2458
202107,경강선,곤지암,1184,1358,2542
202107,경강선,신둔도예촌,631,581,1212
202107,경강선,이천,1477,1676,3153
202107,경강선,부발,906,1488,2394
202107,경강선,세종대왕릉,177,181,358
202107,경강선,여주,1450,1382,2832
202107,경강선,여주,1552,1843,3395
202107,경강선,세종대왕릉,209,244,453
202107,경강선,부발,1264,1085,2349
202107,경강선,이천,1860,1982,3842
202107,경강선,신둔도예촌,730,764,1494
202107,경강선,곤지암,1408,1492,2900
202107,경강선,초월,1642,1580,3222
202107,경강선,경기광주,3769,3641,7410
202107,경강선,삼동,1190,1142,2332
202107,경강선,이매,598,537,1135
202107,경강선,판교,2314,2099,4413
202107,경강선,여주,1496,1391,2887
202107,경강선,세종대왕릉,206,181,387
202107,경강선,부발,902,1428,2330
202107,경강선,이천,1449,1587,3036
202107,경강선,신둔도예촌,631,551,1182
202107,경강선,곤지암,1070,1286,2356
202107,경강선,초월,1172,1119,2291
202107,경강선,경기광주,2612,2644,5256
202107,경강선,삼동,780,791,1571
202107,경강선,이매,470,371,841
202107,경강선,판교,1721,1570,3291
202107,경강선,판교,2229,2179,4408
202107,경강선,이매,608,459,1067
202107,경강선,삼동,1217,1137,2354
202107,경강선,경기광주,3762,3597,7359
202107,경강선,초월,1601,1510,3111
202107,경강선,곤지암,1361,1536,2897
202107,경강선,신둔도예촌,750,786,1536
202107,경강선,이천,1858,2019,3877
202107,경강선,부발,1326,1201,2527
202107,경강선,세종대왕릉,221,251,472
202107,경강선,여주,1588,1809,3397
202107,경강선,판교,1784,1629,3413
202107,경강선,이매,461,353,814
202107,경강선,삼동,758,806,1564
202107,경강선,경기광주,2572,2586,5158
202107,경강선,초월,1158,1147,2305
202107,경강선,곤지암,1012,1186,2198
202107,경강선,신둔도예촌,621,558,1179
202107,경강선,이천,1418,1530,2948
202107,경강선,부발,866,1400,2266
202107,경강선,세종대왕릉,182,151,333
202107,경강선,여주,1513,1390,2903
202107,경강선,여주,1614,1878,3492
202107,경강선,세종대왕릉,232,233,465
202107,경강선,부발,1325,1100,2425
202107,경강선,이천,1950,2077,4027
202107,경강선,신둔도예촌,774,800,1574
202107,경강선,곤지암,1492,1573,3065
202107,경강선,초월,1559,1423,2982
202107,경강선,경기광주,3600,3551,7151
202107,경강선,삼동,1100,1045,2145
202107,경강선,이매,618,464,1082
202107,경강선,판교,2338,2105,4443
202108,경강선,여주,1594,1359,2953
202108,경강선,세종대왕릉,190,184,374
202108,경강선,부발,932,1422,2354
202108,경강선,이천,1484,1555,3039
202108,경강선,신둔도예촌,614,525,1139
202108,경강선,곤지암,1102,1169,2271
