사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,9호선2~3단계,언주,5632,5696,11328
202102,9호선2~3단계,중앙보훈병원,2608,2543,5151
202102,9호선2~3단계,둔촌오륜,385,392,777
202102,9호선2~3단계,올림픽공원,2562,2634,5196
202102,9호선2~3단계,한성백제,1300,1083,2383
202102,9호선2~3단계,송파나루,2465,2690,5155
202102,9호선2~3단계,석촌,3878,3297,7175
202102,9호선2~3단계,석촌고분,2642,2535,5177
202102,9호선2~3단계,삼전,2980,2997,5977
202102,9호선2~3단계,종합운동장,1725,1600,3325
202102,9호선2~3단계,봉은사,6017,5929,11946
202102,9호선2~3단계,삼성중앙,1579,1622,3201
202102,9호선2~3단계,선정릉,2773,3020,5793
202102,9호선2~3단계,언주,3311,3287,6598
202102,9호선2~3단계,언주,5476,5365,10841
202102,9호선2~3단계,선정릉,4944,5498,10442
202102,9호선2~3단계,삼성중앙,2841,2872,5713
202102,9호선2~3단계,봉은사,9695,10084,19779
202102,9호선2~3단계,종합운동장,2727,2521,5248
202102,9호선2~3단계,삼전,4700,4251,8951
202102,9호선2~3단계,석촌고분,3937,3719,7656
202102,9호선2~3단계,석촌,5893,4900,10793
202102,9호선2~3단계,송파나루,3552,3813,7365
202102,9호선2~3단계,한성백제,1777,1444,3221
202102,9호선2~3단계,올림픽공원,3845,3856,7701
202102,9호선2~3단계,둔촌오륜,627,569,1196
202102,9호선2~3단계,중앙보훈병원,4012,3675,7687
202102,9호선2~3단계,언주,3265,3182,6447
202102,9호선2~3단계,선정릉,3073,3308,6381
202102,9호선2~3단계,삼성중앙,1730,1858,3588
202102,9호선2~3단계,봉은사,7089,7138,14227
202102,9호선2~3단계,종합운동장,1926,1760,3686
202102,9호선2~3단계,삼전,3199,3151,6350
202102,9호선2~3단계,석촌고분,2839,2704,5543
202102,9호선2~3단계,석촌,4196,3625,7821
202102,9호선2~3단계,송파나루,2553,2895,5448
202102,9호선2~3단계,한성백제,1303,1042,2345
202102,9호선2~3단계,올림픽공원,2736,2732,5468
202102,9호선2~3단계,둔촌오륜,420,404,824
202102,9호선2~3단계,중앙보훈병원,2803,2644,5447
202103,9호선2~3단계,언주,5661,5538,11199
202103,9호선2~3단계,선정릉,4779,5244,10023
202103,9호선2~3단계,삼성중앙,2863,2879,5742
202103,9호선2~3단계,봉은사,11411,11871,23282
202103,9호선2~3단계,종합운동장,2904,2530,5434
202103,9호선2~3단계,삼전,4593,4321,8914
202103,9호선2~3단계,석촌고분,4006,3850,7856
202103,9호선2~3단계,석촌,5920,4883,10803
202103,9호선2~3단계,송파나루,3733,3951,7684
202103,9호선2~3단계,한성백제,1700,1532,3232
202103,9호선2~3단계,올림픽공원,3827,3802,7629
202103,9호선2~3단계,둔촌오륜,623,583,1206
202103,9호선2~3단계,중앙보훈병원,3990,3741,7731
202103,9호선2~3단계,중앙보훈병원,2863,2713,5576
202103,9호선2~3단계,둔촌오륜,399,408,807
202103,9호선2~3단계,올림픽공원,2643,2811,5454
