사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,분당선,모란,13919,14239,28158
202102,분당선,매교,1216,1261,2477
202102,분당선,수원시청,5763,5532,11295
202102,분당선,매탄권선,2042,1967,4009
202102,분당선,망포,4993,5178,10171
202102,분당선,영통,3856,3749,7605
202102,분당선,청명,1572,1522,3094
202102,분당선,상갈,2312,2410,4722
202102,분당선,기흥,3970,3862,7832
202102,분당선,신갈,1561,1636,3197
202102,분당선,구성,1751,1964,3715
202102,분당선,죽전,6579,7359,13938
202102,분당선,보정,819,818,1637
202102,분당선,이매,2233,2353,4586
202102,분당선,오리,4501,4014,8515
202102,분당선,미금,5804,6283,12087
202102,분당선,정자,6031,6095,12126
202102,분당선,수내,5159,4880,10039
202102,분당선,서현,11606,11391,22997
202102,분당선,야탑,10318,10752,21070
202102,분당선,모란,9240,9538,18778
202102,분당선,태평,6606,6238,12844
202102,분당선,가천대,2981,3551,6532
202102,분당선,선정릉,1765,1874,3639
202102,분당선,강남구청,2420,2887,5307
202102,분당선,압구정로데오,8602,9120,17722
202102,분당선,서울숲,3700,3764,7464
202102,분당선,수원,4550,3712,8262
202102,분당선,수서,5374,5463,10837
202102,분당선,대모산입구,1448,1332,2780
202102,분당선,개포동,1541,1581,3122
202102,분당선,구룡,562,537,1099
202102,분당선,도곡,1978,2038,4016
202102,분당선,한티,6832,6423,13255
202102,분당선,선릉,2142,3075,5217
202102,분당선,선릉,1833,2755,4588
202102,분당선,한티,5663,5553,11216
202102,분당선,도곡,1955,1850,3805
202102,분당선,구룡,478,488,966
202102,분당선,개포동,1227,1199,2426
202102,분당선,대모산입구,1028,977,2005
202102,분당선,수서,5550,4420,9970
202102,분당선,수원,5732,4562,10294
202102,분당선,서울숲,3607,3839,7446
202102,분당선,압구정로데오,6631,7427,14058
202102,분당선,강남구청,2006,2424,4430
202102,분당선,선정릉,1300,1437,2737
202102,분당선,가천대,2286,2960,5246
202102,분당선,태평,6257,5982,12239
202102,분당선,모란,8852,9387,18239
202102,분당선,야탑,10661,10425,21086
202102,분당선,서현,11853,12012,23865
202102,분당선,수내,3964,3955,7919
202102,분당선,정자,5698,6309,12007
202102,분당선,미금,5907,6197,12104
202102,분당선,오리,4232,3647,7879
202102,분당선,이매,2122,2277,4399
202102,분당선,보정,943,868,1811
202102,분당선,죽전,6723,7730,14453
202102,분당선,구성,1867,1940,3807
202102,분당선,신갈,1571,1631,3202
202102,분당선,기흥,4242,4045,8287
202102,분당선,상갈,2621,2496,5117
202102,분당선,청명,1661,1551,3212
202102,분당선,영통,3535,3857,7392
202102,분당선,망포,5075,5159,10234
202102,분당선,매탄권선,2022,1953,3975
202102,분당선,수원시청,5549,6215,11764
202102,분당선,매교,1082,1110,2192
202102,분당선,영통,3346,3622,6968
202102,분당선,청명,1415,1414,2829
202102,분당선,상갈,2324,2338,4662
202102,분당선,기흥,4055,3876,7931
202102,분당선,신갈,1571,1590,3161
202102,분당선,구성,1876,1858,3734
202102,분당선,죽전,6085,7008,13093
202102,분당선,보정,833,762,1595
202102,분당선,이매,2225,2326,4551
202102,분당선,오리,4131,3672,7803
202102,분당선,미금,5695,6271,11966
202102,분당선,정자,5670,6168,11838
202102,분당선,수내,4632,4561,9193
202102,분당선,서현,11676,11541,23217
202102,분당선,야탑,10946,10500,21446
202102,분당선,모란,10435,11118,21553
202102,분당선,태평,6345,6089,12434
202102,분당선,가천대,2417,3126,5543
202102,분당선,선정릉,1369,1519,2888
202102,분당선,강남구청,2391,2846,5237
202102,분당선,압구정로데오,7515,8207,15722
202102,분당선,서울숲,3434,3566,7000
202102,분당선,수원,5215,4245,9460
202102,분당선,수서,6184,5128,11312
202102,분당선,대모산입구,1042,1025,2067
202102,분당선,개포동,1290,1311,2601
202102,분당선,구룡,485,487,972
202102,분당선,도곡,1836,1757,3593
202102,분당선,한티,5859,5723,11582
202102,분당선,선릉,1796,2694,4490
202102,분당선,매교,1039,1163,2202
202102,분당선,수원시청,5447,5545,10992
202102,분당선,매탄권선,1942,1808,3750
202102,분당선,망포,4800,5413,10213
202102,분당선,선릉,4822,7180,12002
202102,분당선,한티,10241,9814,20055
202102,분당선,도곡,4006,3750,7756
202102,분당선,구룡,1024,990,2014
202102,분당선,개포동,2297,2226,4523
202102,분당선,대모산입구,2399,2102,4501
202102,분당선,수서,8334,8775,17109
202102,분당선,복정,1,0,1
202102,분당선,수원,6916,5844,12760
202102,분당선,서울숲,6529,6723,13252
202102,분당선,압구정로데오,17341,19160,36501
202102,분당선,강남구청,4873,5850,10723
202102,분당선,선정릉,3367,3443,6810
202102,분당선,가천대,4156,4740,8896
202102,분당선,태평,9660,9164,18824
202102,분당선,모란,14457,14780,29237
202102,분당선,야탑,15285,16094,31379
202102,분당선,서현,17235,17670,34905
202102,분당선,수내,8143,7540,15683
202102,분당선,정자,10095,8086,18181
202102,분당선,미금,10008,10305,20313
202102,분당선,오리,7089,5917,13006
202102,분당선,이매,3504,3364,6868
202102,분당선,보정,1427,1280,2707
202102,분당선,죽전,9249,10529,19778
202102,분당선,구성,2832,3006,5838
202102,분당선,신갈,2496,2524,5020
202102,분당선,기흥,6188,5912,12100
202102,분당선,상갈,3489,3532,7021
202102,분당선,청명,2542,2409,4951
202102,분당선,영통,5827,5851,11678
202102,분당선,망포,8361,7724,16085
202102,분당선,매탄권선,3090,2918,6008
202102,분당선,수원시청,10086,10615,20701
202102,분당선,매교,1902,1949,3851
202102,분당선,매교,1321,1382,2703
202102,분당선,수원시청,6640,6424,13064
202102,분당선,매탄권선,2166,2077,4243
202102,분당선,망포,5436,5626,11062
202102,분당선,영통,4025,3995,8020
202102,분당선,청명,1769,1702,3471
202102,분당선,상갈,2600,2622,5222
202102,분당선,기흥,4195,4195,8390
202102,분당선,신갈,1807,1877,3684
202102,분당선,구성,2085,2255,4340
202102,분당선,죽전,6999,8116,15115
202102,분당선,보정,953,881,1834
202102,분당선,이매,2446,2507,4953
202102,분당선,오리,4726,4129,8855
202102,분당선,미금,6357,6719,13076
202102,분당선,정자,6778,5334,12112
